timestamp,open,high,low,close,volume,MarketCapital
2007-08-09,21.04,21.04,21.04,21.04,32950.0,22804.0
2007-08-10,19.99,19.99,19.99,19.99,45700.0,21892.0
2007-08-13,19.015,19.015,19.015,19.015,30320.0,21071.0
2007-08-14,18.089,19.948,18.089,19.015,397140.0,21436.0
2007-08-15,19.423,19.624,19.38,19.582,150660.0,20980.0
2007-08-16,19.423,19.423,18.613,18.613,137400.0,20341.0
2007-08-17,18.613,18.613,18.206,18.206,51160.0,20067.0
2007-08-20,17.521,17.806,17.315,17.315,104090.0,20523.0
2007-08-21,16.795,17.197,16.589,16.589,162060.0,20706.0
2007-08-22,16.429,16.589,16.222,16.388,149240.0,21045.0
2007-08-23,16.997,17.197,16.83,17.197,236020.0,20677.0
2007-08-24,18.048,18.048,18.048,18.048,180220.0,21137.0
2007-08-27,18.774,18.939,18.006,18.856,332810.0,20769.0
2007-08-28,18.613,18.696,18.213,18.613,160890.0,20769.0
2007-08-29,17.889,18.006,17.806,17.929,133570.0,20769.0
2007-08-30,18.78,18.78,18.213,18.613,112040.0,20677.0
2007-08-31,18.213,18.613,18.213,18.613,116530.0,20677.0
2007-09-04,18.613,18.78,18.613,18.696,100050.0,21045.0
2007-09-05,18.413,18.696,18.413,18.413,93160.0,20677.0
2007-09-06,18.247,18.531,18.247,18.413,165180.0,20677.0
2007-09-07,18.613,18.613,18.407,18.448,132400.0,20677.0
2007-09-10,18.572,18.572,18.256,18.256,93150.0,20494.0
2007-09-11,18.289,18.289,18.013,18.013,83420.0,20494.0
2007-09-12,18.006,18.123,17.847,17.881,73840.0,20494.0
2007-09-13,17.806,17.806,17.722,17.806,79700.0,20494.0
2007-09-14,17.806,18.206,17.722,18.206,111230.0,20677.0
2007-09-17,17.598,18.206,17.598,18.206,119240.0,20585.0
2007-09-18,17.929,18.013,17.806,18.013,94610.0,20402.0
2007-09-19,17.806,17.806,17.605,17.806,121660.0,20494.0
2007-09-20,18.206,18.247,18.048,18.206,266800.0,20677.0
2007-09-21,18.213,18.213,18.089,18.172,105920.0,20953.0
2007-09-24,18.206,18.531,18.172,18.531,179630.0,21964.0
2007-09-25,19.423,19.423,19.022,19.423,572780.0,22975.0
2007-09-26,20.231,20.231,19.83,20.231,622840.0,22975.0
2007-09-27,21.247,21.247,21.247,21.247,415080.0,23894.0
2007-09-28,22.257,22.257,22.055,22.257,831810.0,25089.0
