timestamp,open,high,low,close,volume,MarketCapital
2016-07-11,9.405,10.52,9.405,10.52,213620.0,19568.0
2016-07-12,11.239,11.239,11.239,11.239,43600.0,19568.0
2016-07-13,11.955,11.955,11.159,11.955,90160.0,19706.0
2016-07-14,11.159,11.159,11.159,11.159,41520.0,19752.0
2016-07-15,10.68,11.159,10.441,11.159,56210.0,19568.0
2016-07-18,11.159,11.556,10.76,11.556,86000.0,19568.0
2016-07-19,11.637,12.036,11.637,11.955,135470.0,19247.0
2016-07-20,12.115,12.115,11.477,11.797,50290.0,19109.0
2016-07-21,12.036,12.274,11.637,11.797,40000.0,19109.0
2016-07-22,11.876,11.876,11.477,11.477,89810.0,18971.0
2016-07-25,11.556,11.955,11.556,11.876,77600.0,18879.0
2016-07-26,11.797,12.195,11.797,11.955,66500.0,18787.0
2016-07-27,12.036,12.115,11.876,11.955,107620.0,18971.0
2016-07-28,11.955,12.115,11.797,12.036,111610.0,18971.0
2016-07-29,12.036,12.115,11.876,11.955,126500.0,18833.0
2016-08-01,12.115,12.274,11.955,12.036,188200.0,18879.0
2016-08-02,11.876,11.876,11.556,11.637,137700.0,18649.0
2016-08-03,11.637,11.716,11.398,11.556,189300.0,18603.0
2016-08-04,11.556,11.797,11.477,11.556,149000.0,18558.0
2016-08-05,11.477,11.637,11.318,11.318,213300.0,18603.0
2016-08-08,11.398,11.398,11.159,11.398,187670.0,18649.0
2016-08-09,11.398,11.398,11.398,11.398,27900.0,18787.0
2016-08-10,11.398,11.398,11.159,11.398,145420.0,18879.0
2016-08-11,11.398,11.398,11.239,11.318,102000.0,19201.0
2016-08-12,11.239,11.637,11.239,11.398,145000.0,19109.0
2016-08-15,11.477,11.637,11.398,11.637,145700.0,19109.0
2016-08-16,11.556,11.716,11.398,11.716,131100.0,19614.0
2016-08-17,11.556,11.955,11.556,11.955,161210.0,19844.0
2016-08-18,11.876,12.115,11.797,12.036,164260.0,19798.0
2016-08-19,11.955,11.955,11.716,11.876,140500.0,19476.0
2016-08-22,11.955,12.036,11.797,11.876,152600.0,19063.0
2016-08-23,11.955,11.955,11.716,11.716,142200.0,19155.0
2016-08-24,11.797,11.955,11.716,11.716,183300.0,19292.0
2016-08-25,11.637,11.876,11.637,11.637,172850.0,19476.0
2016-08-26,11.637,11.797,11.398,11.398,154300.0,19752.0
2016-08-29,11.398,11.716,11.318,11.556,156500.0,19568.0
2016-08-30,11.398,11.556,11.318,11.318,150300.0,19568.0
2016-08-31,11.239,11.556,11.239,11.398,162700.0,20165.0
2016-09-01,11.318,11.876,11.318,11.716,181900.0,20441.0
2016-09-05,11.637,11.876,11.637,11.876,184440.0,20441.0
2016-09-06,11.955,12.115,11.876,11.955,175320.0,20303.0
2016-09-07,11.955,11.955,11.637,11.797,161300.0,20257.0
2016-09-08,11.876,11.876,11.637,11.637,193320.0,20946.0
2016-09-09,11.797,11.797,11.477,11.556,185210.0,20992.0
2016-09-12,11.477,11.797,11.477,11.716,161200.0,20670.0
2016-09-13,11.637,11.716,11.477,11.556,188500.0,20762.0
2016-09-14,11.556,11.836,11.556,11.797,175920.0,20900.0
2016-09-15,11.876,11.876,11.637,11.637,183490.0,20579.0
2016-09-16,11.716,11.955,11.637,11.716,162880.0,20670.0
2016-09-19,11.84,11.924,11.588,11.588,192150.0,20808.0
2016-09-20,11.588,11.757,11.421,11.462,197770.0,20969.0
2016-09-21,11.421,11.84,11.379,11.798,180730.0,20900.0
2016-09-22,11.757,11.924,11.757,11.757,208680.0,21405.0
2016-09-23,11.757,11.924,11.462,11.924,253720.0,21773.0
2016-09-26,11.757,12.387,11.757,12.176,455700.0,21957.0
2016-09-27,12.218,12.218,11.84,11.84,386500.0,21957.0
2016-09-28,11.798,11.798,11.505,11.631,363850.0,22003.0
2016-09-29,11.673,12.428,11.379,12.428,541730.0,21750.0
2016-09-30,12.596,13.269,12.596,13.269,399570.0,21428.0
