timestamp,open,high,low,close,volume,MarketCapital
2011-12-13,6.247,6.247,6.247,6.247,2500.0,10674.0
2011-12-14,5.933,5.933,5.933,5.933,50.0,10587.0
2011-12-15,5.674,5.674,5.674,5.674,10.0,10501.0
2011-12-16,5.414,5.414,5.414,5.414,10.0,10587.0
2011-12-19,5.36,5.36,5.153,5.153,40.0,10695.0
2011-12-20,5.153,5.153,5.153,5.153,0.0,10695.0
2011-12-21,4.945,4.945,4.945,4.945,10.0,10695.0
2011-12-22,4.736,4.736,4.736,4.736,10.0,10695.0
2011-12-23,4.528,4.528,4.528,4.528,10.0,10587.0
2011-12-26,4.321,4.321,4.321,4.321,5000.0,10566.0
2011-12-27,4.112,4.112,4.112,4.112,5000.0,10501.0
2011-12-28,3.955,3.955,3.955,3.955,10.0,10522.0
2011-12-29,3.8,3.8,3.8,3.8,10.0,10695.0
2011-12-30,3.643,3.643,3.643,3.643,100.0,10738.0
2012-01-03,3.487,3.487,3.487,3.487,10.0,10630.0
2012-01-04,3.331,3.331,3.331,3.331,100.0,10630.0
2012-01-05,3.176,3.176,3.176,3.176,10.0,10414.0
2012-01-06,3.018,3.018,3.018,3.018,5700.0,10501.0
2012-01-09,2.914,3.122,2.914,2.967,69400.0,10544.0
2012-01-10,2.863,3.071,2.863,3.071,40160.0,10695.0
2012-01-11,3.122,3.122,3.071,3.122,37880.0,10695.0
2012-01-12,3.279,3.279,3.122,3.279,28100.0,10609.0
2012-01-13,3.436,3.436,3.436,3.436,6260.0,10803.0
2012-01-16,3.591,3.591,3.591,3.591,18020.0,11019.0
2012-01-17,3.748,3.748,3.748,3.748,28830.0,10695.0
2012-01-18,3.903,3.903,3.903,3.903,5800.0,10695.0
2012-01-19,4.059,4.059,4.059,4.059,10010.0,10738.0
2012-01-20,4.216,4.216,4.216,4.216,11200.0,10738.0
2012-01-30,4.425,4.425,4.425,4.425,880.0,10803.0
2012-01-31,4.425,4.633,4.425,4.633,11840.0,10738.0
2012-02-01,4.841,4.841,4.841,4.841,28910.0,10911.0
2012-02-02,4.633,4.997,4.633,4.945,18490.0,11018.0
2012-02-03,5.049,5.153,5.049,5.153,20500.0,10910.0
2012-02-06,5.206,5.206,4.945,4.945,11200.0,10910.0
2012-02-07,4.945,4.945,4.789,4.789,6000.0,10910.0
2012-02-08,4.633,4.684,4.58,4.58,27470.0,11126.0
2012-02-09,4.372,4.789,4.372,4.789,33190.0,11234.0
2012-02-10,4.997,4.997,4.945,4.945,14200.0,11126.0
2012-02-13,5.1,5.1,4.997,5.049,15920.0,11018.0
2012-02-14,4.997,5.153,4.997,5.153,19370.0,11018.0
2012-02-15,5.153,5.36,5.153,5.36,53990.0,11018.0
2012-02-16,5.569,5.569,5.309,5.517,180.0,11126.0
2012-02-17,5.517,5.674,5.517,5.674,50.0,11234.0
2012-02-20,5.726,5.726,5.726,5.726,1200.0,11667.0
2012-02-21,5.622,5.622,5.467,5.622,4430.0,11667.0
2012-02-22,5.36,5.569,5.36,5.36,5080.0,11775.0
2012-02-23,5.1,5.517,5.1,5.36,2730.0,11775.0
2012-02-24,5.257,5.36,5.1,5.1,31430.0,11775.0
2012-02-27,4.945,5.153,4.892,5.153,9570.0,11883.0
2012-02-28,4.945,4.945,4.945,4.945,1350.0,11775.0
2012-02-29,4.789,4.789,4.736,4.736,11020.0,11883.0
2012-03-01,4.58,4.841,4.528,4.841,24700.0,11883.0
2012-03-02,4.684,4.945,4.684,4.892,8770.0,11991.0
2012-03-05,4.997,5.1,4.997,5.1,30050.0,12531.0
2012-03-06,5.309,5.309,4.892,4.892,8220.0,12099.0
2012-03-07,4.892,4.945,4.892,4.892,17830.0,12423.0
2012-03-08,4.945,4.945,4.684,4.684,18040.0,12207.0
2012-03-09,4.58,4.736,4.58,4.736,2330.0,12207.0
2012-03-12,4.684,4.892,4.528,4.684,28160.0,12207.0
2012-03-13,4.736,4.789,4.736,4.789,300.0,12315.0
2012-03-14,4.58,4.789,4.58,4.58,16210.0,12315.0
2012-03-15,4.425,4.633,4.372,4.633,18610.0,12747.0
2012-03-16,4.58,4.58,4.476,4.476,19310.0,12747.0
