timestamp,open,high,low,close,volume,MarketCapital
2020-09-24,36.0,36.0,36.0,36.0,2010.0,39587.0
2020-09-25,38.5,38.5,38.5,38.5,4260.0,39822.0
2020-09-28,41.15,41.15,41.15,41.15,91910.0,40058.0
2020-09-29,44.0,44.0,44.0,44.0,152000.0,39352.0
2020-09-30,47.05,47.05,47.05,47.05,86000.0,39195.0
2020-10-01,50.3,50.3,50.0,50.3,137410.0,39822.0
2020-10-02,53.8,53.8,53.0,53.8,195430.0,39430.0
2020-10-05,50.6,53.7,50.1,50.1,78970.0,39587.0
2020-10-06,46.6,46.6,46.6,46.6,24970.0,39587.0
2020-10-07,43.35,43.35,43.35,43.35,18770.0,39509.0
2020-10-08,40.35,46.2,40.35,44.0,181260.0,40058.0
2020-10-09,44.0,44.0,41.7,43.0,32000.0,39822.0
2020-10-12,40.4,42.4,40.4,41.3,24370.0,39901.0
2020-10-13,41.9,42.0,40.1,40.6,27690.0,39744.0
2020-10-14,40.6,41.0,39.5,40.8,33750.0,39979.0
2020-10-15,40.0,40.8,39.3,40.6,53710.0,40136.0
2020-10-16,39.7,40.8,39.7,40.8,16690.0,41704.0
2020-10-19,41.0,41.0,39.8,40.8,18310.0,41782.0
2020-10-20,40.7,40.9,40.0,40.9,14390.0,41704.0
2020-10-21,40.15,40.5,38.2,38.2,45310.0,41390.0
2020-10-22,38.0,39.5,38.0,38.9,18330.0,42331.0
2020-10-23,39.4,39.9,39.0,39.0,7420.0,42252.0
2020-10-26,39.0,39.5,38.3,38.3,10150.0,41390.0
2020-10-27,38.3,38.4,37.8,38.4,13570.0,40841.0
2020-10-28,38.4,38.4,36.5,36.5,16330.0,39744.0
2020-10-29,35.5,37.2,35.2,36.8,21600.0,39901.0
2020-10-30,37.15,37.35,36.0,36.0,4960.0,40371.0
2020-11-02,35.7,37.0,35.7,36.2,9800.0,40528.0
2020-11-03,36.3,36.9,36.3,36.5,3390.0,41390.0
2020-11-04,37.0,37.0,36.5,36.5,4900.0,41547.0
2020-11-05,36.5,36.9,36.4,36.7,6410.0,40763.0
2020-11-06,37.0,37.0,36.95,37.0,1780.0,41077.0
2020-11-09,37.1,37.2,35.5,35.5,23670.0,41861.0
2020-11-10,37.35,37.35,35.5,36.8,14890.0,41547.0
2020-11-11,36.8,36.8,36.3,36.5,4610.0,41547.0
2020-11-12,36.2,36.8,36.0,36.5,22210.0,41939.0
2020-11-13,36.5,36.5,35.7,35.8,21520.0,42174.0
2020-11-16,35.2,35.8,35.2,35.8,26620.0,41782.0
2020-11-17,36.5,36.5,35.5,35.5,8720.0,42331.0
2020-11-18,36.5,36.5,35.7,36.0,7050.0,42331.0
2020-11-19,36.0,36.0,35.5,35.9,10150.0,43193.0
2020-11-20,35.5,36.0,35.5,35.8,6270.0,43272.0
2020-11-23,35.8,36.0,35.5,35.5,17290.0,43820.0
2020-11-24,35.9,36.0,35.6,36.0,20870.0,43585.0
2020-11-25,36.0,36.0,35.5,36.0,18240.0,43272.0
2020-11-26,35.5,35.9,35.4,35.6,13970.0,43664.0
2020-11-27,35.6,35.8,35.45,35.7,3660.0,44055.0
2020-11-30,35.7,36.05,35.6,35.7,22420.0,43428.0
2020-12-01,35.95,36.6,35.7,36.1,20050.0,43272.0
2020-12-02,36.15,36.6,36.15,36.5,0.0,43585.0
2020-12-03,37.5,39.05,37.4,39.05,29660.0,43585.0
2020-12-04,41.5,41.5,39.5,39.5,31430.0,43664.0
2020-12-07,39.5,40.0,38.0,38.5,6030.0,43664.0
2020-12-08,38.5,39.5,37.8,37.8,6820.0,44055.0
2020-12-09,40.0,40.0,37.0,37.2,15570.0,45075.0
2020-12-10,37.1,38.0,37.1,37.9,7660.0,44291.0
2020-12-11,37.0,38.0,37.0,37.1,5730.0,44683.0
2020-12-14,37.3,38.2,37.0,37.2,10680.0,44839.0
2020-12-15,37.2,38.3,37.2,37.3,13480.0,44447.0
2020-12-16,38.0,39.0,37.4,37.4,37240.0,44761.0
2020-12-17,37.5,38.2,37.3,37.5,33210.0,44291.0
2020-12-18,38.0,38.6,37.5,37.7,23940.0,44604.0
2020-12-21,37.7,38.0,37.5,37.7,14200.0,45075.0
2020-12-22,37.9,39.5,37.9,39.3,39180.0,45545.0
2020-12-23,40.0,40.0,38.8,39.5,12320.0,45075.0
2020-12-24,39.5,42.2,37.5,42.2,41340.0,44683.0
2020-12-25,40.0,42.3,40.0,41.9,92280.0,45153.0
2020-12-28,42.0,42.0,39.5,41.0,13370.0,45466.0
2020-12-29,40.9,41.6,40.0,41.0,16380.0,45937.0
2020-12-30,40.0,40.5,39.5,39.5,3090.0,45545.0
2020-12-31,39.5,40.0,38.5,39.5,7250.0,46329.0
