timestamp,open,high,low,close,volume,MarketCapital
2015-06-23,12.298,12.298,9.429,9.429,3510.0,15729.0
2015-06-24,9.734,10.043,8.967,8.967,5060.0,15625.0
2015-06-25,9.532,9.582,9.223,9.582,2810.0,15556.0
2015-06-26,9.787,9.787,8.967,8.967,8080.0,16006.0
2015-06-29,8.455,8.455,8.403,8.403,2930.0,16179.0
2015-06-30,8.403,8.403,7.993,7.993,7580.0,16040.0
2015-07-01,8.506,8.506,8.506,8.506,100.0,16179.0
2015-07-02,8.762,8.762,8.762,8.762,10.0,16317.0
2015-07-03,8.967,8.967,8.609,8.609,7080.0,16248.0
2015-07-06,8.609,8.609,8.609,8.609,0.0,16421.0
2015-07-07,8.506,8.609,8.506,8.506,6570.0,16455.0
2015-07-08,8.711,8.711,8.711,8.711,1000.0,16144.0
2015-07-09,8.455,8.455,8.455,8.455,10.0,16144.0
2015-07-10,8.455,8.506,8.455,8.455,5110.0,16109.0
2015-07-13,8.455,8.762,8.198,8.711,6930.0,18644.0
2015-07-14,8.249,8.711,8.249,8.711,420.0,18644.0
2015-07-15,8.301,8.711,8.146,8.711,22010.0,18445.0
2015-07-16,8.711,8.711,8.711,8.711,10.0,18445.0
2015-07-17,8.198,8.967,8.198,8.967,1910.0,18445.0
2015-07-20,8.967,8.967,8.967,8.967,10.0,18366.0
2015-07-21,9.223,9.223,8.711,8.967,3560.0,18127.0
2015-07-22,8.711,8.916,8.711,8.916,100.0,18485.0
2015-07-23,8.916,8.916,8.916,8.916,0.0,18684.0
2015-07-24,8.916,8.916,8.916,8.916,0.0,18923.0
2015-07-27,8.916,8.916,8.916,8.916,0.0,19479.0
2015-07-28,8.711,8.711,8.711,8.711,140.0,19161.0
2015-07-29,8.711,8.711,8.711,8.711,0.0,19042.0
2015-07-30,8.711,8.711,8.301,8.711,2810.0,18803.0
2015-07-31,8.814,9.223,8.762,8.967,3210.0,18803.0
2015-08-03,8.403,8.403,8.403,8.403,10.0,18485.0
2015-08-04,8.711,8.711,7.993,7.993,40.0,18684.0
2015-08-05,8.506,8.506,8.249,8.301,5910.0,18843.0
2015-08-06,8.301,8.301,8.301,8.301,2560.0,18604.0
2015-08-07,8.711,8.711,8.198,8.198,20.0,18803.0
2015-08-10,8.557,8.609,8.557,8.609,5490.0,19280.0
2015-08-11,8.609,8.711,8.609,8.609,1220.0,19201.0
2015-08-12,8.711,8.814,8.711,8.711,550.0,18923.0
2015-08-13,8.916,8.967,8.609,8.661,4270.0,18684.0
2015-08-14,8.661,8.661,8.661,8.661,0.0,18604.0
2015-08-17,8.609,8.609,8.609,8.609,500.0,18366.0
2015-08-18,8.609,8.609,8.609,8.609,0.0,18525.0
2015-08-19,8.609,8.609,8.609,8.609,0.0,18326.0
2015-08-20,8.455,8.609,8.455,8.609,1300.0,18088.0
2015-08-21,8.609,8.609,8.455,8.455,2500.0,17968.0
2015-08-24,8.506,8.506,8.403,8.403,600.0,16855.0
2015-08-25,8.403,8.403,8.403,8.403,500.0,17054.0
2015-08-26,8.352,8.711,8.352,8.711,8310.0,17531.0
2015-08-27,8.711,8.711,8.711,8.711,0.0,17611.0
2015-08-28,8.609,8.609,8.609,8.609,1000.0,17770.0
2015-08-31,8.609,8.609,8.609,8.609,3500.0,17571.0
2015-09-01,8.814,8.967,8.661,8.661,6090.0,17531.0
2015-09-03,8.455,8.455,8.455,8.455,10.0,17372.0
2015-09-04,8.403,8.711,8.198,8.711,20350.0,17412.0
2015-09-07,8.864,8.864,8.864,8.864,20.0,17332.0
2015-09-08,8.864,8.864,8.814,8.814,180.0,17452.0
2015-09-09,8.506,8.864,8.506,8.661,25770.0,17531.0
2015-09-10,8.506,8.661,8.506,8.661,13820.0,17571.0
