timestamp,open,high,low,close,volume,MarketCapital
2007-12-24,8.965,8.965,7.579,7.83,143660.0,20494.0
2007-12-25,7.83,7.957,7.83,7.83,75990.0,20402.0
2007-12-26,7.704,7.83,7.579,7.83,18760.0,20494.0
2007-12-27,7.83,7.83,7.766,7.83,14660.0,20402.0
2007-12-28,7.83,8.019,7.766,8.019,64510.0,20494.0
2008-01-02,7.957,7.957,7.83,7.83,21700.0,20126.0
2008-01-03,7.83,7.83,7.579,7.579,16300.0,19758.0
2008-01-04,7.452,7.452,7.452,7.452,5800.0,19483.0
2008-01-07,7.199,7.199,7.135,7.135,14350.0,18931.0
2008-01-08,7.007,7.072,6.82,6.82,29290.0,19115.0
2008-01-09,6.946,6.946,6.567,6.693,21010.0,18564.0
2008-01-10,6.567,6.567,6.441,6.441,2500.0,17645.0
2008-01-11,6.755,6.755,6.693,6.755,8220.0,18104.0
2008-01-14,7.072,7.072,6.946,6.946,3110.0,17737.0
2008-01-15,7.199,7.199,6.693,6.755,5000.0,17369.0
2008-01-16,6.946,7.007,6.946,7.007,47500.0,18196.0
2008-01-17,7.007,7.007,6.693,6.693,44120.0,18288.0
2008-01-18,6.882,6.882,6.693,6.693,18610.0,18564.0
2008-01-21,6.946,6.946,6.693,6.82,4410.0,17645.0
2008-01-22,6.502,6.693,6.502,6.502,13010.0,16818.0
2008-01-23,6.25,6.25,6.188,6.188,9120.0,15991.0
2008-01-24,6.441,6.441,5.887,5.887,57950.0,15623.0
2008-01-25,6.061,6.061,6.061,6.061,38120.0,16358.0
2008-01-28,5.822,5.935,5.759,5.759,50500.0,16726.0
2008-01-29,5.759,6.036,5.759,6.036,3180.0,17553.0
2008-01-30,6.188,6.315,5.873,6.315,142300.0,18380.0
2008-01-31,6.315,6.315,6.0,6.0,94640.0,18104.0
2008-02-01,6.238,6.25,6.125,6.188,95740.0,18196.0
2008-02-12,5.948,6.441,5.935,6.301,88040.0,17737.0
2008-02-13,6.301,6.301,6.188,6.188,3900.0,16910.0
2008-02-14,6.315,6.315,6.124,6.124,12880.0,17001.0
2008-02-15,6.188,6.188,6.113,6.188,30890.0,16910.0
2008-02-18,6.124,6.124,5.935,5.935,33910.0,16174.0
2008-02-19,5.835,6.061,5.835,5.935,2150.0,16082.0
2008-02-20,5.685,6.0,5.685,5.685,21170.0,15347.0
2008-02-21,5.404,5.404,5.404,5.404,78100.0,14612.0
2008-02-22,5.179,5.179,5.141,5.179,81470.0,13969.0
2008-02-25,5.433,5.433,5.433,5.433,4940.0,14612.0
2008-02-26,5.558,5.558,5.166,5.179,24560.0,13969.0
2008-02-27,5.179,5.433,5.179,5.179,3090.0,13877.0
2008-02-28,5.179,5.179,5.179,5.179,600.0,13601.0
2008-02-29,5.112,5.306,5.048,5.28,12280.0,12958.0
2008-03-03,5.243,5.243,5.022,5.022,29610.0,12315.0
2008-03-04,4.777,4.777,4.777,4.777,62410.0,11763.0
2008-03-05,4.545,4.545,4.545,4.545,8780.0,11212.0
2008-03-06,4.545,4.764,4.545,4.764,20920.0,11763.0
2008-03-07,4.726,4.997,4.726,4.997,35730.0,12315.0
2008-03-10,5.243,5.243,5.179,5.179,80620.0,12866.0
2008-03-11,5.179,5.179,4.918,4.918,4150.0,12315.0
2008-03-12,4.918,5.048,4.674,4.674,34370.0,12590.0
2008-03-13,4.79,4.906,4.439,4.439,26870.0,12590.0
2008-03-14,4.531,4.531,4.531,4.531,17470.0,12590.0
2008-03-17,4.531,4.531,4.531,4.531,6630.0,12039.0
2008-03-18,4.311,4.402,4.311,4.311,25530.0,11487.0
2008-03-19,4.116,4.503,4.103,4.503,42960.0,10936.0
2008-03-20,4.284,4.297,4.284,4.284,920.0,10477.0
2008-03-21,4.143,4.143,4.078,4.078,23100.0,10017.0
2008-03-24,3.885,3.885,3.885,3.885,11440.0,9558.0
2008-03-25,3.689,3.701,3.689,3.689,92900.0,9098.0
2008-03-26,3.507,3.872,3.507,3.872,25190.0,8684.0
2008-03-27,3.898,3.898,3.898,3.898,210.0,8730.0
2008-03-28,3.937,3.937,3.937,3.937,500.0,8776.0
2008-03-31,3.975,3.975,3.975,3.975,30.0,8822.0
2008-04-01,4.014,4.014,4.014,4.014,20.0,8868.0
2008-04-02,4.053,4.053,4.053,4.053,100.0,8914.0
2008-04-03,4.09,4.09,4.09,4.09,900.0,8960.0
2008-04-04,4.13,4.13,4.13,4.13,970.0,9006.0
2008-04-07,4.207,4.207,4.207,4.207,2830.0,9144.0
2008-04-08,4.207,4.284,4.207,4.284,2630.0,9052.0
2008-04-09,4.361,4.361,4.361,4.361,1320.0,8960.0
2008-04-10,4.361,4.361,4.284,4.284,110200.0,8822.0
2008-04-11,4.207,4.207,4.207,4.207,31070.0,8684.0
2008-04-16,4.13,4.13,4.13,4.13,1030.0,8547.0
2008-04-17,4.053,4.053,4.053,4.053,58270.0,8639.0
2008-04-18,4.13,4.13,3.975,4.13,93730.0,8501.0
2008-04-21,4.13,4.13,4.053,4.053,1310.0,8271.0
2008-04-22,3.975,3.975,3.975,3.975,5200.0,8133.0
2008-04-23,3.898,3.898,3.898,3.898,12200.0,7995.0
2008-04-24,3.82,3.82,3.82,3.82,19200.0,7857.0
2008-04-25,3.756,3.82,3.756,3.82,97700.0,7720.0
2008-04-28,3.885,3.885,3.885,3.885,2200.0,7582.0
2008-04-29,3.962,3.962,3.962,3.962,75020.0,7444.0
2008-05-05,4.039,4.039,3.885,3.885,1300.0,7306.0
2008-05-06,3.962,3.962,3.962,3.962,21670.0,7168.0
2008-05-07,4.039,4.039,4.026,4.039,65930.0,7030.0
2008-05-08,3.962,4.001,3.962,3.962,15800.0,6892.0
2008-05-09,3.882,3.882,3.882,3.882,68920.0,6755.0
2008-05-12,3.818,3.818,3.818,3.818,5000.0,6663.0
2008-05-13,3.75,3.818,3.75,3.75,85100.0,6571.0
