timestamp,open,high,low,close,volume,MarketCapital
2010-10-26,6.448,6.719,6.448,6.448,48010.0,13787.0
2010-10-27,6.155,6.448,6.127,6.127,24680.0,13979.0
2010-10-28,6.127,6.127,5.83,5.83,22820.0,14172.0
2010-10-29,5.563,6.101,5.563,5.563,53340.0,14751.0
2010-11-01,5.509,5.618,5.509,5.509,28940.0,14365.0
2010-11-02,5.618,5.776,5.618,5.776,15780.0,14076.0
2010-11-03,6.049,6.049,5.994,6.049,26470.0,14076.0
2010-11-04,6.342,6.342,6.261,6.342,39030.0,14187.0
2010-11-05,6.639,6.639,6.639,6.639,14040.0,14669.0
2010-11-08,6.96,6.96,6.96,6.96,44640.0,13994.0
2010-11-09,7.283,7.283,6.665,6.665,87340.0,14090.0
2010-11-10,6.665,6.987,6.665,6.934,55510.0,14283.0
2010-11-11,6.747,6.8,6.665,6.665,14320.0,13994.0
2010-11-12,6.476,6.96,6.395,6.96,37640.0,13897.0
2010-11-15,6.879,6.879,6.639,6.639,18860.0,13511.0
2010-11-16,6.879,6.879,6.448,6.665,17530.0,13415.0
2010-11-17,6.719,6.719,6.719,6.719,5000.0,13222.0
2010-11-18,6.853,6.906,6.395,6.395,40550.0,13318.0
2010-11-19,6.502,6.502,6.101,6.101,36370.0,13125.0
2010-11-22,6.342,6.342,5.914,6.315,13550.0,13318.0
2010-11-23,6.369,6.612,6.021,6.532,27730.0,13511.0
2010-11-24,6.342,6.56,6.315,6.56,4470.0,13704.0
2010-11-25,6.719,6.719,6.502,6.502,12210.0,13511.0
2010-11-26,6.502,6.502,6.448,6.502,8400.0,13222.0
2010-11-29,6.502,6.502,6.234,6.448,11480.0,13608.0
2010-11-30,6.772,6.772,6.719,6.772,18610.0,13511.0
2010-12-01,7.093,7.093,6.987,7.093,51930.0,13222.0
2010-12-02,7.364,7.364,7.093,7.257,33090.0,13318.0
2010-12-03,7.391,7.524,7.309,7.471,52380.0,13318.0
2010-12-06,7.577,7.577,7.418,7.524,83520.0,13222.0
2010-12-07,7.257,7.257,6.8,6.8,5850.0,13029.0
2010-12-08,6.585,6.719,6.476,6.476,13500.0,12932.0
2010-12-09,6.448,6.693,6.289,6.693,13700.0,13125.0
2010-12-10,6.585,6.585,6.369,6.448,29320.0,13222.0
2010-12-13,6.747,6.772,6.719,6.772,54340.0,13415.0
2010-12-14,6.719,6.747,6.476,6.476,8510.0,13318.0
2010-12-15,6.476,6.502,6.369,6.369,8250.0,13029.0
2010-12-16,6.182,6.289,6.101,6.101,36890.0,12643.0
2010-12-17,6.101,6.261,5.994,6.155,23980.0,12739.0
2010-12-20,6.234,6.234,6.049,6.049,28250.0,12739.0
2010-12-21,6.234,6.234,6.049,6.101,16070.0,12546.0
2010-12-22,6.234,6.234,6.155,6.182,22510.0,12450.0
2010-12-23,6.127,6.155,6.074,6.101,13900.0,12546.0
2010-12-24,6.021,6.155,6.021,6.155,9870.0,12450.0
2010-12-27,6.182,6.182,6.182,6.182,2100.0,12450.0
2010-12-28,6.182,6.234,6.074,6.074,7130.0,12546.0
2010-12-29,6.101,6.101,6.049,6.101,6950.0,12450.0
2010-12-30,5.646,5.646,5.571,5.571,18620.0,12257.0
2010-12-31,5.72,5.72,5.547,5.623,4210.0,12450.0
2011-01-04,5.72,5.72,5.571,5.646,7370.0,12257.0
2011-01-05,5.646,5.646,5.571,5.571,10820.0,12064.0
2011-01-06,5.571,5.571,5.522,5.547,3620.0,12064.0
2011-01-07,5.547,5.571,5.547,5.547,7510.0,11967.0
2011-01-10,5.571,5.571,5.497,5.497,1200.0,12064.0
2011-01-11,5.473,5.473,5.473,5.473,4350.0,12064.0
2011-01-12,5.473,5.473,5.473,5.473,1530.0,11775.0
2011-01-13,5.473,5.571,5.473,5.473,4590.0,11678.0
2011-01-14,5.473,5.473,5.449,5.473,2860.0,12257.0
2011-01-17,5.473,5.571,5.473,5.497,2950.0,12547.0
2011-01-18,5.571,5.571,5.497,5.497,4880.0,12547.0
2011-01-19,5.473,5.522,5.473,5.497,6660.0,12450.0
2011-01-20,5.571,5.571,5.497,5.547,5240.0,12257.0
2011-01-21,5.571,5.596,5.522,5.522,2200.0,12354.0
2011-01-24,5.547,5.547,5.473,5.522,4700.0,12161.0
2011-01-25,5.522,5.522,5.473,5.473,4780.0,12064.0
2011-01-26,5.571,5.571,5.473,5.522,3020.0,11968.0
2011-01-27,5.522,5.522,5.473,5.473,3350.0,12547.0
2011-01-28,5.497,5.746,5.473,5.746,30070.0,12161.0
2011-02-08,6.02,6.02,5.97,6.02,13180.0,12257.0
2011-02-09,6.095,6.095,5.896,5.896,9490.0,12161.0
2011-02-10,5.696,5.821,5.696,5.821,2910.0,12064.0
