timestamp,open,high,low,close,volume,MarketCapital
2018-03-06,17.5,18.3,16.8,17.8,14922100.0,33605.0
2018-03-07,18.2,18.2,16.5,16.8,7174392.0,33021.0
2018-03-08,17.2,17.5,16.7,17.2,6824944.0,33021.0
2018-03-09,17.1,17.6,17.1,17.5,5309486.0,32702.0
2018-03-12,17.7,17.7,17.2,17.3,4343745.0,32596.0
2018-03-13,17.3,17.4,17.1,17.2,4454169.0,31906.0
2018-03-14,17.2,17.3,16.9,17.0,4455422.0,32277.0
2018-03-15,17.1,17.1,16.6,16.7,3704865.0,32171.0
2018-03-16,16.7,17.2,16.7,17.1,3923430.0,31906.0
2018-03-19,17.2,17.3,16.8,17.0,2652660.0,32118.0
2018-03-20,17.0,17.0,16.7,16.7,2469883.0,32543.0
2018-03-21,17.0,17.0,16.7,16.7,1929052.0,32384.0
2018-03-22,16.8,16.8,16.0,16.3,3131060.0,31906.0
2018-03-23,16.0,16.2,15.6,16.1,3356387.0,31109.0
2018-03-26,16.0,16.0,15.6,15.7,1932826.0,31428.0
2018-03-27,15.7,15.8,15.6,15.6,1055477.0,31587.0
2018-03-28,15.6,15.7,15.5,15.6,1694196.0,31269.0
2018-03-29,15.7,16.6,15.6,16.2,2103906.0,31587.0
2018-03-30,16.3,16.7,16.2,16.6,2354364.0,32224.0
2018-04-02,16.6,16.8,16.4,16.6,2577643.0,32649.0
2018-04-03,16.6,16.6,16.0,16.2,2257070.0,32490.0
2018-04-04,16.5,16.9,16.2,16.4,2402101.0,32755.0
2018-04-05,16.5,16.6,16.1,16.2,1725227.0,33445.0
2018-04-06,16.2,16.3,15.9,16.1,1731257.0,33286.0
2018-04-09,16.1,16.1,15.7,16.0,1733995.0,33658.0
2018-04-10,15.9,16.1,15.7,15.9,1485078.0,34189.0
2018-04-11,15.9,16.0,15.3,15.6,2053300.0,33445.0
2018-04-12,15.6,15.7,15.5,15.7,977010.0,33764.0
2018-04-13,15.6,15.7,15.3,15.6,1503780.0,32914.0
2018-04-16,15.7,15.9,15.3,15.5,1698800.0,32437.0
2018-04-17,15.5,15.6,15.3,15.6,742496.0,32914.0
2018-04-18,15.6,15.6,15.0,15.1,1683810.0,32914.0
2018-04-19,15.2,15.2,14.5,14.6,2236680.0,32224.0
2018-04-20,14.5,14.7,14.2,14.6,1461117.0,32706.0
2018-04-23,14.7,14.8,13.4,14.2,859630.0,30945.0
2018-04-24,14.2,14.3,13.7,13.8,1109190.0,30091.0
2018-04-26,14.4,14.5,13.5,13.6,2116175.0,29344.0
2018-04-27,13.8,13.8,13.4,13.6,1100812.0,30411.0
2018-05-02,13.6,14.2,13.4,13.5,1171176.0,30411.0
2018-05-03,13.6,13.6,12.9,13.3,1736969.0,30945.0
2018-05-04,13.2,13.5,13.2,13.4,976440.0,31372.0
2018-05-07,13.8,15.1,13.6,14.4,1944203.0,31799.0
2018-05-08,14.6,14.6,14.2,14.4,1537398.0,31478.0
2018-05-09,14.4,14.9,14.2,14.2,1083060.0,31158.0
2018-05-10,14.2,14.3,13.7,13.7,1152051.0,31105.0
2018-05-11,13.8,14.1,13.7,14.0,819030.0,31745.0
2018-05-14,14.0,14.2,13.8,14.1,623290.0,32866.0
