timestamp,open,high,low,close,volume,MarketCapital
2017-05-16,28.725,28.725,28.725,28.725,421800.0,21928.0
2017-05-17,30.699,30.699,28.725,30.519,45330.0,22066.0
2017-05-18,30.519,30.519,28.725,30.221,9120.0,22113.0
2017-05-19,28.126,28.425,28.126,28.126,129870.0,22343.0
2017-05-22,26.33,26.929,26.181,26.181,99560.0,22390.0
2017-05-23,24.595,24.595,24.356,24.356,230970.0,22551.0
2017-05-24,23.638,26.033,23.638,26.033,23270.0,22667.0
2017-05-25,27.767,27.767,26.152,26.152,28490.0,19666.0
2017-05-26,25.732,26.152,24.835,24.894,47220.0,19435.0
2017-05-29,24.894,25.134,23.938,24.894,50040.0,19666.0
2017-05-30,24.057,24.894,23.997,24.775,15360.0,19851.0
2017-05-31,24.835,25.074,24.835,25.014,17350.0,19851.0
2017-06-01,24.835,24.955,24.595,24.655,16340.0,20058.0
2017-06-02,25.672,25.672,24.595,24.655,13830.0,19966.0
2017-06-05,24.595,24.715,23.938,24.536,7770.0,19966.0
2017-06-06,24.057,24.356,23.938,24.356,35700.0,20451.0
2017-06-07,24.416,24.416,23.997,24.416,24920.0,20335.0
2017-06-08,23.997,24.236,23.997,23.997,7550.0,20405.0
2017-06-09,24.536,24.536,23.938,24.175,6330.0,20843.0
2017-06-12,24.175,24.175,23.938,23.938,14610.0,20635.0
2017-06-13,24.476,24.476,23.938,24.236,27010.0,20935.0
2017-06-14,23.938,25.732,23.938,25.193,33130.0,20866.0
2017-06-15,25.672,25.672,25.014,25.553,30530.0,20958.0
2017-06-16,25.434,26.33,25.313,25.912,31930.0,21097.0
2017-06-19,25.912,26.63,25.912,26.63,49890.0,21374.0
2017-06-20,26.929,27.827,26.929,27.468,15370.0,21305.0
2017-06-21,27.528,27.528,26.81,26.81,14860.0,21928.0
2017-06-22,27.229,27.229,26.81,26.929,34930.0,21974.0
2017-06-23,26.929,27.528,26.48,26.57,36590.0,21905.0
2017-06-26,26.51,27.109,26.51,26.929,33950.0,21559.0
2017-06-27,26.69,27.109,26.63,26.869,30210.0,21097.0
2017-06-28,26.57,26.929,26.33,26.869,43400.0,21397.0
2017-06-29,25.791,26.989,25.791,26.27,23440.0,21466.0
2017-06-30,26.39,26.39,26.091,26.33,30990.0,21628.0
2017-07-03,27.408,27.408,26.451,26.929,54760.0,21420.0
2017-07-04,27.868,28.119,27.242,27.868,30310.0,24739.0
2017-07-05,28.182,28.182,26.991,27.493,30120.0,24792.0
2017-07-06,27.493,27.868,27.493,27.868,31140.0,25429.0
2017-07-07,27.555,27.931,27.555,27.931,1110.0,25801.0
2017-07-10,27.806,27.868,27.242,27.304,28590.0,25588.0
2017-07-11,27.43,27.43,26.991,27.18,20470.0,25270.0
2017-07-12,27.18,27.304,26.929,27.055,26490.0,25456.0
2017-07-13,27.055,27.117,25.99,26.898,20620.0,25933.0
2017-07-14,27.242,27.242,26.177,26.898,19180.0,25854.0
2017-07-17,26.866,26.898,26.616,26.898,24010.0,25482.0
2017-07-18,26.898,26.898,26.24,26.742,22010.0,25376.0
2017-07-19,26.742,26.929,25.05,26.584,20050.0,24898.0
2017-07-20,26.584,26.584,24.925,25.99,21140.0,24845.0
2017-07-21,25.99,26.929,25.426,26.929,26940.0,24527.0
2017-07-24,26.804,26.804,25.677,25.896,19990.0,24686.0
2017-07-25,26.616,26.616,26.115,26.302,25250.0,24792.0
2017-07-26,26.302,26.742,25.864,26.302,31030.0,25376.0
2017-07-27,25.99,26.302,25.99,25.99,29650.0,25588.0
2017-07-28,25.99,26.428,25.99,26.428,33950.0,25774.0
2017-07-31,26.366,26.553,26.021,26.428,19950.0,25668.0
2017-08-01,26.553,26.616,26.302,26.302,48950.0,26013.0
2017-08-02,26.302,26.428,26.177,26.302,55060.0,26225.0
2017-08-03,26.302,26.302,26.24,26.24,21600.0,26597.0
2017-08-04,26.428,26.428,26.053,26.177,98450.0,26597.0
2017-08-07,26.146,26.177,24.486,24.486,41840.0,26464.0
2017-08-08,25.364,25.99,25.364,25.613,19250.0,25987.0
2017-08-09,25.582,25.582,25.05,25.582,19920.0,25695.0
2017-08-10,25.582,25.582,25.05,25.552,21340.0,25960.0
2017-08-11,25.552,25.552,25.05,25.238,25560.0,26252.0
2017-08-14,25.677,26.24,25.238,25.677,25620.0,26119.0
2017-08-15,26.24,26.24,25.552,26.084,29540.0,25960.0
2017-08-16,26.24,26.24,26.084,26.084,29550.0,25801.0
2017-08-17,26.084,26.115,25.802,25.896,22580.0,25164.0
2017-08-18,25.896,25.927,25.833,25.833,21690.0,25217.0
2017-08-21,26.24,26.24,25.739,25.99,30570.0,25349.0
2017-08-22,26.24,26.302,25.958,26.053,37020.0,25004.0
2017-08-23,26.24,26.24,25.99,26.115,38880.0,25057.0
2017-08-24,26.209,26.209,26.115,26.209,35190.0,25323.0
2017-08-25,26.271,26.302,25.677,26.177,26190.0,25217.0
2017-08-28,26.302,26.302,26.053,26.24,38810.0,25270.0
2017-08-29,26.115,26.929,26.053,26.929,156560.0,25349.0
2017-08-30,27.524,27.524,26.929,26.929,31260.0,25376.0
2017-08-31,27.337,27.493,27.211,27.242,32370.0,25748.0
2017-09-01,27.618,27.618,26.742,27.304,30120.0,25801.0
2017-09-05,26.302,27.18,26.24,26.835,29750.0,25748.0
2017-09-06,26.929,26.929,26.302,26.616,29040.0,25588.0
2017-09-07,26.366,26.835,26.366,26.71,51000.0,25429.0
2017-09-08,26.804,26.866,26.742,26.835,50500.0,25323.0
2017-09-11,26.835,26.835,26.302,26.302,32690.0,25137.0
2017-09-12,26.366,26.804,26.302,26.804,40910.0,25535.0
2017-09-13,26.804,26.804,26.491,26.804,38850.0,25880.0
2017-09-14,26.71,27.493,26.71,27.368,48990.0,25668.0
2017-09-15,27.43,29.277,27.43,29.277,55840.0,25588.0
2017-09-18,29.434,29.434,29.059,29.371,30570.0,25668.0
2017-09-19,29.371,29.622,29.121,29.434,39740.0,25695.0
2017-09-20,29.184,29.434,28.808,28.808,39380.0,25827.0
2017-09-21,28.37,28.995,27.993,28.62,35980.0,26225.0
2017-09-22,28.808,29.34,28.495,28.495,31150.0,26252.0
2017-09-25,28.651,29.309,27.868,29.184,31520.0,25933.0
2017-09-26,28.37,29.309,28.37,29.059,33640.0,26013.0
2017-09-27,29.403,29.403,28.37,29.027,30170.0,26013.0
2017-09-28,28.682,29.027,28.557,28.777,30190.0,25987.0
2017-09-29,28.62,29.121,27.931,29.121,32460.0,25880.0
2017-10-02,28.682,29.184,28.495,28.933,30260.0,25588.0
2017-10-03,28.933,29.121,28.808,28.808,30810.0,25403.0
2017-10-04,28.87,29.434,28.182,29.309,60120.0,25509.0
2017-10-05,29.309,29.371,29.246,29.246,36980.0,25641.0
2017-10-06,29.246,31.062,29.246,30.812,130940.0,25880.0
2017-10-09,30.812,31.0,29.748,30.53,56540.0,25907.0
2017-10-10,29.748,31.0,29.748,30.812,57790.0,26172.0
2017-10-11,30.812,30.812,30.186,30.437,50290.0,26491.0
2017-10-12,30.373,30.624,30.123,30.498,49740.0,27075.0
2017-10-13,30.248,30.686,30.248,30.437,49770.0,27181.0
2017-10-16,30.186,30.437,29.997,29.997,49380.0,27287.0
2017-10-17,30.06,30.373,30.06,30.248,50740.0,27340.0
2017-10-18,30.186,30.561,30.06,30.437,66380.0,26809.0
2017-10-19,30.248,30.624,30.248,30.593,45090.0,26862.0
2017-10-20,30.373,30.686,30.373,30.624,47830.0,26703.0
2017-10-23,30.437,30.593,29.935,30.06,46890.0,26172.0
2017-10-24,29.935,30.092,29.748,29.997,48460.0,26172.0
2017-10-25,30.06,30.186,29.873,29.997,49370.0,26385.0
2017-10-26,29.935,29.997,29.748,29.873,46530.0,26332.0
2017-10-27,29.873,30.06,29.873,30.029,44990.0,26650.0
2017-10-30,30.029,30.029,29.246,29.434,59970.0,26544.0
2017-10-31,29.684,29.684,28.557,28.682,51210.0,26756.0
2017-11-01,28.746,28.87,28.682,28.808,42490.0,26969.0
2017-11-02,28.808,28.933,28.62,28.808,42130.0,26809.0
2017-11-03,28.682,28.777,28.182,28.432,40830.0,27075.0
2017-11-06,28.432,28.432,27.993,28.182,43730.0,27287.0
2017-11-07,28.119,28.306,27.993,28.244,54070.0,27181.0
2017-11-08,28.119,29.059,28.119,28.839,40030.0,28137.0
2017-11-09,28.839,29.371,28.839,29.121,52690.0,27924.0
2017-11-10,28.933,29.184,28.87,29.184,40360.0,27712.0
2017-11-13,28.557,29.371,28.557,28.933,46370.0,28667.0
2017-11-14,28.87,29.059,28.777,28.808,47950.0,28614.0
2017-11-15,28.808,28.933,28.557,28.933,50170.0,30207.0
2017-11-16,28.808,28.87,28.62,28.682,24750.0,30260.0
2017-11-17,28.808,28.808,28.464,28.589,21300.0,30101.0
2017-11-20,28.432,28.682,28.432,28.557,17610.0,30738.0
2017-11-21,28.557,28.682,28.495,28.589,18450.0,30366.0
2017-11-22,28.589,28.777,28.495,28.777,20140.0,30791.0
2017-11-23,28.808,28.87,28.057,28.432,29610.0,30579.0
2017-11-24,28.37,28.557,27.993,28.432,20090.0,30738.0
2017-11-27,28.37,28.746,27.993,28.746,34710.0,30897.0
2017-11-28,29.134,29.522,28.875,29.522,23360.0,30526.0
2017-11-29,29.522,30.429,29.393,30.429,100900.0,31481.0
2017-11-30,30.364,31.141,30.17,31.141,65750.0,31003.0
2017-12-01,30.753,31.076,30.429,30.623,20810.0,31003.0
2017-12-04,30.687,30.753,30.429,30.753,14750.0,31216.0
2017-12-05,30.493,31.011,30.429,31.011,21170.0,30419.0
2017-12-06,31.076,31.076,30.753,30.947,12850.0,30154.0
2017-12-07,30.947,30.947,30.881,30.947,10470.0,29782.0
2017-12-08,31.206,31.4,30.753,31.4,32570.0,29464.0
