timestamp,open,high,low,close,volume,MarketCapital
2008-01-09,16.194,16.24,15.384,15.788,193140.0,18564.0
2008-01-10,15.102,15.102,15.019,15.019,115220.0,17645.0
2008-01-11,15.384,15.749,15.019,15.749,63380.0,18104.0
2008-01-14,15.788,16.357,15.587,15.587,62760.0,17737.0
2008-01-15,14.823,15.71,14.823,14.823,88500.0,17369.0
2008-01-16,15.384,15.548,15.182,15.548,42870.0,18196.0
2008-01-17,15.548,15.788,14.98,14.98,78060.0,18288.0
2008-01-18,14.98,15.344,14.247,15.344,48410.0,18564.0
2008-01-21,15.384,15.384,14.614,15.344,25000.0,17645.0
2008-01-22,14.614,14.653,14.614,14.653,9300.0,16818.0
2008-01-23,14.046,14.046,13.927,13.927,60200.0,15991.0
2008-01-24,14.62,14.62,13.243,13.243,1570.0,15623.0
2008-01-25,12.589,12.713,12.589,12.713,4530.0,16358.0
2008-01-28,12.107,12.713,12.107,12.713,9800.0,16726.0
2008-01-29,12.915,12.915,12.146,12.752,19400.0,17553.0
2008-01-30,12.752,13.36,12.752,13.36,56560.0,18380.0
2008-01-31,12.954,14.007,12.954,14.007,39060.0,18104.0
2008-02-01,14.575,14.614,14.169,14.614,46040.0,18196.0
2008-02-12,15.344,15.344,14.169,15.344,25630.0,17737.0
2008-02-13,15.182,15.182,14.614,14.614,26630.0,16910.0
2008-02-14,14.62,14.659,14.575,14.575,19710.0,17001.0
2008-02-15,14.575,14.575,13.843,14.007,14910.0,16910.0
2008-02-18,13.36,13.563,13.36,13.36,26140.0,16174.0
2008-02-19,12.954,13.36,12.954,13.243,30900.0,16082.0
2008-02-20,12.595,13.321,12.595,12.595,16640.0,15347.0
2008-02-21,11.982,12.107,11.982,11.982,37070.0,14612.0
2008-02-22,11.622,12.146,11.577,12.146,46300.0,13969.0
2008-02-25,12.752,12.752,12.752,12.752,79900.0,14612.0
2008-02-26,13.282,13.282,12.146,12.146,45660.0,13969.0
2008-02-27,12.146,12.549,12.146,12.549,41480.0,13877.0
2008-02-28,12.752,12.752,12.549,12.713,18010.0,13601.0
2008-02-29,12.713,12.713,12.348,12.348,9650.0,12958.0
