timestamp,open,high,low,close,volume,MarketCapital
2008-02-25,9.347,9.656,9.347,9.347,392000.0,14612.0
2008-02-26,8.873,8.873,8.873,8.873,245000.0,13969.0
2008-02-27,8.451,8.451,8.451,8.451,104350.0,13877.0
2008-02-28,8.06,8.569,8.06,8.175,325810.0,13601.0
2008-02-29,8.372,8.372,7.978,8.055,101860.0,12958.0
2008-03-03,7.667,7.786,7.667,7.667,85780.0,12315.0
2008-03-04,7.32,7.32,7.32,7.32,13390.0,11763.0
2008-03-05,6.969,6.969,6.969,6.969,27480.0,11212.0
2008-03-06,7.279,7.279,7.279,7.279,62160.0,11763.0
2008-03-07,7.631,7.631,7.589,7.631,206280.0,12315.0
2008-03-10,7.983,7.983,7.399,7.399,395780.0,12866.0
2008-03-11,7.045,7.201,7.045,7.045,170610.0,12315.0
2008-03-12,6.778,7.201,6.778,7.087,91200.0,12590.0
2008-03-13,7.201,7.201,6.854,7.009,98900.0,12590.0
2008-03-14,6.813,6.926,6.813,6.849,47520.0,12590.0
2008-03-17,6.538,6.615,6.538,6.538,124610.0,12039.0
2008-03-18,6.228,6.228,6.228,6.228,24280.0,11487.0
2008-03-19,6.036,6.502,5.917,5.917,191760.0,10936.0
2008-03-20,5.762,5.882,5.643,5.643,181630.0,10477.0
2008-03-21,5.374,5.41,5.374,5.374,147620.0,10017.0
2008-03-24,5.14,5.14,5.14,5.14,26050.0,9558.0
2008-03-25,4.902,4.902,4.902,4.902,33900.0,9098.0
2008-03-26,4.712,5.021,4.712,4.752,327290.0,8684.0
2008-03-27,4.789,4.789,4.789,4.789,11600.0,8730.0
2008-03-28,4.825,4.825,4.825,4.825,38060.0,8776.0
2008-03-31,4.866,4.866,4.866,4.866,3200.0,8822.0
2008-04-01,4.902,4.902,4.902,4.902,1920.0,8868.0
2008-04-02,4.943,4.943,4.943,4.943,600.0,8914.0
2008-04-03,4.979,4.979,4.979,4.979,200.0,8960.0
2008-04-04,5.021,5.021,5.021,5.021,26370.0,9006.0
2008-04-07,5.098,5.098,5.098,5.098,11030.0,9144.0
2008-04-08,5.177,5.177,5.021,5.177,269240.0,9052.0
2008-04-09,5.254,5.254,5.254,5.254,67550.0,8960.0
2008-04-10,5.333,5.333,5.177,5.177,275490.0,8822.0
2008-04-11,5.098,5.177,5.098,5.177,130430.0,8684.0
2008-04-16,5.14,5.14,5.098,5.098,114650.0,8547.0
2008-04-17,5.021,5.177,5.021,5.177,63310.0,8639.0
2008-04-18,5.254,5.254,5.177,5.254,224600.0,8501.0
2008-04-21,5.333,5.333,5.333,5.333,39620.0,8271.0
2008-04-22,5.41,5.41,5.41,5.41,59950.0,8133.0
2008-04-23,5.488,5.488,5.41,5.488,626230.0,7995.0
2008-04-24,5.452,5.488,5.41,5.41,232310.0,7857.0
2008-04-25,5.369,5.498,5.369,5.498,97270.0,7720.0
2008-04-28,5.583,5.583,5.583,5.583,4410.0,7582.0
2008-04-29,5.666,5.666,5.666,5.666,19850.0,7444.0
2008-05-05,5.75,5.75,5.75,5.75,35720.0,7306.0
2008-05-06,5.839,5.839,5.839,5.839,31610.0,7168.0
2008-05-07,5.924,5.924,5.75,5.75,283530.0,7030.0
2008-05-08,5.666,5.666,5.666,5.666,35170.0,6892.0
2008-05-09,5.583,5.583,5.583,5.583,22790.0,6755.0
2008-05-12,5.498,5.498,5.498,5.498,30330.0,6663.0
2008-05-13,5.41,5.41,5.41,5.41,27820.0,6571.0
2008-05-14,5.326,5.326,5.326,5.326,26440.0,6479.0
2008-05-15,5.243,5.243,5.243,5.243,21010.0,6387.0
2008-05-16,5.202,5.326,5.153,5.202,416610.0,6295.0
2008-05-19,5.202,5.284,5.202,5.284,124660.0,6203.0
2008-05-20,5.369,5.369,5.202,5.202,109760.0,6111.0
2008-05-21,5.111,5.111,5.111,5.111,61910.0,6019.0
2008-05-22,5.028,5.028,5.028,5.028,152980.0,5928.0
2008-05-23,4.943,4.943,4.943,4.943,34350.0,5836.0
2008-05-26,4.854,4.854,4.854,4.854,13750.0,5744.0
2008-05-30,4.77,4.77,4.77,4.77,9050.0,5652.0
2008-06-02,4.687,4.687,4.687,4.687,1370.0,5560.0
2008-06-03,4.604,4.604,4.604,4.604,370.0,5468.0
2008-06-04,4.515,4.515,4.515,4.515,1990.0,5376.0
2008-06-05,4.43,4.43,4.43,4.43,4810.0,5284.0
2008-06-06,4.347,4.347,4.347,4.347,9860.0,5192.0
2008-06-09,4.263,4.263,4.263,4.263,1950.0,5100.0
2008-06-10,4.173,4.173,4.173,4.173,17520.0,5009.0
2008-06-11,4.215,4.215,4.215,4.215,96030.0,4917.0
2008-06-12,4.263,4.263,4.263,4.263,13430.0,4825.0
2008-06-13,4.347,4.347,4.347,4.347,71440.0,4733.0
2008-06-16,4.43,4.43,4.43,4.43,16210.0,4825.0
2008-06-17,4.515,4.515,4.515,4.515,2550.0,4917.0
2008-06-18,4.604,4.604,4.43,4.43,386460.0,4825.0
2008-06-19,4.306,4.389,4.306,4.306,96250.0,4687.0
2008-06-20,4.173,4.215,4.173,4.215,154880.0,4549.0
2008-06-23,4.306,4.306,4.306,4.306,88640.0,4420.0
2008-06-24,4.43,4.43,4.389,4.43,300040.0,4549.0
2008-06-25,4.563,4.563,4.563,4.563,89320.0,4641.0
2008-06-26,4.687,4.687,4.43,4.515,199730.0,4549.0
2008-06-27,4.515,4.644,4.43,4.644,171960.0,4595.0
2008-06-30,4.644,4.729,4.563,4.729,100170.0,4595.0
2008-07-01,4.813,4.854,4.813,4.854,95630.0,4799.0
2008-07-02,4.987,4.987,4.854,4.987,219000.0,4939.0
2008-07-03,4.987,5.111,4.987,5.111,202050.0,5079.0
2008-07-04,5.243,5.243,5.243,5.243,135640.0,5219.0
2008-07-07,5.243,5.284,5.111,5.111,238150.0,5079.0
2008-07-08,4.987,4.987,4.987,4.987,211400.0,5219.0
2008-07-09,4.987,5.028,4.902,4.943,162750.0,5359.0
2008-07-10,4.902,4.943,4.854,4.854,249120.0,5498.0
2008-07-11,4.902,4.987,4.854,4.987,256940.0,5638.0
2008-07-14,5.111,5.111,5.111,5.111,81940.0,5778.0
2008-07-15,5.243,5.243,5.243,5.243,125090.0,5918.0
2008-07-16,5.111,5.369,5.111,5.111,458900.0,6058.0
2008-07-17,5.111,5.153,4.987,4.987,395390.0,6197.0
2008-07-18,4.854,4.943,4.854,4.854,162360.0,6337.0
2008-07-21,4.729,4.729,4.729,4.729,13970.0,6151.0
2008-07-22,4.604,4.604,4.604,4.604,3380.0,6011.0
2008-07-23,4.472,4.472,4.472,4.472,990.0,5871.0
2008-07-24,4.347,4.347,4.347,4.347,20040.0,5731.0
2008-07-25,4.215,4.215,4.215,4.215,123110.0,5778.0
2008-07-28,4.263,4.263,4.215,4.263,277230.0,5825.0
2008-07-29,4.263,4.263,4.173,4.173,199040.0,5964.0
