timestamp,open,high,low,close,volume,MarketCapital
2018-11-12,18.792,18.792,18.792,18.792,147670.0,25739.0
2018-11-13,20.102,20.102,20.102,20.102,256400.0,25555.0
2018-11-14,20.17,21.178,19.295,20.304,332170.0,25923.0
2018-11-15,19.228,20.573,19.228,20.439,214090.0,25892.0
2018-11-16,19.834,20.842,19.834,20.439,274160.0,26229.0
2018-11-19,20.304,20.506,19.699,20.506,241150.0,26475.0
2018-11-20,20.506,20.506,19.834,19.834,130070.0,26628.0
2018-11-21,19.834,19.9,19.497,19.497,119290.0,26628.0
2018-11-22,19.968,19.968,18.893,19.834,192500.0,26628.0
2018-11-23,19.834,20.035,19.497,19.565,152850.0,26414.0
2018-11-26,20.069,20.304,19.834,20.17,209270.0,26045.0
2018-11-27,20.17,20.304,19.968,20.304,265630.0,26229.0
2018-11-28,20.17,20.405,19.968,20.304,457020.0,26260.0
2018-11-29,20.17,20.372,20.001,20.304,322000.0,26321.0
2018-11-30,21.559,21.559,20.42,20.42,116870.0,26321.0
2018-12-03,20.42,20.868,20.42,20.583,193120.0,27549.0
2018-12-04,19.933,20.136,19.526,19.77,177060.0,27579.0
2018-12-05,19.526,19.688,19.119,19.363,230920.0,27365.0
2018-12-06,19.119,19.933,19.119,19.933,238730.0,27242.0
2018-12-07,19.363,20.013,19.119,19.688,137610.0,27671.0
2018-12-10,19.322,19.729,19.038,19.281,96290.0,27119.0
2018-12-11,19.281,19.444,18.956,19.281,87890.0,27027.0
2018-12-12,19.24,19.404,19.038,19.322,100300.0,27272.0
2018-12-13,19.2,19.363,18.956,19.119,82280.0,27365.0
2018-12-14,19.078,19.078,18.712,18.712,34080.0,27088.0
2018-12-17,18.712,18.793,18.427,18.631,12810.0,26383.0
2018-12-18,17.41,18.59,17.41,17.41,17080.0,25769.0
2018-12-19,17.899,17.899,17.085,17.41,13640.0,25831.0
2018-12-20,17.817,17.817,16.434,17.492,9800.0,25800.0
2018-12-21,17.654,18.712,16.84,18.712,199450.0,26076.0
2018-12-24,19.933,19.933,18.712,19.444,34740.0,25769.0
2018-12-25,19.444,19.444,18.712,19.24,23060.0,25463.0
2018-12-26,18.712,19.526,18.712,18.956,16140.0,25401.0
2018-12-27,19.281,19.281,18.997,18.997,128010.0,25647.0
2018-12-28,19.119,19.526,18.712,18.712,22110.0,25892.0
2019-01-02,19.119,19.119,18.549,18.793,19450.0,25278.0
2019-01-03,18.874,18.915,17.573,18.712,196230.0,25033.0
2019-01-04,18.712,18.712,18.631,18.631,350.0,25217.0
2019-01-07,18.834,18.834,17.98,18.631,12580.0,25647.0
2019-01-08,18.631,18.631,18.02,18.02,2180.0,25769.0
2019-01-09,18.02,18.631,18.02,18.142,18260.0,26015.0
2019-01-10,18.305,18.305,17.899,17.899,14950.0,25861.0
2019-01-11,18.224,18.265,17.899,18.224,26220.0,25892.0
2019-01-14,17.899,18.712,17.899,18.061,9800.0,26076.0
2019-01-15,18.142,18.631,17.776,17.776,73360.0,26260.0
2019-01-16,18.102,18.386,17.776,18.305,10840.0,26107.0
2019-01-17,18.224,18.549,17.817,18.346,7410.0,25769.0
2019-01-18,18.346,18.468,17.695,18.468,19880.0,25769.0
2019-01-21,18.305,18.549,17.899,18.468,23410.0,26076.0
2019-01-22,18.386,18.508,18.142,18.386,2490.0,25984.0
2019-01-23,18.427,18.508,18.305,18.468,15780.0,25984.0
2019-01-24,18.549,18.549,18.305,18.305,10060.0,26045.0
2019-01-25,18.305,19.526,18.305,18.468,55230.0,26015.0
2019-01-28,19.526,19.526,18.631,18.834,68180.0,25831.0
2019-01-29,19.119,19.119,18.02,18.02,30440.0,26076.0
2019-01-30,18.549,18.549,18.061,18.386,12610.0,26506.0
2019-01-31,18.386,18.712,18.02,18.386,18090.0,26506.0
2019-02-01,18.386,18.712,18.386,18.712,21900.0,26137.0
2019-02-11,18.712,18.834,18.305,18.834,49560.0,27088.0
2019-02-12,18.793,18.874,18.305,18.468,42290.0,26935.0
2019-02-13,18.468,18.468,18.224,18.427,13320.0,27334.0
2019-02-14,18.386,18.508,17.899,18.508,50050.0,27150.0
2019-02-15,18.427,18.468,18.142,18.305,15270.0,27119.0
2019-02-18,18.305,18.346,17.817,18.305,82190.0,27242.0
2019-02-19,17.899,18.305,17.899,18.305,29950.0,27242.0
2019-02-20,17.939,18.224,17.939,17.98,44280.0,27518.0
2019-02-21,17.98,17.98,17.492,17.899,20220.0,27487.0
2019-02-22,17.817,17.899,17.085,17.37,20760.0,27733.0
2019-02-25,17.085,17.817,17.085,17.736,64190.0,27917.0
2019-02-26,17.573,17.736,17.451,17.613,32770.0,27733.0
2019-02-27,17.533,17.613,17.085,17.492,22680.0,27671.0
2019-02-28,17.492,17.492,17.085,17.085,11250.0,27119.0
2019-03-01,17.085,17.533,17.003,17.167,136070.0,27365.0
2019-03-04,17.492,17.492,17.329,17.329,17120.0,27610.0
2019-03-05,17.329,17.41,17.126,17.329,15230.0,27549.0
2019-03-06,17.167,17.37,17.085,17.207,80250.0,27365.0
2019-03-07,17.207,17.288,17.085,17.085,34630.0,27457.0
2019-03-08,17.085,17.126,17.085,17.126,50180.0,27395.0
2019-03-11,17.451,17.451,17.044,17.085,28070.0,27303.0
2019-03-12,17.247,17.247,16.963,17.167,25440.0,28530.0
2019-03-13,17.207,17.37,16.678,17.37,77010.0,28346.0
2019-03-14,17.37,17.736,17.167,17.736,101380.0,28377.0
2019-03-15,17.776,17.98,17.573,17.939,70630.0,28224.0
2019-03-18,17.939,18.631,17.939,18.386,39980.0,28346.0
2019-03-19,18.305,18.386,17.736,18.224,25620.0,28039.0
2019-03-20,18.224,18.224,17.736,17.899,14320.0,27886.0
2019-03-21,17.573,17.858,17.329,17.654,18780.0,27671.0
2019-03-22,17.654,17.736,17.085,17.695,65990.0,27641.0
2019-03-25,17.695,17.695,16.922,17.288,14610.0,27242.0
2019-03-26,17.613,17.654,17.003,17.085,40530.0,27457.0
2019-03-27,17.085,17.492,17.085,17.247,21960.0,27610.0
2019-03-28,17.573,17.573,17.247,17.41,26040.0,27702.0
2019-03-29,17.41,17.573,17.41,17.533,25450.0,27917.0
2019-04-01,17.41,17.573,17.207,17.207,57810.0,28101.0
2019-04-02,17.247,17.37,17.126,17.288,35890.0,28224.0
2019-04-03,17.37,17.37,17.085,17.329,28620.0,28960.0
2019-04-04,17.329,17.37,17.085,17.329,29130.0,29328.0
2019-04-05,17.329,17.41,17.207,17.37,37470.0,29328.0
2019-04-08,17.817,17.817,17.329,17.41,30030.0,29328.0
2019-04-09,17.329,17.41,17.126,17.41,36200.0,29166.0
2019-04-10,17.207,17.451,17.167,17.41,46250.0,28920.0
2019-04-11,17.207,17.451,17.207,17.451,53180.0,28981.0
2019-04-12,17.451,18.142,17.451,17.98,70600.0,29721.0
2019-04-16,18.183,18.183,17.817,18.061,104180.0,29536.0
2019-04-17,18.265,19.119,18.224,18.549,114010.0,29906.0
2019-04-18,18.631,18.631,18.305,18.549,62290.0,29906.0
2019-04-19,18.305,18.549,18.224,18.468,33830.0,29875.0
2019-04-22,18.305,18.468,18.061,18.427,106270.0,29536.0
2019-04-23,17.817,18.508,17.817,18.508,85420.0,29536.0
2019-04-24,18.549,19.363,18.549,19.2,256240.0,29937.0
2019-04-25,19.281,19.444,18.915,19.2,115950.0,30091.0
2019-04-26,19.119,19.281,19.119,19.2,30340.0,30554.0
2019-05-02,19.2,19.2,18.386,18.508,129870.0,30739.0
2019-05-03,18.386,18.549,18.142,18.265,74970.0,30831.0
2019-05-06,18.061,18.061,17.654,17.858,62570.0,30060.0
2019-05-07,17.817,17.899,17.736,17.899,77590.0,30646.0
2019-05-08,17.817,17.817,17.573,17.654,56830.0,30615.0
2019-05-09,17.613,17.695,17.126,17.451,86070.0,29968.0
2019-05-10,17.41,17.736,17.288,17.736,84870.0,30214.0
2019-05-13,17.695,17.817,17.654,17.776,87180.0,30523.0
2019-05-14,17.736,17.858,17.41,17.817,85420.0,30954.0
2019-05-15,17.817,17.98,17.736,17.939,108610.0,31078.0
2019-05-16,17.939,18.02,17.899,17.899,64850.0,30615.0
2019-05-17,17.817,17.98,17.776,17.817,57760.0,27409.0
2019-05-20,17.776,17.939,17.776,17.939,75450.0,27902.0
2019-05-21,17.858,18.712,17.858,18.346,128170.0,28303.0
2019-05-22,18.305,18.672,18.305,18.427,91490.0,27902.0
2019-05-23,18.549,18.549,18.02,18.265,45390.0,28180.0
2019-05-24,18.386,18.793,18.305,18.753,133720.0,28118.0
2019-05-27,18.793,19.281,18.753,18.956,110190.0,27902.0
2019-05-28,18.956,19.2,18.834,19.038,117570.0,27655.0
2019-05-29,18.874,19.038,18.712,18.956,95040.0,27193.0
2019-05-30,19.038,19.078,18.631,18.672,83770.0,30217.0
2019-05-31,18.672,18.712,18.468,18.468,79110.0,29912.0
