timestamp,open,high,low,close,volume,MarketCapital
2011-01-14,8.527,8.527,7.107,8.499,954580.0,12257.0
2011-01-17,8.129,8.897,8.129,8.897,1282900.0,12547.0
2011-01-18,8.897,9.323,8.527,9.323,1244920.0,12547.0
2011-01-19,8.954,9.778,8.954,9.778,1070570.0,12450.0
2011-01-20,9.323,10.262,9.323,10.177,1150840.0,12257.0
2011-01-21,9.749,10.177,9.692,9.692,907920.0,12354.0
2011-01-24,9.238,9.295,9.209,9.209,155800.0,12161.0
2011-01-25,8.755,8.812,8.755,8.755,633610.0,12064.0
2011-01-26,8.755,8.755,8.357,8.414,403060.0,11968.0
2011-01-27,8.414,8.527,8.129,8.527,525180.0,12547.0
2011-01-28,8.272,8.556,8.243,8.329,313890.0,12161.0
2011-02-08,8.329,8.527,8.329,8.357,130100.0,12257.0
2011-02-09,8.243,8.385,8.129,8.129,250030.0,12161.0
2011-02-10,8.129,8.157,8.016,8.157,235720.0,12064.0
2011-02-11,8.129,8.157,7.817,7.817,309650.0,11968.0
2011-02-14,7.789,7.902,7.789,7.789,151730.0,11871.0
2011-02-15,7.674,7.817,7.589,7.703,146650.0,11871.0
2011-02-16,7.617,7.703,7.617,7.674,74800.0,11775.0
2011-02-17,7.589,7.589,7.333,7.504,46720.0,11775.0
2011-02-18,7.56,7.56,7.39,7.39,207480.0,11196.0
2011-02-21,7.134,7.134,7.021,7.021,345160.0,10713.0
2011-02-22,6.737,7.362,6.737,7.021,166260.0,10424.0
2011-02-23,7.305,7.362,7.107,7.107,75210.0,10327.0
2011-02-24,6.964,7.248,6.879,7.248,82130.0,10231.0
2011-02-25,7.049,7.333,7.049,7.333,73270.0,10713.0
2011-02-28,7.475,7.475,7.049,7.107,142270.0,10424.0
2011-03-01,7.021,7.107,6.964,7.107,31410.0,10520.0
2011-03-02,7.107,7.107,6.765,6.794,151410.0,10424.0
2011-03-03,6.509,6.794,6.509,6.652,186200.0,10424.0
2011-03-04,6.679,6.679,6.509,6.509,52020.0,10424.0
2011-03-07,6.282,6.822,6.282,6.822,34800.0,10424.0
2011-03-08,6.822,6.964,6.652,6.652,39460.0,10617.0
2011-03-09,6.652,6.652,6.481,6.481,59020.0,10424.0
2011-03-10,6.537,6.679,6.537,6.537,142370.0,10520.0
2011-03-11,6.822,6.85,6.822,6.85,315760.0,10424.0
2011-03-14,7.021,7.021,6.822,6.879,399140.0,10231.0
2011-03-15,6.879,6.964,6.85,6.85,233050.0,10134.0
2011-03-16,6.85,6.879,6.537,6.537,43510.0,10134.0
2011-03-17,6.537,6.765,6.537,6.566,222500.0,10038.0
2011-03-18,6.566,6.708,6.537,6.537,163070.0,10231.0
2011-03-21,6.85,6.85,6.708,6.85,370300.0,10231.0
