timestamp,open,high,low,close,volume,MarketCapital
2010-12-20,8.354,8.354,8.354,8.354,31730.0,12739.0
2010-12-21,7.939,7.939,7.939,7.939,910.0,12546.0
2010-12-22,7.939,7.939,7.564,7.564,5830.0,12450.0
2010-12-23,7.186,7.186,7.186,7.186,500.0,12546.0
2010-12-24,6.853,7.104,6.853,6.853,62350.0,12450.0
2010-12-27,5.392,5.532,5.392,5.532,158210.0,12450.0
2010-12-28,5.532,5.532,5.29,5.392,45270.0,12546.0
2010-12-29,4.978,5.048,4.872,4.872,32850.0,12450.0
2010-12-30,4.665,4.874,4.631,4.631,59120.0,12257.0
2010-12-31,4.528,4.838,4.528,4.838,70340.0,12450.0
2011-01-04,5.081,5.081,5.012,5.081,50620.0,12257.0
2011-01-05,5.288,5.322,5.184,5.322,140940.0,12064.0
2011-01-06,5.081,5.288,5.081,5.081,48160.0,12064.0
2011-01-07,4.976,4.976,4.874,4.976,22420.0,11967.0
2011-01-10,5.15,5.15,4.735,4.735,14820.0,12064.0
2011-01-11,4.631,4.838,4.528,4.528,51810.0,12064.0
2011-01-12,4.528,4.7,4.528,4.528,35460.0,11775.0
2011-01-13,4.528,4.7,4.528,4.563,16920.0,11678.0
2011-01-14,4.665,4.665,4.563,4.631,14030.0,12257.0
2011-01-17,4.769,4.769,4.528,4.528,20690.0,12547.0
2011-01-18,4.528,4.596,4.528,4.528,7370.0,12547.0
2011-01-19,4.528,4.528,4.425,4.425,14620.0,12450.0
2011-01-20,4.321,4.494,4.321,4.458,15120.0,12257.0
2011-01-21,4.563,4.563,4.355,4.494,16610.0,12354.0
2011-01-24,4.321,4.458,4.285,4.285,12210.0,12161.0
2011-01-25,4.458,4.458,4.285,4.425,2710.0,12064.0
2011-01-26,4.528,4.528,4.321,4.458,4540.0,11968.0
2011-01-27,4.494,4.494,4.251,4.458,22160.0,12547.0
2011-01-28,4.285,4.528,4.285,4.39,5070.0,12161.0
2011-02-08,4.596,4.596,4.39,4.39,5820.0,12257.0
2011-02-09,4.182,4.494,4.182,4.494,54830.0,12161.0
2011-02-10,4.321,4.494,4.321,4.494,10610.0,12064.0
2011-02-11,4.355,4.39,4.321,4.39,6430.0,11968.0
2011-02-14,4.458,4.494,4.355,4.425,12040.0,11871.0
2011-02-15,4.563,4.563,4.355,4.425,12540.0,11871.0
2011-02-16,4.39,4.39,4.251,4.39,8950.0,11775.0
2011-02-17,4.425,4.425,4.251,4.39,60.0,11775.0
2011-02-18,4.251,4.39,4.251,4.251,5400.0,11196.0
2011-02-21,4.078,4.251,4.045,4.045,10330.0,10713.0
