timestamp,open,high,low,close,volume,MarketCapital
2010-03-16,13.325,13.363,12.599,13.249,1718980.0,12082.0
2010-03-17,13.249,13.249,12.599,12.599,267090.0,12154.0
2010-03-18,12.599,12.599,12.141,12.407,219340.0,12441.0
2010-03-19,12.026,12.217,11.797,11.797,505910.0,12370.0
2010-03-22,11.758,12.026,11.299,11.299,321290.0,12082.0
2010-03-23,11.109,11.338,10.765,10.765,1278160.0,11938.0
2010-03-24,11.299,11.299,11.299,11.299,1381290.0,12226.0
2010-03-25,11.836,11.836,11.643,11.836,1242520.0,12010.0
2010-03-26,11.836,11.836,11.262,11.836,611670.0,11938.0
2010-03-29,11.453,11.492,11.262,11.262,927490.0,12154.0
2010-03-30,11.262,11.797,11.224,11.453,1352640.0,12010.0
2010-03-31,11.453,11.567,11.07,11.07,471070.0,12010.0
2010-04-01,10.995,11.262,10.688,11.07,367970.0,12226.0
2010-04-02,11.109,11.338,10.995,11.07,411120.0,12370.0
2010-04-05,11.605,11.605,11.605,11.605,1184610.0,12370.0
2010-04-06,12.178,12.178,12.103,12.178,2669790.0,12370.0
2010-04-07,12.255,12.561,11.836,12.332,1208140.0,12441.0
2010-04-08,12.37,12.446,12.178,12.217,1204200.0,12370.0
2010-04-09,12.217,12.255,11.873,11.873,1085380.0,12370.0
2010-04-12,11.758,11.758,11.758,11.758,911410.0,12513.0
2010-04-13,11.758,11.836,11.453,11.453,716250.0,12513.0
2010-04-14,11.643,11.758,11.376,11.643,642910.0,12585.0
2010-04-15,11.836,11.836,11.643,11.72,724520.0,12585.0
2010-04-16,11.72,12.178,11.72,12.026,1448390.0,12513.0
2010-04-19,12.026,12.026,11.682,11.797,817030.0,12370.0
2010-04-20,11.758,12.026,11.758,11.797,853300.0,12370.0
2010-04-21,11.836,11.873,11.72,11.72,370040.0,12370.0
2010-04-22,11.836,12.178,11.682,11.682,905520.0,12657.0
2010-04-26,11.682,11.758,11.299,11.299,491970.0,12729.0
2010-04-27,11.299,11.453,11.147,11.186,465260.0,12729.0
2010-04-28,11.07,11.262,11.07,11.07,672160.0,12729.0
2010-04-29,11.224,11.224,11.033,11.109,834890.0,12657.0
2010-05-04,11.262,11.453,11.109,11.186,732720.0,12729.0
2010-05-05,11.07,11.224,10.881,11.07,601970.0,12801.0
2010-05-06,11.415,11.605,11.376,11.605,1905740.0,12585.0
2010-05-07,11.299,11.492,11.07,11.262,602380.0,12441.0
2010-05-10,11.109,11.147,10.765,10.765,430030.0,12298.0
2010-05-11,10.918,10.918,10.688,10.688,529190.0,9205.0
2010-05-12,10.307,10.421,10.153,10.153,895510.0,8989.0
2010-05-13,10.307,10.459,9.924,9.924,381310.0,9133.0
2010-05-14,10.23,10.23,9.924,10.23,467360.0,9133.0
2010-05-17,10.23,10.23,9.771,9.924,266330.0,8774.0
2010-05-18,9.809,9.809,9.503,9.618,582220.0,8774.0
2010-05-19,9.351,9.58,9.16,9.16,635670.0,8558.0
2010-05-20,8.744,9.083,8.707,8.97,878630.0,8846.0
2010-05-21,8.554,8.591,8.554,8.554,372760.0,8486.0
2010-05-24,8.401,8.554,8.133,8.133,714950.0,8846.0
2010-05-25,7.791,8.133,7.752,7.752,875220.0,9277.0
2010-05-26,8.133,8.133,8.133,8.133,240820.0,9277.0
2010-05-27,8.515,8.515,8.248,8.515,1192910.0,9421.0
2010-05-28,8.93,8.93,8.93,8.93,804440.0,9493.0
2010-05-31,9.121,9.351,8.777,9.045,1289950.0,9349.0
2010-06-01,8.854,9.045,8.744,9.045,599350.0,9493.0
2010-06-02,8.815,9.045,8.744,8.93,429490.0,9493.0
2010-06-03,9.007,9.121,8.892,8.93,447600.0,9565.0
2010-06-04,8.854,8.97,8.631,8.631,344960.0,9637.0
2010-06-07,8.324,8.401,8.209,8.209,515010.0,9277.0
2010-06-08,8.057,8.401,8.019,8.324,242840.0,9349.0
2010-06-09,8.401,8.439,8.209,8.209,204610.0,9493.0
2010-06-10,8.209,8.286,8.133,8.209,299470.0,9565.0
2010-06-11,8.209,8.362,8.172,8.209,206770.0,9637.0
2010-06-14,8.172,8.286,8.095,8.095,311300.0,9852.0
2010-06-15,8.133,8.324,8.133,8.324,588880.0,9565.0
2010-06-16,8.554,8.591,8.439,8.554,519430.0,9709.0
2010-06-17,8.439,8.591,8.286,8.286,396800.0,9852.0
2010-06-18,8.209,8.209,8.209,8.209,359310.0,9709.0
2010-06-21,8.209,8.248,8.133,8.209,332190.0,9924.0
2010-06-22,8.209,8.591,8.133,8.439,1664030.0,10068.0
2010-06-23,8.324,8.439,8.286,8.324,399850.0,9709.0
2010-06-24,8.324,8.362,8.248,8.286,406170.0,9996.0
2010-06-25,8.133,8.209,8.095,8.095,253580.0,9852.0
2010-06-28,8.019,8.286,7.943,7.981,348910.0,9781.0
2010-06-29,8.019,8.209,8.019,8.057,372390.0,9996.0
2010-06-30,7.828,7.943,7.791,7.828,342410.0,9924.0
2010-07-01,7.905,7.943,7.791,7.828,203520.0,10068.0
2010-07-02,7.828,7.866,7.791,7.828,234650.0,13014.0
2010-07-05,7.828,7.981,7.752,7.828,241900.0,13109.0
2010-07-06,7.828,7.866,7.752,7.828,388440.0,13014.0
2010-07-07,8.095,8.095,7.866,7.866,412430.0,12918.0
2010-07-08,8.019,8.248,7.943,8.172,1019820.0,13301.0
2010-07-09,8.057,8.209,7.981,8.019,342400.0,13205.0
2010-07-12,8.019,8.057,7.905,8.057,87180.0,13109.0
2010-07-13,8.057,8.286,7.943,8.133,302890.0,13301.0
2010-07-14,8.209,8.209,7.905,7.905,432990.0,13109.0
2010-07-15,7.943,8.248,7.905,8.057,482640.0,13301.0
2010-07-16,8.133,8.172,8.019,8.019,262310.0,13301.0
2010-07-19,8.019,8.019,7.943,7.943,112990.0,13397.0
2010-07-20,7.943,8.057,7.905,7.905,287260.0,13397.0
2010-07-21,7.905,7.905,7.828,7.828,302750.0,13301.0
2010-07-22,7.828,7.828,7.676,7.713,396300.0,13397.0
2010-07-23,7.791,7.791,7.637,7.676,495650.0,13492.0
