timestamp,open,high,low,close,volume,MarketCapital
2017-07-17,22.909,22.909,19.092,19.092,75780.0,25482.0
2017-07-18,19.679,19.679,18.21,18.21,7800.0,25376.0
2017-07-19,17.623,17.74,17.329,17.329,13350.0,24898.0
2017-07-20,16.742,16.742,16.125,16.125,35610.0,24845.0
2017-07-21,15.215,16.184,15.215,16.184,11110.0,24527.0
2017-07-24,16.095,17.3,16.095,17.3,11910.0,24686.0
2017-07-25,17.623,18.21,17.329,17.329,29710.0,24792.0
2017-07-26,18.093,18.093,17.035,17.035,28080.0,25376.0
2017-07-27,16.801,17.035,16.742,16.859,25410.0,25588.0
2017-07-28,16.448,16.448,16.154,16.154,13430.0,25774.0
2017-07-31,16.154,16.33,16.036,16.036,4190.0,25668.0
2017-08-01,16.036,16.154,15.978,16.036,20050.0,26013.0
2017-08-02,16.036,16.154,16.036,16.154,4300.0,26225.0
2017-08-03,16.33,16.448,16.154,16.154,6930.0,26597.0
2017-08-04,16.036,16.154,16.036,16.154,1000.0,26597.0
2017-08-07,15.86,15.86,15.625,15.684,13760.0,26464.0
2017-08-08,15.302,15.684,15.302,15.302,6860.0,25987.0
2017-08-09,15.302,15.302,14.862,14.862,10000.0,25695.0
2017-08-10,15.273,15.273,15.215,15.215,240.0,25960.0
2017-08-11,15.244,15.273,14.98,15.156,12470.0,26252.0
2017-08-14,15.215,15.391,15.215,15.273,5000.0,26119.0
2017-08-15,14.921,16.095,14.921,15.273,1220.0,25960.0
2017-08-16,15.273,15.391,15.273,15.391,1900.0,25801.0
2017-08-17,15.273,15.508,15.156,15.391,9910.0,25164.0
2017-08-18,15.479,15.479,15.479,15.479,10.0,25217.0
2017-08-21,15.156,15.156,14.921,14.98,19910.0,25349.0
2017-08-22,14.745,14.803,14.745,14.745,3090.0,25004.0
2017-08-23,14.745,14.803,14.686,14.686,6290.0,25057.0
2017-08-24,14.98,14.98,14.51,14.627,13920.0,25323.0
2017-08-25,14.451,14.451,14.274,14.274,7690.0,25217.0
2017-08-28,14.128,14.333,14.099,14.333,13980.0,25270.0
2017-08-29,14.333,14.333,14.333,14.333,0.0,25349.0
2017-08-30,15.273,15.273,14.099,14.099,3330.0,25376.0
2017-08-31,13.864,14.099,13.775,13.834,12510.0,25748.0
2017-09-01,14.04,14.51,13.805,14.51,7850.0,25801.0
2017-09-05,14.216,14.216,14.069,14.069,3200.0,25748.0
2017-09-06,13.864,14.04,13.864,14.04,300.0,25588.0
2017-09-07,14.04,14.04,14.04,14.04,0.0,25429.0
2017-09-08,13.217,14.04,13.217,13.981,13860.0,25323.0
2017-09-11,13.099,14.04,13.099,13.629,2430.0,25137.0
2017-09-12,13.511,13.629,13.217,13.629,9770.0,25535.0
2017-09-13,13.511,13.511,13.393,13.452,17780.0,25880.0
2017-09-14,13.452,13.452,13.452,13.452,0.0,25668.0
2017-09-15,13.335,13.393,13.217,13.393,9840.0,25588.0
2017-09-18,13.335,13.335,13.158,13.335,8780.0,25668.0
2017-09-19,14.216,14.216,13.158,13.805,4130.0,25695.0
2017-09-20,13.805,13.805,13.805,13.805,0.0,25827.0
2017-09-21,13.393,13.511,13.393,13.511,2010.0,26225.0
2017-09-22,13.511,14.099,13.511,13.805,4160.0,26252.0
2017-09-25,14.363,14.745,14.099,14.568,46460.0,25933.0
2017-09-26,15.215,15.215,14.099,14.392,16040.0,26013.0
2017-09-27,14.392,14.392,13.981,14.099,25510.0,26013.0
2017-09-28,13.864,14.216,13.511,13.805,13160.0,25987.0
2017-09-29,13.805,13.805,13.276,13.393,19990.0,25880.0
2017-10-02,13.335,14.099,13.217,13.217,23470.0,25588.0
