timestamp,open,high,low,close,volume,MarketCapital
2006-12-13,6.856,6.856,6.733,6.733,65400.0,24324.0
2006-12-14,6.733,6.733,6.671,6.671,34640.0,25540.0
2006-12-15,6.671,6.733,6.607,6.671,55290.0,26817.0
2006-12-18,6.733,6.856,6.733,6.733,45110.0,28155.0
2006-12-19,6.794,6.856,6.794,6.856,40540.0,29554.0
2006-12-20,6.856,6.981,6.733,6.733,55380.0,31013.0
2006-12-21,6.483,6.483,6.422,6.422,60490.0,29493.0
2006-12-22,6.232,6.232,6.156,6.156,48360.0,28034.0
2006-12-25,6.16,6.422,6.16,6.422,16330.0,26635.0
2006-12-26,6.422,6.671,6.422,6.545,23990.0,27912.0
2006-12-27,6.483,6.483,6.483,6.483,17520.0,29189.0
2006-12-28,6.483,6.545,6.483,6.483,17100.0,29189.0
2006-12-29,6.483,6.483,6.296,6.422,23800.0,27973.0
2007-01-02,6.358,6.358,6.358,6.358,20400.0,26757.0
2007-01-03,6.358,6.671,6.358,6.671,31180.0,27365.0
2007-01-04,6.733,6.794,6.733,6.794,27920.0,28702.0
2007-01-05,6.794,6.856,6.794,6.856,50400.0,30101.0
2007-01-08,6.856,6.856,6.733,6.733,25400.0,29797.0
2007-01-09,6.733,6.733,6.733,6.733,21640.0,29797.0
2007-01-10,6.733,6.733,6.733,6.733,32060.0,30101.0
2007-01-11,6.733,6.733,6.671,6.733,45340.0,30405.0
2007-01-12,6.981,7.044,6.981,7.044,67270.0,31925.0
2007-01-15,7.353,7.353,7.353,7.353,66910.0,33506.0
2007-01-16,7.353,7.602,7.291,7.291,44290.0,35148.0
2007-01-17,7.105,7.105,7.044,7.105,34350.0,33446.0
2007-01-18,7.105,7.167,6.981,7.167,57560.0,33506.0
2007-01-19,7.229,7.477,7.229,7.477,115310.0,35148.0
2007-01-22,7.73,7.854,7.73,7.854,184290.0,36486.0
2007-01-23,8.225,8.225,8.225,8.225,63240.0,36608.0
2007-01-24,8.602,8.602,8.602,8.602,50500.0,35270.0
2007-01-25,8.602,8.974,8.479,8.479,92090.0,35270.0
2007-01-26,8.103,8.103,8.103,8.103,46470.0,35270.0
2007-01-29,8.103,8.225,8.103,8.225,56740.0,36790.0
2007-01-30,8.413,8.479,8.285,8.479,47400.0,38310.0
2007-01-31,8.479,8.726,8.479,8.479,43310.0,39223.0
2007-02-01,8.726,8.789,8.726,8.726,53350.0,37702.0
2007-02-02,9.162,9.162,9.162,9.162,46700.0,38310.0
2007-02-05,9.162,9.352,9.1,9.1,76740.0,36425.0
