timestamp,open,high,low,close,volume,MarketCapital
2010-07-26,14.308,14.308,13.075,13.583,527880.0,13301.0
2010-07-27,13.75,13.75,12.95,13.75,215010.0,13875.0
2010-07-28,13.225,14.167,13.225,14.167,204360.0,13588.0
2010-07-29,14.167,14.167,13.583,13.583,218080.0,14258.0
2010-07-30,13.483,13.917,12.9,13.917,186020.0,14736.0
2010-08-02,13.917,13.917,13.775,13.917,138570.0,14641.0
2010-08-03,13.992,13.992,13.333,13.333,47650.0,14928.0
2010-08-04,13.683,13.833,12.667,12.667,64780.0,14449.0
2010-08-05,12.958,12.958,12.667,12.667,87160.0,15119.0
2010-08-06,13.05,13.125,12.467,12.833,123310.0,14869.0
2010-08-09,13.075,13.075,12.267,12.417,78960.0,14482.0
2010-08-10,12.208,12.508,11.917,11.917,183050.0,14289.0
2010-08-11,11.833,12.417,11.833,12.417,224160.0,14289.0
2010-08-12,12.4,12.833,11.883,12.833,391780.0,13731.0
2010-08-13,12.883,13.25,12.375,13.25,208460.0,13690.0
2010-08-16,13.525,13.667,13.083,13.667,176600.0,14172.0
2010-08-17,13.675,13.967,13.092,13.75,144620.0,14461.0
2010-08-18,13.742,13.808,13.083,13.083,132960.0,13979.0
2010-08-19,13.3,13.3,12.575,13.083,68990.0,13883.0
2010-08-20,13.083,13.083,12.433,13.083,100900.0,14461.0
2010-08-23,13.158,13.158,12.5,12.5,54680.0,14076.0
2010-08-24,12.658,12.8,11.925,12.583,113720.0,13497.0
2010-08-25,12.55,12.55,11.967,12.333,160770.0,13401.0
2010-08-26,12.925,12.925,12.05,12.417,133590.0,13497.0
2010-08-27,12.483,12.483,12.042,12.333,49200.0,13497.0
2010-08-30,12.467,12.692,12.1,12.25,144670.0,13883.0
2010-08-31,12.317,12.317,12.167,12.167,70170.0,14461.0
2010-09-01,12.042,12.192,11.75,11.75,53080.0,14365.0
2010-09-06,12.183,12.333,12.042,12.333,75010.0,14269.0
2010-09-07,12.283,12.575,12.283,12.5,47060.0,14076.0
2010-09-08,12.5,12.5,11.917,12.5,61820.0,13979.0
2010-09-09,12.525,12.525,12.083,12.083,49330.0,14172.0
2010-09-10,12.033,12.325,11.667,11.667,98740.0,13979.0
2010-09-13,11.475,12.208,11.475,11.917,189270.0,14076.0
2010-09-14,12.208,12.208,11.625,11.917,153980.0,14076.0
2010-09-15,12.05,12.05,11.683,11.833,232550.0,14076.0
2010-09-16,11.992,11.992,11.7,11.917,44900.0,13883.0
2010-09-17,11.708,12.075,11.708,12.0,26760.0,14172.0
2010-09-20,12.075,12.367,11.783,12.0,70500.0,14076.0
