timestamp,open,high,low,close,volume,MarketCapital
2020-09-18,21.6,21.6,21.6,21.6,5484500.0,40136.0
2020-09-21,23.1,23.1,23.1,23.1,5360220.0,40136.0
2020-09-22,24.6,24.7,23.0,23.7,2111400.0,40214.0
2020-09-23,22.05,22.05,22.05,22.05,388160.0,40058.0
2020-09-24,20.55,20.55,20.55,20.55,84430.0,39587.0
2020-09-25,19.15,20.0,19.15,19.2,8298350.0,39822.0
2020-09-28,18.75,19.8,18.1,18.2,1234850.0,40058.0
2020-09-29,18.2,19.35,17.6,19.2,1978610.0,39352.0
2020-09-30,18.5,18.6,17.9,17.9,1485190.0,39195.0
2020-10-01,16.65,17.55,16.65,17.45,3832080.0,39822.0
2020-10-02,17.6,17.6,16.25,16.4,1810210.0,39430.0
2020-10-05,16.45,17.05,16.0,16.5,1852230.0,39587.0
2020-10-06,16.5,16.6,15.5,15.8,1505910.0,39587.0
2020-10-07,15.6,15.8,15.0,15.1,1708090.0,39509.0
2020-10-08,15.1,15.45,15.0,15.1,690870.0,40058.0
2020-10-09,15.2,15.2,15.0,15.2,590310.0,39822.0
2020-10-12,15.2,15.75,15.0,15.4,1561370.0,39901.0
2020-10-13,15.35,15.5,15.1,15.3,635440.0,39744.0
2020-10-14,15.3,15.6,15.15,15.5,861570.0,39979.0
2020-10-15,15.5,15.55,15.05,15.4,709660.0,40136.0
2020-10-16,15.3,15.4,15.0,15.2,830240.0,41704.0
2020-10-19,15.05,15.3,15.05,15.3,507740.0,41782.0
2020-10-20,15.1,15.9,15.1,15.7,2004370.0,41704.0
2020-10-21,15.8,16.0,15.6,15.65,559330.0,41390.0
2020-10-22,15.8,15.8,15.3,15.45,460440.0,42331.0
2020-10-23,15.45,15.6,15.15,15.2,523070.0,42252.0
2020-10-26,15.4,15.4,15.05,15.05,632160.0,41390.0
2020-10-27,15.05,15.25,15.0,15.05,548730.0,40841.0
2020-10-28,15.05,15.2,15.0,15.05,778700.0,39744.0
2020-10-29,15.0,15.1,15.0,15.1,757670.0,39901.0
2020-10-30,15.05,15.1,14.95,15.1,456280.0,40371.0
2020-11-02,15.1,15.3,15.0,15.25,462630.0,40528.0
2020-11-03,15.25,15.25,15.0,15.15,278050.0,41390.0
2020-11-04,15.1,15.25,15.1,15.2,369370.0,41547.0
2020-11-05,15.2,15.25,15.05,15.1,378570.0,40763.0
2020-11-06,15.0,15.2,15.0,15.15,258010.0,41077.0
2020-11-09,15.15,15.2,15.05,15.1,461510.0,41861.0
2020-11-10,15.2,15.2,15.0,15.05,670000.0,41547.0
2020-11-11,15.05,15.15,15.0,15.05,479370.0,41547.0
2020-11-12,15.0,15.25,15.0,15.2,1525910.0,41939.0
2020-11-13,15.2,15.2,15.05,15.15,287460.0,42174.0
2020-11-16,15.2,15.2,15.0,15.05,381810.0,41782.0
2020-11-17,15.05,15.15,15.0,15.05,525240.0,42331.0
2020-11-18,15.0,15.1,15.0,15.05,443450.0,42331.0
2020-11-19,15.05,15.1,15.0,15.05,330230.0,43193.0
2020-11-20,15.0,15.1,15.0,15.05,575090.0,43272.0
2020-11-23,15.0,15.1,15.0,15.05,701970.0,43820.0
2020-11-24,15.0,15.1,15.0,15.1,1291310.0,43585.0
2020-11-25,15.1,15.1,15.0,15.1,882900.0,43272.0
2020-11-26,15.05,15.1,15.0,15.05,296610.0,43664.0
2020-11-27,15.05,15.1,15.0,15.1,315550.0,44055.0
2020-11-30,15.0,15.2,14.95,15.1,493460.0,43428.0
2020-12-01,15.0,15.1,15.0,15.05,600570.0,43272.0
2020-12-02,15.05,15.1,15.0,15.05,0.0,43585.0
2020-12-03,15.05,16.1,15.0,16.1,1836420.0,43585.0
2020-12-04,16.9,17.0,16.5,16.6,950190.0,43664.0
2020-12-07,16.5,16.9,16.35,16.35,679540.0,43664.0
2020-12-08,16.1,16.4,16.0,16.1,1088380.0,44055.0
2020-12-09,16.1,16.35,16.0,16.3,778990.0,45075.0
2020-12-10,16.35,16.65,16.15,16.6,1213020.0,44291.0
2020-12-11,16.6,17.3,16.55,17.2,2234080.0,44683.0
2020-12-14,17.25,17.6,17.15,17.25,1363280.0,44839.0
2020-12-15,17.25,17.4,17.0,17.1,1137180.0,44447.0
2020-12-16,17.1,17.15,16.85,17.1,1145050.0,44761.0
2020-12-17,17.1,17.35,16.9,17.3,1055060.0,44291.0
2020-12-18,17.25,17.9,17.1,17.9,1639110.0,44604.0
2020-12-21,17.95,19.15,17.8,19.15,3462640.0,45075.0
2020-12-22,19.3,19.3,18.75,18.8,1558920.0,45545.0
2020-12-23,18.6,18.8,18.25,18.25,961160.0,45075.0
2020-12-24,18.05,18.25,17.7,18.25,1285810.0,44683.0
2020-12-25,18.25,18.85,18.05,18.8,1842830.0,45153.0
2020-12-28,18.85,18.9,18.45,18.55,815770.0,45466.0
2020-12-29,18.6,19.5,18.35,19.45,3248790.0,45937.0
2020-12-30,19.5,20.55,19.3,20.0,4119980.0,45545.0
2020-12-31,20.0,20.0,19.5,19.7,1212110.0,46329.0
