timestamp,open,high,low,close,volume,MarketCapital
2007-12-18,44.648,44.928,44.648,44.928,20000.0,20585.0
2007-12-19,49.197,49.197,49.197,49.197,22000.0,21137.0
2007-12-20,54.111,54.111,54.111,54.111,37800.0,20677.0
2007-12-21,59.521,59.521,58.239,59.521,14400.0,20677.0
2007-12-24,58.632,64.482,58.632,58.632,2800.0,20494.0
2007-12-25,55.965,55.965,55.965,55.965,6000.0,20402.0
2007-12-26,50.395,51.2,50.395,51.2,7800.0,20494.0
2007-12-27,50.199,55.44,47.147,47.147,3500.0,20402.0
2007-12-28,47.147,54.055,47.147,54.055,4600.0,20494.0
2008-01-02,58.763,58.763,55.468,55.468,7400.0,20126.0
2008-01-03,52.417,54.364,52.417,54.364,6800.0,19758.0
2008-01-04,54.364,54.364,54.364,54.364,5100.0,19483.0
2008-01-07,54.635,54.635,52.697,52.697,7400.0,18931.0
2008-01-08,54.354,54.635,49.917,52.417,8900.0,19115.0
2008-01-09,52.697,52.697,52.697,52.697,300.0,18564.0
2008-01-10,51.864,53.222,51.864,52.697,7100.0,17645.0
2008-01-11,52.697,53.25,52.697,53.25,1100.0,18104.0
2008-01-14,53.25,53.25,50.058,50.058,5300.0,17737.0
2008-01-15,52.669,52.669,52.669,52.669,7000.0,17369.0
2008-01-16,51.031,52.941,51.031,52.697,19900.0,18196.0
2008-01-17,53.531,53.531,51.584,52.697,32500.0,18288.0
2008-01-18,52.136,53.25,52.136,52.969,37900.0,18564.0
2008-01-21,53.531,53.531,52.697,53.25,30300.0,17645.0
2008-01-22,53.25,53.25,53.25,53.25,30000.0,16818.0
2008-01-23,52.969,52.969,51.303,51.303,32900.0,15991.0
2008-01-24,53.11,53.11,53.11,53.11,33000.0,15623.0
2008-01-25,52.969,52.969,52.969,52.969,30500.0,16358.0
2008-01-28,52.613,52.613,51.313,52.613,31400.0,16726.0
2008-01-29,53.531,53.531,52.697,52.697,33200.0,17553.0
2008-01-30,54.364,54.364,53.11,53.11,38200.0,18380.0
2008-01-31,54.083,54.214,54.083,54.214,36000.0,18104.0
2008-02-01,53.25,54.354,51.303,53.39,36400.0,18196.0
2008-02-12,55.468,55.468,51.303,51.303,38700.0,17737.0
2008-02-13,51.864,52.136,50.47,50.47,36500.0,16910.0
2008-02-14,51.031,51.303,49.917,49.917,35700.0,17001.0
2008-02-15,51.256,51.256,50.75,50.75,41400.0,16910.0
2008-02-18,50.806,51.313,50.199,50.199,27100.0,16174.0
2008-02-19,50.891,51.031,50.891,50.891,25100.0,16082.0
2008-02-20,50.947,51.003,50.947,51.003,27000.0,15347.0
2008-02-21,49.833,54.859,49.646,49.646,30000.0,14612.0
2008-02-22,50.199,50.339,50.199,50.339,32000.0,13969.0
2008-02-25,51.584,51.584,50.554,50.554,40400.0,14612.0
2008-02-26,49.843,49.871,46.042,46.042,31200.0,13969.0
2008-02-27,49.833,49.861,44.928,49.805,30500.0,13877.0
2008-02-28,50.75,50.75,49.365,49.758,45600.0,13601.0
2008-02-29,45.069,48.224,44.956,48.224,20800.0,12958.0
2008-03-03,47.4,47.4,43.544,47.4,21700.0,12315.0
2008-03-04,45.762,47.428,45.762,45.762,21800.0,11763.0
2008-03-05,47.147,47.204,47.147,47.204,30200.0,11212.0
2008-03-06,46.866,51.303,46.866,49.917,51800.0,11763.0
2008-03-07,53.802,53.802,53.222,53.39,36200.0,12315.0
2008-03-10,50.47,53.418,50.47,51.303,18700.0,12866.0
2008-03-11,51.313,51.584,50.451,51.443,63100.0,12315.0
2008-03-12,49.917,49.917,49.253,49.506,32000.0,12590.0
2008-03-13,49.365,49.917,49.365,49.786,31200.0,12590.0
2008-03-14,44.9,49.646,44.9,48.813,44000.0,12590.0
2008-03-17,49.337,49.365,48.448,48.616,24200.0,12039.0
2008-03-18,48.532,48.813,48.448,48.448,22100.0,11487.0
2008-03-19,48.616,48.645,48.224,48.224,16700.0,10936.0
2008-03-20,44.377,48.616,44.377,48.12,12400.0,10477.0
2008-03-21,48.532,48.645,48.392,48.392,20900.0,10017.0
2008-03-24,48.532,48.588,48.008,48.008,24200.0,9558.0
