timestamp,open,high,low,close,volume,MarketCapital
2010-04-20,22.56,22.56,22.56,22.56,23510.0,12370.0
2010-04-21,23.496,23.496,23.496,23.496,21200.0,12370.0
2010-04-22,24.673,24.673,24.673,24.673,22090.0,12657.0
2010-04-26,25.375,25.375,24.439,24.439,603530.0,12729.0
2010-04-27,23.971,25.375,23.971,24.673,204680.0,12729.0
2010-04-28,24.673,24.907,24.439,24.673,215540.0,12729.0
2010-04-29,24.673,24.673,24.205,24.673,154290.0,12657.0
2010-05-04,24.673,24.673,24.439,24.439,180130.0,12729.0
2010-05-05,23.496,24.439,23.496,23.971,107890.0,12801.0
2010-05-06,24.439,24.439,23.971,24.205,89170.0,12585.0
2010-05-07,24.205,24.205,23.496,23.496,120110.0,12441.0
2010-05-10,24.205,24.205,23.45,23.496,50420.0,12298.0
2010-05-11,23.971,23.971,23.496,23.736,103630.0,9205.0
2010-05-12,22.981,23.736,22.934,23.075,63120.0,8989.0
2010-05-13,23.496,23.496,22.981,23.028,28290.0,9133.0
2010-05-14,23.45,23.45,23.028,23.262,41700.0,9133.0
2010-05-17,23.496,23.496,22.794,23.262,31640.0,8774.0
2010-05-18,23.028,23.262,22.794,22.794,5150.0,8774.0
2010-05-19,22.56,22.794,21.664,22.794,98650.0,8558.0
2010-05-20,21.851,22.794,21.851,22.56,102340.0,8846.0
2010-05-21,21.476,21.476,21.43,21.476,35460.0,8486.0
2010-05-24,21.43,21.617,21.195,21.383,25300.0,8846.0
2010-05-25,20.446,21.383,20.399,20.68,22570.0,9277.0
2010-05-26,21.149,21.711,21.149,21.149,8470.0,9277.0
2010-05-27,21.149,21.57,20.68,20.68,42260.0,9421.0
2010-05-28,21.149,21.711,20.961,21.711,58270.0,9493.0
2010-05-31,22.466,22.466,21.711,21.711,17640.0,9349.0
2010-06-01,21.149,21.149,20.961,21.149,11900.0,9493.0
2010-06-02,21.149,21.149,20.112,20.493,18900.0,9493.0
2010-06-03,21.383,21.383,20.68,20.68,22300.0,9565.0
2010-06-04,21.149,21.149,20.446,21.149,23710.0,9637.0
2010-06-07,20.212,21.102,20.212,20.212,178360.0,9277.0
2010-06-08,20.446,20.586,20.212,20.586,19030.0,9349.0
2010-06-09,20.305,20.68,20.305,20.68,9640.0,9493.0
2010-06-10,20.914,20.914,20.586,20.586,8310.0,9565.0
2010-06-11,20.821,20.821,20.446,20.446,25810.0,9637.0
2010-06-14,20.446,20.633,20.446,20.586,16330.0,9852.0
2010-06-15,20.68,20.68,20.493,20.586,25520.0,9565.0
2010-06-16,20.633,20.727,20.54,20.633,66770.0,9709.0
2010-06-17,20.493,20.493,19.831,20.165,21520.0,9852.0
2010-06-18,20.165,20.165,20.165,20.165,56270.0,9709.0
2010-06-21,20.018,21.149,19.972,20.212,62240.0,9924.0
2010-06-22,20.212,20.212,20.018,20.112,47220.0,10068.0
2010-06-23,20.112,20.212,20.112,20.112,14860.0,9709.0
2010-06-24,20.112,20.112,19.737,19.737,35260.0,9996.0
2010-06-25,19.831,20.065,19.316,19.737,55120.0,9852.0
2010-06-28,19.128,20.212,19.128,20.065,21280.0,9781.0
2010-06-29,20.065,20.112,19.784,19.784,65040.0,9996.0
2010-06-30,18.941,20.165,18.941,19.41,34680.0,9924.0
2010-07-01,19.503,19.503,18.988,18.988,21710.0,10068.0
2010-07-02,18.894,19.035,18.847,19.035,75900.0,13014.0
2010-07-05,18.847,19.737,18.801,19.737,57160.0,13109.0
2010-07-06,19.737,19.737,18.988,19.035,47270.0,13014.0
2010-07-07,19.035,19.035,18.801,18.801,10100.0,12918.0
2010-07-08,19.035,19.269,19.035,19.269,73320.0,13301.0
2010-07-09,19.269,19.456,19.128,19.456,29230.0,13205.0
2010-07-12,18.847,19.503,18.613,19.363,22910.0,13109.0
2010-07-13,19.269,19.878,18.941,19.878,22200.0,13301.0
2010-07-14,19.363,19.878,19.363,19.878,57240.0,13109.0
2010-07-15,19.503,19.972,19.503,19.878,43320.0,13301.0
2010-07-16,19.456,19.972,19.456,19.972,62430.0,13301.0
2010-07-19,20.258,20.68,20.212,20.212,59510.0,13397.0
2010-07-20,20.586,20.586,19.784,20.258,41890.0,13397.0
2010-07-21,20.112,20.446,20.065,20.065,21930.0,13301.0
2010-07-22,19.349,20.807,19.349,20.486,22510.0,13397.0
2010-07-23,20.158,20.432,20.158,20.212,20260.0,13492.0
2010-07-26,20.212,20.212,20.105,20.212,24910.0,13301.0
2010-07-27,20.158,20.212,20.158,20.212,29960.0,13875.0
2010-07-28,19.617,19.617,19.296,19.296,12190.0,13588.0
2010-07-29,20.052,20.052,19.671,19.671,21230.0,14258.0
2010-07-30,19.189,19.189,19.189,19.189,14820.0,14736.0
2010-08-02,19.189,19.349,19.189,19.349,16100.0,14641.0
2010-08-03,19.349,19.945,18.593,18.593,19320.0,14928.0
2010-08-04,18.914,18.914,18.106,18.647,30060.0,14449.0
2010-08-05,19.563,19.563,18.373,18.54,16020.0,15119.0
2010-08-06,17.784,18.914,17.784,18.373,15670.0,14869.0
2010-08-09,17.564,18.593,17.564,17.838,24750.0,14482.0
2010-08-10,17.296,18.052,17.021,17.021,23920.0,14289.0
2010-08-11,17.021,17.021,16.32,17.021,1340.0,14289.0
2010-08-12,17.021,17.021,16.266,16.266,3870.0,13731.0
2010-08-13,16.7,17.082,16.7,17.082,30560.0,13690.0
2010-08-16,17.891,17.891,17.891,17.891,9770.0,14172.0
2010-08-17,18.754,18.754,18.754,18.754,11710.0,14461.0
2010-08-18,19.671,19.671,19.671,19.671,51440.0,13979.0
2010-08-19,20.432,20.432,19.671,19.998,51660.0,13883.0
2010-08-20,20.265,20.265,19.671,19.998,29760.0,14461.0
2010-08-23,20.265,20.265,19.998,19.998,4010.0,14076.0
2010-08-24,19.456,19.456,19.021,19.021,6800.0,13497.0
2010-08-25,18.106,18.159,18.106,18.106,51800.0,13401.0
2010-08-26,17.349,18.373,17.349,18.373,12640.0,13497.0
2010-08-27,18.914,18.914,17.617,17.838,5900.0,13497.0
2010-08-30,18.373,18.7,18.373,18.7,23140.0,13883.0
2010-08-31,19.456,19.456,18.914,18.968,20610.0,14461.0
2010-09-01,18.968,19.456,18.266,19.456,15330.0,14365.0
2010-09-06,19.838,19.838,19.349,19.349,32440.0,14269.0
2010-09-07,19.349,19.349,18.914,18.914,22030.0,14076.0
2010-09-08,18.266,19.403,18.266,18.914,8540.0,13979.0
2010-09-09,18.914,19.456,18.647,19.189,27000.0,14172.0
2010-09-10,18.647,18.914,18.647,18.914,22880.0,13979.0
2010-09-13,18.486,18.914,18.373,18.486,6500.0,14076.0
2010-09-14,18.106,19.082,18.106,18.486,19600.0,14076.0
2010-09-15,18.914,18.914,18.486,18.486,6130.0,14076.0
2010-09-16,18.647,18.647,18.266,18.593,8410.0,13883.0
2010-09-17,18.593,18.914,18.159,18.486,20010.0,14172.0
2010-09-20,18.54,18.593,18.213,18.266,34990.0,14076.0
2010-09-21,18.266,18.266,17.838,18.106,21250.0,13883.0
2010-09-22,18.106,18.106,17.891,18.106,2150.0,13787.0
2010-09-23,18.106,18.106,17.838,17.838,4060.0,13787.0
2010-09-24,17.731,17.891,17.349,17.403,27290.0,13594.0
2010-09-27,17.891,17.891,16.754,17.296,10540.0,13497.0
2010-09-28,17.296,17.349,17.021,17.021,18690.0,13690.0
2010-09-29,16.754,16.754,16.487,16.54,26290.0,13594.0
2010-09-30,16.487,16.54,15.999,15.999,23640.0,13690.0
2010-10-01,15.999,16.647,15.999,16.052,29030.0,13690.0
2010-10-04,15.51,16.106,15.296,15.296,12670.0,13690.0
2010-10-05,14.594,15.082,14.594,14.755,37730.0,13883.0
2010-10-06,14.648,15.457,14.648,15.457,32370.0,13979.0
2010-10-07,15.671,16.213,15.403,15.671,32490.0,14172.0
2010-10-08,15.671,15.671,15.457,15.457,13750.0,14076.0
2010-10-11,15.349,16.213,15.349,16.213,84140.0,13883.0
2010-10-12,16.213,16.647,15.945,16.213,48240.0,13787.0
2010-10-13,16.434,16.434,15.945,16.213,50270.0,13979.0
2010-10-14,16.914,16.914,16.213,16.213,49670.0,14076.0
2010-10-15,16.213,16.7,15.945,16.213,33140.0,13787.0
2010-10-18,16.213,16.32,16.213,16.213,41300.0,13787.0
2010-10-19,16.213,16.266,15.945,16.159,19510.0,13787.0
2010-10-20,15.671,15.945,15.403,15.892,82580.0,13594.0
2010-10-21,15.892,16.052,15.671,15.892,25700.0,13401.0
2010-10-22,15.945,15.945,15.838,15.892,41270.0,13401.0
2010-10-25,15.945,15.945,15.892,15.945,17400.0,13401.0
2010-10-26,16.213,16.647,16.213,16.213,23230.0,13787.0
2010-10-27,16.213,16.213,16.106,16.106,23340.0,13979.0
2010-10-28,16.213,16.213,16.106,16.159,25580.0,14172.0
2010-10-29,16.159,16.159,16.106,16.159,4850.0,14751.0
2010-11-01,16.266,16.266,16.159,16.213,12100.0,14365.0
2010-11-02,16.213,16.213,16.106,16.213,29850.0,14076.0
2010-11-03,16.213,16.213,16.106,16.213,19110.0,14076.0
2010-11-04,16.213,16.373,16.213,16.213,39880.0,14187.0
2010-11-05,16.213,16.434,16.213,16.32,7340.0,14669.0
2010-11-08,16.373,16.373,16.213,16.32,6300.0,13994.0
2010-11-09,16.213,16.32,15.945,16.32,60900.0,14090.0
2010-11-10,16.32,16.32,16.213,16.32,13360.0,14283.0
2010-11-11,16.106,16.106,16.052,16.052,15180.0,13994.0
2010-11-12,16.052,16.213,15.403,16.052,97160.0,13897.0
2010-11-15,15.457,16.052,15.457,15.892,10820.0,13511.0
2010-11-16,15.51,15.892,15.51,15.892,16830.0,13415.0
2010-11-17,16.213,16.213,15.838,15.838,15540.0,13222.0
2010-11-18,16.213,16.213,15.892,15.892,24000.0,13318.0
2010-11-19,15.892,16.32,15.671,15.671,48960.0,13125.0
2010-11-22,16.106,16.106,15.564,15.564,10860.0,13318.0
2010-11-23,16.213,16.213,15.403,15.564,16970.0,13511.0
2010-11-24,15.564,15.564,15.296,15.296,15000.0,13704.0
2010-11-25,15.296,15.296,15.189,15.242,35850.0,13511.0
2010-11-26,15.999,15.999,15.242,15.242,40100.0,13222.0
2010-11-29,15.242,15.617,15.082,15.242,17510.0,13608.0
2010-11-30,15.671,15.999,15.671,15.838,18790.0,13511.0
2010-12-01,16.434,16.434,15.671,15.731,11920.0,13222.0
2010-12-02,15.731,15.999,15.731,15.892,32110.0,13318.0
2010-12-03,15.945,16.434,15.945,15.945,24250.0,13318.0
2010-12-06,16.213,16.213,15.945,15.945,46160.0,13222.0
2010-12-07,15.564,15.945,15.564,15.838,14620.0,13029.0
2010-12-08,15.838,15.838,15.564,15.671,12830.0,12932.0
2010-12-09,15.671,15.838,15.51,15.51,76910.0,13125.0
2010-12-10,15.784,15.784,15.403,15.564,95240.0,13222.0
2010-12-13,15.671,16.32,15.671,16.32,289560.0,13415.0
2010-12-14,16.7,16.7,15.892,16.159,70550.0,13318.0
2010-12-15,16.159,16.213,15.838,15.945,32290.0,13029.0
2010-12-16,15.671,15.838,15.51,15.617,10320.0,12643.0
2010-12-17,15.945,15.945,15.242,15.242,75620.0,12739.0
2010-12-20,15.242,15.403,15.242,15.242,67390.0,12739.0
2010-12-21,15.242,15.403,15.135,15.403,134830.0,12546.0
2010-12-22,15.403,15.403,15.135,15.135,23650.0,12450.0
2010-12-23,15.242,15.242,15.082,15.135,67830.0,12546.0
2010-12-24,15.135,15.189,14.915,14.915,55440.0,12450.0
2010-12-27,14.915,14.915,14.594,14.594,95730.0,12450.0
