timestamp,open,high,low,close,volume,MarketCapital
2006-12-27,14.901,14.901,14.901,14.901,2000.0,29189.0
2006-12-28,15.426,15.426,15.426,15.426,35000.0,29189.0
2006-12-29,15.777,15.928,15.777,15.928,10080.0,27973.0
2007-01-02,16.499,16.499,16.499,16.499,3000.0,26757.0
2007-01-03,17.073,17.073,17.073,17.073,3000.0,27365.0
2007-01-04,17.643,17.643,17.643,17.643,6500.0,28702.0
2007-01-05,18.209,18.209,18.209,18.209,36200.0,30101.0
2007-01-08,18.897,18.897,18.897,18.897,49820.0,29797.0
2007-01-09,19.581,19.581,19.581,19.581,45920.0,29797.0
2007-01-10,19.925,19.925,19.925,19.925,43570.0,30101.0
2007-01-11,19.925,19.925,19.925,19.925,36200.0,30405.0
2007-01-12,19.925,19.925,19.925,19.925,26180.0,31925.0
2007-01-15,19.955,19.955,19.085,19.809,24380.0,33506.0
2007-01-16,19.779,19.925,19.633,19.925,32470.0,35148.0
2007-01-17,19.809,20.381,19.516,20.381,27790.0,33446.0
2007-01-18,20.381,20.381,20.381,20.381,30300.0,33506.0
2007-01-19,20.381,20.381,20.381,20.381,22890.0,35148.0
2007-01-22,20.596,20.596,19.581,19.581,35430.0,36486.0
2007-01-23,19.008,19.008,18.863,19.008,22400.0,36608.0
2007-01-24,18.944,19.237,18.076,19.237,14390.0,35270.0
2007-01-25,19.237,19.237,19.237,19.237,7570.0,35270.0
2007-01-26,19.47,19.47,19.47,19.47,1550.0,35270.0
2007-01-29,19.47,19.47,19.47,19.47,10.0,36790.0
2007-01-30,20.381,20.381,19.47,19.47,4150.0,38310.0
2007-01-31,19.288,20.153,18.426,20.153,20960.0,39223.0
2007-02-01,20.211,20.211,19.633,19.925,6870.0,37702.0
2007-02-02,19.696,19.696,19.696,19.696,1460.0,38310.0
2007-02-05,19.696,19.696,19.696,19.696,7500.0,36425.0
2007-02-06,19.598,19.598,19.008,19.008,7310.0,38006.0
2007-02-07,19.47,19.47,19.47,19.47,6500.0,38614.0
2007-02-08,19.47,19.47,18.595,19.47,5660.0,36729.0
2007-02-09,19.47,19.47,19.47,19.47,4600.0,34905.0
2007-02-12,19.47,19.47,19.324,19.47,26720.0,36608.0
2007-02-13,19.288,20.153,19.288,20.153,27130.0,38310.0
2007-02-14,20.211,20.211,19.925,19.925,6750.0,37094.0
2007-02-15,19.75,20.608,19.75,20.608,13190.0,37094.0
2007-02-26,21.407,21.407,21.407,21.407,11450.0,38919.0
2007-02-27,22.206,22.206,22.206,22.206,13340.0,40439.0
