timestamp,open,high,low,close,volume,MarketCapital
2011-01-12,10.082,10.082,10.082,10.082,105230.0,11775.0
2011-01-13,9.577,9.577,9.577,9.577,110.0,11678.0
2011-01-14,9.124,9.577,9.124,9.174,162550.0,12257.0
2011-01-17,9.577,9.577,9.577,9.577,1010.0,12547.0
2011-01-18,9.225,9.225,9.124,9.124,4320.0,12547.0
2011-01-19,8.771,9.577,8.771,9.274,284980.0,12450.0
2011-01-20,9.124,9.274,8.972,8.972,123450.0,12257.0
2011-01-21,8.722,9.073,8.722,9.024,22880.0,12354.0
2011-01-24,8.771,9.073,8.62,9.073,10300.0,12161.0
2011-01-25,8.62,8.62,8.62,8.62,28890.0,12064.0
2011-01-26,8.62,8.62,8.266,8.266,18980.0,11968.0
2011-01-27,8.62,8.62,7.965,7.965,44810.0,12547.0
2011-01-28,8.065,8.316,8.065,8.316,14710.0,12161.0
2011-02-08,8.722,8.722,8.671,8.722,12920.0,12257.0
2011-02-09,8.82,8.82,8.771,8.771,2000.0,12161.0
2011-02-10,8.468,8.62,8.468,8.62,7000.0,12064.0
2011-02-11,8.62,8.62,8.266,8.266,1350.0,11968.0
2011-02-14,8.468,8.569,8.316,8.569,7570.0,11871.0
2011-02-15,8.215,8.266,8.167,8.167,39330.0,11871.0
2011-02-16,8.266,8.266,7.913,8.215,1400.0,11775.0
2011-02-17,7.965,7.965,7.812,7.812,41260.0,11775.0
2011-02-18,7.662,7.662,7.459,7.459,16300.0,11196.0
2011-02-21,7.107,7.107,7.107,7.107,54630.0,10713.0
2011-02-22,6.755,6.755,6.755,6.755,5600.0,10424.0
2011-02-23,6.452,6.703,6.452,6.501,198470.0,10327.0
2011-02-24,6.655,6.655,6.2,6.25,28640.0,10231.0
2011-02-25,6.501,6.553,6.453,6.553,29350.0,10713.0
2011-02-28,6.755,6.755,6.453,6.501,2920.0,10424.0
2011-03-01,6.553,6.553,6.25,6.453,42050.0,10520.0
2011-03-02,6.352,6.352,6.151,6.151,78300.0,10424.0
2011-03-03,5.999,6.3,5.947,6.049,32600.0,10424.0
2011-03-04,6.3,6.3,5.947,6.049,22370.0,10424.0
2011-03-07,6.049,6.049,5.947,6.049,34520.0,10424.0
2011-03-08,5.897,6.098,5.897,5.999,31170.0,10617.0
2011-03-09,6.049,6.049,5.897,5.947,7000.0,10424.0
2011-03-10,5.999,6.2,5.947,6.2,4090.0,10520.0
2011-03-11,6.25,6.453,6.2,6.453,23080.0,10424.0
2011-03-14,6.25,6.25,6.151,6.151,13010.0,10231.0
2011-03-15,6.049,6.049,6.049,6.049,6330.0,10134.0
2011-03-16,6.049,6.049,6.049,6.049,7740.0,10134.0
2011-03-17,6.151,6.352,6.151,6.3,2670.0,10038.0
2011-03-18,6.151,6.453,6.151,6.453,5520.0,10231.0
2011-03-21,6.453,6.453,6.3,6.3,26230.0,10231.0
2011-03-22,6.25,6.603,6.25,6.603,102560.0,10231.0
2011-03-23,6.903,6.903,6.703,6.903,78670.0,10327.0
2011-03-24,6.856,7.209,6.856,6.956,50030.0,10231.0
2011-03-25,6.856,7.007,6.655,6.804,51260.0,10134.0
2011-03-28,6.655,6.906,6.553,6.553,49900.0,10038.0
2011-03-29,6.755,6.755,6.453,6.453,21880.0,9941.0
2011-03-30,6.401,6.755,6.401,6.655,53680.0,9845.0
2011-03-31,6.703,6.956,6.655,6.956,116640.0,9845.0
2011-04-01,6.956,7.258,6.956,7.209,128530.0,9632.0
2011-04-04,7.107,7.158,6.856,6.856,32800.0,10038.0
2011-04-05,6.755,6.956,6.603,6.906,27010.0,10520.0
2011-04-06,6.956,7.107,6.856,7.057,37400.0,11003.0
2011-04-07,7.057,7.057,6.703,6.703,106690.0,11099.0
2011-04-08,6.804,6.906,6.755,6.755,47860.0,11099.0
2011-04-13,6.755,6.804,6.655,6.755,58040.0,10617.0
2011-04-14,6.703,6.804,6.655,6.755,53360.0,10231.0
2011-04-15,6.703,6.856,6.501,6.501,71840.0,10231.0
2011-04-18,6.453,6.553,6.25,6.352,8860.0,9941.0
2011-04-19,6.3,6.501,6.049,6.049,99470.0,9845.0
2011-04-20,6.3,6.3,5.999,6.049,85660.0,9748.0
2011-04-21,6.049,6.2,6.049,6.2,61030.0,9748.0
2011-04-22,6.25,6.25,6.049,6.151,24520.0,9632.0
2011-04-25,6.3,6.401,6.151,6.401,94530.0,10037.0
2011-04-26,6.401,6.401,6.098,6.098,52750.0,9844.0
2011-04-27,6.098,6.3,6.049,6.049,63900.0,9844.0
2011-04-28,6.049,6.151,6.049,6.151,110730.0,9747.0
2011-04-29,6.151,6.2,6.151,6.151,46360.0,9844.0
2011-05-04,6.2,6.352,6.2,6.3,93300.0,9941.0
2011-05-05,6.25,6.3,6.2,6.3,27010.0,9941.0
2011-05-06,6.401,6.401,6.098,6.151,16900.0,10037.0
2011-05-09,6.098,6.151,6.098,6.151,23550.0,10230.0
2011-05-10,6.151,6.25,6.151,6.25,12100.0,10230.0
2011-05-11,6.2,6.2,6.151,6.151,5890.0,10134.0
2011-05-12,6.25,6.25,6.098,6.098,1100.0,10134.0
2011-05-13,6.25,6.25,5.947,6.151,2360.0,10134.0
2011-05-16,6.049,6.049,5.848,5.848,19130.0,9941.0
2011-05-17,5.645,5.645,5.594,5.594,7620.0,9941.0
2011-05-18,5.343,5.697,5.343,5.343,6010.0,9844.0
2011-05-19,5.09,5.594,5.09,5.545,5220.0,9941.0
2011-05-20,5.545,5.746,5.545,5.746,60.0,9747.0
2011-05-23,5.495,5.495,5.495,5.495,500.0,9265.0
2011-05-24,5.243,5.545,5.243,5.243,12200.0,8802.0
2011-05-25,5.04,5.04,4.989,4.989,8620.0,8377.0
2011-05-26,4.788,5.04,4.788,4.839,8610.0,8782.0
2011-05-27,4.687,5.04,4.638,4.839,15220.0,8802.0
2011-05-30,4.989,4.989,4.638,4.638,2520.0,8744.0
2011-05-31,4.436,4.638,4.436,4.436,6160.0,8744.0
2011-06-01,4.231,4.534,4.231,4.231,29920.0,9168.0
2011-06-02,4.083,4.436,4.083,4.436,43430.0,9612.0
2011-06-03,4.638,4.638,4.385,4.537,35390.0,9747.0
2011-06-06,4.436,4.537,4.385,4.537,11360.0,9651.0
2011-06-07,4.537,4.537,4.436,4.486,20640.0,10037.0
2011-06-08,4.436,4.436,4.284,4.284,10560.0,9844.0
2011-06-09,4.183,4.486,4.183,4.486,90270.0,9844.0
2011-06-10,4.687,4.687,4.687,4.687,100190.0,9747.0
2011-06-13,4.839,4.889,4.788,4.889,25350.0,9747.0
2011-06-14,4.989,5.09,4.788,4.788,110560.0,9651.0
2011-06-15,4.638,4.638,4.586,4.586,42840.0,9651.0
2011-06-16,4.486,4.638,4.436,4.638,37210.0,9747.0
2011-06-17,4.537,4.537,4.436,4.537,36450.0,9651.0
2011-06-20,4.385,4.436,4.385,4.385,14770.0,9554.0
2011-06-21,4.486,4.486,4.486,4.486,1830.0,9651.0
2011-06-22,4.486,4.486,4.436,4.436,10700.0,9747.0
2011-06-23,4.336,4.537,4.234,4.234,12070.0,9593.0
2011-06-24,4.234,4.284,4.083,4.234,13750.0,9554.0
2011-06-27,4.234,4.234,4.134,4.234,16000.0,9381.0
2011-06-28,4.385,4.385,4.134,4.134,24170.0,9458.0
2011-06-29,4.183,4.234,3.932,4.134,61760.0,9284.0
2011-06-30,4.033,4.183,3.982,4.033,18070.0,9265.0
2011-07-01,3.932,4.134,3.932,4.134,8510.0,8995.0
2011-07-04,4.134,4.183,4.033,4.033,15400.0,8879.0
2011-07-05,4.033,4.134,3.982,4.083,14620.0,8860.0
2011-07-06,4.083,4.083,4.033,4.033,330.0,9014.0
2011-07-07,4.033,4.033,3.932,4.033,3240.0,8995.0
2011-07-08,4.083,4.083,3.882,3.882,16050.0,9361.0
2011-07-11,3.982,3.982,3.78,3.982,5270.0,9381.0
2011-07-12,3.932,3.932,3.83,3.83,10120.0,9520.0
2011-07-13,3.731,3.882,3.731,3.731,17340.0,9655.0
2011-07-14,3.78,3.78,3.78,3.78,20.0,9635.0
2011-07-15,3.731,3.78,3.629,3.629,11510.0,9520.0
2011-07-18,3.731,3.731,3.479,3.479,5113.0,9539.0
2011-07-19,3.529,3.529,3.429,3.529,51100.0,9616.0
2011-07-20,3.479,3.529,3.377,3.529,73970.0,10041.0
2011-07-21,3.429,3.429,3.377,3.377,19460.0,9848.0
2011-07-22,3.276,3.479,3.276,3.377,2060.0,9848.0
2011-07-25,3.377,3.479,3.276,3.327,7730.0,9944.0
2011-07-26,3.276,3.377,3.276,3.377,4020.0,10138.0
2011-07-27,3.529,3.529,3.276,3.276,60.0,10620.0
2011-07-28,3.377,3.429,3.377,3.429,1620.0,11006.0
2011-07-29,3.529,3.529,3.529,3.529,20.0,11103.0
2011-08-01,3.479,3.479,3.377,3.429,5250.0,10739.0
2011-08-02,3.429,3.429,3.276,3.276,4790.0,10352.0
2011-08-03,3.276,3.276,3.226,3.226,7290.0,10545.0
2011-08-04,3.377,3.377,3.127,3.377,4950.0,10739.0
2011-08-05,3.377,3.377,3.226,3.226,11220.0,10642.0
2011-08-08,3.377,3.377,3.226,3.226,1120.0,10352.0
2011-08-09,3.127,3.226,3.074,3.226,31410.0,9965.0
2011-08-10,3.226,3.226,3.226,3.226,1330.0,10158.0
2011-08-11,3.127,3.226,3.127,3.226,3210.0,10449.0
2011-08-12,3.226,3.276,3.226,3.276,1010.0,10449.0
2011-08-15,3.176,3.276,3.176,3.276,310.0,10449.0
2011-08-16,3.276,3.429,3.276,3.276,2570.0,10449.0
2011-08-17,3.429,3.429,3.377,3.377,3020.0,10545.0
2011-08-18,3.529,3.529,3.327,3.327,19010.0,10642.0
2011-08-19,3.176,3.429,3.176,3.276,2030.0,10449.0
2011-08-22,3.276,3.429,3.276,3.429,36400.0,10545.0
2011-08-23,3.529,3.529,3.429,3.429,10510.0,10545.0
2011-08-24,3.377,3.529,3.327,3.479,10080.0,10545.0
2011-08-25,3.327,3.377,3.327,3.327,10990.0,10545.0
2011-08-26,3.226,3.479,3.226,3.377,2230.0,10642.0
2011-08-29,3.529,3.529,3.226,3.529,8590.0,10739.0
2011-08-30,3.68,3.68,3.479,3.529,102530.0,10836.0
2011-08-31,3.529,3.579,3.479,3.579,3010.0,10739.0
2011-09-01,3.579,3.579,3.529,3.529,105720.0,10836.0
2011-09-05,3.529,3.529,3.479,3.479,81140.0,10836.0
2011-09-06,3.429,3.429,3.327,3.327,3900.0,10836.0
2011-09-07,3.479,3.479,3.429,3.479,85290.0,10739.0
2011-09-08,3.629,3.629,3.579,3.629,35030.0,10836.0
2011-09-09,3.731,3.78,3.629,3.731,59480.0,10642.0
2011-09-12,3.579,3.731,3.579,3.629,3380.0,10352.0
2011-09-13,3.78,3.78,3.731,3.731,13280.0,10158.0
2011-09-14,3.731,3.78,3.579,3.78,14800.0,9771.0
2011-09-15,3.629,3.932,3.629,3.629,13170.0,10255.0
2011-09-16,3.68,3.731,3.479,3.68,45550.0,9965.0
2011-09-19,3.629,3.731,3.629,3.68,29000.0,10449.0
2011-09-20,3.629,3.78,3.529,3.629,16520.0,10255.0
2011-09-21,3.68,3.68,3.479,3.479,47740.0,10352.0
2011-09-22,3.579,3.629,3.579,3.629,9090.0,10352.0
2011-09-23,3.78,3.78,3.731,3.78,69730.0,10158.0
2011-09-26,3.731,3.882,3.731,3.731,14020.0,9965.0
2011-09-27,3.731,3.882,3.68,3.731,22340.0,9868.0
2011-09-28,3.83,3.882,3.731,3.83,56780.0,9965.0
2011-09-29,3.78,3.83,3.78,3.78,36370.0,10986.0
2011-09-30,3.731,3.83,3.731,3.83,10370.0,10986.0
2011-10-03,3.932,3.932,3.731,3.731,12010.0,10880.0
2011-10-04,3.78,3.78,3.731,3.731,26210.0,10879.0
2011-10-05,3.83,3.83,3.68,3.68,36900.0,10772.0
2011-10-06,3.579,3.78,3.579,3.731,3520.0,10666.0
2011-10-07,3.731,3.731,3.68,3.68,23500.0,10559.0
2011-10-10,3.731,3.78,3.68,3.68,320.0,10588.0
2011-10-11,3.68,3.68,3.579,3.629,46020.0,10610.0
2011-10-12,3.68,3.68,3.529,3.529,25510.0,10567.0
2011-10-13,3.529,3.629,3.529,3.579,13110.0,10675.0
2011-10-14,3.479,3.579,3.479,3.579,6120.0,10804.0
2011-10-17,3.529,3.529,3.479,3.479,16800.0,10653.0
2011-10-18,3.429,3.579,3.429,3.579,3400.0,10588.0
2011-10-19,3.479,3.579,3.479,3.529,2310.0,10545.0
2011-10-20,3.479,3.579,3.479,3.579,2470.0,10523.0
2011-10-21,3.629,3.629,3.529,3.529,1120.0,10718.0
2011-10-24,3.529,3.529,3.479,3.479,6430.0,10437.0
2011-10-25,3.429,3.479,3.429,3.479,8000.0,10307.0
2011-10-26,3.529,3.529,3.529,3.529,10.0,10480.0
2011-10-27,3.429,3.529,3.429,3.429,2010.0,10480.0
2011-10-28,3.429,3.579,3.429,3.579,170.0,10804.0
2011-10-31,3.68,3.68,3.68,3.68,20.0,10696.0
2011-11-01,3.529,3.529,3.529,3.529,10.0,10610.0
2011-11-02,3.429,3.529,3.377,3.529,4370.0,10740.0
2011-11-03,3.377,3.377,3.377,3.377,2000.0,10653.0
2011-11-04,3.529,3.529,3.529,3.529,10.0,10782.0
2011-11-07,3.377,3.377,3.377,3.377,2000.0,10760.0
2011-11-08,3.377,3.377,3.377,3.377,20.0,10588.0
2011-11-09,3.479,3.529,3.479,3.529,50.0,10544.0
2011-11-10,3.377,3.377,3.377,3.377,50.0,10544.0
2011-11-11,3.479,3.479,3.226,3.429,520.0,10501.0
2011-11-14,3.429,3.429,3.276,3.276,70.0,10372.0
2011-11-15,3.127,3.127,3.127,3.127,10.0,10263.0
2011-11-16,2.975,3.025,2.975,2.975,51180.0,10372.0
2011-11-17,2.975,2.975,2.873,2.873,5050.0,10415.0
2011-11-18,2.772,2.975,2.772,2.772,1120.0,10415.0
2011-11-21,2.672,2.873,2.672,2.873,20.0,10415.0
2011-11-22,2.772,2.975,2.772,2.772,6580.0,10501.0
2011-11-23,2.672,2.873,2.672,2.873,30.0,10609.0
2011-11-24,2.975,2.975,2.975,2.975,10.0,10609.0
2011-11-25,2.873,2.873,2.873,2.873,50.0,10588.0
2011-11-28,2.975,2.975,2.873,2.975,490.0,10544.0
2011-11-29,2.975,3.074,2.975,3.074,5020.0,10544.0
2011-11-30,3.226,3.226,3.226,3.226,10.0,10609.0
2011-12-01,3.377,3.377,3.377,3.377,30.0,10631.0
2011-12-02,3.479,3.479,3.479,3.479,20.0,10652.0
2011-12-05,3.629,3.629,3.579,3.579,110.0,10804.0
2011-12-06,3.429,3.629,3.429,3.629,850.0,10804.0
2011-12-07,3.68,3.68,3.479,3.479,40.0,10804.0
2011-12-08,3.579,3.579,3.579,3.579,10.0,10760.0
2011-12-09,3.629,3.629,3.629,3.629,120.0,10695.0
2011-12-12,3.479,3.479,3.479,3.479,10.0,10695.0
2011-12-13,3.479,3.479,3.479,3.479,0.0,10674.0
2011-12-14,3.529,3.529,3.529,3.529,80.0,10587.0
2011-12-15,3.377,3.529,3.377,3.529,40.0,10501.0
2011-12-16,3.377,3.377,3.377,3.377,10.0,10587.0
2011-12-19,3.529,3.529,3.226,3.377,30.0,10695.0
2011-12-20,3.377,3.377,3.226,3.226,110.0,10695.0
2011-12-21,3.074,3.074,3.074,3.074,1350.0,10695.0
2011-12-22,2.924,2.924,2.924,2.924,2700.0,10695.0
2011-12-23,2.824,2.824,2.824,2.824,10.0,10587.0
2011-12-26,2.722,2.722,2.722,2.722,100.0,10566.0
2011-12-27,2.622,2.622,2.622,2.622,90.0,10501.0
2011-12-28,2.722,2.722,2.722,2.722,30.0,10522.0
2011-12-29,2.622,2.622,2.622,2.622,240.0,10695.0
2011-12-30,2.722,2.722,2.722,2.722,10.0,10738.0
2012-01-03,2.622,2.622,2.622,2.622,40.0,10630.0
2012-01-04,2.521,2.521,2.521,2.521,30.0,10630.0
2012-01-05,2.419,2.419,2.419,2.419,50.0,10414.0
2012-01-06,2.319,2.319,2.319,2.319,2130.0,10501.0
2012-01-09,2.218,2.218,2.218,2.218,4150.0,10544.0
2012-01-10,2.118,2.218,2.118,2.118,4510.0,10695.0
2012-01-11,2.017,2.218,2.017,2.218,210.0,10695.0
2012-01-12,2.118,2.218,2.118,2.118,13650.0,10609.0
2012-01-13,2.017,2.167,2.017,2.017,12780.0,10803.0
2012-01-16,1.967,1.967,1.916,1.916,11520.0,11019.0
2012-01-17,1.916,1.916,1.916,1.916,1990.0,10695.0
2012-01-18,1.916,1.916,1.916,1.916,0.0,10695.0
2012-01-19,1.967,1.967,1.967,1.967,90.0,10738.0
2012-01-20,2.017,2.017,1.916,2.017,30.0,10738.0
2012-01-30,2.118,2.118,2.118,2.118,100.0,10803.0
2012-01-31,2.218,2.218,2.218,2.218,1070.0,10738.0
2012-02-01,2.319,2.319,2.319,2.319,14300.0,10911.0
2012-02-02,2.419,2.419,2.419,2.419,6520.0,11018.0
2012-02-03,2.521,2.521,2.419,2.419,23580.0,10910.0
2012-02-06,2.521,2.521,2.521,2.521,300.0,10910.0
2012-02-07,2.521,2.622,2.521,2.622,5020.0,10910.0
2012-02-08,2.622,2.622,2.622,2.622,1010.0,11126.0
2012-02-09,2.622,2.622,2.622,2.622,1000.0,11234.0
2012-02-10,2.572,2.572,2.572,2.572,10.0,11126.0
2012-02-13,2.47,2.572,2.47,2.572,1110.0,11018.0
2012-02-14,2.47,2.47,2.47,2.47,1000.0,11018.0
2012-02-15,2.572,2.572,2.572,2.572,10.0,11018.0
2012-02-16,2.572,2.572,2.572,2.572,0.0,11126.0
2012-02-17,2.521,2.521,2.47,2.47,3310.0,11234.0
2012-02-20,2.37,2.521,2.37,2.47,21400.0,11667.0
2012-02-21,2.521,2.572,2.37,2.37,27920.0,11667.0
2012-02-22,2.419,2.47,2.419,2.47,200.0,11775.0
