timestamp,open,high,low,close,volume,MarketCapital
2010-05-21,64.975,64.975,55.632,60.1,251960.0,8486.0
2010-05-24,57.273,60.93,57.273,60.93,113860.0,8846.0
2010-05-25,60.93,61.742,60.117,60.93,163740.0,9277.0
2010-05-26,62.96,62.96,60.117,60.93,30820.0,9277.0
2010-05-27,61.8,63.831,60.581,63.831,112420.0,9421.0
2010-05-28,66.682,66.682,63.839,64.245,70950.0,9493.0
2010-05-31,64.204,64.204,61.767,62.173,42210.0,9349.0
2010-06-01,60.93,61.335,60.93,60.93,44500.0,9493.0
2010-06-02,60.117,61.742,60.117,60.93,64410.0,9493.0
2010-06-03,63.01,63.417,62.197,63.417,102000.0,9565.0
2010-06-04,62.654,66.318,62.654,66.318,109390.0,9637.0
2010-06-07,66.343,67.968,64.303,67.561,119120.0,9277.0
2010-06-08,65.903,67.121,65.497,65.903,44090.0,9349.0
2010-06-09,65.099,66.318,65.099,66.318,69620.0,9493.0
2010-06-10,65.107,66.732,65.107,66.732,27310.0,9565.0
2010-06-11,66.732,67.951,66.732,66.732,89980.0,9637.0
2010-06-14,65.903,67.528,65.903,65.903,60030.0,9852.0
2010-06-15,65.091,67.121,65.091,65.903,53070.0,9565.0
2010-06-16,65.87,65.87,63.432,64.245,54960.0,9709.0
2010-06-17,62.604,63.822,62.604,63.417,27210.0,9852.0
2010-06-18,63.002,63.002,63.002,63.002,31420.0,9709.0
2010-06-21,61.767,62.579,61.767,62.173,12420.0,9924.0
2010-06-22,62.994,62.994,62.181,62.587,29660.0,10068.0
2010-06-23,61.792,64.229,61.792,63.417,71530.0,9709.0
2010-06-24,63.044,66.293,63.044,65.074,62810.0,9996.0
2010-06-25,65.497,67.121,65.497,65.903,159480.0,9852.0
2010-06-28,63.856,66.699,63.856,65.074,153110.0,9781.0
2010-06-29,64.245,64.245,64.245,64.245,45280.0,9996.0
2010-06-30,64.229,64.229,63.417,63.417,38930.0,9924.0
2010-07-01,62.595,63.814,62.595,63.002,34630.0,10068.0
2010-07-02,63.408,63.814,63.002,63.002,40910.0,13014.0
