timestamp,open,high,low,close,volume,MarketCapital
2007-12-21,16.752,17.133,15.673,17.133,253280.0,20677.0
2007-12-24,17.959,17.959,17.894,17.959,46600.0,20494.0
2007-12-25,18.842,18.842,18.398,18.842,108430.0,20402.0
2007-12-26,18.339,18.908,18.275,18.779,118370.0,20494.0
2007-12-27,18.972,18.972,18.147,18.779,109040.0,20402.0
2007-12-28,18.72,18.72,18.528,18.656,50930.0,20494.0
2008-01-02,18.528,18.528,18.275,18.275,27400.0,20126.0
2008-01-03,17.959,17.959,17.635,17.635,92650.0,19758.0
2008-01-04,17.635,17.894,17.635,17.635,42980.0,19483.0
2008-01-07,17.635,17.635,17.004,17.133,58040.0,18931.0
2008-01-08,17.578,17.635,17.256,17.256,47960.0,19115.0
2008-01-09,17.256,17.256,16.876,16.939,44220.0,18564.0
2008-01-10,16.622,16.687,16.436,16.436,109530.0,17645.0
2008-01-11,16.622,16.752,16.499,16.499,49130.0,18104.0
2008-01-14,16.499,16.499,16.054,16.054,38030.0,17737.0
2008-01-15,16.054,16.054,15.48,15.48,120580.0,17369.0
2008-01-16,16.243,16.243,16.054,16.243,51700.0,18196.0
2008-01-17,16.558,16.558,16.177,16.372,81270.0,18288.0
2008-01-18,16.499,17.133,16.499,17.133,77540.0,18564.0
2008-01-21,16.876,17.512,16.876,17.321,114500.0,17645.0
2008-01-22,17.004,17.133,16.939,16.939,67410.0,16818.0
2008-01-23,16.939,16.939,16.436,16.436,90840.0,15991.0
2008-01-24,16.499,17.004,16.499,16.622,79670.0,15623.0
2008-01-25,16.816,17.321,16.816,17.321,94690.0,16358.0
2008-01-28,17.578,18.082,17.321,18.082,107440.0,16726.0
2008-01-29,18.082,18.972,17.894,18.972,177500.0,17553.0
2008-01-30,19.858,19.858,19.735,19.858,140470.0,18380.0
2008-01-31,19.036,19.606,18.908,19.54,174260.0,18104.0
2008-02-01,19.8,19.8,19.036,19.036,91890.0,18196.0
2008-02-12,19.036,19.036,18.21,18.21,47250.0,17737.0
2008-02-13,18.21,18.21,17.512,17.701,40240.0,16910.0
2008-02-14,17.765,18.398,17.765,17.83,48680.0,17001.0
2008-02-15,18.082,18.082,17.578,17.83,66850.0,16910.0
2008-02-18,17.384,17.45,17.133,17.45,60140.0,16174.0
2008-02-19,17.384,17.512,17.004,17.321,86820.0,16082.0
2008-02-20,16.499,17.256,16.499,16.499,65410.0,15347.0
2008-02-21,15.673,15.673,15.673,15.673,17910.0,14612.0
2008-02-22,14.913,14.913,14.913,14.913,134000.0,13969.0
2008-02-25,15.228,15.61,15.228,15.48,100260.0,14612.0
2008-02-26,15.035,15.035,14.719,14.719,43010.0,13969.0
2008-02-27,14.02,14.783,14.02,14.02,107250.0,13877.0
2008-02-28,14.02,14.274,13.641,13.897,77690.0,13601.0
2008-02-29,13.259,13.323,13.259,13.259,53740.0,12958.0
2008-03-03,12.627,12.627,12.627,12.627,13250.0,12315.0
2008-03-04,12.053,12.053,12.053,12.053,6130.0,11763.0
2008-03-05,11.485,11.485,11.485,11.485,95990.0,11212.0
2008-03-06,12.053,12.053,11.737,12.053,320860.0,11763.0
2008-03-07,12.627,12.627,12.433,12.627,95760.0,12315.0
2008-03-10,13.195,13.195,12.116,12.433,96650.0,12866.0
2008-03-11,11.864,11.864,11.864,11.864,84570.0,12315.0
2008-03-12,11.296,11.929,11.296,11.296,162870.0,12590.0
2008-03-13,11.296,11.356,10.786,10.786,160190.0,12590.0
2008-03-14,10.342,10.535,10.342,10.342,62290.0,12590.0
2008-03-17,9.832,9.96,9.832,9.832,113260.0,12039.0
2008-03-18,9.392,9.392,9.392,9.392,71460.0,11487.0
2008-03-19,8.946,9.328,8.946,8.946,136830.0,10936.0
2008-03-20,8.502,8.567,8.502,8.502,121580.0,10477.0
2008-03-21,8.121,8.121,8.121,8.121,1950.0,10017.0
2008-03-24,7.804,7.804,7.74,7.74,450.0,9558.0
2008-03-25,7.36,7.36,7.36,7.36,420.0,9098.0
2008-03-26,7.043,7.043,7.043,7.043,6570.0,8684.0
2008-03-27,6.98,7.107,6.98,7.107,122070.0,8730.0
2008-03-28,7.171,7.171,7.171,7.171,26580.0,8776.0
2008-03-31,7.23,7.23,7.23,7.23,5020.0,8822.0
2008-04-01,7.294,7.294,7.294,7.294,3500.0,8868.0
2008-04-02,7.36,7.36,7.36,7.36,2450.0,8914.0
2008-04-03,7.424,7.424,7.424,7.424,600.0,8960.0
2008-04-04,7.489,7.489,7.489,7.489,620.0,9006.0
2008-04-07,7.611,7.611,7.611,7.611,1850.0,9144.0
2008-04-08,7.74,7.74,7.489,7.489,145730.0,9052.0
2008-04-09,7.36,7.36,7.36,7.36,27280.0,8960.0
2008-04-10,7.23,7.23,7.23,7.23,8710.0,8822.0
2008-04-11,7.107,7.107,7.107,7.107,23560.0,8684.0
2008-04-16,6.98,6.98,6.98,6.98,8410.0,8547.0
2008-04-17,6.857,7.043,6.857,6.857,93320.0,8639.0
2008-04-18,6.726,6.726,6.726,6.726,19850.0,8501.0
2008-04-21,6.596,6.596,6.596,6.596,7980.0,8271.0
2008-04-22,6.474,6.474,6.474,6.474,6340.0,8133.0
2008-04-23,6.346,6.346,6.346,6.346,500.0,7995.0
2008-04-24,6.218,6.218,6.218,6.218,3050.0,7857.0
2008-04-25,6.123,6.123,6.123,6.123,810.0,7720.0
2008-04-28,6.028,6.028,6.028,6.028,15700.0,7582.0
2008-04-29,5.936,5.936,5.936,5.936,4270.0,7444.0
2008-05-05,5.936,5.936,5.836,5.836,1390.0,7306.0
2008-05-06,5.741,5.741,5.741,5.741,32960.0,7168.0
2008-05-07,5.65,5.65,5.65,5.65,33120.0,7030.0
2008-05-08,5.556,5.556,5.556,5.556,20770.0,6892.0
2008-05-09,5.455,5.455,5.455,5.455,1100.0,6755.0
2008-05-12,5.36,5.36,5.36,5.36,2000.0,6663.0
2008-05-13,5.267,5.267,5.267,5.267,600.0,6571.0
2008-05-14,5.173,5.173,5.173,5.173,10.0,6479.0
2008-05-15,5.075,5.075,5.075,5.075,5720.0,6387.0
2008-05-16,4.981,4.981,4.981,4.981,13670.0,6295.0
2008-05-19,4.886,4.886,4.886,4.886,6730.0,6203.0
2008-05-20,4.799,4.799,4.799,4.799,1330.0,6111.0
2008-05-21,4.711,4.711,4.711,4.711,6780.0,6019.0
2008-05-22,4.618,4.618,4.618,4.618,24490.0,5928.0
2008-05-23,4.53,4.53,4.53,4.53,3610.0,5836.0
2008-05-26,4.466,4.466,4.441,4.441,600.0,5744.0
2008-05-30,4.352,4.352,4.352,4.352,10760.0,5652.0
2008-06-02,4.278,4.278,4.278,4.278,100.0,5560.0
2008-06-03,4.201,4.201,4.201,4.201,500.0,5468.0
2008-06-04,4.126,4.126,4.126,4.126,1410.0,5376.0
2008-06-05,4.049,4.049,4.049,4.049,100.0,5284.0
2008-06-06,3.973,3.973,3.973,3.973,500.0,5192.0
2008-06-09,3.973,3.973,3.895,3.895,1780.0,5100.0
2008-06-10,3.82,3.82,3.82,3.82,10.0,5009.0
2008-06-11,3.744,3.744,3.744,3.744,1010.0,4917.0
