timestamp,open,high,low,close,volume,MarketCapital
2009-12-10,9.075,9.855,9.075,9.623,44150.0,10500.0
2009-12-11,9.855,9.855,9.231,9.391,49210.0,10356.0
2009-12-14,9.855,9.855,9.075,9.701,16910.0,10644.0
2009-12-15,9.701,9.701,9.231,9.701,13870.0,10715.0
2009-12-16,9.231,9.391,9.231,9.231,4010.0,10356.0
2009-12-17,8.84,8.84,8.84,8.84,4000.0,10068.0
2009-12-18,8.447,8.84,8.447,8.84,67190.0,9637.0
2009-12-21,8.84,9.152,8.447,9.075,24900.0,10068.0
2009-12-22,8.919,9.075,8.762,8.997,29960.0,10572.0
2009-12-23,8.997,9.075,8.762,9.075,10550.0,11075.0
2009-12-24,9.075,9.075,8.762,8.762,35710.0,11363.0
2009-12-25,8.919,9.075,8.606,9.075,28710.0,11650.0
2009-12-28,9.309,9.309,9.075,9.075,30120.0,11363.0
2009-12-29,9.231,9.231,8.919,8.919,11600.0,11075.0
2009-12-30,9.075,9.309,9.075,9.309,48250.0,11219.0
2009-12-31,9.701,9.701,9.623,9.701,109870.0,11363.0
2010-01-04,10.171,10.171,10.171,10.171,24610.0,11866.0
2010-01-05,10.638,10.638,10.638,10.638,29130.0,11866.0
2010-01-06,10.954,11.11,10.954,11.11,130030.0,11650.0
2010-01-07,11.422,11.422,10.638,11.11,19130.0,11578.0
2010-01-08,10.954,11.03,10.716,10.716,37030.0,11219.0
2010-01-11,10.564,10.638,10.326,10.326,41770.0,11147.0
2010-01-12,10.326,10.564,10.014,10.014,31700.0,10931.0
2010-01-13,10.326,10.326,9.701,9.855,66030.0,11291.0
2010-01-14,10.326,10.326,10.171,10.326,31770.0,11363.0
2010-01-15,10.483,10.483,10.248,10.406,9850.0,11147.0
2010-01-18,10.171,10.171,9.935,9.935,19470.0,10931.0
2010-01-19,9.935,10.093,9.855,10.014,13860.0,11147.0
2010-01-20,10.171,10.171,9.855,9.855,33840.0,11363.0
2010-01-21,9.391,9.855,9.391,9.391,30880.0,11219.0
2010-01-22,9.152,9.468,9.075,9.468,8120.0,11219.0
2010-01-25,9.623,9.623,9.391,9.468,3820.0,11291.0
2010-01-26,9.935,9.935,9.935,9.935,18080.0,11650.0
2010-01-27,10.093,10.093,9.935,10.014,21250.0,11219.0
2010-01-28,10.171,10.171,9.623,9.781,1400.0,11219.0
2010-01-29,9.781,9.935,9.468,9.855,11720.0,11075.0
2010-02-01,10.171,10.171,9.855,9.855,2050.0,11219.0
2010-02-02,9.855,9.855,9.781,9.781,8960.0,11650.0
2010-02-03,9.781,9.855,9.701,9.855,5950.0,12154.0
2010-02-04,9.623,9.935,9.623,9.855,13760.0,12154.0
2010-02-05,9.855,9.855,9.855,9.855,660.0,11650.0
2010-02-08,9.855,9.855,9.623,9.623,2870.0,11938.0
2010-02-09,9.542,9.701,9.468,9.468,8440.0,11435.0
2010-02-10,9.701,9.781,9.542,9.781,2830.0,11794.0
2010-02-11,9.781,9.781,9.781,9.781,10480.0,12010.0
2010-02-12,10.014,10.014,9.781,9.935,4640.0,12082.0
2010-02-22,10.014,10.014,9.855,10.014,1450.0,12010.0
