timestamp,open,high,low,close,volume,MarketCapital
2010-10-20,18.489,18.489,15.078,15.078,11760.0,13594.0
2010-10-21,15.078,15.078,15.078,15.078,1000.0,13401.0
2010-10-22,15.809,15.809,15.809,15.809,2800.0,13401.0
2010-10-25,16.541,16.541,16.053,16.541,1530.0,13401.0
2010-10-26,16.931,16.931,15.713,16.541,130.0,13787.0
2010-10-27,15.713,15.713,15.713,15.713,600.0,13979.0
2010-10-28,14.939,14.939,14.939,14.939,670.0,14172.0
2010-10-29,14.208,14.591,14.208,14.208,30.0,14751.0
2010-11-01,14.208,14.591,14.208,14.591,3500.0,14365.0
2010-11-02,14.452,14.591,14.452,14.452,3080.0,14076.0
2010-11-03,14.547,14.547,14.4,14.452,1970.0,14076.0
2010-11-04,14.4,14.4,14.347,14.4,940.0,14187.0
2010-11-05,14.4,14.4,14.156,14.305,24090.0,14669.0
2010-11-08,14.305,14.305,14.305,14.305,5120.0,13994.0
2010-11-09,14.791,14.791,13.868,14.791,20100.0,14090.0
2010-11-10,14.739,14.739,14.113,14.547,18800.0,14283.0
2010-11-11,13.868,14.547,13.868,14.008,16960.0,13994.0
2010-11-12,14.113,14.113,14.06,14.06,10520.0,13897.0
2010-11-15,14.06,14.06,13.965,13.965,12850.0,13511.0
2010-11-16,14.643,14.643,13.868,14.008,15050.0,13415.0
2010-11-17,14.008,14.591,14.008,14.113,15360.0,13222.0
2010-11-18,14.591,14.591,14.113,14.4,14290.0,13318.0
2010-11-19,15.035,15.035,14.452,14.452,15110.0,13125.0
2010-11-22,14.452,14.547,13.817,13.817,13750.0,13318.0
2010-11-23,14.494,14.494,13.138,14.452,13540.0,13511.0
2010-11-24,14.887,14.887,13.764,14.494,13460.0,13704.0
2010-11-25,14.939,14.939,14.494,14.834,15800.0,13511.0
2010-11-26,14.887,14.887,14.695,14.739,15470.0,13222.0
2010-11-29,14.008,14.834,14.008,14.834,17990.0,13608.0
2010-11-30,15.565,15.565,14.834,14.982,18060.0,13511.0
2010-12-01,15.322,15.322,15.035,15.078,21430.0,13222.0
2010-12-02,15.078,15.078,14.347,14.547,17970.0,13318.0
2010-12-03,14.547,15.035,13.868,13.868,33260.0,13318.0
2010-12-06,14.494,14.547,13.868,14.547,25760.0,13222.0
2010-12-07,15.183,15.183,13.912,13.912,15810.0,13029.0
2010-12-08,14.547,14.547,13.912,14.347,13410.0,12932.0
2010-12-09,14.347,14.347,14.208,14.252,17480.0,13125.0
2010-12-10,14.305,14.591,14.252,14.591,26170.0,13222.0
2010-12-13,15.47,15.574,15.322,15.322,215640.0,13415.0
2010-12-14,15.322,15.322,14.591,15.322,378200.0,13318.0
2010-12-15,16.009,16.009,14.591,15.957,233660.0,13029.0
2010-12-16,15.322,15.374,15.226,15.322,180230.0,12643.0
2010-12-17,15.565,16.009,14.591,16.009,193870.0,12739.0
2010-12-20,16.635,16.783,15.47,16.783,46740.0,12739.0
2010-12-21,16.104,17.463,15.957,16.783,782710.0,12546.0
2010-12-22,17.515,17.515,16.148,16.148,735540.0,12450.0
2010-12-23,16.836,16.836,16.053,16.836,671190.0,12546.0
2010-12-24,16.836,17.662,16.836,17.662,697760.0,12450.0
2010-12-27,18.532,18.532,18.002,18.532,279600.0,12450.0
2010-12-28,18.976,18.976,18.341,18.437,175180.0,12546.0
2010-12-29,18.437,18.437,17.905,17.949,460870.0,12450.0
2010-12-30,17.934,18.707,17.644,18.707,527740.0,12257.0
2010-12-31,18.803,18.998,18.659,18.659,275770.0,12450.0
2011-01-04,18.369,19.482,18.369,18.659,136800.0,12257.0
2011-01-05,18.852,18.852,17.886,17.934,244260.0,12064.0
2011-01-06,17.934,17.934,17.499,17.934,217830.0,12064.0
2011-01-07,18.127,18.466,18.127,18.369,498170.0,11967.0
2011-01-10,18.418,18.418,17.886,17.886,108810.0,12064.0
2011-01-11,18.225,18.225,17.547,17.596,132160.0,12064.0
2011-01-12,17.789,18.369,17.789,18.321,211750.0,11775.0
2011-01-13,18.321,18.659,18.127,18.466,171340.0,11678.0
2011-01-14,18.611,19.384,18.563,19.384,395150.0,12257.0
2011-01-17,19.819,20.351,19.819,20.351,380430.0,12547.0
2011-01-18,21.124,21.366,20.448,21.366,659870.0,12547.0
2011-01-19,21.366,21.704,20.787,21.27,196730.0,12450.0
2011-01-20,21.898,22.333,21.753,22.333,466340.0,12257.0
2011-01-21,23.058,23.058,22.139,22.284,222060.0,12354.0
2011-01-24,21.753,22.72,21.319,21.366,214960.0,12161.0
2011-01-25,21.27,21.8,20.689,21.173,552090.0,12064.0
2011-01-26,21.173,22.188,21.173,22.188,259260.0,11968.0
2011-01-27,22.864,23.202,22.284,23.202,400780.0,12547.0
2011-01-28,23.299,23.686,23.202,23.493,297140.0,12161.0
2011-02-08,23.928,23.928,23.251,23.251,125360.0,12257.0
2011-02-09,23.637,23.637,22.333,22.333,260680.0,12161.0
2011-02-10,22.333,22.333,22.043,22.188,165880.0,12064.0
2011-02-11,22.188,23.251,21.994,23.155,205130.0,11968.0
2011-02-14,22.72,22.768,22.478,22.574,118680.0,11871.0
2011-02-15,22.574,22.574,21.511,21.848,170640.0,11871.0
2011-02-16,21.994,22.673,21.848,21.994,251260.0,11775.0
2011-02-17,21.994,22.091,21.559,21.753,115860.0,11775.0
2011-02-18,21.511,21.559,20.689,20.737,273270.0,11196.0
2011-02-21,19.917,19.917,19.723,19.723,190710.0,10713.0
2011-02-22,18.755,20.206,18.755,19.19,551750.0,10424.0
2011-02-23,19.19,19.964,19.19,19.19,192060.0,10327.0
2011-02-24,18.369,19.094,18.272,18.369,186910.0,10231.0
2011-02-25,18.852,19.238,18.611,19.238,272840.0,10713.0
2011-02-28,19.337,19.964,19.094,19.094,231860.0,10424.0
2011-03-01,19.433,19.433,18.755,19.094,63980.0,10520.0
2011-03-02,18.514,18.852,18.177,18.177,148850.0,10424.0
2011-03-03,17.499,18.177,17.353,17.886,211300.0,10424.0
2011-03-04,17.886,17.982,17.837,17.886,40720.0,10424.0
2011-03-07,18.321,18.369,17.886,17.886,53550.0,10424.0
2011-03-08,17.886,18.127,17.596,17.886,110560.0,10617.0
2011-03-09,17.161,17.644,17.161,17.644,120820.0,10424.0
2011-03-10,17.208,18.514,17.208,18.514,103730.0,10520.0
2011-03-11,19.238,19.337,18.803,19.288,124530.0,10424.0
2011-03-14,19.529,19.529,18.369,18.369,90210.0,10231.0
2011-03-15,17.644,18.369,17.644,18.079,112760.0,10134.0
2011-03-16,18.079,18.611,17.886,18.369,137350.0,10134.0
2011-03-17,18.659,19.046,18.369,18.611,195920.0,10038.0
2011-03-18,18.949,19.094,18.611,19.094,231840.0,10231.0
2011-03-21,19.819,19.819,18.611,19.142,315730.0,10231.0
2011-03-22,19.142,19.142,18.418,18.418,89530.0,10231.0
2011-03-23,18.369,18.755,18.369,18.418,125640.0,10327.0
2011-03-24,18.225,18.514,17.982,18.177,194020.0,10231.0
2011-03-25,17.886,18.321,17.886,18.031,137420.0,10134.0
2011-03-28,17.886,18.031,17.886,18.031,119180.0,10038.0
2011-03-29,17.934,18.031,17.547,17.982,144050.0,9941.0
2011-03-30,17.161,17.886,17.161,17.886,78200.0,9845.0
2011-03-31,17.886,17.886,17.644,17.886,72000.0,9845.0
2011-04-01,17.451,18.177,17.402,18.177,122060.0,9632.0
2011-04-04,18.466,18.755,17.837,17.837,91780.0,10038.0
2011-04-05,18.225,18.225,17.547,17.789,87230.0,10520.0
2011-04-06,17.837,18.659,17.789,18.659,222660.0,11003.0
2011-04-07,18.659,19.337,18.418,18.707,177140.0,11099.0
2011-04-08,18.707,18.707,18.369,18.707,130130.0,11099.0
2011-04-13,18.707,18.707,18.369,18.611,79700.0,10617.0
2011-04-14,18.225,18.611,18.225,18.466,94280.0,10231.0
2011-04-15,18.369,18.466,18.127,18.127,79850.0,10231.0
2011-04-18,18.127,18.127,17.886,17.886,15488.0,9941.0
2011-04-19,17.886,17.886,17.789,17.837,85170.0,9845.0
2011-04-20,17.837,17.837,17.789,17.837,75060.0,9748.0
2011-04-21,17.886,17.886,17.644,17.789,87050.0,9748.0
2011-04-22,17.886,17.886,17.644,17.644,62590.0,9632.0
2011-04-25,17.789,18.514,17.789,18.514,169670.0,10037.0
2011-04-26,18.031,18.611,18.031,18.177,182250.0,9844.0
2011-04-27,18.177,18.369,17.886,18.272,172260.0,9844.0
2011-04-28,18.272,18.852,18.272,18.418,201870.0,9747.0
2011-04-29,18.659,19.337,18.369,19.046,260560.0,9844.0
2011-05-04,18.418,18.852,18.418,18.707,322430.0,9941.0
2011-05-05,17.886,18.755,17.886,18.611,144710.0,9941.0
2011-05-06,18.659,18.803,18.418,18.563,80000.0,10037.0
2011-05-09,18.852,18.852,18.611,18.659,165870.0,10230.0
2011-05-10,18.659,18.707,18.369,18.563,73170.0,10230.0
2011-05-11,18.563,18.563,18.369,18.514,116600.0,10134.0
2011-05-12,18.369,18.514,18.272,18.369,46500.0,10134.0
2011-05-13,18.321,18.563,18.079,18.369,256630.0,10134.0
2011-05-16,18.177,18.321,18.127,18.127,54290.0,9941.0
2011-05-17,17.886,18.321,17.886,18.031,54000.0,9941.0
2011-05-18,18.031,18.031,17.596,17.74,138720.0,9844.0
2011-05-19,17.886,17.886,16.918,16.918,174750.0,9941.0
2011-05-20,16.918,17.402,16.774,16.918,252360.0,9747.0
2011-05-23,16.193,16.774,16.097,16.097,9410.0,9265.0
2011-05-24,15.324,15.324,15.324,15.324,17270.0,8802.0
2011-05-25,14.599,14.599,14.599,14.599,3260.0,8377.0
2011-05-26,13.873,13.873,13.873,13.873,5610.0,8782.0
2011-05-27,13.197,13.922,13.197,13.197,173810.0,8802.0
2011-05-30,13.197,13.197,12.569,12.569,42300.0,8744.0
2011-05-31,11.94,12.471,11.94,12.327,285490.0,8744.0
2011-06-01,11.844,12.907,11.844,12.907,49500.0,9168.0
2011-06-02,13.438,13.535,13.293,13.535,133380.0,9612.0
2011-06-03,13.535,13.535,12.857,12.857,85520.0,9747.0
2011-06-06,12.231,12.231,12.231,12.231,110020.0,9651.0
2011-06-07,12.231,12.809,11.94,12.327,96450.0,10037.0
2011-06-08,12.327,12.327,11.94,11.94,29720.0,9844.0
2011-06-09,11.601,12.52,11.601,12.327,62420.0,9844.0
2011-06-10,12.327,12.907,12.327,12.569,83190.0,9747.0
2011-06-13,12.713,13.1,12.569,13.1,120440.0,9747.0
2011-06-14,13.052,13.729,12.809,12.809,232960.0,9651.0
2011-06-15,12.375,13.003,12.375,12.713,124800.0,9651.0
2011-06-16,12.327,13.052,12.327,12.762,10860.0,9747.0
2011-06-17,12.375,12.907,12.375,12.375,28910.0,9651.0
2011-06-20,12.085,12.182,11.988,11.988,81850.0,9554.0
2011-06-21,12.085,12.569,12.085,12.569,32040.0,9651.0
2011-06-22,13.052,13.197,12.569,12.809,83220.0,9747.0
2011-06-23,12.569,13.39,12.569,12.809,156700.0,9593.0
2011-06-24,12.762,12.809,12.713,12.809,39750.0,9554.0
2011-06-27,12.809,13.148,12.569,12.569,62920.0,9381.0
2011-06-28,12.809,12.809,11.94,11.94,74790.0,9458.0
2011-06-29,11.94,11.94,11.36,11.36,76100.0,9284.0
2011-06-30,10.828,10.828,10.828,10.828,31350.0,9265.0
2011-07-01,10.297,10.297,10.297,10.297,15240.0,8995.0
2011-07-04,9.812,9.812,9.812,9.812,94640.0,8879.0
2011-07-05,9.33,9.33,9.33,9.33,19670.0,8860.0
2011-07-06,8.895,8.895,8.895,8.895,2490.0,9014.0
2011-07-07,8.46,8.46,8.46,8.46,5690.0,8995.0
2011-07-08,8.073,8.073,8.073,8.073,14130.0,9361.0
2011-07-11,7.687,7.735,7.687,7.687,903790.0,9381.0
2011-07-12,7.348,7.348,7.348,7.348,280530.0,9520.0
2011-07-13,7.009,7.009,7.009,7.009,136500.0,9655.0
2011-07-14,6.671,7.009,6.671,6.671,486130.0,9635.0
2011-07-15,6.43,6.864,6.381,6.864,1707780.0,9520.0
2011-07-18,6.525,6.864,6.525,6.719,36868.0,9539.0
2011-07-19,6.719,6.767,6.43,6.575,450510.0,9616.0
2011-07-20,6.43,6.575,6.381,6.525,627500.0,10041.0
2011-07-21,6.333,6.381,6.236,6.333,1230170.0,9848.0
2011-07-22,6.09,6.333,6.042,6.042,176340.0,9848.0
2011-07-25,5.801,5.897,5.751,5.751,281640.0,9944.0
2011-07-26,5.511,5.704,5.511,5.56,1254700.0,10138.0
2011-07-27,5.751,5.801,5.655,5.801,316550.0,10620.0
2011-07-28,5.995,6.09,5.946,6.09,533830.0,11006.0
2011-07-29,6.139,6.188,5.801,5.946,401710.0,11103.0
2011-08-01,5.655,6.042,5.655,5.946,361180.0,10739.0
2011-08-02,5.85,5.946,5.655,5.655,354470.0,10352.0
2011-08-03,5.462,5.655,5.414,5.655,724220.0,10545.0
2011-08-04,5.751,5.897,5.607,5.897,457690.0,10739.0
2011-08-05,5.897,5.995,5.704,5.704,285320.0,10642.0
2011-08-08,5.607,5.704,5.462,5.511,171150.0,10352.0
2011-08-09,5.269,5.414,5.269,5.414,581480.0,9965.0
2011-08-10,5.414,5.511,5.316,5.462,181630.0,10158.0
2011-08-11,5.269,5.414,5.22,5.269,535160.0,10449.0
2011-08-12,5.365,5.414,5.269,5.414,199850.0,10449.0
2011-08-15,5.462,5.462,5.316,5.414,376190.0,10449.0
2011-08-16,5.414,5.511,5.365,5.365,299750.0,10449.0
2011-08-17,5.414,5.511,5.316,5.511,113290.0,10545.0
2011-08-18,5.511,5.704,5.462,5.511,258100.0,10642.0
2011-08-19,5.414,5.462,5.269,5.365,418700.0,10449.0
2011-08-22,5.462,5.607,5.316,5.607,677270.0,10545.0
2011-08-23,5.56,5.704,5.462,5.56,482590.0,10545.0
2011-08-24,5.655,5.801,5.655,5.801,1489430.0,10545.0
2011-08-25,5.946,6.09,5.704,6.09,1050770.0,10545.0
2011-08-26,6.236,6.381,5.995,6.381,1119750.0,10642.0
2011-08-29,6.525,6.671,6.333,6.671,1007310.0,10739.0
2011-08-30,6.671,6.767,6.381,6.478,1900930.0,10836.0
2011-08-31,6.333,6.767,6.285,6.525,1126700.0,10739.0
2011-09-01,6.575,6.719,6.381,6.478,740250.0,10836.0
2011-09-05,6.525,6.525,6.188,6.285,905560.0,10836.0
2011-09-06,6.285,6.333,5.995,6.042,897320.0,10836.0
2011-09-07,6.188,6.333,6.042,6.333,1555490.0,10739.0
2011-09-08,6.623,6.623,6.623,6.623,43030.0,10836.0
2011-09-09,6.912,6.912,6.912,6.912,137200.0,10642.0
2011-09-12,7.202,7.251,7.106,7.251,2675060.0,10352.0
2011-09-13,7.299,7.589,7.154,7.589,2466880.0,10158.0
2011-09-14,7.397,7.637,7.251,7.251,1556870.0,9771.0
2011-09-15,7.154,7.202,6.912,7.154,1984640.0,10255.0
2011-09-16,6.815,7.154,6.815,6.815,2064700.0,9965.0
2011-09-19,6.575,7.106,6.525,7.106,1201890.0,10449.0
2011-09-20,6.767,7.057,6.767,6.767,1188380.0,10255.0
2011-09-21,6.623,6.961,6.43,6.478,1208420.0,10352.0
2011-09-22,6.478,6.767,6.381,6.767,628420.0,10352.0
2011-09-23,6.575,6.767,6.525,6.525,429480.0,10158.0
2011-09-26,6.525,6.719,6.478,6.525,452110.0,9965.0
2011-09-27,6.478,6.719,6.478,6.478,730780.0,9868.0
2011-09-28,6.767,6.767,6.525,6.767,2081420.0,9965.0
2011-09-29,6.961,7.106,6.623,6.961,1560590.0,10986.0
2011-09-30,7.057,7.057,6.671,6.671,469130.0,10986.0
2011-10-03,6.815,6.912,6.671,6.671,1289250.0,10880.0
2011-10-04,6.623,6.671,6.43,6.525,1156730.0,10879.0
2011-10-05,6.575,6.623,6.478,6.525,802920.0,10772.0
2011-10-06,6.623,6.767,6.478,6.671,620050.0,10666.0
2011-10-07,6.671,6.671,6.381,6.381,2122230.0,10559.0
2011-10-10,6.285,6.478,6.09,6.09,563980.0,10588.0
2011-10-11,6.09,6.09,5.801,5.801,1421620.0,10610.0
2011-10-12,5.56,5.607,5.511,5.511,331640.0,10567.0
2011-10-13,5.269,5.414,5.269,5.316,2257520.0,10675.0
2011-10-14,5.22,5.56,5.22,5.56,1727790.0,10804.0
2011-10-17,5.462,5.511,5.316,5.316,690530.0,10653.0
2011-10-18,5.125,5.22,5.077,5.077,589870.0,10588.0
2011-10-19,5.125,5.173,4.834,4.979,1060600.0,10545.0
2011-10-20,4.979,5.027,4.834,4.882,501880.0,10523.0
2011-10-21,4.882,5.125,4.834,5.077,1117110.0,10718.0
2011-10-24,5.125,5.22,4.834,4.931,1290540.0,10437.0
2011-10-25,4.931,4.979,4.834,4.931,512890.0,10307.0
2011-10-26,4.882,4.931,4.689,4.786,1559350.0,10480.0
2011-10-27,4.786,4.786,4.592,4.738,1922920.0,10480.0
2011-10-28,4.931,4.931,4.786,4.931,2516280.0,10804.0
2011-10-31,5.173,5.173,5.027,5.077,1994490.0,10696.0
2011-11-01,4.931,5.027,4.834,4.834,1249180.0,10610.0
2011-11-02,4.641,4.689,4.592,4.641,915800.0,10740.0
2011-11-03,4.689,4.738,4.544,4.738,875150.0,10653.0
2011-11-04,4.689,4.689,4.544,4.689,1734920.0,10782.0
2011-11-07,4.641,4.641,4.496,4.544,985470.0,10760.0
2011-11-08,4.544,4.544,4.351,4.447,962000.0,10588.0
2011-11-09,4.399,4.447,4.253,4.253,1818750.0,10544.0
2011-11-10,4.06,4.06,4.06,4.06,802120.0,10544.0
2011-11-11,3.866,3.866,3.866,3.866,132690.0,10501.0
2011-11-14,3.675,3.675,3.675,3.675,275150.0,10372.0
2011-11-15,3.529,3.626,3.529,3.529,3772470.0,10263.0
2011-11-16,3.432,3.675,3.432,3.626,959820.0,10372.0
2011-11-17,3.626,3.626,3.48,3.48,711900.0,10415.0
2011-11-18,3.336,3.432,3.336,3.336,981210.0,10415.0
2011-11-21,3.24,3.24,3.191,3.191,399140.0,10415.0
2011-11-22,3.045,3.045,3.045,3.045,266760.0,10501.0
2011-11-23,3.191,3.191,2.996,3.045,850940.0,10609.0
2011-11-24,2.996,3.141,2.949,3.141,731820.0,10609.0
2011-11-25,3.094,3.141,3.045,3.141,506570.0,10588.0
2011-11-28,3.191,3.287,3.191,3.287,526950.0,10544.0
2011-11-29,3.336,3.432,3.287,3.336,930470.0,10544.0
2011-11-30,3.24,3.287,3.191,3.191,775820.0,10609.0
2011-12-01,3.24,3.24,3.045,3.094,298380.0,10631.0
2011-12-02,3.094,3.24,3.094,3.191,336680.0,10652.0
2011-12-05,3.24,3.336,3.24,3.336,558140.0,10804.0
2011-12-06,3.384,3.432,3.191,3.191,580600.0,10804.0
2011-12-07,3.094,3.191,3.045,3.094,271900.0,10804.0
2011-12-08,3.094,3.24,3.094,3.191,402660.0,10760.0
2011-12-09,3.141,3.191,3.094,3.191,982050.0,10695.0
2011-12-12,3.141,3.191,3.045,3.045,284040.0,10695.0
2011-12-13,2.949,3.045,2.901,2.996,609590.0,10674.0
2011-12-14,2.901,3.141,2.901,3.141,1242270.0,10587.0
2011-12-15,3.094,3.191,2.996,3.141,685980.0,10501.0
2011-12-16,3.191,3.287,3.141,3.191,1085670.0,10587.0
2011-12-19,3.141,3.191,3.045,3.045,207960.0,10695.0
2011-12-20,2.901,2.996,2.901,2.901,405580.0,10695.0
2011-12-21,2.804,2.901,2.755,2.755,580130.0,10695.0
2011-12-22,2.706,2.706,2.659,2.659,683080.0,10695.0
2011-12-23,2.561,2.561,2.561,2.561,61250.0,10587.0
2011-12-26,2.466,2.514,2.466,2.466,468040.0,10566.0
2011-12-27,2.369,2.369,2.369,2.369,40050.0,10501.0
2011-12-28,2.271,2.369,2.271,2.271,561000.0,10522.0
2011-12-29,2.176,2.176,2.176,2.176,315830.0,10695.0
2011-12-30,2.079,2.271,2.079,2.271,734500.0,10738.0
2012-01-03,2.271,2.369,2.271,2.369,349010.0,10630.0
2012-01-04,2.416,2.466,2.32,2.369,296590.0,10630.0
2012-01-05,2.416,2.416,2.271,2.271,90090.0,10414.0
2012-01-06,2.223,2.223,2.176,2.176,181750.0,10501.0
2012-01-09,2.127,2.176,2.079,2.127,237170.0,10544.0
2012-01-10,2.176,2.223,2.127,2.176,143420.0,10695.0
2012-01-11,2.176,2.223,2.127,2.127,102250.0,10695.0
2012-01-12,2.127,2.176,2.03,2.079,248450.0,10609.0
2012-01-13,2.079,2.127,2.079,2.079,120360.0,10803.0
2012-01-16,2.127,2.176,2.03,2.03,518830.0,11019.0
2012-01-17,2.079,2.127,2.03,2.079,268230.0,10695.0
2012-01-18,2.079,2.079,1.982,1.982,614710.0,10695.0
2012-01-19,2.03,2.079,2.03,2.079,131520.0,10738.0
2012-01-20,2.176,2.176,2.176,2.176,287040.0,10738.0
2012-01-30,2.223,2.271,2.176,2.271,432450.0,10803.0
2012-01-31,2.32,2.369,2.271,2.271,530290.0,10738.0
2012-02-01,2.223,2.32,2.223,2.32,246460.0,10911.0
2012-02-02,2.32,2.416,2.32,2.416,254070.0,11018.0
2012-02-03,2.466,2.514,2.32,2.416,658400.0,10910.0
2012-02-06,2.369,2.416,2.32,2.369,341560.0,10910.0
2012-02-07,2.369,2.416,2.271,2.416,255860.0,10910.0
2012-02-08,2.416,2.514,2.416,2.466,379120.0,11126.0
2012-02-09,2.466,2.514,2.369,2.466,416160.0,11234.0
2012-02-10,2.416,2.416,2.369,2.369,186330.0,11126.0
2012-02-13,2.271,2.271,2.271,2.271,474910.0,11018.0
2012-02-14,2.271,2.32,2.223,2.32,341410.0,11018.0
2012-02-15,2.271,2.32,2.223,2.32,280870.0,11018.0
2012-02-16,2.32,2.32,2.223,2.271,300620.0,11126.0
2012-02-17,2.32,2.369,2.271,2.32,370230.0,11234.0
2012-02-20,2.369,2.416,2.369,2.416,798600.0,11667.0
2012-02-21,2.514,2.514,2.416,2.466,980770.0,11667.0
2012-02-22,2.466,2.561,2.416,2.561,825750.0,11775.0
2012-02-23,2.61,2.659,2.61,2.659,407840.0,11775.0
2012-02-24,2.706,2.755,2.706,2.706,1078490.0,11775.0
2012-02-27,2.706,2.804,2.706,2.804,490350.0,11883.0
2012-02-28,2.852,2.901,2.706,2.706,1386540.0,11775.0
2012-02-29,2.706,2.804,2.659,2.755,806490.0,11883.0
2012-03-01,2.804,2.804,2.659,2.755,575050.0,11883.0
2012-03-02,2.755,2.852,2.706,2.852,716450.0,11991.0
2012-03-05,2.949,2.949,2.949,2.949,216870.0,12531.0
2012-03-06,3.094,3.094,2.804,2.804,1330560.0,12099.0
2012-03-07,2.804,2.901,2.706,2.901,1001920.0,12423.0
2012-03-08,2.901,3.045,2.901,3.045,1350600.0,12207.0
2012-03-09,3.141,3.191,3.094,3.191,997400.0,12207.0
2012-03-12,3.094,3.191,3.045,3.141,1108440.0,12207.0
2012-03-13,3.24,3.287,3.141,3.24,792730.0,12315.0
2012-03-14,3.336,3.384,3.191,3.384,1664440.0,12315.0
2012-03-15,3.48,3.529,3.432,3.529,1252500.0,12747.0
2012-03-16,3.675,3.675,3.675,3.675,215780.0,12747.0
2012-03-19,3.675,3.722,3.529,3.529,1752580.0,12747.0
2012-03-20,3.384,3.529,3.384,3.529,2035710.0,12639.0
2012-03-21,3.529,3.626,3.48,3.626,1473180.0,12639.0
2012-03-22,3.77,3.77,3.77,3.77,60730.0,12423.0
2012-03-23,3.915,3.915,3.915,3.915,74760.0,12531.0
2012-03-26,4.06,4.06,3.988,4.06,1862310.0,12531.0
2012-03-27,4.205,4.205,4.06,4.06,1556100.0,12423.0
2012-03-28,4.06,4.132,3.915,3.988,866430.0,12524.0
2012-03-29,3.988,4.06,3.842,3.842,899200.0,12524.0
2012-03-30,3.842,3.842,3.698,3.698,661950.0,12524.0
2012-04-03,3.698,3.842,3.553,3.77,584560.0,12524.0
2012-04-04,3.626,3.842,3.626,3.626,1028080.0,12524.0
2012-04-05,3.48,3.698,3.48,3.48,1085950.0,12848.0
2012-04-06,3.626,3.626,3.553,3.626,1226900.0,12848.0
2012-04-09,3.77,3.77,3.626,3.77,600220.0,12956.0
2012-04-10,3.77,3.842,3.626,3.626,833060.0,12956.0
2012-04-11,3.77,3.77,3.698,3.77,1423950.0,13496.0
2012-04-12,3.915,3.915,3.915,3.915,589860.0,13604.0
2012-04-13,4.06,4.06,3.915,4.06,5228240.0,13172.0
2012-04-16,4.132,4.205,3.988,4.205,1136750.0,13388.0
