timestamp,open,high,low,close,volume,MarketCapital
2017-06-15,40.146,40.146,39.422,40.146,144330.0,20958.0
2017-06-16,42.56,42.881,40.227,42.881,98120.0,21097.0
2017-06-19,43.446,43.446,42.881,42.962,66750.0,21374.0
2017-06-20,42.881,42.962,42.64,42.881,77430.0,21305.0
2017-06-21,40.227,42.801,40.227,41.675,37260.0,21928.0
2017-06-22,40.629,41.031,40.227,40.388,8850.0,21974.0
2017-06-23,39.825,39.825,37.572,37.572,34380.0,21905.0
2017-06-26,38.618,38.618,36.204,37.169,14080.0,21559.0
2017-06-27,38.215,38.456,35.963,38.456,12220.0,21097.0
2017-06-28,36.606,38.377,35.882,37.008,17080.0,21397.0
2017-06-29,39.583,39.583,36.204,38.778,140.0,21466.0
2017-06-30,36.204,41.031,36.083,39.825,1340.0,21628.0
2017-07-03,41.755,41.755,37.049,38.215,1140.0,21420.0
2017-07-04,36.204,36.364,35.561,35.561,23210.0,24739.0
2017-07-05,35.561,36.204,33.106,33.106,6850.0,24792.0
2017-07-06,32.181,34.594,31.457,32.826,16430.0,25429.0
2017-07-07,34.514,35.118,33.067,35.077,12500.0,25801.0
2017-07-10,36.124,36.124,34.594,35.721,2530.0,25588.0
2017-07-11,36.928,36.928,33.388,34.514,35550.0,25270.0
2017-07-12,36.124,36.124,34.112,36.042,210.0,25456.0
2017-07-13,36.042,36.042,33.79,35.963,10030.0,25933.0
2017-07-14,34.594,35.801,33.79,35.801,4470.0,25854.0
2017-07-17,34.998,34.998,33.308,33.308,13070.0,25482.0
2017-07-18,33.79,33.79,32.985,33.79,5670.0,25376.0
2017-07-19,33.226,35.4,33.226,35.4,470.0,24898.0
2017-07-20,32.985,32.985,32.946,32.946,11780.0,24845.0
2017-07-21,32.985,32.985,32.985,32.985,200.0,24527.0
2017-07-24,34.998,34.998,32.985,32.985,20010.0,24686.0
2017-07-25,33.79,33.79,32.985,32.985,2600.0,24792.0
2017-07-26,32.985,32.985,32.262,32.985,920.0,25376.0
2017-07-27,32.985,32.985,32.584,32.985,2160.0,25588.0
2017-07-28,32.985,32.985,32.663,32.663,710.0,25774.0
2017-07-31,31.698,32.985,31.698,32.826,230.0,25668.0
2017-08-01,33.388,33.388,31.378,31.378,4770.0,26013.0
2017-08-02,32.985,32.985,32.985,32.985,10.0,26225.0
2017-08-03,31.378,31.378,31.378,31.378,10.0,26597.0
2017-08-04,32.181,32.181,31.698,31.698,550.0,26597.0
2017-08-07,32.504,32.504,32.504,32.504,10.0,26464.0
2017-08-08,31.378,32.584,31.378,32.584,1570.0,25987.0
2017-08-09,32.584,32.584,32.1,32.1,1980.0,25695.0
2017-08-10,32.1,32.1,32.1,32.1,1380.0,25960.0
2017-08-11,31.78,32.1,31.215,32.1,8280.0,26252.0
2017-08-14,32.181,32.181,32.181,32.181,10.0,26119.0
2017-08-15,31.215,31.378,31.215,31.215,1500.0,25960.0
2017-08-16,33.388,33.388,32.181,32.181,11010.0,25801.0
2017-08-17,34.193,34.193,31.378,32.584,1660.0,25164.0
2017-08-18,32.985,32.985,32.584,32.584,20.0,25217.0
2017-08-21,31.215,32.181,31.215,32.181,1110.0,25349.0
2017-08-22,34.193,34.193,31.215,31.378,640.0,25004.0
