timestamp,open,high,low,close,volume,MarketCapital
2015-05-11,2.216,2.216,2.216,2.216,0.0,17092.0
2015-05-12,2.216,2.216,2.216,2.216,0.0,16920.0
2015-05-13,2.216,2.216,2.216,2.216,0.0,16920.0
2015-05-14,2.216,2.216,2.216,2.216,0.0,16954.0
2015-05-15,2.216,2.216,2.216,2.216,0.0,16885.0
2015-05-18,2.216,2.216,2.216,2.216,0.0,16782.0
2015-05-19,2.216,2.216,2.216,2.216,0.0,16920.0
2015-05-20,2.216,2.216,2.216,2.216,0.0,17539.0
2015-05-21,2.216,2.216,2.216,2.216,0.0,18054.0
2015-05-22,2.137,2.137,2.137,2.137,500.0,17976.0
2015-05-25,2.137,2.137,2.137,2.137,0.0,18668.0
2015-05-26,2.169,2.169,2.169,2.169,325.0,18322.0
2015-05-27,2.153,2.153,2.153,2.153,500.0,18149.0
2015-05-28,2.137,2.153,2.137,2.137,600.0,15695.0
2015-05-29,2.153,2.153,2.153,2.153,200.0,15556.0
2015-06-01,2.153,2.169,2.153,2.169,400.0,15314.0
2015-06-02,2.153,2.169,2.153,2.169,200.0,15107.0
2015-06-03,2.184,2.184,2.153,2.153,300.0,15280.0
2015-06-04,2.153,2.153,2.153,2.153,200.0,15349.0
2015-06-05,2.153,2.153,2.153,2.153,200.0,15487.0
2015-06-08,2.153,2.153,2.153,2.153,100.0,15314.0
2015-06-09,2.343,2.343,2.343,2.343,100.0,15314.0
2015-06-10,2.169,2.169,2.169,2.169,100.0,15418.0
2015-06-11,2.169,2.169,2.169,2.169,0.0,15487.0
2015-06-12,2.169,2.169,2.169,2.169,100.0,15591.0
2015-06-15,2.169,2.169,2.169,2.169,100.0,15556.0
2015-06-16,2.153,2.153,2.153,2.153,100.0,15383.0
2015-06-17,2.153,2.153,2.153,2.153,100.0,15349.0
2015-06-18,2.153,2.153,2.153,2.153,100.0,15383.0
2015-06-19,2.153,2.153,2.153,2.153,0.0,15487.0
2015-06-22,2.153,2.153,2.153,2.153,0.0,15764.0
2015-06-23,2.153,2.153,2.153,2.153,100.0,15729.0
2015-06-24,2.153,2.153,2.153,2.153,0.0,15625.0
2015-06-25,2.153,2.153,2.153,2.153,100.0,15556.0
2015-06-26,2.153,2.153,2.153,2.153,100.0,16006.0
2015-06-29,2.169,2.169,2.169,2.169,100.0,16179.0
2015-06-30,2.153,2.153,2.153,2.153,200.0,16040.0
2015-07-01,2.153,2.153,2.153,2.153,0.0,16179.0
2015-07-02,2.153,2.153,2.153,2.153,0.0,16317.0
2015-07-03,2.153,2.153,2.153,2.153,0.0,16248.0
2015-07-06,2.153,2.153,2.153,2.153,200.0,16421.0
2015-07-07,2.153,2.153,2.153,2.153,0.0,16455.0
2015-07-08,2.153,2.153,2.153,2.153,0.0,16144.0
2015-07-09,2.153,2.153,2.153,2.153,0.0,16144.0
2015-07-10,2.153,2.153,2.153,2.153,0.0,16109.0
2015-07-13,2.153,2.153,2.153,2.153,0.0,18644.0
2015-07-14,2.153,2.153,2.153,2.153,0.0,18644.0
2015-07-15,2.47,2.47,2.47,2.47,4000.0,18445.0
2015-07-16,2.47,2.47,2.47,2.47,0.0,18445.0
2015-07-17,2.47,2.47,2.47,2.47,0.0,18445.0
2015-07-20,2.47,2.47,2.47,2.47,0.0,18366.0
2015-07-21,2.47,2.47,2.47,2.47,0.0,18127.0
2015-07-22,2.47,2.47,2.47,2.47,0.0,18485.0
2015-07-23,2.216,2.216,2.216,2.216,100.0,18684.0
2015-07-24,2.153,2.153,2.153,2.153,100.0,18923.0
2015-07-27,2.153,2.153,2.153,2.153,0.0,19479.0
2015-07-28,2.153,2.153,2.153,2.153,0.0,19161.0
2015-07-29,2.153,2.153,2.153,2.153,0.0,19042.0
2015-07-30,2.153,2.153,2.153,2.153,200.0,18803.0
2015-07-31,2.153,2.153,2.153,2.153,0.0,18803.0
2015-08-03,2.153,2.153,2.153,2.153,200.0,18485.0
2015-08-04,2.153,2.153,2.153,2.153,0.0,18684.0
2015-08-05,2.153,2.153,2.153,2.153,100.0,18843.0
2015-08-06,2.153,2.153,2.153,2.153,100.0,18604.0
2015-08-07,2.153,2.153,2.153,2.153,100.0,18803.0
2015-08-10,2.153,2.153,2.153,2.153,100.0,19280.0
2015-08-11,2.153,2.153,2.153,2.153,0.0,19201.0
2015-08-12,2.153,2.153,2.153,2.153,100.0,18923.0
2015-08-13,2.153,2.153,2.153,2.153,0.0,18684.0
2015-08-14,2.153,2.153,2.153,2.153,100.0,18604.0
2015-08-17,2.153,2.153,2.153,2.153,100.0,18366.0
2015-08-18,2.153,2.153,2.153,2.153,100.0,18525.0
2015-08-19,2.153,2.153,2.153,2.153,125.0,18326.0
2015-08-20,2.153,2.153,2.153,2.153,0.0,18088.0
2015-08-21,2.153,2.153,2.153,2.153,0.0,17968.0
2015-08-24,2.153,2.153,2.153,2.153,0.0,16855.0
2015-08-25,2.153,2.153,2.153,2.153,0.0,17054.0
