timestamp,open,high,low,close,volume,MarketCapital
2009-08-17,11.7,11.7,11.7,11.7,46280.0,11222.0
2009-08-18,11.7,11.7,11.251,11.251,13900.0,11152.0
2009-08-19,10.801,11.622,10.691,10.691,42590.0,11504.0
2009-08-20,11.063,11.214,10.691,11.214,18730.0,11576.0
2009-08-21,11.622,11.622,11.063,11.063,13270.0,11864.0
2009-08-24,11.214,11.214,10.839,10.839,5070.0,12439.0
2009-08-25,10.725,10.878,10.31,10.878,15820.0,12511.0
2009-08-26,10.878,10.878,10.35,10.498,7230.0,12367.0
2009-08-27,10.498,10.654,10.467,10.498,9620.0,12367.0
2009-08-28,10.654,10.762,10.654,10.725,18140.0,12511.0
2009-08-31,10.573,10.949,10.573,10.878,36470.0,12798.0
2009-09-01,10.498,11.174,10.498,11.063,28460.0,12583.0
2009-09-03,10.537,11.063,10.537,11.063,9020.0,12295.0
2009-09-04,10.878,11.063,10.691,10.691,12630.0,12079.0
2009-09-07,10.691,10.878,10.498,10.878,13320.0,11792.0
2009-09-08,10.911,10.911,10.614,10.878,19310.0,11936.0
2009-09-09,10.654,11.328,10.654,11.174,50130.0,12079.0
2009-09-10,11.554,11.554,11.174,11.4,20860.0,12151.0
2009-09-11,11.927,11.966,11.887,11.927,51910.0,12079.0
2009-09-14,12.485,12.485,11.927,12.485,39060.0,12655.0
2009-09-15,12.75,12.75,12.114,12.71,28760.0,12942.0
2009-09-16,12.15,12.71,12.114,12.114,10820.0,12511.0
2009-09-17,11.7,12.075,11.7,12.075,16500.0,12942.0
2009-09-18,12.452,12.452,11.477,12.075,18490.0,12942.0
2009-09-21,12.075,12.075,11.515,11.587,32790.0,12942.0
2009-09-22,11.587,11.587,11.027,11.587,21050.0,12798.0
2009-09-23,11.587,11.587,11.587,11.587,7610.0,12655.0
2009-09-24,11.622,11.622,11.328,11.328,3620.0,12511.0
2009-09-25,11.7,11.7,11.328,11.328,17010.0,12511.0
2009-09-28,11.251,11.437,10.989,10.989,13900.0,12511.0
2009-09-29,11.251,11.328,10.949,11.251,19340.0,12439.0
2009-09-30,11.437,11.437,11.251,11.289,7120.0,12439.0
2009-10-01,10.989,11.251,10.989,11.063,9820.0,12223.0
2009-10-02,10.762,11.063,10.691,10.878,11750.0,11864.0
2009-10-05,10.878,10.878,10.691,10.878,6350.0,11864.0
2009-10-06,10.762,11.251,10.762,11.214,4360.0,11936.0
2009-10-07,10.878,11.251,10.878,11.251,21610.0,12439.0
2009-10-08,11.135,11.214,11.063,11.063,8200.0,12439.0
2009-10-09,11.174,11.174,11.063,11.103,9010.0,12439.0
2009-10-12,11.063,11.251,11.063,11.251,24210.0,12583.0
2009-10-13,11.251,11.251,11.027,11.251,16350.0,12583.0
2009-10-14,11.251,11.289,11.251,11.251,21010.0,12798.0
2009-10-15,11.251,11.622,11.251,11.437,50960.0,13374.0
2009-10-16,11.622,11.622,11.4,11.515,27010.0,13158.0
2009-10-19,11.515,11.622,11.515,11.622,19290.0,12798.0
2009-10-20,12.189,12.189,12.005,12.189,32940.0,13014.0
2009-10-21,11.622,12.15,11.622,11.7,21550.0,12798.0
2009-10-22,11.515,11.7,11.437,11.437,33080.0,13014.0
2009-10-23,11.437,11.437,11.251,11.251,42720.0,12870.0
2009-10-26,11.063,11.063,10.725,10.725,28030.0,12798.0
2009-10-27,10.801,10.878,10.614,10.614,18900.0,12655.0
2009-10-28,10.878,11.135,10.691,10.801,5570.0,12583.0
2009-10-29,10.839,10.839,10.31,10.537,13120.0,12223.0
2009-10-30,10.35,10.801,10.35,10.654,8310.0,12367.0
2009-11-02,10.126,10.126,10.126,10.126,17790.0,11792.0
2009-11-03,9.638,10.016,9.638,10.016,12840.0,11648.0
2009-11-04,10.016,10.016,9.751,9.861,5650.0,11792.0
2009-11-05,10.35,10.35,10.24,10.272,4660.0,12151.0
2009-11-06,10.691,10.691,10.31,10.467,24300.0,11792.0
2009-11-09,10.087,10.087,9.98,9.98,3300.0,11720.0
2009-11-10,9.98,9.98,9.489,9.939,5400.0,11504.0
