timestamp,open,high,low,close,volume,MarketCapital
2009-12-24,10.588,10.588,9.556,10.588,74700.0,11363.0
2009-12-25,10.279,10.716,10.073,10.588,106960.0,11650.0
2009-12-28,10.588,10.716,10.073,10.51,20770.0,11363.0
2009-12-29,10.096,10.461,10.096,10.461,49170.0,11075.0
2009-12-30,10.332,10.436,10.176,10.332,34930.0,11219.0
2009-12-31,10.461,10.849,10.358,10.667,103820.0,11363.0
2010-01-04,10.977,10.977,10.588,10.716,62160.0,11866.0
2010-01-05,11.026,11.106,10.745,10.745,127890.0,11866.0
2010-01-06,10.771,11.262,10.771,11.262,131360.0,11650.0
2010-01-07,11.804,11.804,11.804,11.804,21830.0,11578.0
2010-01-08,12.374,12.374,12.374,12.374,149840.0,11219.0
2010-01-11,12.914,12.914,12.398,12.914,303270.0,11147.0
2010-01-12,13.559,13.559,12.27,12.27,316980.0,10931.0
2010-01-13,12.27,12.86,11.752,12.86,117560.0,11291.0
2010-01-14,13.043,13.043,12.344,12.398,51060.0,11363.0
2010-01-15,12.035,12.27,12.035,12.138,158230.0,11147.0
2010-01-18,11.621,11.881,10.923,10.923,85190.0,10931.0
2010-01-19,11.106,11.469,10.588,10.923,70630.0,11147.0
2010-01-20,11.106,11.106,10.716,10.849,50540.0,11363.0
2010-01-21,10.716,10.716,10.332,10.332,54730.0,11219.0
2010-01-22,10.073,10.382,9.944,10.332,35480.0,11219.0
2010-01-25,10.073,10.332,9.816,9.866,60510.0,11291.0
2010-01-26,10.2,10.358,10.2,10.358,43210.0,11650.0
2010-01-27,10.642,10.745,10.332,10.332,67050.0,11219.0
2010-01-28,9.891,10.332,9.891,10.073,8140.0,11219.0
2010-01-29,9.866,10.2,9.866,10.125,14550.0,11075.0
2010-02-01,10.125,10.279,9.816,10.2,7770.0,11219.0
2010-02-02,10.073,10.125,9.97,10.073,30110.0,11650.0
2010-02-03,10.151,10.2,10.048,10.151,31300.0,12154.0
2010-02-04,10.2,10.564,10.125,10.332,32850.0,12154.0
2010-02-05,10.229,10.332,10.125,10.2,19180.0,11650.0
2010-02-08,10.096,10.2,10.073,10.2,27760.0,11938.0
2010-02-09,10.229,10.229,10.073,10.073,20410.0,11435.0
2010-02-10,10.176,10.176,9.97,9.97,1060.0,11794.0
2010-02-11,10.073,10.073,10.073,10.073,13870.0,12010.0
2010-02-12,10.2,10.564,10.176,10.332,16070.0,12082.0
2010-02-22,10.588,10.588,10.461,10.461,3280.0,12010.0
2010-02-23,10.461,10.461,9.993,9.993,27580.0,11578.0
2010-02-24,9.787,10.073,9.787,10.073,5660.0,11578.0
2010-02-25,10.279,10.303,10.073,10.073,16930.0,11578.0
2010-02-26,9.841,10.073,9.841,10.073,8560.0,11219.0
2010-03-01,10.176,10.176,10.073,10.073,11280.0,11507.0
2010-03-02,9.993,10.073,9.97,10.022,16790.0,11507.0
2010-03-03,10.048,10.176,9.97,10.176,24870.0,11650.0
2010-03-04,10.2,10.332,9.993,10.073,43960.0,11866.0
2010-03-05,10.073,10.254,10.073,10.254,67820.0,11794.0
2010-03-08,10.745,10.745,10.745,10.745,57940.0,11866.0
2010-03-09,11.262,11.262,11.237,11.262,138060.0,12082.0
2010-03-10,11.365,11.39,11.106,11.106,74900.0,12657.0
