timestamp,open,high,low,close,volume,MarketCapital
2017-01-13,8.559,8.915,8.559,8.559,166550.0,20625.0
2017-01-16,7.964,7.964,7.964,7.964,10030.0,20211.0
2017-01-17,7.429,7.726,7.429,7.488,694980.0,20395.0
2017-01-18,7.132,7.726,7.132,7.667,222960.0,20119.0
2017-01-19,7.667,7.667,7.429,7.429,59170.0,20119.0
2017-01-20,7.488,7.845,7.429,7.757,123330.0,20303.0
2017-01-23,7.757,7.757,7.221,7.518,39700.0,20418.0
2017-01-24,7.607,7.696,7.518,7.667,86250.0,20533.0
2017-01-25,7.726,7.815,7.667,7.785,46230.0,20716.0
2017-02-02,7.845,7.845,7.667,7.696,79300.0,20625.0
2017-02-03,7.667,7.726,7.607,7.696,212360.0,20533.0
2017-02-06,7.607,7.757,7.607,7.757,32990.0,20349.0
2017-02-07,7.785,7.785,7.667,7.696,25790.0,20441.0
2017-02-08,7.607,7.726,7.607,7.726,38560.0,20487.0
2017-02-09,7.667,7.696,7.607,7.696,48610.0,20464.0
2017-02-10,7.696,7.726,7.578,7.726,69740.0,20418.0
2017-02-13,7.726,7.726,7.637,7.637,21090.0,20579.0
2017-02-14,7.667,7.667,7.548,7.548,56450.0,21314.0
2017-02-15,7.607,7.696,7.548,7.696,34830.0,21130.0
2017-02-16,7.696,7.726,7.667,7.696,76540.0,20808.0
2017-02-17,7.667,7.726,7.637,7.726,37130.0,20808.0
2017-02-20,7.785,8.261,7.785,8.201,205700.0,20693.0
2017-02-21,8.261,8.321,8.082,8.082,50710.0,20854.0
2017-02-22,8.201,8.201,8.112,8.112,34540.0,21038.0
2017-02-23,7.845,7.964,7.815,7.845,64840.0,21130.0
2017-02-24,7.785,7.845,7.726,7.726,55620.0,21130.0
2017-02-27,7.726,8.201,7.667,8.024,45430.0,21382.0
2017-02-28,7.726,8.024,7.726,7.726,23570.0,21061.0
2017-03-01,7.845,7.934,7.845,7.934,20000.0,20992.0
2017-03-02,7.964,7.964,7.757,7.785,3550.0,20877.0
2017-03-03,7.726,8.024,7.726,7.964,72190.0,20969.0
2017-03-06,8.112,8.112,7.993,8.024,45000.0,21107.0
2017-03-07,7.964,7.993,7.964,7.964,21170.0,21038.0
2017-03-08,7.964,7.964,7.964,7.964,5510.0,21038.0
2017-03-09,7.726,7.964,7.726,7.964,17230.0,20900.0
2017-03-10,7.785,7.785,7.757,7.757,10980.0,21130.0
2017-03-13,7.757,7.845,7.757,7.845,8030.0,21015.0
2017-03-14,7.845,7.905,7.785,7.905,22750.0,20992.0
2017-03-15,7.785,7.785,7.637,7.785,46700.0,20923.0
2017-03-16,7.785,7.785,7.667,7.726,20490.0,20992.0
2017-03-17,7.726,7.785,7.696,7.726,32660.0,21084.0
2017-03-20,7.875,7.875,7.726,7.726,55080.0,21405.0
2017-03-21,7.726,7.785,7.726,7.726,21290.0,21405.0
2017-03-22,7.696,7.726,7.696,7.696,18990.0,21176.0
2017-03-23,7.667,7.726,7.637,7.696,32440.0,22049.0
2017-03-24,7.667,7.875,7.667,7.785,98620.0,21911.0
2017-03-27,7.815,8.142,7.815,8.112,288540.0,21865.0
2017-03-28,8.082,8.082,7.993,8.024,91410.0,21773.0
2017-03-29,7.993,8.112,7.964,8.112,32040.0,21819.0
2017-03-30,8.082,8.142,8.024,8.024,68850.0,21635.0
2017-03-31,8.054,8.082,7.993,8.054,44880.0,21727.0
2017-04-03,8.054,8.172,8.054,8.054,44450.0,21314.0
2017-04-04,8.054,8.054,8.024,8.024,44140.0,21589.0
2017-04-05,7.964,8.054,7.964,7.964,62740.0,21489.0
2017-04-07,7.785,8.082,7.785,8.024,56300.0,21697.0
2017-04-10,8.054,8.054,8.024,8.024,66370.0,21697.0
2017-04-11,8.024,8.054,7.964,8.024,46290.0,21674.0
2017-04-12,8.053,8.054,7.934,7.934,59000.0,21951.0
2017-04-13,7.964,8.054,7.964,7.964,111250.0,21813.0
2017-04-14,7.934,8.024,7.905,8.024,19030.0,21259.0
2017-04-17,8.112,8.112,8.024,8.054,30910.0,21097.0
2017-04-18,7.845,8.054,7.845,7.964,18940.0,21235.0
2017-04-19,8.024,8.024,7.964,8.024,10560.0,21235.0
2017-04-20,8.024,8.024,7.964,8.024,22040.0,21166.0
2017-04-21,8.024,8.054,8.024,8.054,60630.0,21166.0
2017-04-24,8.054,8.054,7.993,7.993,11990.0,21120.0
2017-04-25,7.964,8.024,7.964,7.993,16280.0,21074.0
2017-04-26,7.964,8.024,7.845,8.024,18490.0,21235.0
2017-04-27,8.024,8.054,8.024,8.054,31330.0,21466.0
2017-04-28,8.082,8.082,8.024,8.054,17450.0,21443.0
2017-05-03,8.054,8.082,8.054,8.054,13070.0,21697.0
2017-05-04,8.054,8.082,8.024,8.054,18130.0,21697.0
2017-05-05,8.082,8.321,8.054,8.142,44750.0,21743.0
2017-05-08,8.345,8.38,8.278,8.278,13720.0,21697.0
2017-05-09,8.278,8.278,8.075,8.142,5870.0,22297.0
2017-05-10,8.21,8.278,8.109,8.176,40740.0,22205.0
2017-05-11,8.21,8.278,8.109,8.109,29650.0,22205.0
2017-05-12,8.109,8.21,8.109,8.142,35160.0,22159.0
2017-05-15,8.142,8.176,8.075,8.142,17730.0,22066.0
2017-05-16,8.142,8.176,8.109,8.109,30920.0,21928.0
2017-05-17,8.075,8.176,8.075,8.142,9800.0,22066.0
2017-05-18,8.075,8.176,8.075,8.142,20310.0,22113.0
2017-05-19,8.109,8.414,8.109,8.109,192860.0,22343.0
2017-05-22,8.142,8.244,8.075,8.142,77960.0,22390.0
2017-05-23,8.142,8.142,8.075,8.142,17610.0,22551.0
2017-05-24,8.041,8.278,8.041,8.21,115500.0,22667.0
2017-05-25,8.278,8.278,8.109,8.21,18000.0,19666.0
2017-05-26,8.142,8.142,8.109,8.142,27830.0,19435.0
2017-05-29,8.109,8.21,8.075,8.142,85940.0,19666.0
2017-05-30,8.075,8.075,7.972,7.972,49170.0,19851.0
2017-05-31,7.972,8.006,7.939,8.006,48200.0,19851.0
2017-06-01,8.109,8.109,7.939,8.006,16060.0,20058.0
2017-06-02,7.939,7.939,7.905,7.939,12770.0,19966.0
2017-06-05,7.939,7.972,7.905,7.905,29410.0,19966.0
2017-06-06,7.905,7.939,7.871,7.939,13410.0,20451.0
2017-06-07,8.075,8.075,7.939,8.006,13930.0,20335.0
2017-06-08,8.006,8.041,8.006,8.041,21000.0,20405.0
2017-06-09,8.006,8.006,7.905,8.006,45220.0,20843.0
2017-06-12,7.905,7.939,7.871,7.939,61510.0,20635.0
2017-06-13,7.972,7.972,7.905,7.905,21730.0,20935.0
2017-06-14,7.972,7.972,7.939,7.972,41180.0,20866.0
2017-06-15,7.972,8.21,7.972,8.142,63110.0,20958.0
2017-06-16,8.21,8.549,8.21,8.515,468870.0,21097.0
2017-06-19,8.515,8.549,8.414,8.481,324630.0,21374.0
2017-06-20,8.515,8.515,8.414,8.481,350340.0,21305.0
2017-06-21,8.414,8.448,8.414,8.414,115600.0,21928.0
2017-06-22,8.414,8.481,8.414,8.448,147920.0,21974.0
2017-06-23,8.481,8.481,7.905,8.448,200670.0,21905.0
2017-06-26,8.481,8.515,8.414,8.448,190260.0,21559.0
2017-06-27,8.481,8.481,8.345,8.414,48230.0,21097.0
2017-06-28,8.448,8.448,8.414,8.448,52610.0,21397.0
2017-06-29,8.414,8.481,8.414,8.448,53220.0,21466.0
2017-06-30,8.38,8.38,8.278,8.345,83920.0,21628.0
2017-07-03,8.448,8.448,8.278,8.414,145910.0,21420.0
2017-07-04,8.278,8.345,8.278,8.345,102950.0,24739.0
2017-07-05,8.345,8.38,8.244,8.311,102320.0,24792.0
2017-07-06,8.345,8.345,8.142,8.311,125330.0,25429.0
2017-07-07,8.311,8.311,7.803,8.142,147410.0,25801.0
2017-07-10,8.075,8.109,7.972,8.109,38970.0,25588.0
2017-07-11,8.075,8.109,7.939,8.109,125690.0,25270.0
2017-07-12,8.21,8.21,8.006,8.041,59020.0,25456.0
2017-07-13,8.075,8.075,7.972,8.006,36320.0,25933.0
2017-07-14,8.142,8.142,8.006,8.041,18650.0,25854.0
2017-07-17,8.075,8.142,8.006,8.075,86430.0,25482.0
2017-07-18,8.075,8.075,7.939,8.075,29060.0,25376.0
2017-07-19,8.075,8.075,7.939,8.041,55860.0,24898.0
2017-07-20,7.939,8.041,7.939,7.972,58910.0,24845.0
2017-07-21,8.041,8.041,7.905,7.939,23400.0,24527.0
2017-07-24,7.939,7.972,7.871,7.939,55980.0,24686.0
2017-07-25,7.972,7.972,7.871,7.871,57310.0,24792.0
2017-07-26,7.972,8.006,7.939,7.972,42740.0,25376.0
2017-07-27,8.006,8.006,7.939,7.972,48540.0,25588.0
2017-07-28,7.972,8.006,7.939,7.939,34750.0,25774.0
2017-07-31,7.939,8.041,7.939,8.006,77530.0,25668.0
2017-08-01,8.006,8.006,7.939,7.972,61290.0,26013.0
2017-08-02,7.972,7.972,7.939,7.972,16930.0,26225.0
2017-08-03,7.972,7.972,7.871,7.972,98530.0,26597.0
2017-08-04,7.972,7.972,7.871,7.871,52910.0,26597.0
2017-08-07,7.871,8.142,7.701,8.142,97580.0,26464.0
2017-08-08,8.142,8.278,7.871,7.972,46300.0,25987.0
2017-08-09,8.006,8.075,7.803,7.939,63640.0,25695.0
2017-08-10,7.939,7.939,7.803,7.871,14800.0,25960.0
2017-08-11,7.871,7.939,7.803,7.871,19820.0,26252.0
2017-08-14,7.939,7.939,7.803,7.871,19880.0,26119.0
2017-08-15,7.871,7.871,7.803,7.871,8180.0,25960.0
2017-08-16,7.803,7.871,7.77,7.803,29960.0,25801.0
2017-08-17,7.803,7.837,7.803,7.803,28780.0,25164.0
2017-08-18,7.77,7.871,7.77,7.871,7250.0,25217.0
2017-08-21,7.803,7.837,7.803,7.803,9950.0,25349.0
2017-08-22,7.565,7.837,7.565,7.77,22580.0,25004.0
2017-08-23,7.736,7.736,7.736,7.736,2050.0,25057.0
2017-08-24,7.803,7.837,7.736,7.803,42600.0,25323.0
2017-08-25,7.736,7.803,7.736,7.803,2440.0,25217.0
2017-08-28,7.803,7.803,7.667,7.736,23450.0,25270.0
2017-08-29,7.633,7.803,7.633,7.803,62650.0,25349.0
2017-08-30,7.803,7.803,7.803,7.803,5200.0,25376.0
2017-08-31,7.667,7.77,7.667,7.701,32140.0,25748.0
2017-09-01,7.736,7.803,7.736,7.803,1280.0,25801.0
2017-09-05,7.736,7.803,7.701,7.701,24720.0,25748.0
2017-09-06,7.701,7.77,7.701,7.736,2840.0,25588.0
2017-09-07,7.736,7.736,7.667,7.736,17910.0,25429.0
2017-09-08,7.736,7.736,7.667,7.667,32410.0,25323.0
2017-09-11,7.565,7.701,7.565,7.599,27290.0,25137.0
2017-09-12,7.599,7.633,7.565,7.599,13520.0,25535.0
2017-09-13,7.599,7.701,7.599,7.701,4760.0,25880.0
2017-09-14,7.599,7.667,7.599,7.667,8940.0,25668.0
2017-09-15,7.599,7.667,7.565,7.667,31070.0,25588.0
2017-09-18,7.633,7.667,7.463,7.667,20500.0,25668.0
2017-09-19,7.599,7.667,7.565,7.667,18390.0,25695.0
2017-09-20,7.599,7.667,7.599,7.599,17770.0,25827.0
2017-09-21,7.599,7.701,7.599,7.667,15790.0,26225.0
2017-09-22,7.736,8.142,7.736,8.075,57420.0,26252.0
2017-09-25,7.905,7.905,7.837,7.837,29820.0,25933.0
2017-09-26,7.736,7.972,7.701,7.972,7750.0,26013.0
2017-09-27,8.006,8.006,7.701,8.006,6630.0,26013.0
2017-09-28,7.972,8.006,7.736,7.803,12960.0,25987.0
2017-09-29,7.837,7.871,7.837,7.837,25250.0,25880.0
2017-10-02,7.736,7.939,7.736,7.939,14970.0,25588.0
2017-10-03,7.871,7.871,7.803,7.803,2470.0,25403.0
2017-10-04,7.803,7.905,7.803,7.803,1900.0,25509.0
2017-10-05,7.871,7.871,7.77,7.77,7860.0,25641.0
2017-10-06,7.77,7.803,7.77,7.803,12640.0,25880.0
2017-10-09,7.871,7.939,7.871,7.939,18000.0,25907.0
2017-10-10,7.871,8.006,7.871,7.939,18050.0,26172.0
2017-10-11,7.939,7.939,7.871,7.871,2640.0,26491.0
2017-10-12,7.871,7.905,7.871,7.871,10250.0,27075.0
2017-10-13,8.278,8.414,7.939,7.939,26380.0,27181.0
2017-10-16,7.905,7.939,7.871,7.939,8130.0,27287.0
2017-10-17,8.006,8.006,7.803,7.803,7550.0,27340.0
2017-10-18,7.803,8.006,7.803,7.972,34660.0,26809.0
2017-10-19,8.041,8.142,8.006,8.142,96970.0,26862.0
2017-10-20,8.142,8.142,7.837,8.075,2110.0,26703.0
2017-10-23,7.939,7.939,7.803,7.803,20220.0,26172.0
2017-10-24,7.803,7.972,7.803,7.803,70090.0,26172.0
2017-10-25,7.803,7.803,7.803,7.803,12570.0,26385.0
2017-10-26,7.803,7.803,7.77,7.77,25120.0,26332.0
2017-10-27,7.837,7.871,7.803,7.803,1050.0,26650.0
2017-10-30,7.803,7.803,7.736,7.803,15020.0,26544.0
2017-10-31,7.667,7.736,7.667,7.736,13550.0,26756.0
2017-11-01,7.736,7.871,7.599,7.599,55390.0,26969.0
2017-11-02,7.599,7.667,7.497,7.531,71650.0,26809.0
2017-11-03,7.565,7.599,7.463,7.599,15150.0,27075.0
2017-11-06,7.599,7.599,7.463,7.599,20530.0,27287.0
2017-11-07,7.599,7.599,7.565,7.599,20600.0,27181.0
2017-11-08,7.599,7.599,7.599,7.599,11270.0,28137.0
2017-11-09,7.599,7.667,7.497,7.599,34790.0,27924.0
2017-11-10,7.531,7.667,7.396,7.633,19100.0,27712.0
2017-11-13,7.396,7.803,7.396,7.667,2570.0,28667.0
2017-11-14,7.667,7.667,7.463,7.667,63640.0,28614.0
2017-11-15,7.736,7.736,7.531,7.667,48860.0,30207.0
2017-11-16,7.599,7.633,7.599,7.633,5600.0,30260.0
2017-11-17,7.599,7.599,7.531,7.599,40550.0,30101.0
2017-11-20,7.599,7.667,7.565,7.599,49590.0,30738.0
2017-11-21,7.599,7.667,7.565,7.633,60610.0,30366.0
2017-11-22,7.633,7.667,7.565,7.633,59090.0,30791.0
2017-11-23,7.633,7.633,7.565,7.599,30120.0,30579.0
2017-11-24,7.599,7.667,7.599,7.599,83480.0,30738.0
2017-11-27,7.701,7.701,7.599,7.599,61750.0,30897.0
2017-11-28,7.667,7.667,7.599,7.599,33790.0,30526.0
2017-11-29,7.599,7.905,7.599,7.701,51110.0,31481.0
2017-11-30,7.701,7.803,7.701,7.701,29760.0,31003.0
2017-12-01,7.736,7.803,7.701,7.736,39270.0,31003.0
2017-12-04,7.736,8.006,7.736,7.905,244540.0,31216.0
