timestamp,open,high,low,close,volume,MarketCapital
2017-07-05,11.583,11.583,11.583,11.583,250340.0,24792.0
2017-07-06,12.375,12.375,12.333,12.375,267030.0,25429.0
2017-07-07,13.208,13.208,13.166,13.166,260810.0,25801.0
2017-07-10,13.166,13.166,12.25,12.25,172350.0,25588.0
2017-07-11,11.416,11.5,11.416,11.416,135340.0,25270.0
2017-07-12,10.625,11.5,10.625,11.5,177080.0,25456.0
2017-07-13,10.916,11.625,10.916,11.625,149000.0,25933.0
2017-07-14,11.625,11.625,11.208,11.416,163200.0,25854.0
2017-07-17,11.25,11.291,11.0,11.291,107930.0,25482.0
2017-07-18,10.833,11.291,10.666,11.291,85190.0,25376.0
2017-07-19,11.291,11.458,11.083,11.458,129460.0,24898.0
2017-07-20,11.416,11.5,11.25,11.291,96570.0,24845.0
2017-07-21,11.291,11.375,11.083,11.375,78820.0,24527.0
2017-07-24,10.875,11.125,10.875,11.083,78140.0,24686.0
2017-07-25,11.083,11.458,11.0,11.416,135820.0,24792.0
2017-07-26,11.333,11.541,11.083,11.541,101500.0,25376.0
2017-07-27,11.541,11.541,11.416,11.416,131150.0,25588.0
2017-07-28,11.416,11.625,11.416,11.625,108150.0,25774.0
2017-07-31,11.625,12.25,11.541,11.791,153380.0,25668.0
2017-08-01,11.625,11.708,11.625,11.666,105930.0,26013.0
2017-08-02,11.625,11.625,11.458,11.458,109650.0,26225.0
2017-08-03,11.25,11.5,11.25,11.458,110880.0,26597.0
2017-08-04,11.333,11.458,11.291,11.458,102350.0,26597.0
2017-08-07,11.416,11.583,11.375,11.583,107750.0,26464.0
2017-08-08,11.5,11.583,11.458,11.583,86990.0,25987.0
2017-08-09,11.416,11.5,11.25,11.5,105940.0,25695.0
2017-08-10,11.416,11.625,11.416,11.541,103440.0,25960.0
2017-08-11,11.541,11.666,11.458,11.583,118330.0,26252.0
2017-08-14,11.416,11.625,11.375,11.541,113600.0,26119.0
2017-08-15,11.541,11.541,11.375,11.458,106190.0,25960.0
2017-08-16,11.416,11.541,11.333,11.5,110850.0,25801.0
2017-08-17,11.416,11.5,11.416,11.458,99920.0,25164.0
2017-08-18,11.375,11.541,11.333,11.541,112280.0,25217.0
2017-08-21,11.458,11.583,11.458,11.541,118130.0,25349.0
2017-08-22,11.458,11.583,11.416,11.416,103560.0,25004.0
2017-08-23,11.375,11.583,11.291,11.583,105940.0,25057.0
2017-08-24,11.5,11.583,11.458,11.583,103320.0,25323.0
2017-08-25,11.583,11.666,11.5,11.583,101550.0,25217.0
2017-08-28,11.541,11.666,11.5,11.583,114860.0,25270.0
2017-08-29,11.458,11.583,11.458,11.5,114720.0,25349.0
2017-08-30,11.5,11.583,11.416,11.541,101110.0,25376.0
2017-08-31,11.541,11.625,11.5,11.541,112520.0,25748.0
2017-09-01,11.583,11.666,11.458,11.666,100060.0,25801.0
2017-09-05,11.5,11.541,11.458,11.5,116640.0,25748.0
2017-09-06,11.5,11.583,11.416,11.541,106020.0,25588.0
2017-09-07,11.541,11.625,11.5,11.541,91200.0,25429.0
2017-09-08,11.458,11.583,10.75,11.25,146540.0,25323.0
2017-09-11,11.25,11.416,11.25,11.375,104330.0,25137.0
2017-09-12,11.333,11.541,11.333,11.416,88190.0,25535.0
2017-09-13,11.333,11.458,11.25,11.458,89120.0,25880.0
2017-09-14,11.375,11.5,11.291,11.458,90090.0,25668.0
2017-09-15,11.333,11.5,11.25,11.416,102210.0,25588.0
2017-09-18,11.291,11.5,11.291,11.416,103170.0,25668.0
2017-09-19,11.375,11.5,11.333,11.458,107900.0,25695.0
2017-09-20,11.416,11.5,11.333,11.458,106700.0,25827.0
2017-09-21,11.458,11.583,11.375,11.5,110450.0,26225.0
2017-09-22,11.375,11.583,11.375,11.5,96430.0,26252.0
2017-09-25,11.333,11.5,11.291,11.416,102250.0,25933.0
2017-09-26,11.375,11.458,11.291,11.458,110390.0,26013.0
2017-09-27,11.291,11.458,11.25,11.416,93560.0,26013.0
2017-09-28,11.375,11.5,11.333,11.333,99110.0,25987.0
2017-09-29,11.333,11.5,11.333,11.5,94000.0,25880.0
2017-10-02,11.333,11.416,11.291,11.333,107220.0,25588.0
2017-10-03,11.375,11.416,11.291,11.333,100010.0,25403.0
2017-10-04,11.25,11.375,11.25,11.333,96730.0,25509.0
2017-10-05,11.333,11.416,11.291,11.416,102730.0,25641.0
2017-10-06,11.416,11.416,11.25,11.333,95680.0,25880.0
2017-10-09,11.333,11.416,11.333,11.375,126620.0,25907.0
2017-10-10,11.375,11.458,11.333,11.416,123780.0,26172.0
2017-10-11,11.416,11.5,11.375,11.458,119460.0,26491.0
2017-10-12,11.416,11.5,11.416,11.5,134540.0,27075.0
2017-10-13,11.5,11.583,11.416,11.583,119370.0,27181.0
2017-10-16,11.583,11.666,11.5,11.541,132530.0,27287.0
2017-10-17,11.5,11.625,11.458,11.541,146410.0,27340.0
2017-10-18,11.458,11.541,11.333,11.5,127810.0,26809.0
2017-10-19,11.5,11.625,11.416,11.583,115680.0,26862.0
2017-10-20,11.583,11.666,11.5,11.583,98620.0,26703.0
2017-10-23,11.583,11.666,11.5,11.625,91060.0,26172.0
2017-10-24,11.583,11.75,11.541,11.75,118650.0,26172.0
2017-10-25,11.833,12.291,11.833,12.083,173330.0,26385.0
2017-10-26,12.083,12.291,12.0,12.125,130260.0,26332.0
2017-10-27,12.0,12.25,11.833,12.166,171730.0,26650.0
2017-10-30,12.083,12.208,11.958,12.166,121890.0,26544.0
2017-10-31,12.0,12.166,11.875,12.0,122310.0,26756.0
2017-11-01,11.916,12.166,11.916,12.083,136640.0,26969.0
2017-11-02,12.083,12.25,12.0,12.0,170900.0,26809.0
2017-11-03,11.916,12.166,11.833,12.166,139430.0,27075.0
2017-11-06,12.333,12.625,12.25,12.5,136880.0,27287.0
2017-11-07,12.5,12.541,12.333,12.333,128000.0,27181.0
2017-11-08,12.25,12.416,12.166,12.333,127920.0,28137.0
2017-11-09,12.333,12.583,12.333,12.416,136520.0,27924.0
2017-11-10,12.416,12.5,12.375,12.458,121150.0,27712.0
2017-11-13,12.375,12.458,12.25,12.291,105630.0,28667.0
2017-11-14,12.25,12.333,12.166,12.291,121480.0,28614.0
2017-11-15,12.25,12.333,12.166,12.291,130600.0,30207.0
2017-11-16,12.291,12.416,12.291,12.333,110710.0,30260.0
2017-11-17,12.333,12.458,12.333,12.333,128960.0,30101.0
2017-11-20,12.291,12.458,12.25,12.416,136160.0,30738.0
2017-11-21,12.333,12.458,12.291,12.416,143480.0,30366.0
2017-11-22,12.416,12.75,12.416,12.75,210530.0,30791.0
2017-11-23,12.833,13.041,12.833,13.041,190290.0,30579.0
2017-11-24,13.291,13.333,13.083,13.166,223590.0,30738.0
2017-11-27,13.125,13.375,13.041,13.208,207590.0,30897.0
2017-11-28,13.166,13.25,13.083,13.125,183460.0,30526.0
2017-11-29,13.125,13.166,13.0,13.041,205660.0,31481.0
2017-11-30,13.0,13.416,12.958,13.416,238490.0,31003.0
2017-12-01,13.5,13.75,13.458,13.666,225900.0,31003.0
2017-12-04,13.75,13.958,13.708,13.875,212550.0,31216.0
2017-12-05,14.0,14.166,13.833,14.0,207460.0,30419.0
2017-12-06,14.0,14.0,13.75,13.75,214810.0,30154.0
2017-12-07,13.625,13.75,13.5,13.583,207410.0,29782.0
2017-12-08,13.458,13.625,13.416,13.5,212110.0,29464.0
2017-12-11,13.416,13.5,13.291,13.416,168110.0,28402.0
2017-12-12,13.333,13.5,13.166,13.5,214610.0,28508.0
2017-12-13,13.583,13.583,13.333,13.5,175980.0,29039.0
2017-12-14,13.416,13.5,13.208,13.5,144300.0,29676.0
2017-12-15,13.5,13.625,13.375,13.625,166010.0,29995.0
2017-12-18,13.583,13.791,13.583,13.75,170160.0,29888.0
2017-12-19,13.75,13.875,13.666,13.708,159830.0,29305.0
2017-12-20,13.666,13.875,13.625,13.833,175840.0,29888.0
2017-12-21,13.833,13.958,13.75,13.875,164800.0,29942.0
2017-12-22,13.833,14.041,13.833,14.0,173810.0,30313.0
2017-12-25,13.833,14.0,13.708,13.916,147290.0,30579.0
2017-12-26,13.916,14.0,13.833,13.833,128360.0,30313.0
2017-12-27,13.833,13.875,13.625,13.666,120350.0,30101.0
2017-12-28,13.625,13.666,13.5,13.625,107040.0,30366.0
2017-12-29,13.666,13.666,13.583,13.625,112510.0,30313.0
2018-01-02,13.625,13.75,13.625,13.75,150560.0,31747.0
2018-01-03,13.791,13.916,13.75,13.833,143960.0,31747.0
2018-01-04,13.791,13.833,13.708,13.75,132250.0,32384.0
2018-01-05,13.708,13.875,13.708,13.833,115790.0,31853.0
2018-01-08,13.75,13.875,13.666,13.875,223870.0,32331.0
2018-01-09,13.875,14.083,13.833,14.0,205740.0,32968.0
2018-01-10,14.041,14.208,14.041,14.125,225690.0,32649.0
2018-01-11,14.166,14.208,13.958,14.083,206920.0,32649.0
2018-01-12,14.0,14.083,13.875,13.958,190580.0,31959.0
2018-01-15,13.916,14.0,13.75,13.958,170500.0,32384.0
2018-01-16,13.833,14.0,13.75,13.916,170620.0,32384.0
2018-01-17,13.916,13.958,13.833,13.833,161960.0,31322.0
2018-01-18,13.75,13.75,13.583,13.708,142530.0,31322.0
2018-01-19,13.666,13.75,13.625,13.708,156010.0,31269.0
2018-01-22,13.708,14.0,13.708,13.958,178400.0,32331.0
2018-01-25,14.0,14.125,14.0,14.041,166930.0,32437.0
2018-01-26,14.083,14.125,13.916,14.041,161450.0,32277.0
2018-01-29,13.958,14.125,13.916,13.916,174650.0,32012.0
2018-01-30,13.791,13.916,13.75,13.833,177240.0,33976.0
