timestamp,open,high,low,close,volume,MarketCapital
2009-12-22,5.573,5.573,5.573,5.573,10110.0,10572.0
2009-12-23,5.804,5.804,5.804,5.804,2610.0,11075.0
2009-12-24,6.093,6.093,6.093,6.093,3600.0,11363.0
2009-12-25,6.382,6.382,6.382,6.382,15520.0,11650.0
2009-12-28,6.675,6.675,6.675,6.675,22110.0,11363.0
2009-12-29,6.964,6.964,6.964,6.964,38610.0,11075.0
2009-12-30,7.313,7.313,7.313,7.313,6900.0,11219.0
2009-12-31,7.659,7.659,7.659,7.659,16600.0,11363.0
2010-01-04,8.008,8.008,8.008,8.008,9500.0,11866.0
2010-01-05,8.355,8.355,8.355,8.355,20500.0,11866.0
2010-01-06,8.763,8.763,8.414,8.414,94440.0,11650.0
2010-01-07,8.126,8.704,8.126,8.59,45500.0,11578.0
2010-01-08,8.938,8.996,8.649,8.649,23530.0,11219.0
2010-01-11,8.996,9.056,8.763,8.938,14590.0,11147.0
2010-01-12,9.285,9.285,8.531,8.531,31540.0,10931.0
2010-01-13,8.126,8.126,8.126,8.126,9910.0,11291.0
2010-01-14,8.067,8.355,7.949,8.184,53980.0,11363.0
2010-01-15,7.836,8.242,7.777,8.242,15060.0,11147.0
2010-01-18,8.355,8.473,7.836,7.836,43440.0,10931.0
2010-01-19,7.895,7.895,7.895,7.895,1430.0,11147.0
2010-01-20,7.895,8.008,7.659,7.659,1260.0,11363.0
2010-01-21,7.429,7.429,7.313,7.313,23690.0,11219.0
2010-01-22,7.429,7.489,6.964,6.964,25790.0,11219.0
2010-01-25,6.675,7.082,6.617,7.023,39940.0,11291.0
2010-01-26,7.254,7.371,7.254,7.371,27290.0,11650.0
2010-01-27,7.544,7.544,7.082,7.313,10730.0,11219.0
2010-01-28,7.082,7.313,7.023,7.082,5940.0,11219.0
2010-01-29,7.195,7.254,7.082,7.195,12380.0,11075.0
2010-02-01,7.313,7.371,7.137,7.313,3930.0,11219.0
2010-02-02,7.195,7.489,7.195,7.371,12750.0,11650.0
2010-02-03,7.371,7.371,7.313,7.371,1010.0,12154.0
2010-02-04,7.137,7.429,7.137,7.429,6600.0,12154.0
2010-02-05,7.082,7.371,7.082,7.082,26670.0,11650.0
2010-02-08,7.195,7.195,6.733,6.847,18040.0,11938.0
2010-02-09,6.847,6.847,6.558,6.847,12680.0,11435.0
2010-02-10,6.847,6.964,6.558,6.847,6400.0,11794.0
2010-02-11,6.964,6.964,6.964,6.964,4530.0,12010.0
2010-02-12,7.195,7.313,6.733,7.195,12020.0,12082.0
2010-02-22,7.195,7.254,6.847,7.254,8050.0,12010.0
2010-02-23,6.905,7.195,6.905,7.195,4960.0,11578.0
2010-02-24,6.905,6.964,6.905,6.964,3510.0,11578.0
2010-02-25,6.847,7.023,6.733,6.733,6930.0,11578.0
2010-02-26,6.905,6.964,6.733,6.733,2800.0,11219.0
2010-03-01,6.733,6.964,6.733,6.905,8210.0,11507.0
2010-03-02,6.905,6.964,6.905,6.964,12780.0,11507.0
2010-03-03,7.137,7.137,7.082,7.082,8110.0,11650.0
2010-03-04,7.195,7.195,6.964,7.082,12170.0,11866.0
2010-03-05,7.082,7.082,6.733,7.082,21810.0,11794.0
2010-03-08,7.195,7.195,7.082,7.195,23050.0,11866.0
2010-03-09,7.313,7.313,7.082,7.082,3580.0,12082.0
2010-03-10,7.195,7.429,7.137,7.429,288980.0,12657.0
2010-03-11,7.777,7.777,7.777,7.777,221670.0,12801.0
2010-03-12,8.126,8.126,8.126,8.126,100110.0,12801.0
2010-03-15,8.531,8.531,8.473,8.531,86950.0,12657.0
2010-03-16,8.184,8.763,8.126,8.126,115140.0,12082.0
2010-03-17,8.298,8.298,7.949,7.949,74320.0,12154.0
2010-03-18,8.126,8.126,7.659,8.008,57130.0,12441.0
2010-03-19,8.126,8.126,8.008,8.067,100290.0,12370.0
2010-03-22,7.949,8.008,7.949,8.008,12480.0,12082.0
2010-03-23,7.895,8.008,7.836,7.836,17420.0,11938.0
2010-03-24,7.949,7.949,7.895,7.895,4450.0,12226.0
2010-03-25,7.895,7.895,7.719,7.836,33050.0,12010.0
2010-03-26,7.949,8.008,7.836,7.895,69020.0,11938.0
2010-03-29,7.949,7.949,7.895,7.949,19060.0,12154.0
2010-03-30,7.895,7.949,7.777,7.777,34860.0,12010.0
2010-03-31,7.719,7.777,7.659,7.659,23400.0,12010.0
2010-04-01,7.544,7.836,7.429,7.836,43260.0,12226.0
2010-04-02,7.659,7.895,7.601,7.719,23680.0,12370.0
2010-04-05,8.008,8.067,7.895,8.067,54510.0,12370.0
2010-04-06,8.242,8.242,8.008,8.067,20710.0,12370.0
2010-04-07,8.126,8.184,8.067,8.067,13810.0,12441.0
2010-04-08,8.126,8.126,8.008,8.067,24450.0,12370.0
2010-04-09,8.242,8.414,8.184,8.414,64150.0,12370.0
2010-04-12,8.822,8.822,8.822,8.822,12590.0,12513.0
2010-04-13,9.227,9.227,8.938,9.227,115230.0,12513.0
2010-04-14,9.576,9.634,8.996,9.634,129540.0,12585.0
2010-04-15,9.923,9.981,9.344,9.516,31180.0,12585.0
2010-04-16,9.981,9.981,9.692,9.981,52620.0,12513.0
2010-04-19,10.447,10.447,9.865,10.329,55680.0,12370.0
2010-04-20,10.271,10.506,10.04,10.329,73120.0,12370.0
2010-04-21,10.388,10.447,9.981,10.212,122180.0,12370.0
2010-04-22,10.04,10.506,10.04,10.212,52260.0,12657.0
2010-04-26,10.157,10.212,9.751,9.751,125360.0,12729.0
2010-04-27,9.751,9.81,9.692,9.81,25570.0,12729.0
2010-04-28,10.157,10.157,9.634,9.81,37010.0,12729.0
2010-04-29,10.04,10.04,9.692,9.981,40590.0,12657.0
2010-05-04,9.865,9.981,9.751,9.81,33670.0,12729.0
2010-05-05,9.865,9.865,9.634,9.634,21280.0,12801.0
2010-05-06,9.692,9.692,9.169,9.576,37050.0,12585.0
2010-05-07,9.227,9.516,9.11,9.169,92890.0,12441.0
2010-05-10,9.056,9.056,8.822,8.88,11950.0,12298.0
2010-05-11,8.88,9.285,8.88,9.285,8430.0,9205.0
2010-05-12,9.751,9.751,9.285,9.285,40640.0,8989.0
2010-05-13,9.516,9.751,9.403,9.516,22800.0,9133.0
2010-05-14,9.227,9.923,9.169,9.923,33760.0,9133.0
2010-05-17,9.923,9.923,9.458,9.516,48240.0,8774.0
2010-05-18,9.227,9.285,9.227,9.227,42610.0,8774.0
2010-05-19,9.056,9.056,8.822,8.822,38310.0,8558.0
2010-05-20,8.473,9.227,8.473,9.227,29640.0,8846.0
2010-05-21,8.822,8.822,8.822,8.822,30350.0,8486.0
2010-05-24,8.473,9.169,8.473,9.169,5950.0,8846.0
2010-05-25,8.822,9.11,8.763,8.822,10540.0,9277.0
2010-05-26,9.056,9.056,8.822,9.056,3710.0,9277.0
2010-05-27,9.056,9.056,9.056,9.056,14790.0,9421.0
2010-05-28,9.056,9.056,8.996,8.996,23940.0,9493.0
2010-05-31,8.996,8.996,8.938,8.938,3560.0,9349.0
2010-06-01,8.996,8.996,8.649,8.996,3220.0,9493.0
2010-06-02,8.704,8.996,8.704,8.996,3110.0,9493.0
2010-06-03,8.996,8.996,8.996,8.996,3580.0,9565.0
2010-06-04,8.996,8.996,8.822,8.996,7170.0,9637.0
2010-06-07,8.704,8.704,8.59,8.59,38140.0,9277.0
2010-06-08,8.473,8.59,8.473,8.59,2760.0,9349.0
2010-06-09,8.59,8.704,8.59,8.59,10720.0,9493.0
2010-06-10,8.649,8.704,8.59,8.59,17190.0,9565.0
2010-06-11,8.704,8.996,8.704,8.996,59410.0,9637.0
2010-06-14,8.996,9.403,8.704,9.285,79300.0,9852.0
2010-06-15,9.11,9.285,9.11,9.227,41940.0,9565.0
2010-06-16,9.056,9.576,9.056,9.576,49850.0,9709.0
2010-06-17,9.403,9.576,9.403,9.458,64010.0,9852.0
2010-06-18,9.285,9.285,9.285,9.285,56260.0,9709.0
2010-06-21,9.285,9.285,9.056,9.11,52290.0,9924.0
2010-06-22,9.11,9.169,8.938,8.996,63400.0,10068.0
2010-06-23,8.704,8.996,8.704,8.996,51500.0,9709.0
2010-06-24,8.822,8.938,8.704,8.763,78660.0,9996.0
2010-06-25,8.704,8.822,8.649,8.822,58160.0,9852.0
2010-06-28,9.169,9.227,9.169,9.227,68170.0,9781.0
2010-06-29,9.576,9.576,9.285,9.403,87180.0,9996.0
2010-06-30,9.056,9.285,9.056,9.056,64190.0,9924.0
2010-07-01,9.056,9.056,8.996,9.056,52180.0,10068.0
2010-07-02,8.822,9.056,8.649,8.996,199650.0,13014.0
2010-07-05,9.348,9.348,8.613,9.241,12480.0,13109.0
2010-07-06,8.781,9.224,8.781,9.034,37100.0,13014.0
2010-07-07,8.59,9.14,8.59,8.59,20160.0,12918.0
2010-07-08,8.59,8.634,8.403,8.444,6740.0,13301.0
2010-07-09,8.191,8.613,8.027,8.111,10740.0,13205.0
2010-07-12,8.487,8.51,7.876,8.51,47120.0,13109.0
2010-07-13,8.825,8.927,8.741,8.927,26350.0,13301.0
2010-07-14,9.326,9.37,8.634,8.634,52190.0,13109.0
2010-07-15,8.718,8.95,8.656,8.825,3460.0,13301.0
2010-07-16,8.718,8.825,8.634,8.697,17930.0,13301.0
2010-07-19,8.697,9.034,8.613,9.034,8810.0,13397.0
