timestamp,open,high,low,close,volume,MarketCapital
2012-04-11,8.264,8.264,8.264,8.264,100.0,13496.0
2012-04-12,7.849,8.016,7.849,8.016,110.0,13604.0
2012-04-13,7.644,7.644,7.644,7.644,1150.0,13172.0
2012-04-16,7.644,7.644,7.272,7.272,1520.0,13388.0
2012-04-17,7.272,7.272,7.272,7.272,1680.0,13496.0
2012-04-18,7.603,7.603,7.603,7.603,70.0,13388.0
2012-04-19,7.603,7.603,7.603,7.603,2100.0,12848.0
2012-04-20,7.23,7.23,7.23,7.23,10.0,12740.0
2012-04-23,7.438,7.438,7.438,7.438,2000.0,12632.0
2012-04-24,7.438,7.438,7.438,7.438,1500.0,12956.0
2012-04-25,7.438,7.438,7.438,7.438,0.0,13064.0
2012-04-26,8.141,8.141,8.141,8.141,70.0,12848.0
2012-04-27,8.346,8.346,8.346,8.346,500.0,12848.0
2012-05-02,8.511,8.555,8.511,8.511,3200.0,13388.0
2012-05-03,8.677,8.923,8.677,8.923,3030.0,14036.0
2012-05-04,8.923,9.338,8.923,9.338,1210.0,14251.0
2012-05-07,9.792,9.792,9.792,9.792,1700.0,14467.0
2012-05-08,10.165,10.165,10.165,10.165,20.0,14359.0
2012-05-09,10.165,10.165,10.165,10.165,0.0,14251.0
2012-05-10,9.503,9.709,9.298,9.709,820.0,14143.0
2012-05-11,9.503,9.503,9.503,9.503,500.0,13927.0
2012-05-14,9.133,9.133,9.133,9.133,100.0,13820.0
2012-05-15,8.844,8.844,8.801,8.801,200.0,10689.0
2012-05-16,8.511,8.801,8.389,8.511,5200.0,10645.0
2012-05-17,8.099,8.099,7.973,7.973,520.0,10753.0
2012-05-18,7.973,7.973,7.603,7.603,1570.0,10473.0
2012-05-21,7.973,7.973,7.973,7.973,260.0,10904.0
2012-05-22,8.264,8.346,8.264,8.346,2130.0,10753.0
2012-05-23,8.056,8.346,8.056,8.346,1000.0,10537.0
2012-05-24,8.471,8.471,8.43,8.471,800.0,10494.0
2012-05-25,8.056,8.844,8.056,8.844,280.0,10710.0
2012-05-28,8.844,8.844,8.844,8.844,0.0,10710.0
2012-05-29,8.844,8.844,8.844,8.844,0.0,10689.0
2012-05-30,8.43,8.43,8.43,8.43,10.0,10710.0
2012-05-31,8.099,8.677,8.099,8.43,1280.0,10667.0
2012-06-01,8.43,8.511,8.43,8.511,90.0,10645.0
2012-06-04,8.43,8.43,8.43,8.43,500.0,10581.0
2012-06-05,8.43,8.43,8.43,8.43,0.0,10581.0
2012-06-06,8.511,8.511,8.511,8.511,2070.0,10645.0
2012-06-07,8.304,8.594,8.304,8.594,630.0,10645.0
2012-06-08,8.677,9.008,8.635,9.008,8120.0,10581.0
2012-06-11,9.419,9.419,8.635,8.635,790.0,10602.0
2012-06-12,8.635,9.048,8.635,9.048,100.0,10581.0
2012-06-13,9.048,9.461,8.635,9.461,13240.0,10581.0
2012-06-14,9.008,9.008,9.008,9.008,2000.0,10537.0
2012-06-15,9.008,9.008,9.008,9.008,2000.0,10559.0
2012-06-18,9.008,9.419,9.008,9.419,13020.0,10602.0
2012-06-19,9.419,9.419,9.091,9.091,2100.0,10602.0
2012-06-20,9.091,9.503,9.091,9.503,9180.0,10645.0
2012-06-21,9.172,9.172,9.091,9.091,4400.0,10624.0
2012-06-22,9.091,9.133,9.091,9.133,18300.0,10581.0
