timestamp,open,high,low,close,volume,MarketCapital
2016-12-28,45.801,45.801,45.801,45.801,7232660.0,20027.0
2016-12-29,46.183,47.023,44.198,45.878,3217540.0,19959.0
2016-12-30,45.801,45.878,44.58,45.878,2391160.0,20211.0
2017-01-03,45.801,45.801,45.038,45.038,520260.0,20602.0
2017-01-04,45.038,45.42,45.038,45.343,1056370.0,20785.0
2017-01-05,45.267,45.343,45.038,45.114,637040.0,20716.0
2017-01-06,45.038,45.191,44.885,45.191,787010.0,20648.0
2017-01-09,45.114,45.267,44.809,45.267,1110630.0,20762.0
2017-01-10,45.191,45.191,44.962,45.038,802560.0,21130.0
2017-01-11,44.962,45.114,44.809,45.114,1077670.0,21176.0
2017-01-12,45.038,45.114,44.809,44.885,904360.0,21107.0
2017-01-13,44.885,45.038,44.656,45.038,967870.0,20625.0
2017-01-16,44.962,45.191,44.809,45.191,1332640.0,20211.0
2017-01-17,45.114,45.191,44.885,44.885,1127570.0,20395.0
2017-01-18,44.809,45.038,44.809,44.962,1179580.0,20119.0
2017-01-19,44.885,45.038,44.275,44.351,1368300.0,20119.0
2017-01-20,44.351,44.656,44.198,44.427,975810.0,20303.0
2017-01-23,44.427,44.58,44.122,44.122,1087390.0,20418.0
2017-01-24,44.122,44.427,43.969,44.198,1201640.0,20533.0
2017-01-25,44.275,46.259,44.275,46.259,1636490.0,20716.0
2017-02-02,46.336,46.488,46.107,46.488,1363250.0,20625.0
2017-02-03,46.412,46.488,46.03,46.488,1185700.0,20533.0
2017-02-06,46.412,46.412,45.725,45.725,1119780.0,20349.0
2017-02-07,45.572,45.649,45.191,45.42,1226190.0,20441.0
2017-02-08,45.42,45.801,45.114,45.114,1262530.0,20487.0
2017-02-09,45.114,45.572,44.885,44.885,1679120.0,20464.0
2017-02-10,45.038,45.496,44.885,44.885,1606250.0,20418.0
2017-02-13,44.962,45.42,44.962,45.191,1257830.0,20579.0
2017-02-14,45.191,45.496,45.191,45.191,1291960.0,21314.0
2017-02-15,45.191,45.801,45.191,45.42,1404110.0,21130.0
2017-02-16,45.649,46.259,45.496,46.03,1493510.0,20808.0
2017-02-17,46.03,46.87,46.03,46.412,1384350.0,20808.0
2017-02-20,46.565,48.473,46.565,48.168,1026640.0,20693.0
2017-02-21,48.473,51.145,48.168,50.381,876160.0,20854.0
2017-02-22,50.458,51.908,50.381,50.534,866880.0,21038.0
2017-02-23,50.458,50.839,49.542,50.305,1538930.0,21130.0
2017-02-24,50.305,50.305,49.236,49.847,1235090.0,21130.0
2017-02-27,49.694,51.068,49.694,50.763,1041880.0,21382.0
2017-02-28,50.763,53.053,50.763,51.145,1508740.0,21061.0
