timestamp,open,high,low,close,volume,MarketCapital
2018-01-05,28.94,29.385,27.085,29.385,32205910.0,31853.0
2018-01-08,29.682,29.682,29.385,29.46,3321420.0,32331.0
2018-01-09,29.46,29.534,28.866,29.497,4537340.0,32968.0
2018-01-10,29.089,29.905,29.015,29.905,8726070.0,32649.0
2018-01-11,29.979,31.538,29.905,31.538,9874500.0,32649.0
2018-01-12,31.612,33.726,31.612,33.726,18714750.0,31959.0
2018-01-15,33.764,33.912,32.651,33.764,6559820.0,32384.0
2018-01-16,33.095,33.541,32.985,33.355,6271100.0,32384.0
2018-01-17,33.319,33.355,31.686,31.686,5794700.0,31322.0
2018-01-18,31.612,32.651,30.944,32.651,5371340.0,31322.0
2018-01-19,33.022,34.209,33.022,33.541,6728810.0,31269.0
2018-01-22,33.244,33.689,32.873,33.615,4402360.0,32331.0
2018-01-25,33.764,35.842,33.392,35.47,10284390.0,32437.0
2018-01-26,35.47,35.693,34.357,34.877,5637470.0,32277.0
2018-01-29,34.951,35.248,34.357,34.914,6592140.0,32012.0
2018-01-30,34.914,34.914,33.912,34.877,6121930.0,33976.0
2018-01-31,34.802,34.802,34.135,34.58,5581950.0,33392.0
2018-02-01,34.58,34.654,33.986,34.135,3428660.0,32702.0
2018-02-02,34.135,34.135,33.615,34.135,4567580.0,32384.0
2018-02-05,33.541,33.838,31.76,31.909,3353170.0,30313.0
2018-02-06,29.682,30.647,29.682,30.425,3906020.0,28774.0
2018-02-07,31.463,32.539,31.389,32.539,4238270.0,30048.0
2018-02-08,32.539,34.023,32.279,33.319,4667920.0,29305.0
2018-02-09,32.502,33.17,31.241,33.095,3454800.0,29198.0
2018-02-12,33.17,34.877,33.133,34.505,3436010.0,30313.0
2018-02-13,34.839,34.839,33.764,34.58,5066980.0,31322.0
2018-02-21,34.802,34.951,33.764,34.654,3263200.0,31534.0
2018-02-22,34.283,34.283,33.392,33.392,2243860.0,31003.0
2018-02-23,33.392,34.505,32.91,33.059,2175420.0,32118.0
2018-02-26,33.059,34.135,32.391,32.651,2378080.0,32065.0
2018-02-27,33.022,33.095,31.76,33.022,1579540.0,31747.0
2018-02-28,32.651,33.022,31.909,32.948,2241390.0,31747.0
2018-03-01,32.131,32.651,32.057,32.613,2739770.0,32277.0
2018-03-02,32.279,32.317,32.057,32.317,1808640.0,32437.0
2018-03-05,32.354,32.428,31.835,31.909,2578830.0,32649.0
2018-03-06,31.909,32.317,31.76,32.057,2479350.0,33605.0
2018-03-07,32.057,32.576,31.315,31.538,1357460.0,33021.0
2018-03-08,31.909,32.279,31.018,31.538,2182740.0,33021.0
2018-03-09,31.241,32.205,31.092,31.538,1018640.0,32702.0
2018-03-12,31.538,31.835,31.315,31.538,1427550.0,32596.0
2018-03-13,31.538,31.538,31.204,31.389,1687940.0,31906.0
2018-03-14,31.538,32.836,31.463,32.651,5974370.0,32277.0
2018-03-15,32.651,33.095,32.651,33.022,4347760.0,32171.0
2018-03-16,33.17,33.244,33.022,33.244,2863300.0,31906.0
2018-03-19,33.244,33.652,32.873,33.541,4333110.0,32118.0
2018-03-20,33.282,33.319,32.651,32.651,2666350.0,32543.0
2018-03-21,32.651,32.799,32.02,32.279,2119630.0,32384.0
2018-03-22,32.279,32.651,31.538,31.538,2881270.0,31906.0
2018-03-23,31.166,31.315,30.35,31.166,2122680.0,31109.0
2018-03-26,30.499,32.428,30.499,32.428,3490240.0,31428.0
2018-03-27,32.428,33.355,32.428,33.244,4513810.0,31587.0
2018-03-28,33.095,33.726,32.985,33.726,3904720.0,31269.0
2018-03-29,33.764,34.357,33.726,34.135,3603320.0,31587.0
2018-03-30,34.135,34.135,33.392,34.061,2358520.0,32224.0
2018-04-02,34.135,34.209,33.764,33.838,2317540.0,32649.0
2018-04-03,33.689,33.986,33.504,33.838,2115830.0,32490.0
2018-04-04,34.061,34.58,33.838,34.505,5350390.0,32755.0
2018-04-05,34.505,34.729,34.283,34.469,2804190.0,33445.0
2018-04-06,34.469,34.505,34.209,34.469,2975100.0,33286.0
2018-04-09,34.505,36.139,34.357,36.139,7770500.0,33658.0
2018-04-10,36.361,37.549,36.361,37.549,9215650.0,34189.0
2018-04-11,37.549,37.696,36.509,37.177,5630290.0,33445.0
2018-04-12,36.732,37.029,36.361,36.435,2705590.0,33764.0
2018-04-13,36.769,37.177,36.435,37.103,3033930.0,32914.0
2018-04-16,37.103,38.068,36.509,37.845,2836140.0,32437.0
2018-04-17,38.216,38.365,37.549,37.696,1678660.0,32914.0
2018-04-18,37.771,38.884,37.549,38.439,4624790.0,32914.0
2018-04-19,38.513,38.513,36.361,36.509,3452260.0,32224.0
2018-04-20,36.361,37.177,36.139,37.177,1802740.0,32706.0
2018-04-23,36.732,36.88,34.58,34.58,3902200.0,30945.0
2018-04-24,34.135,34.432,32.169,33.392,3013200.0,30091.0
2018-04-26,33.392,33.764,31.092,31.315,3073110.0,29344.0
2018-04-27,31.166,31.945,31.018,31.76,1706640.0,30411.0
2018-05-02,31.835,31.835,30.425,31.166,1017430.0,30411.0
2018-05-03,30.795,32.279,30.462,32.279,2085150.0,30945.0
2018-05-04,32.651,32.651,31.76,31.909,646170.0,31372.0
2018-05-07,32.279,32.651,31.538,32.279,1601930.0,31799.0
2018-05-08,32.279,32.279,31.835,32.057,1157790.0,31478.0
2018-05-09,31.909,31.982,31.166,31.835,525060.0,31158.0
2018-05-10,31.835,31.835,29.682,29.682,961790.0,31105.0
2018-05-11,29.682,30.722,29.015,30.722,819170.0,31745.0
2018-05-14,30.795,31.166,29.905,30.053,550760.0,32866.0
2018-05-15,30.35,30.647,29.942,30.35,1347990.0,32759.0
2018-05-16,30.35,30.35,29.534,29.794,999600.0,32279.0
2018-05-17,30.053,30.276,29.831,30.053,701400.0,32332.0
