timestamp,open,high,low,close,volume,MarketCapital
2010-04-05,14.221,14.221,11.851,12.402,120600.0,12370.0
2010-04-06,12.816,12.816,11.943,11.943,63800.0,12370.0
2010-04-07,11.429,12.035,11.429,12.035,85500.0,12441.0
2010-04-08,12.357,12.586,12.357,12.586,105200.0,12370.0
2010-04-09,12.467,13.0,12.467,12.77,68900.0,12370.0
2010-04-12,13.165,13.248,12.77,12.77,24600.0,12513.0
2010-04-13,12.944,12.944,12.246,12.402,43100.0,12513.0
2010-04-14,11.961,12.421,11.723,12.035,19000.0,12585.0
2010-04-15,11.971,12.127,11.814,12.127,63700.0,12585.0
2010-04-16,12.063,12.375,11.989,12.219,202300.0,12513.0
2010-04-19,12.623,12.623,12.311,12.311,24600.0,12370.0
2010-04-20,12.614,12.614,12.219,12.219,146100.0,12370.0
2010-04-21,12.329,12.402,12.173,12.402,136900.0,12370.0
2010-04-22,12.66,13.046,12.66,13.046,144700.0,12657.0
2010-04-26,13.597,13.67,12.99,13.597,252000.0,12729.0
2010-04-27,13.523,13.67,13.294,13.597,76700.0,12729.0
2010-04-28,13.9,13.9,13.147,13.597,94400.0,12729.0
2010-04-29,13.615,14.056,13.248,14.056,167300.0,12657.0
2010-05-04,14.791,14.791,14.791,14.791,53500.0,12729.0
2010-05-05,15.379,15.526,14.791,15.526,325400.0,12801.0
2010-05-06,16.445,16.445,16.445,16.445,72100.0,12585.0
2010-05-07,17.363,17.363,16.711,17.363,563100.0,12441.0
2010-05-10,18.549,18.549,18.19,18.19,865100.0,12298.0
2010-05-11,18.539,19.412,17.363,17.363,192000.0,9205.0
2010-05-12,16.518,16.518,16.445,16.445,824100.0,8989.0
2010-05-13,15.526,16.638,15.526,15.526,284600.0,9133.0
2010-05-14,14.901,15.893,13.909,15.893,169100.0,9133.0
2010-05-17,17.097,17.097,15.076,15.526,164300.0,8774.0
2010-05-18,14.993,15.434,14.993,15.434,32200.0,8774.0
2010-05-19,15.728,15.728,14.607,14.607,144000.0,8558.0
2010-05-20,14.865,14.865,13.009,14.791,388100.0,8846.0
2010-05-21,15.195,15.195,14.056,14.056,50300.0,8486.0
2010-05-24,14.056,14.056,12.871,14.056,153000.0,8846.0
2010-05-25,13.22,14.277,13.22,13.597,61300.0,9277.0
2010-05-26,13.615,14.065,13.312,13.689,172200.0,9277.0
2010-05-27,12.834,14.24,12.834,13.872,135800.0,9421.0
2010-05-28,14.534,14.607,14.304,14.607,81400.0,9493.0
2010-05-31,14.791,15.379,14.791,15.159,67300.0,9349.0
2010-06-01,14.754,14.754,14.166,14.607,71000.0,9493.0
2010-06-02,14.424,14.497,14.12,14.424,61800.0,9493.0
2010-06-03,15.122,15.425,14.515,14.515,62600.0,9565.0
2010-06-04,14.451,15.067,14.451,14.607,143600.0,9637.0
2010-06-07,14.102,14.176,13.872,13.872,64100.0,9277.0
2010-06-08,13.496,13.872,13.496,13.872,26800.0,9349.0
2010-06-09,14.8,14.874,13.872,13.872,50500.0,9493.0
2010-06-10,14.212,14.212,13.983,14.056,45200.0,9565.0
2010-06-11,14.58,14.58,13.909,14.056,41100.0,9637.0
2010-06-14,14.056,14.433,13.294,14.056,54300.0,9852.0
2010-06-15,14.332,14.332,13.799,13.872,49500.0,9565.0
2010-06-16,13.578,14.24,13.514,14.24,151100.0,9709.0
2010-06-17,14.809,15.03,14.295,14.883,98500.0,9852.0
2010-06-18,15.113,15.645,14.883,14.883,34700.0,9709.0
2010-06-21,15.021,15.168,14.791,14.791,66300.0,9924.0
2010-06-22,14.617,14.617,14.093,14.24,87900.0,10068.0
2010-06-23,13.983,14.056,13.762,14.056,50700.0,9709.0
2010-06-24,13.909,14.056,13.909,14.056,20200.0,9996.0
2010-06-25,14.056,14.13,13.983,14.056,48000.0,9852.0
2010-06-28,14.056,14.056,13.983,14.056,1500.0,9781.0
2010-06-29,14.497,14.874,14.277,14.424,56400.0,9996.0
2010-06-30,14.286,14.359,13.909,14.056,94400.0,9924.0
2010-07-01,14.038,14.341,13.964,13.964,38800.0,10068.0
2010-07-02,14.433,14.433,13.983,14.056,19400.0,13014.0
2010-07-05,13.78,13.78,13.707,13.78,36300.0,13109.0
2010-07-06,14.451,14.451,13.689,13.689,39600.0,13014.0
2010-07-07,13.826,13.826,13.597,13.597,9200.0,12918.0
2010-07-08,14.442,14.442,13.597,13.597,25400.0,13301.0
2010-07-09,13.67,13.67,13.597,13.597,11500.0,13205.0
2010-07-12,13.294,13.67,12.908,13.137,53100.0,13109.0
2010-07-13,13.542,13.689,13.459,13.689,21200.0,13301.0
2010-07-14,14.653,14.653,14.12,14.424,138700.0,13109.0
2010-07-15,14.378,14.378,13.698,14.148,2200.0,13301.0
2010-07-16,13.689,13.918,13.532,13.689,42100.0,13301.0
2010-07-19,13.505,13.505,13.284,13.505,18900.0,13397.0
2010-07-20,13.735,13.735,13.431,13.505,59600.0,13397.0
2010-07-21,13.321,13.395,13.248,13.321,48000.0,13301.0
2010-07-22,13.321,13.551,13.248,13.321,17700.0,13397.0
2010-07-23,13.174,13.321,12.871,13.321,28700.0,13492.0
2010-07-26,13.441,13.441,13.137,13.137,8600.0,13301.0
2010-07-27,13.578,14.13,13.505,13.505,53900.0,13875.0
2010-07-28,13.523,13.523,13.064,13.137,15500.0,13588.0
2010-07-29,12.981,13.137,12.908,13.137,8000.0,14258.0
2010-07-30,13.321,13.321,13.248,13.321,1900.0,14736.0
2010-08-02,13.459,13.532,13.156,13.229,12000.0,14641.0
2010-08-03,13.211,13.45,13.137,13.137,18000.0,14928.0
2010-08-04,13.091,13.091,12.706,12.862,31000.0,14449.0
2010-08-05,13.229,13.303,12.54,12.77,12300.0,15119.0
2010-08-06,11.934,12.577,11.934,12.494,12800.0,14869.0
2010-08-09,12.412,13.055,11.851,12.494,7900.0,14482.0
2010-08-10,12.439,12.439,11.943,11.943,20500.0,14289.0
2010-08-11,10.786,11.75,10.786,11.667,13100.0,14289.0
2010-08-12,11.208,11.961,11.043,11.208,16600.0,13731.0
2010-08-13,11.355,11.53,10.593,10.933,33500.0,13690.0
2010-08-16,10.804,11.3,10.639,11.3,69400.0,14172.0
2010-08-17,10.868,11.116,10.372,11.116,14400.0,14461.0
2010-08-18,10.933,10.933,10.436,10.933,15700.0,13979.0
2010-08-19,11.631,11.631,11.116,11.116,22500.0,13883.0
2010-08-20,11.622,11.622,10.868,11.116,25900.0,14461.0
2010-08-23,11.272,11.272,10.776,11.024,36800.0,14076.0
2010-08-24,11.162,11.162,10.39,10.473,116000.0,13497.0
2010-08-25,10.822,11.272,10.106,10.198,40900.0,13401.0
2010-08-26,11.098,11.098,9.922,10.014,31400.0,13497.0
2010-08-27,9.095,10.014,8.847,10.014,144500.0,13497.0
2010-08-30,10.473,10.473,10.473,10.473,19500.0,13883.0
2010-08-31,10.933,10.933,10.767,10.933,107100.0,14461.0
2010-09-01,11.227,11.392,10.648,11.392,67200.0,14365.0
2010-09-06,11.943,11.943,11.778,11.943,210700.0,14269.0
2010-09-07,12.338,12.338,11.254,11.667,109700.0,14076.0
2010-09-08,11.475,11.723,11.144,11.392,68100.0,13979.0
2010-09-09,11.916,11.916,11.254,11.667,34100.0,14172.0
2010-09-10,11.989,11.989,11.3,11.3,89400.0,13979.0
2010-09-13,11.181,11.778,10.749,10.749,79900.0,14076.0
2010-09-14,11.272,11.272,10.85,10.933,13300.0,14076.0
2010-09-15,11.373,11.465,11.116,11.116,2600.0,14076.0
2010-09-16,11.034,11.373,11.034,11.116,2500.0,13883.0
2010-09-17,11.3,11.383,10.887,11.3,109400.0,14172.0
2010-09-20,11.3,11.383,10.648,11.3,106100.0,14076.0
2010-09-21,11.447,11.796,10.933,10.933,80200.0,13883.0
2010-09-22,11.19,11.447,10.933,10.933,46600.0,13787.0
2010-09-23,11.116,11.116,10.473,10.749,57700.0,13787.0
2010-09-24,10.473,11.024,10.473,10.841,9700.0,13594.0
2010-09-27,10.749,10.841,10.473,10.657,29600.0,13497.0
2010-09-28,11.024,11.024,10.565,10.657,23800.0,13690.0
2010-09-29,10.933,10.933,10.198,10.473,43800.0,13594.0
2010-09-30,10.106,10.657,10.106,10.657,2600.0,13690.0
2010-10-01,10.473,10.758,10.198,10.198,24100.0,13690.0
2010-10-04,9.646,9.738,9.554,9.554,51100.0,13690.0
2010-10-05,9.646,9.646,9.095,9.554,19300.0,13883.0
2010-10-06,9.646,9.83,9.38,9.83,18400.0,13979.0
2010-10-07,10.492,10.492,9.922,9.922,2100.0,14172.0
2010-10-08,9.628,9.628,8.93,9.279,78100.0,14076.0
2010-10-11,9.463,9.83,9.371,9.554,15100.0,13883.0
2010-10-12,9.554,9.554,9.095,9.371,15600.0,13787.0
2010-10-13,9.463,9.463,9.463,9.463,6100.0,13979.0
2010-10-14,9.279,9.646,9.279,9.646,20000.0,14076.0
2010-10-15,9.463,9.463,9.095,9.463,26800.0,13787.0
2010-10-18,9.371,9.371,8.82,8.82,30400.0,13787.0
2010-10-19,9.371,9.371,8.636,8.728,53500.0,13787.0
2010-10-20,8.728,8.911,8.36,8.82,107500.0,13594.0
2010-10-21,8.544,9.279,8.544,9.095,47000.0,13401.0
2010-10-22,9.095,9.095,8.728,9.095,42200.0,13401.0
2010-10-25,9.003,9.187,8.728,9.003,66300.0,13401.0
2010-10-26,9.279,9.554,9.187,9.554,192600.0,13787.0
2010-10-27,9.738,9.738,9.371,9.554,69800.0,13979.0
2010-10-28,9.646,9.738,9.371,9.371,70400.0,14172.0
2010-10-29,9.646,9.83,9.371,9.646,52500.0,14751.0
2010-11-01,9.554,9.738,9.463,9.646,70300.0,14365.0
2010-11-02,9.646,9.83,9.187,9.554,52100.0,14076.0
2010-11-03,9.738,9.83,9.371,9.646,106200.0,14076.0
2010-11-04,9.646,9.738,9.554,9.646,52100.0,14187.0
2010-11-05,9.646,9.83,9.554,9.83,46700.0,14669.0
2010-11-08,9.922,9.922,9.554,9.554,44300.0,13994.0
