timestamp,open,high,low,close,volume,MarketCapital
2009-11-25,15.973,15.973,15.309,15.42,168860.0,10931.0
2009-11-26,14.75,15.528,14.75,14.75,15000.0,10428.0
2009-11-27,14.087,15.42,14.087,14.087,167610.0,10931.0
2009-11-30,14.087,14.639,13.974,14.197,62470.0,11435.0
2009-12-01,13.864,14.639,13.864,14.418,93580.0,11435.0
2009-12-02,13.974,14.087,13.754,13.754,107670.0,11219.0
2009-12-03,13.754,13.864,13.089,13.311,43500.0,10931.0
2009-12-04,13.2,13.534,12.869,12.869,41300.0,10931.0
2009-12-07,13.089,13.089,12.419,12.98,30760.0,11147.0
2009-12-08,13.089,13.089,12.419,12.757,29570.0,11003.0
2009-12-09,12.198,12.198,12.198,12.198,20270.0,10572.0
2009-12-10,11.645,11.977,11.645,11.645,83640.0,10500.0
2009-12-11,10.714,11.422,10.692,10.692,32360.0,10356.0
2009-12-14,10.758,11.201,10.162,10.648,49860.0,10644.0
2009-12-15,10.869,10.869,10.184,10.758,3180.0,10715.0
2009-12-16,10.648,10.648,10.227,10.227,28290.0,10356.0
2009-12-17,9.763,10.429,9.763,10.429,45820.0,10068.0
2009-12-18,10.827,10.936,10.648,10.936,44010.0,9637.0
2009-12-21,11.313,11.422,10.979,11.422,22520.0,10068.0
2009-12-22,11.422,11.977,11.093,11.535,17510.0,10572.0
2009-12-23,11.313,11.756,11.093,11.313,16620.0,11075.0
2009-12-24,11.313,11.313,10.892,11.313,11430.0,11363.0
2009-12-25,11.313,11.867,11.313,11.867,69750.0,11650.0
2009-12-28,12.419,12.419,12.419,12.419,158330.0,11363.0
2009-12-29,12.98,12.98,12.98,12.98,111520.0,11075.0
2009-12-30,13.534,13.534,13.421,13.534,84440.0,11219.0
2009-12-31,14.087,14.087,13.311,13.974,100650.0,11363.0
2010-01-04,13.754,14.197,13.754,14.197,148030.0,11866.0
2010-01-05,14.862,14.862,14.528,14.862,301540.0,11866.0
2010-01-06,14.418,15.082,14.418,14.862,75760.0,11650.0
2010-01-07,15.082,15.528,15.082,15.528,229370.0,11578.0
2010-01-08,15.528,16.194,15.198,15.198,201770.0,11219.0
2010-01-11,15.198,15.309,14.528,14.97,182370.0,11147.0
2010-01-12,14.418,14.97,14.308,14.308,50090.0,10931.0
2010-01-13,13.864,14.418,13.644,14.197,139710.0,11291.0
2010-01-14,14.418,14.418,14.197,14.418,31250.0,11363.0
2010-01-15,13.974,14.418,13.864,13.864,53320.0,11147.0
2010-01-18,13.311,13.754,13.2,13.2,73090.0,10931.0
2010-01-19,13.311,13.534,13.2,13.534,25950.0,11147.0
2010-01-20,13.644,13.754,12.98,13.534,7600.0,11363.0
2010-01-21,12.98,13.534,12.869,12.869,79570.0,11219.0
2010-01-22,12.869,13.311,12.648,12.869,33540.0,11219.0
2010-01-25,12.869,13.089,12.419,12.419,18740.0,11291.0
2010-01-26,12.98,12.98,12.98,12.98,18380.0,11650.0
2010-01-27,13.2,13.2,12.869,12.98,20660.0,11219.0
2010-01-28,13.2,13.2,12.535,12.98,8210.0,11219.0
2010-01-29,12.869,13.089,12.869,13.089,12400.0,11075.0
2010-02-01,13.089,13.089,12.98,13.089,7250.0,11219.0
2010-02-02,13.2,13.2,12.757,12.757,13000.0,11650.0
2010-02-03,12.98,12.98,12.648,12.757,8910.0,12154.0
2010-02-04,12.98,13.311,12.869,13.089,16330.0,12154.0
2010-02-05,12.757,13.089,12.648,12.869,13200.0,11650.0
2010-02-08,12.869,12.869,12.31,12.648,9150.0,11938.0
2010-02-09,12.648,12.869,12.648,12.648,6040.0,11435.0
2010-02-10,12.648,13.089,12.648,12.648,8520.0,11794.0
2010-02-11,12.648,12.648,12.648,12.648,2870.0,12010.0
2010-02-12,12.757,12.98,12.757,12.98,2010.0,12082.0
2010-02-22,13.089,13.089,12.98,12.98,3120.0,12010.0
2010-02-23,13.089,13.089,12.869,12.869,2310.0,11578.0
2010-02-24,12.419,12.98,12.419,12.98,17530.0,11578.0
2010-02-25,12.98,13.089,12.535,12.98,19040.0,11578.0
2010-02-26,12.648,12.869,12.535,12.757,46720.0,11219.0
2010-03-01,12.869,12.98,12.648,12.869,40460.0,11507.0
2010-03-02,12.98,12.98,12.535,12.535,47900.0,11507.0
2010-03-03,12.535,12.869,12.535,12.869,61120.0,11650.0
2010-03-04,13.089,13.089,12.869,12.98,35580.0,11866.0
2010-03-05,13.089,13.089,12.98,13.089,42670.0,11794.0
2010-03-08,13.311,13.534,13.2,13.311,52000.0,11866.0
2010-03-09,13.311,13.421,13.2,13.421,37250.0,12082.0
2010-03-10,13.421,13.421,13.089,13.089,47430.0,12657.0
2010-03-11,13.089,13.311,13.089,13.311,56100.0,12801.0
2010-03-12,13.311,13.534,13.2,13.534,38810.0,12801.0
2010-03-15,13.644,13.644,13.421,13.644,35960.0,12657.0
2010-03-16,13.534,13.534,13.089,13.089,54330.0,12082.0
2010-03-17,13.089,13.2,13.089,13.089,34300.0,12154.0
2010-03-18,13.2,13.421,13.089,13.421,70210.0,12441.0
2010-03-19,13.421,13.421,12.98,13.089,35390.0,12370.0
2010-03-22,13.089,13.2,13.089,13.2,29510.0,12082.0
2010-03-23,13.2,13.2,12.98,13.089,22610.0,11938.0
2010-03-24,13.089,13.089,12.648,13.089,39180.0,12226.0
2010-03-25,12.98,13.089,12.535,12.757,49050.0,12010.0
2010-03-26,12.757,12.869,12.648,12.757,27200.0,11938.0
2010-03-29,12.757,12.869,12.648,12.757,16280.0,12154.0
2010-03-30,12.757,12.757,12.648,12.648,14770.0,12010.0
2010-03-31,12.648,12.648,12.419,12.419,20020.0,12010.0
2010-04-01,12.419,12.648,12.198,12.648,17960.0,12226.0
2010-04-02,12.648,12.757,12.535,12.535,13540.0,12370.0
2010-04-05,12.419,12.535,12.31,12.419,31650.0,12370.0
2010-04-06,12.648,12.98,12.535,12.98,51740.0,12370.0
2010-04-07,13.089,13.534,12.98,13.534,165630.0,12441.0
2010-04-08,13.534,13.644,13.2,13.421,26410.0,12370.0
2010-04-09,13.421,13.421,13.089,13.089,21870.0,12370.0
2010-04-12,13.089,13.089,13.089,13.089,37700.0,12513.0
2010-04-13,13.2,13.2,12.98,12.98,30810.0,12513.0
2010-04-14,13.089,13.089,12.869,13.089,27700.0,12585.0
2010-04-15,13.311,13.644,13.311,13.644,217440.0,12585.0
2010-04-16,14.197,14.308,13.754,14.308,133670.0,12513.0
2010-04-19,14.308,14.418,14.087,14.418,97310.0,12370.0
2010-04-20,14.418,14.418,13.974,13.974,44370.0,12370.0
2010-04-21,13.974,14.639,13.974,14.528,145190.0,12370.0
2010-04-22,14.639,14.97,14.528,14.528,137630.0,12657.0
2010-04-26,14.639,14.639,14.197,14.418,27200.0,12729.0
2010-04-27,14.418,14.418,13.974,14.418,3810.0,12729.0
2010-04-28,13.864,14.197,13.754,13.754,16110.0,12729.0
2010-04-29,14.197,14.197,13.534,13.754,31900.0,12657.0
2010-05-04,13.974,14.087,13.754,13.864,41000.0,12729.0
2010-05-05,13.864,13.974,13.534,13.864,6490.0,12801.0
2010-05-06,13.644,13.754,13.311,13.311,22660.0,12585.0
2010-05-07,13.2,13.2,12.98,13.089,17340.0,12441.0
2010-05-10,13.089,13.534,13.089,13.089,28050.0,12298.0
2010-05-11,13.311,13.311,13.2,13.2,25150.0,9205.0
