timestamp,open,high,low,close,volume,MarketCapital
2013-01-17,12.953,12.953,12.323,12.953,154420.0,10431.0
2013-01-18,12.953,13.761,12.953,13.761,43270.0,10376.0
2013-01-21,13.761,14.391,13.761,14.301,75040.0,10321.0
2013-01-22,14.301,14.301,13.313,13.313,59350.0,10157.0
2013-01-23,13.313,13.313,12.592,12.953,36230.0,10157.0
2013-01-24,12.863,13.313,12.682,13.313,37270.0,10403.0
2013-01-25,13.492,13.492,13.043,13.492,36740.0,10759.0
2013-01-28,13.492,13.492,13.222,13.492,80330.0,10896.0
2013-01-29,13.582,13.582,13.492,13.492,23590.0,10814.0
2013-01-30,13.492,13.492,13.313,13.403,47410.0,11170.0
2013-01-31,13.403,13.403,13.222,13.313,33130.0,10978.0
2013-02-01,13.403,13.671,13.313,13.671,36120.0,10814.0
2013-02-04,13.492,14.211,13.492,14.211,62300.0,10787.0
2013-02-05,14.301,14.931,14.032,14.931,88480.0,10732.0
2013-02-06,14.931,14.931,14.391,14.391,53610.0,10787.0
2013-02-07,14.391,14.572,14.391,14.572,51280.0,10841.0
2013-02-08,14.572,15.291,14.572,15.291,98010.0,10896.0
2013-02-18,15.291,15.92,14.481,15.92,66310.0,10951.0
2013-02-19,16.371,17.0,16.19,17.0,113190.0,10869.0
2013-02-20,18.169,18.169,17.0,18.169,157070.0,10814.0
2013-02-21,19.429,19.429,18.889,19.429,199320.0,10568.0
2013-02-22,19.968,20.238,19.519,19.968,129520.0,10540.0
2013-02-25,19.787,19.968,19.159,19.339,87600.0,10513.0
2013-02-26,18.889,19.069,17.989,17.989,71270.0,10102.0
2013-02-27,18.079,18.439,16.73,18.439,129830.0,10020.0
2013-02-28,18.439,18.979,17.989,18.889,63010.0,10129.0
2013-03-01,18.889,19.339,18.709,19.339,91080.0,10129.0
2013-03-04,18.079,19.968,17.989,19.968,103110.0,9910.0
2013-03-05,19.968,20.238,19.339,19.339,47280.0,9774.0
2013-03-06,18.889,18.889,18.439,18.889,45470.0,9910.0
2013-03-07,18.439,20.148,18.439,19.968,138230.0,9856.0
2013-03-08,19.968,20.327,19.609,20.238,115830.0,10075.0
2013-03-11,20.148,20.327,19.787,19.968,103980.0,10239.0
2013-03-12,19.968,21.048,19.787,21.048,209300.0,10239.0
2013-03-13,21.048,22.487,20.327,22.487,176120.0,10157.0
2013-03-14,24.016,24.016,23.387,24.016,207070.0,10212.0
2013-03-15,25.635,25.635,25.635,25.635,101350.0,10184.0
2013-03-18,26.984,27.344,25.905,27.344,179210.0,10102.0
2013-03-19,27.344,29.232,26.984,28.783,175570.0,10129.0
2013-03-20,28.783,29.323,28.333,28.333,256220.0,10184.0
2013-03-21,27.884,28.423,26.355,27.524,150470.0,10458.0
2013-03-22,26.355,26.355,25.635,25.905,122780.0,10403.0
2013-03-25,25.635,26.984,25.635,26.084,75320.0,10540.0
2013-03-26,26.084,27.434,25.635,27.434,104680.0,10485.0
2013-03-27,27.434,27.884,26.984,27.884,103340.0,10348.0
2013-03-28,27.704,27.884,26.984,26.984,100520.0,10348.0
2013-03-29,25.726,26.984,25.635,26.084,87270.0,10348.0
2013-04-01,26.084,26.984,25.635,26.534,99330.0,10513.0
2013-04-02,26.534,26.984,26.084,26.984,92060.0,10595.0
2013-04-03,26.984,27.434,26.084,26.084,103540.0,10513.0
2013-04-04,26.084,26.984,25.635,26.174,89120.0,10431.0
2013-04-05,26.174,26.984,25.905,26.534,90160.0,10513.0
2013-04-08,26.894,28.333,26.534,28.333,152200.0,10869.0
2013-04-09,29.232,30.311,28.783,30.311,329110.0,11197.0
2013-04-10,30.582,31.031,30.132,30.582,160410.0,10896.0
2013-04-11,30.582,31.031,29.683,29.683,272020.0,10732.0
2013-04-12,28.693,29.683,28.693,28.963,190000.0,10677.0
2013-04-15,28.963,29.413,28.783,28.873,138950.0,10348.0
2013-04-16,28.873,30.672,28.693,30.582,299120.0,10266.0
2013-04-17,31.031,32.65,30.582,32.65,445290.0,10403.0
2013-04-18,33.82,34.63,33.28,34.63,552770.0,10129.0
2013-04-22,35.529,36.069,35.349,35.529,283680.0,10102.0
2013-04-23,35.529,36.159,35.349,35.619,338160.0,10212.0
2013-04-24,35.079,35.619,34.63,34.63,284850.0,10157.0
2013-04-25,34.63,35.079,34.539,35.079,371000.0,10184.0
2013-04-26,35.079,35.079,34.18,34.18,436310.0,10184.0
2013-05-02,33.28,34.18,32.381,32.381,157710.0,10129.0
2013-05-03,32.381,33.28,30.582,30.582,163150.0,10157.0
2013-05-06,30.582,30.582,28.783,28.783,183940.0,10485.0
2013-05-07,26.984,27.884,26.804,26.984,219380.0,10266.0
2013-05-08,25.905,26.084,25.186,25.186,258330.0,10348.0
2013-05-09,25.005,25.455,25.005,25.276,233880.0,10348.0
2013-05-10,25.545,26.984,25.186,26.984,298470.0,10376.0
2013-05-13,27.884,28.873,27.434,28.873,386010.0,10403.0
2013-05-14,28.873,29.683,28.783,29.683,489430.0,10513.0
2013-05-15,29.413,29.413,27.614,27.614,453030.0,10622.0
2013-05-16,26.984,27.074,25.726,25.726,651950.0,10622.0
2013-05-17,25.186,25.186,23.925,23.925,370370.0,10540.0
2013-05-20,22.487,23.116,22.307,22.307,202320.0,10759.0
2013-05-21,20.778,21.138,20.778,21.048,389080.0,11498.0
2013-05-22,19.609,20.957,19.609,20.327,116770.0,11416.0
2013-05-23,20.058,20.957,19.159,19.159,119150.0,11416.0
2013-05-24,19.878,20.418,17.989,17.989,558040.0,11498.0
2013-05-27,17.899,19.249,17.899,19.249,328400.0,11717.0
2013-05-28,20.508,20.508,20.238,20.508,515550.0,11799.0
2013-05-29,21.857,21.857,20.418,21.048,1061610.0,12046.0
2013-05-30,21.048,21.588,20.508,20.688,412520.0,12018.0
2013-05-31,20.688,20.867,19.249,19.249,482560.0,12183.0
2013-06-03,17.989,19.249,17.989,18.439,617060.0,12128.0
2013-06-04,18.439,19.519,17.989,19.519,399730.0,12237.0
2013-06-05,19.878,20.867,19.519,20.598,348430.0,12374.0
2013-06-06,20.148,20.418,19.339,19.698,321750.0,12511.0
