timestamp,open,high,low,close,volume,MarketCapital
2017-03-21,11.273,11.273,8.511,8.511,5900.0,21405.0
2017-03-22,9.018,9.018,9.018,9.018,2200.0,21176.0
2017-03-23,9.018,9.018,9.018,9.018,0.0,22049.0
2017-03-24,9.018,9.018,9.018,9.018,0.0,21911.0
2017-03-27,9.018,9.018,9.018,9.018,0.0,21865.0
2017-03-28,8.455,8.455,8.455,8.455,2000.0,21773.0
2017-03-29,8.455,9.581,8.455,9.581,1300.0,21819.0
2017-03-30,9.3,9.3,9.3,9.3,0.0,21635.0
2017-03-31,8.737,9.864,8.511,9.864,9700.0,21727.0
2017-04-03,8.737,8.737,8.737,8.737,1000.0,21314.0
2017-04-04,8.737,8.737,8.737,8.737,0.0,21589.0
2017-04-05,8.681,8.681,8.511,8.567,3200.0,21489.0
2017-04-07,8.511,8.511,8.511,8.511,0.0,21697.0
2017-04-10,8.737,8.737,8.737,8.737,900.0,21697.0
2017-04-11,8.737,8.737,8.737,8.737,0.0,21674.0
2017-04-12,8.737,8.737,8.737,8.737,0.0,21951.0
2017-04-13,8.737,8.737,8.737,8.737,0.0,21813.0
2017-04-14,8.737,8.737,8.737,8.737,600.0,21259.0
2017-04-17,8.737,8.737,8.737,8.737,600.0,21097.0
2017-04-18,8.455,8.567,8.455,8.567,3100.0,21235.0
2017-04-19,8.455,8.511,8.455,8.511,1100.0,21235.0
2017-04-20,8.511,8.511,8.511,8.511,0.0,21166.0
2017-04-21,8.511,8.511,8.511,8.511,0.0,21166.0
2017-04-24,8.511,8.511,8.511,8.511,0.0,21120.0
2017-04-25,8.511,8.511,8.511,8.511,1200.0,21074.0
2017-04-26,7.497,7.497,7.327,7.327,1100.0,21235.0
2017-04-27,7.497,7.497,7.497,7.497,0.0,21466.0
2017-04-28,7.497,7.497,7.497,7.497,0.0,21443.0
2017-05-03,8.398,8.455,8.398,8.455,5600.0,21697.0
2017-05-04,8.455,8.455,8.455,8.455,0.0,21697.0
