timestamp,open,high,low,close,volume,MarketCapital
2016-04-01,6.093,6.093,6.093,6.093,0.0,18604.0
2016-04-04,6.093,6.093,6.093,6.093,0.0,18604.0
2016-04-05,8.53,8.53,6.093,6.093,27500.0,18684.0
2016-04-06,7.311,7.311,7.311,7.311,0.0,18843.0
2016-04-07,7.311,7.311,7.311,7.311,0.0,19002.0
2016-04-08,8.347,8.347,8.347,8.347,100.0,18923.0
2016-04-11,9.504,9.504,9.444,9.444,400.0,19042.0
2016-04-12,10.846,10.846,10.846,10.846,1100.0,18962.0
2016-04-13,10.967,12.429,10.967,12.429,2500.0,18923.0
2016-04-14,13.708,13.708,13.708,13.708,1500.0,18883.0
2016-04-15,15.719,15.719,15.719,15.719,300.0,18763.0
2016-04-19,18.034,18.034,17.913,17.913,600.0,18684.0
2016-04-20,20.593,20.593,20.593,20.593,100.0,18724.0
2016-04-21,23.639,23.639,21.324,21.324,800.0,18803.0
2016-04-22,24.249,24.249,24.249,24.249,800.0,19002.0
2016-04-25,24.37,24.37,23.762,23.762,300.0,19042.0
2016-04-26,23.944,23.944,23.944,23.944,0.0,19042.0
2016-04-27,23.944,23.944,23.944,23.944,0.0,18962.0
2016-04-28,20.41,20.41,20.41,20.41,200.0,19241.0
2016-04-29,20.41,20.41,20.41,20.41,0.0,19413.0
2016-05-04,20.41,20.41,20.41,20.41,0.0,19213.0
2016-05-05,17.363,17.363,17.363,17.363,400.0,19093.0
2016-05-06,17.363,17.363,17.363,17.363,0.0,18973.0
2016-05-09,17.363,17.363,17.363,17.363,0.0,18853.0
2016-05-10,17.363,17.363,17.363,17.363,0.0,18893.0
2016-05-11,17.363,17.363,17.363,17.363,0.0,19053.0
2016-05-12,17.363,17.363,17.363,17.363,0.0,18933.0
2016-05-13,17.363,17.363,17.363,17.363,0.0,18933.0
2016-05-16,17.363,17.363,17.363,17.363,0.0,18893.0
2016-05-17,17.363,17.363,17.363,17.363,0.0,19013.0
2016-05-18,17.363,17.363,17.363,17.363,0.0,19053.0
2016-05-19,17.363,17.363,17.363,17.363,0.0,19053.0
2016-05-20,14.806,14.806,14.806,14.806,100.0,19133.0
2016-05-23,14.806,14.806,14.806,14.806,0.0,19093.0
2016-05-24,14.806,14.806,14.806,14.806,0.0,19053.0
2016-05-25,14.806,14.806,14.806,14.806,0.0,19053.0
2016-05-26,14.806,14.806,14.806,14.806,0.0,18973.0
2016-05-27,14.806,14.806,14.806,14.806,0.0,16377.0
2016-05-30,14.806,14.806,14.806,14.806,0.0,16417.0
2016-05-31,14.806,14.806,14.806,14.806,0.0,16297.0
2016-06-01,12.612,12.612,12.612,12.612,100.0,16297.0
2016-06-02,10.724,10.724,10.724,10.724,200.0,16297.0
2016-06-03,9.139,9.139,9.139,9.139,200.0,16257.0
2016-06-06,7.798,7.798,7.798,7.798,100.0,16137.0
2016-06-07,8.957,8.957,8.957,8.957,100.0,16177.0
2016-06-08,8.957,8.957,8.957,8.957,0.0,16257.0
2016-06-09,8.957,8.957,8.957,8.957,0.0,16177.0
2016-06-10,10.296,10.296,10.296,10.296,100.0,16177.0
