timestamp,open,high,low,close,volume,MarketCapital
2007-12-10,20.803,20.803,20.803,20.803,17830.0,20953.0
2007-12-11,19.921,19.921,19.921,19.921,2260.0,20769.0
2007-12-12,19.204,19.204,19.204,19.204,123290.0,20861.0
2007-12-13,18.486,18.486,18.486,18.486,371320.0,20585.0
2007-12-14,17.934,18.826,17.934,18.044,543530.0,20402.0
2007-12-17,17.763,18.215,17.763,17.989,245360.0,20310.0
2007-12-18,17.873,18.32,17.873,18.32,391500.0,20585.0
2007-12-19,18.651,18.872,18.651,18.761,345280.0,21137.0
2007-12-20,18.381,18.491,18.044,18.044,164070.0,20677.0
2007-12-21,17.989,18.209,17.989,18.209,157240.0,20677.0
2007-12-24,18.215,18.215,17.879,17.879,79700.0,20494.0
2007-12-25,17.604,17.719,17.493,17.493,74590.0,20402.0
2007-12-26,17.554,17.554,17.101,17.327,117360.0,20494.0
2007-12-27,17.222,17.338,16.996,16.996,109270.0,20402.0
2007-12-28,16.708,17.162,16.593,17.162,118800.0,20494.0
2008-01-02,17.112,17.112,16.885,16.885,81760.0,20126.0
2008-01-03,16.608,16.841,16.608,16.608,80530.0,19758.0
2008-01-04,16.395,16.626,16.278,16.278,80130.0,19483.0
2008-01-07,16.14,16.14,15.672,15.672,94440.0,18931.0
2008-01-08,15.512,16.217,15.395,15.395,155200.0,19115.0
2008-01-09,15.44,15.44,14.844,14.844,82810.0,18564.0
2008-01-10,14.413,14.413,14.292,14.292,76430.0,17645.0
2008-01-11,14.524,14.882,14.403,14.403,153160.0,18104.0
2008-01-14,14.148,14.27,13.905,13.905,67310.0,17737.0
2008-01-15,13.409,13.409,13.409,13.409,68640.0,17369.0
2008-01-16,13.663,13.905,13.42,13.905,128640.0,18196.0
2008-01-17,14.01,14.132,13.398,13.52,112400.0,18288.0
2008-01-18,13.271,13.641,13.15,13.52,94710.0,18564.0
2008-01-21,13.354,13.602,13.233,13.354,27420.0,17645.0
2008-01-22,12.912,13.289,12.912,12.912,118220.0,16818.0
2008-01-23,12.416,12.416,12.416,12.416,63320.0,15991.0
2008-01-24,12.437,12.691,11.975,11.975,113600.0,15623.0
2008-01-25,11.55,12.096,11.55,11.808,126250.0,16358.0
2008-01-28,11.72,11.798,11.301,11.588,85100.0,16726.0
2008-01-29,11.412,11.975,11.285,11.975,95470.0,17553.0
2008-01-30,12.416,12.416,12.416,12.416,24150.0,18380.0
2008-01-31,12.803,12.803,12.3,12.803,382060.0,18104.0
2008-02-01,13.245,13.245,13.245,13.245,23400.0,18196.0
2008-02-12,13.685,13.685,13.685,13.685,13850.0,17737.0
2008-02-13,14.391,14.391,13.409,13.409,340960.0,16910.0
2008-02-14,13.696,13.817,13.332,13.575,253370.0,17001.0
2008-02-15,13.53,13.53,13.289,13.409,90600.0,16910.0
2008-02-18,12.967,12.967,12.967,12.967,113450.0,16174.0
2008-02-19,12.454,13.083,12.454,12.581,148930.0,16082.0
2008-02-20,12.25,12.891,12.25,12.25,299510.0,15347.0
2008-02-21,11.808,11.808,11.808,11.808,124490.0,14612.0
2008-02-22,11.423,11.423,11.423,11.423,228210.0,13969.0
2008-02-25,11.808,11.808,11.808,11.808,38970.0,14612.0
2008-02-26,12.394,12.394,11.423,11.423,324080.0,13969.0
2008-02-27,11.55,12.107,11.312,11.312,203930.0,13877.0
2008-02-28,11.533,11.533,11.036,11.533,124830.0,13601.0
2008-02-29,11.351,11.864,11.351,11.864,416460.0,12958.0
2008-03-03,11.555,11.61,11.478,11.478,118710.0,12315.0
2008-03-04,11.092,11.092,11.092,11.092,31840.0,11763.0
2008-03-05,10.76,10.76,10.76,10.76,36340.0,11212.0
2008-03-06,11.092,11.092,11.092,11.092,64820.0,11763.0
2008-03-07,11.423,11.423,11.423,11.423,25600.0,12315.0
2008-03-10,11.836,11.836,11.318,11.808,504630.0,12866.0
2008-03-11,11.368,11.55,11.368,11.368,102340.0,12315.0
2008-03-12,11.891,11.891,11.257,11.312,79690.0,12590.0
2008-03-13,11.218,11.533,11.036,11.533,78710.0,12590.0
2008-03-14,11.201,11.39,11.125,11.201,158650.0,12590.0
2008-03-17,10.871,10.899,10.871,10.871,111060.0,12039.0
