timestamp,open,high,low,close,volume,MarketCapital
2014-12-01,10.389,10.389,10.389,10.389,26410.0,16438.0
2014-12-02,11.094,11.094,11.094,11.094,20060.0,16404.0
2014-12-03,11.85,11.85,11.742,11.85,1014530.0,16576.0
2014-12-04,12.339,12.339,11.311,11.796,186980.0,16713.0
2014-12-05,11.202,11.742,11.202,11.257,70760.0,16748.0
2014-12-08,10.497,10.823,10.497,10.497,180620.0,16610.0
2014-12-09,9.795,10.173,9.795,9.795,2359250.0,16232.0
2014-12-10,9.524,10.173,9.47,10.173,68680.0,16404.0
2014-12-11,9.632,10.281,9.632,9.74,67040.0,16301.0
2014-12-12,9.795,10.012,9.74,9.74,42790.0,16541.0
2014-12-15,9.687,9.795,9.687,9.74,30790.0,16438.0
2014-12-16,9.687,9.74,9.47,9.47,204500.0,16232.0
2014-12-17,9.524,10.119,8.82,10.119,111000.0,15544.0
2014-12-18,10.065,10.065,9.417,9.903,9070.0,15888.0
2014-12-19,9.903,9.903,9.47,9.47,510.0,15682.0
2014-12-22,9.47,9.74,9.2,9.47,37610.0,15922.0
2014-12-23,9.2,9.47,9.2,9.47,53260.0,16129.0
2014-12-24,9.47,9.47,9.417,9.417,36900.0,16129.0
2014-12-25,9.417,9.47,9.417,9.47,57880.0,15991.0
2014-12-26,9.417,9.417,9.362,9.417,32200.0,15888.0
2014-12-29,9.307,9.307,8.929,9.036,250.0,15785.0
2014-12-30,8.658,9.2,8.658,9.036,250.0,15922.0
2014-12-31,9.307,9.524,8.766,9.524,90880.0,16507.0
2015-01-05,9.524,9.524,9.524,9.524,2720.0,16438.0
2015-01-06,9.253,9.47,8.983,9.47,12710.0,16541.0
2015-01-07,9.47,9.47,9.036,9.092,26160.0,16644.0
2015-01-08,9.092,9.092,8.929,8.929,14200.0,16473.0
2015-01-09,9.524,9.524,8.983,9.146,3020.0,16610.0
2015-01-12,9.092,9.2,9.092,9.092,21100.0,16713.0
2015-01-13,8.82,9.2,8.82,9.2,6820.0,16748.0
2015-01-14,9.2,9.2,8.82,8.874,16820.0,16713.0
2015-01-15,9.2,9.2,8.929,9.2,29760.0,16748.0
2015-01-16,8.929,9.2,8.929,9.092,8080.0,16679.0
2015-01-19,9.036,9.146,9.036,9.092,34140.0,16507.0
2015-01-20,9.579,9.579,9.579,9.579,160.0,16507.0
2015-01-21,9.579,9.579,9.036,9.417,2450.0,16644.0
2015-01-22,9.092,9.2,9.036,9.036,13340.0,16576.0
2015-01-23,9.092,9.2,9.092,9.2,19710.0,16644.0
2015-01-26,9.2,9.2,9.092,9.146,2730.0,16644.0
2015-01-27,9.47,9.47,8.983,9.036,23240.0,16507.0
2015-01-28,8.983,9.2,8.983,9.2,39540.0,16473.0
2015-01-29,9.036,9.2,8.929,9.2,9120.0,16473.0
2015-01-30,8.983,9.146,8.983,9.146,69840.0,16335.0
2015-02-02,9.036,9.146,8.983,8.983,12330.0,16301.0
2015-02-03,8.929,9.146,8.929,8.983,20420.0,16163.0
2015-02-04,8.983,9.036,8.929,9.036,9950.0,16129.0
2015-02-05,9.036,9.036,9.036,9.036,1000.0,16232.0
2015-02-06,9.036,9.092,9.036,9.092,2000.0,16266.0
