timestamp,open,high,low,close,volume,MarketCapital
2017-05-26,8.205,10.832,8.205,9.935,4343680.0,19435.0
2017-05-29,10.255,10.255,9.294,9.294,207850.0,19666.0
2017-05-30,9.102,9.935,9.102,9.935,431520.0,19851.0
2017-05-31,9.935,10.255,9.935,10.128,217970.0,19851.0
2017-06-01,10.16,10.448,10.128,10.128,145790.0,20058.0
2017-06-02,9.807,10.064,9.679,9.807,106380.0,19966.0
2017-06-05,9.615,10.128,9.294,9.679,323430.0,19966.0
2017-06-06,9.679,9.839,9.615,9.679,185100.0,20451.0
2017-06-07,9.935,9.935,9.679,9.679,131010.0,20335.0
2017-06-08,9.743,9.871,9.615,9.743,202290.0,20405.0
2017-06-09,10.0,10.416,9.711,10.416,442270.0,20843.0
2017-06-12,10.962,10.962,10.416,10.769,247680.0,20635.0
2017-06-13,11.345,11.345,10.64,10.769,165320.0,20935.0
2017-06-14,10.576,10.832,10.576,10.769,275460.0,20866.0
2017-06-15,10.769,10.962,10.255,10.769,503990.0,20958.0
2017-06-16,10.64,11.025,10.609,11.025,194300.0,21097.0
2017-06-19,10.769,10.897,10.705,10.705,62890.0,21374.0
2017-06-20,10.64,10.769,10.576,10.705,124660.0,21305.0
2017-06-21,10.769,10.897,10.705,10.769,79650.0,21928.0
2017-06-22,10.962,11.506,10.962,11.41,237730.0,21974.0
2017-06-23,11.314,11.474,11.314,11.41,144270.0,21905.0
2017-06-26,10.929,11.538,10.929,11.345,212320.0,21559.0
2017-06-27,11.282,11.666,11.218,11.345,251940.0,21097.0
2017-06-28,11.345,11.666,11.218,11.538,244480.0,21397.0
2017-06-29,11.538,11.603,11.282,11.506,145810.0,21466.0
2017-06-30,11.506,11.506,11.282,11.506,70220.0,21628.0
2017-07-03,11.378,11.666,11.345,11.506,191870.0,21420.0
2017-07-04,11.345,11.538,11.314,11.314,140600.0,24739.0
2017-07-05,11.89,12.095,11.144,11.992,238610.0,24792.0
2017-07-06,11.823,12.57,11.823,12.095,184470.0,25429.0
2017-07-07,11.958,12.23,11.89,12.026,56910.0,25801.0
2017-07-10,12.026,12.026,11.516,11.89,143180.0,25588.0
2017-07-11,11.686,11.823,11.483,11.754,115030.0,25270.0
2017-07-12,11.686,11.89,11.415,11.823,344820.0,25456.0
2017-07-13,11.823,11.89,11.516,11.823,235920.0,25933.0
2017-07-14,11.823,11.823,11.448,11.448,183620.0,25854.0
2017-07-17,11.448,11.483,11.211,11.415,243970.0,25482.0
2017-07-18,11.415,11.448,11.144,11.347,129150.0,25376.0
2017-07-19,11.347,11.483,11.144,11.415,153530.0,24898.0
2017-07-20,11.211,11.516,11.144,11.415,124950.0,24845.0
2017-07-21,11.211,11.448,10.939,11.313,65060.0,24527.0
2017-07-24,11.006,11.313,10.6,11.313,130450.0,24686.0
2017-07-25,11.313,11.313,10.905,11.144,77200.0,24792.0
2017-07-26,11.144,11.347,10.872,11.211,139690.0,25376.0
2017-07-27,11.211,11.347,10.872,11.211,124780.0,25588.0
2017-07-28,11.211,11.211,10.804,11.075,70250.0,25774.0
2017-07-31,10.872,11.109,10.735,11.109,159740.0,25668.0
2017-08-01,11.211,11.415,11.109,11.177,187260.0,26013.0
2017-08-02,11.075,11.177,10.872,11.075,115820.0,26225.0
2017-08-03,11.075,11.144,11.006,11.075,205020.0,26597.0
2017-08-04,11.075,11.381,11.006,11.109,156120.0,26597.0
2017-08-07,10.939,11.144,10.804,10.804,136710.0,26464.0
2017-08-08,10.872,10.872,10.6,10.667,116440.0,25987.0
2017-08-09,10.6,10.735,10.532,10.667,78190.0,25695.0
2017-08-10,10.532,10.701,10.532,10.667,67230.0,25960.0
2017-08-11,10.532,10.872,10.395,10.667,269580.0,26252.0
2017-08-14,10.667,10.667,10.532,10.6,133400.0,26119.0
2017-08-15,10.6,10.6,10.395,10.6,113600.0,25960.0
2017-08-16,10.532,10.6,10.463,10.6,111600.0,25801.0
2017-08-17,10.6,10.6,10.463,10.532,165200.0,25164.0
2017-08-18,10.532,10.532,10.395,10.532,33300.0,25217.0
2017-08-21,10.532,10.872,10.463,10.804,210820.0,25349.0
2017-08-22,10.532,10.804,10.532,10.804,52600.0,25004.0
2017-08-23,10.804,10.872,10.735,10.837,59110.0,25057.0
2017-08-24,10.804,10.872,10.6,10.872,45270.0,25323.0
2017-08-25,10.667,11.006,10.667,10.872,53920.0,25217.0
2017-08-28,10.735,11.006,10.735,10.939,159220.0,25270.0
2017-08-29,10.701,11.006,10.701,11.006,200860.0,25349.0
2017-08-30,11.211,11.211,10.804,10.872,66470.0,25376.0
2017-08-31,10.872,11.211,10.837,11.211,540540.0,25748.0
2017-09-01,10.939,11.992,10.939,11.992,326400.0,25801.0
2017-09-05,12.23,12.773,12.095,12.706,331550.0,25748.0
2017-09-06,12.672,12.706,12.23,12.4,221100.0,25588.0
2017-09-07,12.026,12.638,12.026,12.638,303450.0,25429.0
2017-09-08,12.638,12.638,12.23,12.638,160350.0,25323.0
2017-09-11,12.434,12.638,12.298,12.434,140070.0,25137.0
2017-09-12,12.196,12.57,12.162,12.57,201290.0,25535.0
2017-09-13,12.434,12.807,12.434,12.807,244930.0,25880.0
2017-09-14,12.807,12.91,12.74,12.91,151930.0,25668.0
2017-09-15,12.842,12.91,12.706,12.91,103200.0,25588.0
2017-09-18,12.91,13.385,12.842,13.317,195420.0,25668.0
2017-09-19,13.317,13.317,12.91,13.181,140570.0,25695.0
2017-09-20,13.181,13.249,12.91,13.011,178270.0,25827.0
2017-09-21,12.978,13.08,12.74,12.773,168340.0,26225.0
2017-09-22,12.638,12.978,12.638,12.876,188530.0,26252.0
2017-09-25,12.91,13.181,12.773,12.978,173910.0,25933.0
2017-09-26,12.978,13.181,12.706,13.045,171250.0,26013.0
2017-09-27,12.978,13.08,12.773,13.08,130720.0,26013.0
2017-09-28,13.08,13.181,12.876,12.91,124140.0,25987.0
2017-09-29,12.842,13.045,12.773,12.943,191910.0,25880.0
2017-10-02,12.943,12.978,12.367,12.367,109090.0,25588.0
2017-10-03,12.332,12.57,12.196,12.536,122690.0,25403.0
2017-10-04,12.501,12.706,12.501,12.638,102630.0,25509.0
2017-10-05,12.638,12.91,12.638,12.773,112380.0,25641.0
2017-10-06,12.706,12.91,12.706,12.842,105100.0,25880.0
2017-10-09,12.773,12.978,12.773,12.876,141260.0,25907.0
2017-10-10,12.91,12.91,12.57,12.706,149310.0,26172.0
2017-10-11,12.638,12.842,12.638,12.638,124800.0,26491.0
2017-10-12,12.57,12.706,12.501,12.57,107470.0,27075.0
2017-10-13,12.501,12.638,12.468,12.536,90880.0,27181.0
2017-10-16,12.536,12.57,12.434,12.536,52260.0,27287.0
2017-10-17,12.536,12.536,12.23,12.367,64310.0,27340.0
2017-10-18,12.367,12.367,12.095,12.23,48320.0,26809.0
2017-10-19,12.23,12.298,11.89,12.23,45410.0,26862.0
2017-10-20,12.23,12.501,12.162,12.23,45890.0,26703.0
2017-10-23,12.23,12.434,11.686,12.162,217740.0,26172.0
2017-10-24,12.162,12.23,11.89,12.026,41020.0,26172.0
2017-10-25,12.026,12.095,11.89,11.89,39250.0,26385.0
2017-10-26,11.89,11.992,11.754,11.823,35960.0,26332.0
2017-10-27,11.823,11.857,11.347,11.619,27720.0,26650.0
2017-10-30,11.619,11.754,11.415,11.415,65450.0,26544.0
2017-10-31,11.415,11.483,11.211,11.415,10960.0,26756.0
2017-11-01,11.415,11.483,11.415,11.415,2670.0,26969.0
2017-11-02,11.347,11.483,11.144,11.483,6730.0,26809.0
2017-11-03,11.483,12.23,11.483,12.23,48560.0,27075.0
2017-11-06,12.23,12.298,12.026,12.095,14310.0,27287.0
2017-11-07,12.026,12.162,11.823,12.095,106540.0,27181.0
2017-11-08,12.095,12.23,11.958,12.162,100730.0,28137.0
2017-11-09,12.095,12.162,11.958,11.958,103280.0,27924.0
2017-11-10,11.89,11.958,11.483,11.958,100030.0,27712.0
2017-11-13,11.89,11.89,11.211,11.551,112400.0,28667.0
2017-11-14,11.551,11.823,11.551,11.823,2350.0,28614.0
2017-11-15,11.823,11.958,11.619,11.686,11690.0,30207.0
2017-11-16,11.686,11.823,11.483,11.754,4400.0,30260.0
2017-11-17,11.686,11.823,11.686,11.823,24060.0,30101.0
2017-11-20,11.823,11.958,11.551,11.89,198630.0,30738.0
2017-11-21,11.823,11.958,11.619,11.89,61210.0,30366.0
2017-11-22,11.89,11.89,11.754,11.823,26240.0,30791.0
2017-11-23,11.823,11.89,11.686,11.823,19490.0,30579.0
2017-11-24,11.823,11.823,11.551,11.551,73070.0,30738.0
2017-11-27,11.551,11.823,11.551,11.823,25850.0,30897.0
2017-11-28,11.823,11.958,11.686,11.89,26560.0,30526.0
2017-11-29,11.89,11.89,11.686,11.823,42440.0,31481.0
2017-11-30,11.823,11.823,11.551,11.789,36180.0,31003.0
2017-12-01,11.789,11.823,11.686,11.754,36750.0,31003.0
2017-12-04,11.754,11.823,11.347,11.686,45230.0,31216.0
2017-12-05,11.686,11.72,11.551,11.686,35220.0,30419.0
2017-12-06,11.686,11.754,11.551,11.686,34780.0,30154.0
2017-12-07,11.686,11.686,11.551,11.686,59630.0,29782.0
2017-12-08,11.686,11.686,11.211,11.619,38710.0,29464.0
2017-12-11,11.619,11.686,11.516,11.551,61100.0,28402.0
2017-12-12,11.551,11.619,11.415,11.551,35590.0,28508.0
2017-12-13,11.551,11.754,11.483,11.619,55320.0,29039.0
2017-12-14,11.619,11.823,11.619,11.823,46310.0,29676.0
2017-12-15,11.89,12.026,11.72,11.857,35750.0,29995.0
2017-12-18,11.857,12.434,11.754,12.434,106960.0,29888.0
2017-12-19,12.434,12.706,12.23,12.434,70070.0,29305.0
2017-12-20,12.434,12.501,12.162,12.298,53620.0,29888.0
2017-12-21,12.298,12.434,11.958,12.23,42170.0,29942.0
2017-12-22,12.23,12.434,12.23,12.23,42350.0,30313.0
2017-12-25,12.23,12.434,12.095,12.23,38630.0,30579.0
2017-12-26,12.23,12.298,12.026,12.026,39620.0,30313.0
2017-12-27,12.026,12.162,11.958,12.026,49370.0,30101.0
2017-12-28,12.026,12.095,11.823,12.026,40850.0,30366.0
2017-12-29,12.026,12.095,11.958,12.026,35250.0,30313.0
2018-01-02,12.026,12.026,11.754,11.89,44560.0,31747.0
2018-01-03,11.89,12.026,11.89,12.026,31650.0,31747.0
2018-01-04,12.026,12.23,11.89,12.026,31650.0,32384.0
2018-01-05,12.026,12.026,11.619,12.026,38860.0,31853.0
2018-01-08,12.026,12.095,11.89,12.095,63570.0,32331.0
2018-01-09,12.095,12.095,11.958,12.06,38760.0,32968.0
2018-01-10,12.06,12.06,11.89,12.026,51940.0,32649.0
2018-01-11,12.026,12.162,11.89,12.06,53260.0,32649.0
2018-01-12,12.06,12.095,11.754,11.823,41080.0,31959.0
2018-01-15,11.754,11.823,11.686,11.823,41260.0,32384.0
2018-01-16,11.823,11.89,11.619,11.823,41930.0,32384.0
2018-01-17,11.823,11.823,11.619,11.789,39240.0,31322.0
2018-01-18,11.789,11.789,11.619,11.789,50070.0,31322.0
2018-01-19,11.789,11.89,11.483,11.789,77950.0,31269.0
2018-01-22,11.789,11.789,11.551,11.619,46690.0,32331.0
2018-01-25,11.619,11.754,11.075,11.551,72030.0,32437.0
2018-01-26,11.483,11.551,10.872,11.551,30670.0,32277.0
2018-01-29,11.347,11.448,10.872,11.448,72860.0,32012.0
2018-01-30,11.279,11.279,11.006,11.211,20740.0,33976.0
2018-01-31,11.211,11.347,11.211,11.279,14620.0,33392.0
2018-02-01,10.872,11.279,10.872,11.211,5060.0,32702.0
2018-02-02,11.211,11.279,11.144,11.211,10630.0,32384.0
2018-02-05,11.551,11.551,10.837,11.211,5830.0,30313.0
2018-02-06,10.43,11.551,10.43,11.211,166270.0,28774.0
2018-02-07,11.551,11.551,10.872,11.245,134190.0,30048.0
2018-02-08,11.483,11.483,11.006,11.347,8670.0,29305.0
2018-02-09,11.347,11.551,10.565,11.551,21110.0,29198.0
2018-02-12,11.619,11.619,11.483,11.619,6280.0,30313.0
2018-02-13,11.89,11.89,11.211,11.686,41650.0,31322.0
2018-02-21,11.89,11.89,11.211,11.686,105880.0,31534.0
2018-02-22,11.823,11.823,11.754,11.754,2730.0,31003.0
2018-02-23,11.754,11.754,11.279,11.551,29790.0,32118.0
2018-02-26,11.551,11.551,11.415,11.551,8280.0,32065.0
2018-02-27,11.415,11.415,10.872,11.415,46230.0,31747.0
2018-02-28,11.347,11.347,11.245,11.279,11050.0,31747.0
2018-03-01,10.872,11.245,10.532,10.872,31440.0,32277.0
2018-03-02,10.804,11.211,10.6,11.211,96340.0,32437.0
2018-03-05,11.415,11.992,11.211,11.211,19640.0,32649.0
2018-03-06,11.551,11.551,10.872,11.551,143580.0,33605.0
2018-03-07,11.551,11.551,11.211,11.551,28880.0,33021.0
2018-03-08,11.754,11.754,11.279,11.686,47790.0,33021.0
2018-03-09,11.789,11.789,11.415,11.789,63400.0,32702.0
2018-03-12,11.789,11.89,11.109,11.89,85320.0,32596.0
2018-03-13,11.89,12.706,11.415,11.958,279060.0,31906.0
2018-03-14,11.823,12.638,11.415,12.638,114940.0,32277.0
2018-03-15,12.773,12.91,11.89,12.638,97490.0,32171.0
2018-03-16,12.638,12.91,12.095,12.773,12880.0,31906.0
2018-03-19,12.773,12.773,11.89,12.57,21340.0,32118.0
2018-03-20,12.57,12.57,12.06,12.06,430.0,32543.0
2018-03-21,11.925,12.23,11.551,12.162,23700.0,32384.0
2018-03-22,12.23,12.23,12.162,12.162,4830.0,31906.0
2018-03-23,12.162,12.162,11.313,11.313,6710.0,31109.0
2018-03-26,10.872,11.89,10.872,11.823,1030.0,31428.0
2018-03-27,12.095,12.095,12.095,12.095,10.0,31587.0
2018-03-28,12.095,12.095,11.992,11.992,150360.0,31269.0
2018-03-29,12.026,12.026,12.026,12.026,20.0,31587.0
2018-03-30,11.958,11.958,11.958,11.958,10.0,32224.0
2018-04-02,11.958,11.958,11.958,11.958,20.0,32649.0
2018-04-03,11.144,11.89,11.144,11.144,17830.0,32490.0
2018-04-04,11.551,11.551,11.551,11.551,20.0,32755.0
2018-04-05,11.823,11.823,11.72,11.754,110.0,33445.0
2018-04-06,11.823,11.823,11.823,11.823,20.0,33286.0
2018-04-09,11.006,11.823,11.006,11.823,4650.0,33658.0
2018-04-10,11.823,11.823,11.823,11.823,0.0,34189.0
2018-04-11,11.823,11.823,11.823,11.823,0.0,33445.0
2018-04-12,11.823,11.823,11.483,11.551,250.0,33764.0
2018-04-13,10.77,11.551,10.77,11.483,330.0,32914.0
2018-04-16,10.701,11.415,10.701,11.415,220.0,32437.0
2018-04-17,10.634,11.415,10.634,11.415,28060.0,32914.0
2018-04-18,10.634,12.162,10.634,12.162,950.0,32914.0
2018-04-19,11.925,12.162,11.89,12.162,44160.0,32224.0
2018-04-20,11.313,12.026,11.313,12.026,140.0,32706.0
2018-04-23,12.026,12.162,11.211,12.162,22380.0,30945.0
2018-04-24,12.501,12.501,11.89,12.162,52380.0,30091.0
2018-04-26,11.313,12.162,11.313,12.095,140.0,29344.0
2018-04-27,12.095,12.095,12.026,12.095,104400.0,30411.0
2018-05-02,11.279,12.095,11.279,12.095,9990.0,30411.0
2018-05-03,11.551,11.89,11.279,11.279,520.0,30945.0
2018-05-04,11.279,11.823,11.279,11.789,9870.0,31372.0
2018-05-07,11.551,11.89,11.551,11.551,30150.0,31799.0
2018-05-08,11.245,11.245,11.006,11.211,1280.0,31478.0
2018-05-09,10.804,11.347,10.804,11.211,9210.0,31158.0
2018-05-10,11.551,11.551,10.6,11.483,15380.0,31105.0
2018-05-11,11.483,11.551,10.701,11.551,21130.0,31745.0
2018-05-14,11.551,11.551,10.77,10.77,1690.0,32866.0
2018-05-15,11.415,11.516,11.279,11.516,17430.0,32759.0
2018-05-16,11.89,11.89,10.804,11.211,36130.0,32279.0
2018-05-17,10.565,11.415,10.532,11.006,308370.0,32332.0
2018-05-18,11.483,11.551,10.532,11.347,1970.0,32439.0
2018-05-21,11.448,11.483,10.565,11.177,16080.0,32546.0
2018-05-22,11.347,11.347,10.497,11.075,68000.0,31852.0
2018-05-23,11.211,11.211,10.362,11.075,8420.0,32332.0
2018-05-24,11.347,11.347,10.328,10.328,2050.0,31745.0
2018-05-25,10.77,10.872,9.648,9.648,5360.0,26090.0
2018-05-28,10.294,10.294,10.294,10.294,6780.0,24276.0
2018-05-29,10.634,10.872,10.191,10.872,2180.0,25289.0
2018-05-30,11.042,11.042,10.124,10.905,3630.0,24249.0
2018-05-31,11.006,11.006,11.006,11.006,10.0,24543.0
2018-06-01,11.551,11.551,10.26,11.075,338880.0,24783.0
2018-06-04,11.415,11.448,11.279,11.279,2180.0,25209.0
2018-06-05,11.516,11.551,11.516,11.551,280.0,25503.0
2018-06-06,10.77,11.415,10.77,11.415,5040.0,25876.0
2018-06-07,11.415,11.415,11.415,11.415,0.0,29328.0
2018-06-08,11.415,11.415,11.177,11.381,3880.0,29420.0
2018-06-11,11.551,11.551,10.6,10.6,14230.0,29144.0
2018-06-12,10.872,11.211,10.328,10.532,12120.0,28408.0
2018-06-13,11.211,11.211,9.818,10.532,28830.0,28714.0
2018-06-14,10.463,10.463,9.818,9.818,33350.0,28592.0
2018-06-15,10.191,10.191,9.138,9.512,4080.0,28530.0
2018-06-18,10.09,10.158,10.09,10.158,2890.0,27855.0
2018-06-19,10.804,10.804,10.158,10.158,1280.0,27303.0
2018-06-20,10.667,10.804,10.191,10.191,2410.0,27855.0
2018-06-21,10.191,10.191,9.852,10.191,880.0,27242.0
2018-06-22,10.191,10.191,10.191,10.191,0.0,27610.0
2018-06-25,10.191,10.191,10.124,10.124,2030.0,27671.0
2018-06-26,10.158,10.158,10.056,10.124,1180.0,27303.0
2018-06-27,10.804,10.804,10.158,10.191,2690.0,27180.0
2018-06-28,10.191,10.191,9.512,10.191,380.0,26076.0
2018-06-29,10.191,10.191,10.191,10.191,80.0,25463.0
2018-07-02,10.191,10.191,10.056,10.158,5300.0,24665.0
2018-07-03,10.77,10.77,9.479,10.158,37290.0,23929.0
2018-07-04,10.667,10.667,10.191,10.191,120.0,24542.0
2018-07-05,9.512,10.158,9.512,10.158,190.0,24235.0
2018-07-06,10.701,10.701,9.92,10.26,470.0,25033.0
2018-07-09,10.872,10.872,10.872,10.872,180.0,24634.0
2018-07-10,10.124,10.77,10.124,10.124,2570.0,24788.0
2018-07-11,9.512,10.158,9.512,10.09,880.0,24051.0
2018-07-12,10.77,10.77,10.158,10.158,60.0,23806.0
2018-07-13,10.124,10.124,9.648,9.648,40.0,24910.0
2018-07-16,10.26,10.26,9.003,10.124,13120.0,25094.0
2018-07-17,10.804,10.804,9.852,10.056,5390.0,25708.0
2018-07-18,10.532,10.735,9.852,10.056,5080.0,26321.0
2018-07-19,10.395,10.395,9.479,9.479,40.0,26076.0
2018-07-20,10.124,10.124,8.833,8.833,8010.0,25524.0
2018-07-23,9.41,9.444,9.377,9.444,280.0,25769.0
2018-07-24,10.09,10.09,10.056,10.09,280.0,25892.0
2018-07-25,10.26,10.26,10.09,10.09,350.0,26015.0
2018-07-26,10.124,10.124,9.648,9.648,5410.0,26107.0
2018-07-27,10.191,10.294,10.191,10.191,100.0,26567.0
2018-07-30,10.191,10.191,10.191,10.191,50.0,26567.0
2018-07-31,10.735,10.735,10.532,10.6,16500.0,26260.0
2018-08-01,10.735,11.313,10.735,11.313,80.0,25769.0
2018-08-02,10.532,10.532,10.532,10.532,400.0,26199.0
2018-08-03,10.532,10.532,9.852,9.852,80.0,26137.0
2018-08-06,10.191,10.191,9.206,10.191,4580.0,25923.0
2018-08-07,10.735,10.735,9.512,10.532,3470.0,25739.0
2018-08-08,11.136,11.211,10.09,10.763,10090.0,26076.0
2018-08-09,10.015,10.688,10.015,10.688,6680.0,26260.0
2018-08-10,10.09,10.352,10.09,10.314,200.0,26444.0
2018-08-13,10.463,10.463,10.239,10.239,110.0,26659.0
2018-08-14,9.828,10.352,9.828,10.352,70.0,27180.0
2018-08-15,10.388,10.388,10.165,10.314,190.0,26874.0
2018-08-16,9.716,10.352,9.641,10.165,4200.0,26383.0
2018-08-17,10.501,10.501,10.239,10.239,60.0,26690.0
2018-08-20,10.463,10.463,9.604,10.239,4820.0,26812.0
2018-08-21,10.352,10.352,10.165,10.202,17050.0,26812.0
2018-08-22,9.716,10.052,9.716,9.716,2160.0,27027.0
2018-08-23,9.903,9.977,9.866,9.866,280.0,27242.0
2018-08-24,10.165,10.165,10.09,10.09,60.0,27272.0
2018-08-27,10.239,10.239,9.417,10.015,39860.0,27242.0
2018-08-28,10.015,10.052,9.38,10.015,10080.0,27119.0
2018-08-29,10.015,10.015,10.015,10.015,40.0,27119.0
2018-08-30,9.492,9.977,9.417,9.791,14270.0,27088.0
2018-08-31,9.941,9.941,9.941,9.941,310.0,27119.0
2018-09-04,9.977,9.977,9.977,9.977,30.0,27058.0
2018-09-05,9.343,9.828,9.343,9.716,15850.0,26567.0
2018-09-06,9.828,9.828,9.754,9.754,30.0,25984.0
2018-09-07,9.641,9.716,9.604,9.716,1820.0,26383.0
2018-09-10,9.716,9.903,9.641,9.716,25980.0,26107.0
2018-09-11,9.492,9.866,9.492,9.866,160.0,26475.0
2018-09-12,9.716,9.716,9.716,9.716,360.0,26414.0
