timestamp,open,high,low,close,volume,MarketCapital
2018-08-21,14.573,14.573,14.573,14.573,33580.0,26812.0
2018-08-22,15.553,15.553,15.553,15.553,42250.0,27027.0
2018-08-23,16.614,16.614,16.614,16.614,207920.0,27242.0
2018-08-24,17.757,17.757,17.145,17.757,544430.0,27272.0
2018-08-27,18.043,18.982,17.961,18.982,634360.0,27242.0
2018-08-28,19.716,19.798,17.675,18.777,213750.0,27119.0
2018-08-29,17.553,18.369,17.471,17.961,776680.0,27119.0
2018-08-30,17.879,18.165,17.839,18.002,125770.0,27088.0
2018-08-31,18.002,18.043,16.777,17.798,135030.0,27119.0
2018-09-04,17.716,17.961,16.573,17.553,227150.0,27058.0
2018-09-05,17.553,18.777,16.328,18.777,709490.0,26567.0
2018-09-06,19.594,20.084,17.471,20.084,496490.0,25984.0
2018-09-07,20.084,21.472,20.084,21.472,413000.0,26383.0
2018-09-10,21.472,21.798,20.002,21.431,760650.0,26107.0
2018-09-11,21.431,22.9,19.961,22.9,825810.0,26475.0
2018-09-12,22.941,23.676,21.308,23.676,281970.0,26414.0
2018-09-13,23.553,23.676,22.043,22.043,507160.0,26628.0
2018-09-14,22.043,22.043,20.533,20.533,271130.0,27334.0
2018-09-17,19.104,20.41,19.104,19.104,334760.0,27058.0
2018-09-18,17.961,19.186,17.798,19.186,558590.0,27487.0
2018-09-19,19.186,20.492,17.879,20.329,656810.0,27886.0
2018-09-20,20.329,20.329,18.941,18.941,337610.0,28162.0
2018-09-21,17.634,17.961,17.634,17.634,588800.0,28162.0
2018-09-24,16.41,17.349,16.41,16.41,566510.0,28285.0
2018-09-25,15.675,17.145,15.267,16.941,380100.0,28162.0
2018-09-26,16.736,16.736,16.002,16.328,76950.0,28254.0
2018-09-27,16.165,16.492,15.757,16.492,90590.0,28346.0
2018-09-28,16.328,16.777,15.512,16.492,170250.0,28408.0
2018-10-01,16.9,16.9,15.879,16.41,62870.0,28224.0
2018-10-02,15.675,16.247,15.675,16.247,207180.0,27794.0
2018-10-03,16.247,16.247,15.593,16.247,70060.0,27917.0
2018-10-04,16.328,16.532,15.675,16.492,113560.0,28131.0
2018-10-05,15.92,15.92,15.349,15.349,654370.0,27978.0
2018-10-08,15.185,15.593,14.859,15.593,128990.0,27610.0
2018-10-09,15.593,16.247,15.022,16.247,117820.0,27426.0
2018-10-10,16.41,16.41,15.512,15.92,116750.0,27794.0
2018-10-11,15.022,15.185,14.818,14.818,62900.0,26199.0
2018-10-12,14.695,15.838,14.695,15.838,214310.0,26874.0
2018-10-15,16.165,16.41,15.757,15.757,44840.0,26383.0
2018-10-16,15.267,16.083,15.267,15.838,71690.0,26536.0
2018-10-17,15.226,15.838,15.226,15.838,54080.0,26751.0
2018-10-18,15.838,16.165,15.675,16.165,72760.0,26751.0
2018-10-19,15.757,16.165,15.063,16.002,52070.0,26383.0
2018-10-22,16.042,16.042,15.471,15.879,33380.0,26475.0
2018-10-23,15.879,16.328,15.144,16.328,83680.0,25892.0
2018-10-24,16.328,16.328,15.226,16.124,37190.0,25647.0
2018-10-25,16.124,16.124,15.104,15.757,8340.0,25186.0
2018-10-26,16.002,16.002,15.471,15.757,24920.0,25033.0
2018-10-29,15.838,15.838,14.655,15.471,82340.0,25156.0
2018-10-30,14.45,15.471,14.45,15.022,23860.0,25156.0
2018-10-31,15.512,15.512,14.573,14.94,22000.0,25739.0
2018-11-01,14.94,15.308,14.45,14.45,26010.0,25708.0
2018-11-02,14.45,14.94,14.45,14.859,29070.0,26321.0
2018-11-05,15.104,15.104,14.532,14.859,29560.0,26107.0
2018-11-06,14.981,15.43,14.859,15.389,45290.0,25861.0
2018-11-07,15.43,15.92,15.43,15.757,164250.0,25677.0
2018-11-08,15.757,15.92,15.675,15.92,28570.0,25861.0
2018-11-09,15.92,15.92,15.185,15.553,23810.0,25309.0
2018-11-12,15.634,15.634,15.104,15.512,20760.0,25739.0
2018-11-13,14.736,15.349,14.736,15.185,29410.0,25555.0
2018-11-14,14.777,15.267,14.165,15.144,50860.0,25923.0
2018-11-15,15.144,15.144,14.206,14.9,35300.0,25892.0
2018-11-16,14.246,15.349,14.206,14.94,22190.0,26229.0
2018-11-19,14.94,14.94,14.124,14.777,55660.0,26475.0
2018-11-20,14.94,14.94,14.859,14.859,31690.0,26628.0
2018-11-21,14.083,14.695,14.083,14.655,39800.0,26628.0
2018-11-22,14.655,15.675,14.614,15.675,639410.0,26628.0
2018-11-23,16.083,16.247,15.675,15.92,77540.0,26414.0
2018-11-26,15.92,15.92,15.267,15.349,25500.0,26045.0
2018-11-27,15.144,15.471,14.695,14.695,23600.0,26229.0
2018-11-28,14.859,14.9,14.532,14.614,17920.0,26260.0
2018-11-29,14.614,14.695,14.45,14.491,21530.0,26321.0
2018-11-30,14.614,14.614,14.45,14.45,18130.0,26321.0
2018-12-03,14.532,14.695,14.532,14.695,12750.0,27549.0
2018-12-04,14.45,14.818,14.45,14.491,16790.0,27579.0
2018-12-05,14.695,14.818,14.532,14.532,13550.0,27365.0
2018-12-06,14.328,14.859,14.328,14.736,12710.0,27242.0
2018-12-07,14.736,14.736,14.532,14.532,13590.0,27671.0
2018-12-10,14.614,14.614,14.369,14.369,13660.0,27119.0
2018-12-11,14.532,14.614,14.206,14.532,38650.0,27027.0
2018-12-12,14.328,14.614,14.328,14.614,16900.0,27272.0
2018-12-13,14.246,14.614,14.246,14.532,2320.0,27365.0
2018-12-14,14.369,14.573,14.287,14.491,18530.0,27088.0
2018-12-17,14.573,14.573,14.328,14.328,19610.0,26383.0
2018-12-18,14.328,14.532,14.206,14.206,21700.0,25769.0
2018-12-19,14.491,14.491,14.491,14.491,15310.0,25831.0
2018-12-20,13.879,14.573,13.879,14.532,25950.0,25800.0
2018-12-21,13.716,14.246,13.716,13.879,2860.0,26076.0
2018-12-24,14.246,14.573,13.716,13.879,2680.0,25769.0
2018-12-25,13.879,13.879,12.94,13.838,57680.0,25463.0
2018-12-26,12.94,14.083,12.899,12.899,20550.0,25401.0
2018-12-27,13.063,13.43,13.063,13.43,22020.0,25647.0
2018-12-28,12.818,12.818,12.491,12.491,7000.0,25892.0
2019-01-02,13.022,13.022,12.083,12.573,6680.0,25278.0
2019-01-03,12.736,12.736,11.716,12.328,24880.0,25033.0
2019-01-04,12.246,12.246,12.001,12.083,9920.0,25217.0
2019-01-07,11.389,12.409,11.389,12.328,13230.0,25647.0
2019-01-08,12.491,12.491,11.838,12.246,1820.0,25769.0
2019-01-09,12.246,12.246,11.797,12.246,8590.0,26015.0
2019-01-10,12.001,12.491,12.001,12.491,5130.0,25861.0
2019-01-11,12.409,12.573,11.838,11.838,1950.0,25892.0
2019-01-14,11.756,12.205,11.756,11.756,21680.0,26076.0
2019-01-15,11.756,12.205,11.756,12.124,30560.0,26260.0
2019-01-16,12.369,12.409,12.124,12.369,68130.0,26107.0
2019-01-17,12.899,12.899,11.797,12.695,34280.0,25769.0
2019-01-18,12.736,13.552,12.695,13.552,559750.0,25769.0
2019-01-21,13.634,13.797,13.43,13.552,253800.0,26076.0
2019-01-22,12.654,13.675,12.654,13.552,102690.0,25984.0
2019-01-23,13.512,13.512,13.308,13.308,89690.0,25984.0
2019-01-24,13.308,13.389,12.981,12.981,265290.0,26045.0
2019-01-25,13.063,13.308,12.94,13.063,246280.0,26015.0
2019-01-28,13.103,13.267,12.94,13.063,122040.0,25831.0
2019-01-29,13.063,13.348,13.022,13.267,179650.0,26076.0
2019-01-30,13.144,13.226,13.063,13.063,42540.0,26506.0
2019-01-31,13.103,13.308,13.103,13.308,19600.0,26506.0
2019-02-01,13.308,13.43,13.022,13.348,39090.0,26137.0
2019-02-11,13.389,13.471,13.348,13.389,56860.0,27088.0
2019-02-12,13.389,13.471,13.063,13.063,72640.0,26935.0
2019-02-13,13.103,13.185,13.022,13.144,56570.0,27334.0
2019-02-14,13.144,13.389,13.103,13.226,211280.0,27150.0
2019-02-15,13.267,13.471,13.185,13.226,98730.0,27119.0
2019-02-18,13.267,13.389,13.144,13.144,154770.0,27242.0
2019-02-19,13.185,13.226,13.022,13.022,141880.0,27242.0
2019-02-20,13.022,13.103,12.981,12.981,80260.0,27518.0
2019-02-21,13.063,13.226,13.063,13.185,100920.0,27487.0
2019-02-22,13.308,13.308,12.409,13.144,46330.0,27733.0
2019-02-25,13.185,13.389,12.981,13.144,17380.0,27917.0
