timestamp,open,high,low,close,volume,MarketCapital
2006-12-13,8.324,8.324,8.18,8.324,30360.0,24324.0
2006-12-14,8.172,8.172,8.097,8.097,18290.0,25540.0
2006-12-15,8.097,8.172,8.097,8.172,19940.0,26817.0
2006-12-18,8.239,8.315,8.097,8.097,30990.0,28155.0
2006-12-19,8.249,8.543,8.249,8.324,21470.0,29554.0
2006-12-20,8.157,8.157,7.793,7.793,15810.0,31013.0
2006-12-21,7.786,8.006,7.566,7.566,26370.0,29493.0
2006-12-22,7.566,7.566,7.491,7.566,27100.0,28034.0
2006-12-25,7.575,7.793,7.575,7.793,7220.0,26635.0
2006-12-26,7.87,7.946,7.87,7.87,19460.0,27912.0
2006-12-27,7.87,7.946,7.87,7.87,12680.0,29189.0
2006-12-28,7.937,7.937,7.718,7.718,23220.0,29189.0
2006-12-29,7.65,7.87,7.65,7.87,38750.0,27973.0
2007-01-02,7.87,7.87,7.87,7.87,4900.0,26757.0
2007-01-03,7.946,7.946,7.946,7.946,13270.0,27365.0
2007-01-04,8.249,8.324,8.249,8.324,24000.0,28702.0
2007-01-05,8.249,8.249,8.097,8.172,9600.0,30101.0
2007-01-08,8.239,8.239,8.097,8.097,4300.0,29797.0
2007-01-09,8.097,8.097,8.097,8.097,31290.0,29797.0
2007-01-10,8.399,8.399,8.399,8.399,56770.0,30101.0
2007-01-11,8.777,8.777,8.777,8.777,21500.0,30405.0
2007-01-12,9.156,9.156,9.156,9.156,20730.0,31925.0
2007-01-15,9.61,9.61,9.61,9.61,36390.0,33506.0
2007-01-16,9.586,9.586,9.156,9.156,64660.0,35148.0
2007-01-17,9.064,9.064,8.777,8.777,44150.0,33446.0
2007-01-18,8.724,9.156,8.724,9.156,31360.0,33506.0
2007-01-19,9.534,9.61,9.534,9.534,66160.0,35148.0
2007-01-22,9.156,9.156,9.156,9.156,34320.0,36486.0
2007-01-23,9.534,9.534,9.534,9.534,48890.0,36608.0
2007-01-24,9.988,9.988,9.988,9.988,110460.0,35270.0
2007-01-25,9.988,10.419,9.988,9.988,105690.0,35270.0
2007-01-26,9.988,9.988,9.844,9.988,58890.0,35270.0
2007-01-29,10.064,10.14,10.064,10.14,36540.0,36790.0
2007-01-30,10.14,10.14,9.995,10.14,26750.0,38310.0
2007-01-31,10.14,10.291,10.14,10.215,32910.0,39223.0
