timestamp,open,high,low,close,volume,MarketCapital
2007-11-13,29.683,33.926,29.683,32.07,989350.0,22056.0
2007-11-14,32.464,32.995,31.933,32.464,323550.0,23067.0
2007-11-15,32.601,32.601,31.809,32.07,110380.0,22607.0
2007-11-16,30.758,31.821,30.496,30.758,69590.0,22883.0
2007-11-19,30.24,30.24,29.447,29.447,128600.0,22883.0
2007-11-20,28.135,28.135,28.135,28.135,124510.0,22607.0
2007-11-21,26.758,26.758,26.758,26.758,66220.0,22056.0
2007-11-22,26.226,27.82,26.226,26.758,307810.0,22607.0
2007-11-23,26.758,27.021,26.496,26.758,117930.0,22699.0
2007-11-26,27.021,27.289,26.758,26.758,131840.0,22699.0
2007-11-27,27.873,28.135,27.604,28.135,173630.0,22332.0
2007-11-28,28.141,28.141,27.079,27.61,129050.0,22148.0
2007-11-29,27.873,27.873,27.61,27.61,32300.0,21964.0
2007-11-30,27.61,27.873,27.349,27.61,146220.0,21872.0
2007-12-03,27.61,27.61,27.349,27.349,115750.0,21964.0
2007-12-04,27.61,27.61,27.086,27.349,101940.0,21688.0
2007-12-05,27.086,27.349,27.086,27.349,80410.0,21321.0
2007-12-06,27.021,27.021,26.496,26.758,86110.0,21137.0
2007-12-07,25.971,26.764,25.971,26.233,102640.0,21321.0
2007-12-10,26.24,26.24,25.446,25.446,81510.0,20953.0
2007-12-11,25.473,25.473,24.2,24.2,111790.0,20769.0
2007-12-12,24.397,24.922,24.397,24.659,94610.0,20861.0
2007-12-13,24.942,24.942,24.41,24.462,31540.0,20585.0
2007-12-14,23.872,24.456,23.872,23.872,59950.0,20402.0
2007-12-17,24.135,24.246,23.872,23.872,102050.0,20310.0
2007-12-18,23.879,23.984,23.085,23.348,156700.0,20585.0
2007-12-19,23.891,24.529,23.891,24.529,35100.0,21137.0
2007-12-20,25.243,25.243,24.397,24.397,100600.0,20677.0
2007-12-21,24.79,24.79,24.364,24.79,24860.0,20677.0
2007-12-24,24.816,25.026,24.659,24.922,45410.0,20494.0
2007-12-25,24.397,25.033,24.397,24.659,56300.0,20402.0
2007-12-26,24.659,24.922,24.659,24.659,19470.0,20494.0
2007-12-27,24.902,24.902,24.529,24.529,35080.0,20402.0
2007-12-28,24.633,24.843,24.371,24.529,34050.0,20494.0
2008-01-02,24.607,24.607,24.397,24.397,20130.0,20126.0
2008-01-03,23.427,23.853,23.427,23.478,38080.0,19758.0
2008-01-04,23.348,23.505,23.348,23.348,29970.0,19483.0
2008-01-07,22.672,22.672,22.298,22.298,38220.0,18931.0
2008-01-08,22.292,22.553,21.97,21.97,41160.0,19115.0
2008-01-09,21.518,21.518,21.249,21.249,45410.0,18564.0
2008-01-10,20.2,20.305,20.2,20.2,58250.0,17645.0
2008-01-11,19.655,21.091,19.655,20.987,36600.0,18104.0
2008-01-14,20.751,20.751,20.003,20.003,30090.0,17737.0
2008-01-15,19.138,19.19,19.085,19.085,58230.0,17369.0
2008-01-16,19.786,20.003,19.202,20.003,86890.0,18196.0
2008-01-17,20.98,20.98,19.216,19.216,85970.0,18288.0
2008-01-18,19.177,19.872,18.645,19.872,46130.0,18564.0
2008-01-21,19.898,19.898,19.741,19.741,40150.0,17645.0
2008-01-22,19.216,19.485,19.216,19.216,24800.0,16818.0
2008-01-23,18.658,18.658,18.233,18.233,55740.0,15991.0
2008-01-24,18.233,18.658,18.127,18.233,44020.0,15623.0
2008-01-25,17.682,18.697,17.682,18.429,30340.0,16358.0
2008-01-28,18.429,18.697,18.213,18.429,23400.0,16726.0
2008-01-29,18.481,19.281,18.376,19.281,54340.0,17553.0
2008-01-30,20.2,20.2,20.2,20.2,9600.0,18380.0
2008-01-31,21.019,21.019,19.956,20.593,119560.0,18104.0
2008-02-01,21.524,21.578,21.255,21.578,55840.0,18196.0
2008-02-12,22.469,22.469,21.511,21.511,67780.0,17737.0
2008-02-13,21.007,21.007,20.527,20.527,25510.0,16910.0
2008-02-14,21.117,21.275,21.117,21.117,32360.0,17001.0
2008-02-15,21.098,21.098,20.252,20.462,23320.0,16910.0
2008-02-18,19.504,19.983,19.504,19.609,72510.0,16174.0
2008-02-19,19.209,19.741,19.157,19.741,23060.0,16082.0
2008-02-20,18.953,19.754,18.953,18.953,46110.0,15347.0
2008-02-21,18.036,18.036,18.036,18.036,20520.0,14612.0
2008-02-22,17.222,17.379,17.222,17.379,131560.0,13969.0
2008-02-25,18.18,18.233,18.18,18.233,17200.0,14612.0
2008-02-26,19.13,19.13,17.635,17.904,63450.0,13969.0
2008-02-27,18.607,18.607,17.91,18.233,28190.0,13877.0
2008-02-28,18.193,18.193,18.036,18.036,12800.0,13601.0
2008-02-29,17.662,18.193,17.445,17.445,32140.0,12958.0
2008-03-03,17.019,17.019,16.592,16.592,50270.0,12315.0
2008-03-04,15.805,15.805,15.805,15.805,16180.0,11763.0
2008-03-05,15.084,15.084,15.084,15.084,24110.0,11212.0
2008-03-06,15.805,15.805,15.805,15.805,16950.0,11763.0
2008-03-07,16.527,16.527,16.527,16.527,68580.0,12315.0
2008-03-10,17.314,17.314,17.314,17.314,74120.0,12866.0
2008-03-11,17.675,17.675,16.494,16.658,142180.0,12315.0
2008-03-12,16.579,17.438,16.048,17.117,54320.0,12590.0
2008-03-13,17.603,17.603,17.124,17.445,37570.0,12590.0
2008-03-14,17.078,17.339,17.078,17.182,47170.0,12590.0
2008-03-17,16.396,16.501,16.396,16.396,59400.0,12039.0
2008-03-18,15.609,15.609,15.609,15.609,51400.0,11487.0
2008-03-19,15.313,15.583,15.149,15.149,31910.0,10936.0
2008-03-20,15.018,15.287,15.018,15.018,81200.0,10477.0
2008-03-21,15.051,15.051,14.297,14.297,61070.0,10017.0
2008-03-24,13.641,13.641,13.641,13.641,25860.0,9558.0
2008-03-25,12.985,12.985,12.985,12.985,11190.0,9098.0
2008-03-26,12.375,13.615,12.375,13.182,37720.0,8684.0
2008-03-27,13.313,13.313,13.313,13.313,4450.0,8730.0
2008-03-28,13.445,13.445,13.445,13.445,2520.0,8776.0
2008-03-31,13.51,13.51,13.51,13.51,6200.0,8822.0
2008-04-01,13.641,13.641,13.641,13.641,109000.0,8868.0
2008-04-02,13.707,13.707,13.707,13.707,3160.0,8914.0
2008-04-03,13.838,13.838,13.838,13.838,35270.0,8960.0
2008-04-04,13.904,13.904,13.904,13.904,7220.0,9006.0
2008-04-07,14.166,14.166,14.166,14.166,1600.0,9144.0
2008-04-08,14.428,14.428,14.211,14.428,207240.0,9052.0
2008-04-09,14.691,14.691,14.691,14.691,86440.0,8960.0
2008-04-10,14.428,14.428,14.428,14.428,104160.0,8822.0
2008-04-11,14.166,14.166,14.166,14.166,10460.0,8684.0
2008-04-16,13.904,13.904,13.904,13.904,19850.0,8547.0
2008-04-17,13.648,13.969,13.648,13.969,92430.0,8639.0
2008-04-18,13.707,13.707,13.707,13.707,36840.0,8501.0
2008-04-21,13.445,13.445,13.445,13.445,28610.0,8271.0
2008-04-22,13.182,13.182,13.182,13.182,4200.0,8133.0
2008-04-23,12.985,12.985,12.985,12.985,25240.0,7995.0
2008-04-24,12.789,12.789,12.789,12.789,7770.0,7857.0
2008-04-25,12.592,12.592,12.592,12.592,65290.0,7720.0
2008-04-28,12.461,12.676,12.409,12.461,26710.0,7582.0
2008-04-29,12.657,12.657,12.605,12.657,30170.0,7444.0
2008-05-05,12.92,12.92,12.92,12.92,40190.0,7306.0
2008-05-06,12.657,12.711,12.657,12.657,9760.0,7168.0
2008-05-07,12.461,12.461,12.461,12.461,7290.0,7030.0
2008-05-08,12.264,12.264,12.264,12.264,930.0,6892.0
2008-05-09,12.067,12.067,12.067,12.067,4520.0,6755.0
2008-05-12,11.87,11.87,11.87,11.87,1930.0,6663.0
2008-05-13,11.673,11.673,11.673,11.673,23210.0,6571.0
2008-05-14,11.411,11.411,11.411,11.411,320.0,6479.0
2008-05-15,11.215,11.215,11.215,11.215,6270.0,6387.0
2008-05-16,11.017,11.017,11.017,11.017,46310.0,6295.0
2008-05-19,10.887,10.887,10.887,10.887,27440.0,6203.0
2008-05-20,10.689,10.689,10.689,10.689,540.0,6111.0
2008-05-21,10.559,10.559,10.559,10.559,5130.0,6019.0
2008-05-22,10.362,10.362,10.362,10.362,10.0,5928.0
2008-05-23,9.47,9.47,9.47,9.47,1660.0,5836.0
2008-05-26,10.1,10.1,10.1,10.1,1490.0,5744.0
2008-05-30,9.902,9.902,9.902,9.902,1200.0,5652.0
2008-06-02,9.772,9.772,9.772,9.772,4220.0,5560.0
2008-06-03,9.641,9.641,9.641,9.641,860.0,5468.0
2008-06-04,9.444,9.444,9.444,9.444,2630.0,5376.0
2008-06-05,9.313,9.313,9.313,9.313,510.0,5284.0
2008-06-06,9.116,9.116,9.116,9.116,2700.0,5192.0
2008-06-09,8.986,8.986,8.986,8.986,3450.0,5100.0
2008-06-10,8.853,8.853,8.853,8.853,1110.0,5009.0
2008-06-11,8.623,8.965,8.623,8.853,102580.0,4917.0
2008-06-12,8.795,8.965,8.742,8.853,118280.0,4825.0
2008-06-13,9.05,9.05,9.05,9.05,48020.0,4733.0
2008-06-16,9.181,9.181,9.181,9.181,2290.0,4825.0
2008-06-17,9.379,9.379,9.379,9.379,1000.0,4917.0
