timestamp,open,high,low,close,volume,MarketCapital
2010-01-20,3.589,3.589,3.589,3.589,20.0,11363.0
2010-01-21,3.768,3.768,3.768,3.768,20.0,11219.0
2010-01-22,3.957,3.957,3.957,3.957,10.0,11219.0
2010-01-25,4.153,4.153,4.153,4.153,20.0,11291.0
2010-01-26,4.359,4.359,4.359,4.359,20.0,11650.0
2010-01-27,4.572,4.572,4.572,4.572,20.0,11219.0
2010-01-28,4.785,4.785,4.785,4.785,8000.0,11219.0
2010-01-29,5.001,5.001,5.001,5.001,1020.0,11075.0
2010-02-01,5.17,5.213,5.128,5.213,205650.0,11219.0
2010-02-02,5.427,5.427,5.086,5.086,87660.0,11650.0
2010-02-03,5.128,5.128,5.043,5.086,15730.0,12154.0
2010-02-04,5.086,5.213,4.915,5.086,32360.0,12154.0
2010-02-05,5.043,5.086,4.871,4.871,99420.0,11650.0
2010-02-08,4.785,4.829,4.657,4.657,86260.0,11938.0
2010-02-09,4.572,4.785,4.572,4.785,21980.0,11435.0
2010-02-10,4.957,4.957,4.785,4.829,46980.0,11794.0
2010-02-11,4.871,4.871,4.871,4.871,29860.0,12010.0
2010-02-12,4.957,4.957,4.829,4.829,16200.0,12082.0
2010-02-22,4.871,4.871,4.702,4.785,24430.0,12010.0
2010-02-23,4.657,4.702,4.572,4.572,52540.0,11578.0
2010-02-24,4.572,4.785,4.531,4.785,45540.0,11578.0
2010-02-25,4.915,4.957,4.785,4.871,49370.0,11578.0
2010-02-26,4.829,4.871,4.743,4.785,26660.0,11219.0
2010-03-01,4.785,5.001,4.785,4.871,82290.0,11507.0
2010-03-02,4.915,4.915,4.785,4.785,59240.0,11507.0
2010-03-03,4.915,4.915,4.785,4.785,11990.0,11650.0
2010-03-04,4.871,4.915,4.785,4.829,67340.0,11866.0
2010-03-05,4.829,5.043,4.829,5.043,118420.0,11794.0
2010-03-08,5.086,5.213,4.957,4.957,68000.0,11866.0
2010-03-09,5.086,5.17,5.043,5.17,121310.0,12082.0
2010-03-10,5.384,5.427,5.255,5.427,100670.0,12657.0
2010-03-11,5.639,5.684,5.639,5.684,110820.0,12801.0
2010-03-12,5.939,5.939,5.727,5.897,204770.0,12801.0
2010-03-15,5.983,5.983,5.639,5.727,69650.0,12657.0
2010-03-16,5.553,5.77,5.513,5.553,136220.0,12082.0
2010-03-17,5.598,5.727,5.468,5.639,87110.0,12154.0
2010-03-18,5.639,5.639,5.427,5.639,54740.0,12441.0
2010-03-19,5.513,5.553,5.468,5.468,25480.0,12370.0
2010-03-22,5.468,5.468,5.299,5.384,25430.0,12082.0
2010-03-23,5.299,5.341,5.17,5.17,36220.0,11938.0
2010-03-24,5.341,5.427,5.341,5.427,43340.0,12226.0
2010-03-25,5.299,5.598,5.17,5.427,64560.0,12010.0
2010-03-26,5.427,5.468,5.341,5.427,23370.0,11938.0
2010-03-29,5.384,5.684,5.384,5.684,113090.0,12154.0
2010-03-30,5.77,5.77,5.553,5.553,44400.0,12010.0
2010-03-31,5.553,5.684,5.468,5.639,44990.0,12010.0
2010-04-01,5.639,5.639,5.513,5.639,25860.0,12226.0
2010-04-02,5.553,5.553,5.384,5.468,55130.0,12370.0
2010-04-05,5.468,5.598,5.468,5.468,59890.0,12370.0
2010-04-06,5.684,5.727,5.684,5.684,160090.0,12370.0
2010-04-07,5.812,5.897,5.684,5.812,69570.0,12441.0
2010-04-08,5.639,5.853,5.639,5.77,26360.0,12370.0
2010-04-09,5.77,5.77,5.553,5.598,72800.0,12370.0
2010-04-12,5.553,5.553,5.553,5.553,66430.0,12513.0
2010-04-13,5.513,5.553,5.513,5.513,14800.0,12513.0
2010-04-14,5.468,5.598,5.468,5.513,24040.0,12585.0
2010-04-15,5.513,5.598,5.513,5.598,53110.0,12585.0
2010-04-16,5.598,5.684,5.513,5.553,38810.0,12513.0
2010-04-19,5.513,5.553,5.468,5.468,58130.0,12370.0
2010-04-20,5.513,5.639,5.468,5.468,31410.0,12370.0
2010-04-21,5.468,5.513,5.384,5.468,61700.0,12370.0
2010-04-22,5.553,5.727,5.553,5.639,79610.0,12657.0
2010-04-26,5.812,5.812,5.468,5.553,14120.0,12729.0
2010-04-27,5.553,5.598,5.513,5.553,25870.0,12729.0
2010-04-28,5.812,5.812,5.727,5.812,68620.0,12729.0
2010-04-29,6.069,6.069,5.983,6.069,219200.0,12657.0
2010-05-04,6.367,6.367,6.282,6.367,167530.0,12729.0
2010-05-05,6.11,6.367,6.069,6.069,119020.0,12801.0
2010-05-06,6.069,6.154,5.897,5.983,33050.0,12585.0
2010-05-07,5.939,5.939,5.684,5.897,60120.0,12441.0
2010-05-10,5.897,5.897,5.639,5.639,66120.0,12298.0
2010-05-11,5.727,5.727,5.553,5.639,86010.0,9205.0
2010-05-12,5.553,5.598,5.384,5.427,87360.0,8989.0
2010-05-13,5.639,5.639,5.427,5.513,40700.0,9133.0
2010-05-14,5.684,5.727,5.513,5.513,2600.0,9133.0
2010-05-17,5.513,5.513,5.384,5.427,38390.0,8774.0
2010-05-18,5.427,5.553,5.384,5.553,15110.0,8774.0
2010-05-19,5.427,5.427,5.341,5.341,23490.0,8558.0
2010-05-20,5.427,5.553,5.427,5.553,27410.0,8846.0
2010-05-21,5.299,5.384,5.299,5.299,72900.0,8486.0
2010-05-24,5.299,5.299,5.086,5.299,19190.0,8846.0
2010-05-25,5.086,5.427,5.086,5.086,1200.0,9277.0
2010-05-26,5.086,5.299,5.086,5.299,7390.0,9277.0
2010-05-27,5.299,5.341,5.255,5.341,8600.0,9421.0
2010-05-28,5.384,5.598,5.341,5.598,8020.0,9493.0
2010-05-31,5.598,5.598,5.513,5.513,11020.0,9349.0
2010-06-01,5.513,5.513,5.255,5.255,12210.0,9493.0
2010-06-02,5.299,5.427,5.255,5.427,4410.0,9493.0
2010-06-03,5.427,5.427,5.384,5.384,1310.0,9565.0
2010-06-04,5.427,5.427,5.299,5.427,13050.0,9637.0
2010-06-07,5.427,5.427,5.427,5.427,10010.0,9277.0
2010-06-08,5.384,5.384,5.299,5.299,10020.0,9349.0
2010-06-09,5.299,5.341,5.255,5.255,5090.0,9493.0
2010-06-10,5.299,5.427,5.299,5.384,3510.0,9565.0
2010-06-11,5.513,5.513,5.384,5.384,43100.0,9637.0
2010-06-14,5.427,5.427,5.299,5.299,19900.0,9852.0
2010-06-15,5.255,5.384,5.255,5.384,9300.0,9565.0
2010-06-16,5.384,5.427,5.299,5.384,31790.0,9709.0
2010-06-17,5.299,5.427,5.255,5.427,21520.0,9852.0
2010-06-18,5.255,5.255,5.255,5.255,91630.0,9709.0
2010-06-21,5.255,5.341,5.255,5.341,29400.0,9924.0
2010-06-22,5.17,5.341,5.086,5.213,99000.0,10068.0
2010-06-23,5.213,5.384,5.213,5.384,22370.0,9709.0
2010-06-24,5.384,5.384,5.255,5.299,10570.0,9996.0
2010-06-25,5.255,5.299,5.213,5.299,43200.0,9852.0
2010-06-28,5.213,5.299,5.213,5.299,13950.0,9781.0
2010-06-29,5.213,5.255,5.213,5.255,9690.0,9996.0
2010-06-30,5.043,5.299,5.043,5.255,22900.0,9924.0
2010-07-01,5.255,5.255,5.17,5.213,6990.0,10068.0
2010-07-02,5.213,5.213,5.213,5.213,12830.0,13014.0
2010-07-05,5.213,5.255,5.213,5.255,10140.0,13109.0
2010-07-06,5.255,5.255,5.17,5.17,19250.0,13014.0
2010-07-07,5.128,5.128,5.128,5.128,6680.0,12918.0
2010-07-08,5.255,5.255,5.128,5.213,12860.0,13301.0
2010-07-09,5.17,5.17,5.17,5.17,5000.0,13205.0
