timestamp,open,high,low,close,volume,MarketCapital
2009-10-27,15.517,16.565,15.517,16.07,14130980.0,12655.0
2009-10-28,16.459,16.507,16.07,16.235,6561020.0,12583.0
2009-10-29,15.789,16.07,15.459,15.624,3970860.0,12223.0
2009-10-30,15.789,15.847,15.517,15.624,3723990.0,12367.0
2009-11-02,15.235,15.342,14.847,15.177,5989710.0,11792.0
2009-11-03,15.012,15.235,14.623,14.682,3297810.0,11648.0
2009-11-04,14.963,15.012,14.575,14.682,2791880.0,11792.0
2009-11-05,14.963,15.235,14.74,15.128,2980370.0,12151.0
2009-11-06,15.459,15.459,14.963,14.963,3057730.0,11792.0
2009-11-09,14.682,14.905,14.517,14.623,3593740.0,11720.0
2009-11-10,14.682,14.789,14.293,14.352,2749910.0,11504.0
2009-11-11,14.4,14.682,14.293,14.682,2148090.0,11792.0
2009-11-12,14.682,14.847,14.623,14.682,1890050.0,12079.0
2009-11-13,14.575,14.682,14.517,14.682,1842920.0,12079.0
2009-11-16,14.517,14.682,14.352,14.352,1965290.0,11794.0
2009-11-17,14.352,14.352,14.021,14.021,2059480.0,11866.0
2009-11-18,13.847,13.905,13.74,13.847,2541330.0,11938.0
2009-11-19,13.847,14.187,13.847,14.07,1896910.0,12082.0
2009-11-20,14.021,14.07,13.847,13.847,1462170.0,12082.0
2009-11-23,13.74,13.798,13.458,13.458,1601490.0,11794.0
2009-11-24,13.293,13.458,12.963,12.963,2915180.0,11507.0
2009-11-25,12.74,12.74,12.351,12.351,4320240.0,10931.0
2009-11-26,11.914,12.138,11.749,11.749,4072270.0,10428.0
2009-11-27,11.196,12.303,11.196,12.303,2414700.0,10931.0
2009-11-30,12.905,12.905,12.905,12.905,960250.0,11435.0
2009-12-01,13.517,13.517,13.517,13.517,509260.0,11435.0
2009-12-02,13.021,14.128,13.021,13.458,9790490.0,11219.0
2009-12-03,13.575,13.847,13.293,13.798,4989260.0,10931.0
2009-12-04,13.963,13.963,13.682,13.798,1836220.0,10931.0
2009-12-07,13.798,13.798,13.575,13.633,1524840.0,11147.0
2009-12-08,13.41,13.517,13.128,13.186,2401440.0,11003.0
2009-12-09,12.74,12.856,12.575,12.691,3143570.0,10572.0
2009-12-10,12.905,12.905,12.516,12.633,2183660.0,10500.0
2009-12-11,12.633,12.691,12.244,12.244,2898380.0,10356.0
2009-12-14,12.856,12.856,12.633,12.856,4458950.0,10644.0
2009-12-15,13.186,13.351,12.905,13.186,2988620.0,10715.0
2009-12-16,13.186,13.186,12.633,12.691,2577780.0,10356.0
2009-12-17,12.633,13.08,12.41,13.021,2894350.0,10068.0
2009-12-18,13.08,13.458,13.08,13.186,3820150.0,9637.0
2009-12-21,13.351,13.517,13.186,13.517,3973490.0,10068.0
2009-12-22,13.458,13.517,13.186,13.293,3874370.0,10572.0
2009-12-23,13.293,13.41,13.128,13.245,3508950.0,11075.0
2009-12-24,13.186,13.41,13.128,13.351,4181060.0,11363.0
2009-12-25,13.633,13.74,13.41,13.682,3364470.0,11650.0
2009-12-28,13.351,13.633,13.351,13.458,2973170.0,11363.0
2009-12-29,13.293,13.458,13.245,13.245,2220070.0,11075.0
2009-12-30,13.293,13.458,13.186,13.245,1656460.0,11219.0
2009-12-31,13.41,13.458,13.245,13.293,6441730.0,11363.0
2010-01-04,13.293,13.963,13.293,13.963,3521350.0,11866.0
2010-01-05,14.575,14.623,14.352,14.458,4561690.0,11866.0
2010-01-06,14.4,14.4,14.07,14.128,2756100.0,11650.0
2010-01-07,14.128,14.187,13.847,13.847,2586670.0,11578.0
2010-01-08,14.235,14.352,13.74,13.74,3831940.0,11219.0
2010-01-11,13.74,13.847,13.575,13.682,1292100.0,11147.0
2010-01-12,13.575,13.74,13.08,13.08,1951010.0,10931.0
2010-01-13,13.08,13.351,12.963,13.245,2102770.0,11291.0
2010-01-14,13.293,13.351,13.128,13.186,1124370.0,11363.0
2010-01-15,13.186,13.293,13.08,13.186,1396510.0,11147.0
2010-01-18,13.186,13.186,12.905,12.905,1991690.0,10931.0
2010-01-19,13.08,13.245,12.905,13.08,1376290.0,11147.0
2010-01-20,13.245,13.245,12.963,13.021,1566410.0,11363.0
2010-01-21,12.856,13.08,12.856,12.856,1350830.0,11219.0
2010-01-22,12.633,12.905,12.633,12.74,1177140.0,11219.0
2010-01-25,12.74,12.798,12.691,12.74,1593240.0,11291.0
2010-01-26,12.905,13.293,12.905,13.293,1772240.0,11650.0
2010-01-27,12.905,13.186,12.856,13.128,1513870.0,11219.0
2010-01-28,13.128,13.128,12.691,12.798,1362970.0,11219.0
2010-01-29,12.74,12.856,12.691,12.74,1339920.0,11075.0
2010-02-01,12.74,12.856,12.74,12.74,1085620.0,11219.0
2010-02-02,12.798,12.856,12.74,12.798,1423240.0,11650.0
2010-02-03,12.74,12.905,12.74,12.798,851530.0,12154.0
2010-02-04,12.798,12.963,12.798,12.856,614680.0,12154.0
2010-02-05,12.74,12.856,12.74,12.74,649670.0,11650.0
2010-02-08,12.691,13.021,12.691,12.963,992150.0,11938.0
2010-02-09,12.856,12.963,12.798,12.798,490930.0,11435.0
2010-02-10,12.74,12.963,12.74,12.798,380180.0,11794.0
2010-02-11,13.021,13.021,13.021,13.021,345620.0,12010.0
2010-02-12,13.186,13.186,13.021,13.128,481470.0,12082.0
2010-02-22,13.186,13.245,13.021,13.128,479220.0,12010.0
2010-02-23,12.963,13.021,12.856,12.905,353620.0,11578.0
2010-02-24,12.856,12.856,12.74,12.856,557970.0,11578.0
2010-02-25,12.856,13.021,12.74,12.798,414870.0,11578.0
2010-02-26,12.798,12.856,12.74,12.798,518750.0,11219.0
2010-03-01,13.021,13.128,12.963,12.963,1007300.0,11507.0
2010-03-02,13.021,13.021,12.798,12.856,455230.0,11507.0
2010-03-03,12.856,12.963,12.856,12.963,721890.0,11650.0
2010-03-04,13.021,13.021,12.856,12.905,990740.0,11866.0
2010-03-05,12.856,12.905,12.798,12.798,1202700.0,11794.0
