timestamp,open,high,low,close,volume,MarketCapital
2015-12-22,8.749,8.749,8.19,8.19,31900.0,19121.0
2015-12-23,8.19,8.19,8.19,8.19,17000.0,19042.0
2015-12-24,8.19,8.4,8.19,8.4,109000.0,19002.0
2015-12-25,8.19,8.329,8.19,8.329,54300.0,19002.0
2015-12-28,8.329,8.4,8.329,8.4,54300.0,19121.0
2015-12-29,8.4,8.4,8.329,8.4,27500.0,19201.0
2015-12-30,8.47,8.749,8.47,8.749,72600.0,19201.0
2015-12-31,8.749,9.59,8.749,9.59,165900.0,19201.0
2016-01-04,8.749,9.94,8.749,9.94,98100.0,19002.0
2016-01-05,9.94,10.5,9.729,10.5,195500.0,19002.0
2016-01-06,10.5,10.569,10.43,10.569,189100.0,19042.0
2016-01-07,10.43,10.709,10.219,10.709,186100.0,18684.0
2016-01-08,10.43,10.92,10.43,10.92,193400.0,18406.0
2016-01-11,10.92,11.059,10.92,11.059,230900.0,18247.0
2016-01-12,11.059,11.059,10.85,10.85,138400.0,18644.0
2016-01-13,10.779,10.85,10.5,10.779,119300.0,18445.0
2016-01-14,10.779,11.059,10.779,10.989,87400.0,18366.0
2016-01-15,10.989,11.27,10.989,11.129,22800.0,18326.0
2016-01-18,10.85,10.85,10.709,10.779,16300.0,17849.0
2016-01-19,10.85,11.83,10.85,11.83,160200.0,17929.0
2016-01-20,11.83,12.039,11.83,12.039,166300.0,17849.0
2016-01-21,11.899,12.25,11.76,12.039,111800.0,17849.0
2016-01-22,12.529,13.229,12.389,13.229,175300.0,17809.0
2016-01-25,13.159,13.369,13.089,13.299,63400.0,18724.0
2016-01-26,13.089,13.159,12.949,13.019,18600.0,18247.0
2016-01-27,13.019,14.209,13.019,14.069,51400.0,18406.0
2016-01-28,14.069,14.139,13.929,14.069,92100.0,18286.0
2016-01-29,13.929,13.999,13.859,13.859,42500.0,18445.0
2016-02-01,13.789,13.789,12.949,13.159,160300.0,18525.0
2016-02-02,13.089,13.369,12.599,13.369,107000.0,18366.0
2016-02-03,13.299,13.509,13.299,13.509,17000.0,18525.0
2016-02-04,13.439,13.509,13.439,13.509,4100.0,18485.0
2016-02-05,13.369,13.369,13.299,13.369,3200.0,18644.0
2016-02-15,13.439,13.439,13.229,13.369,236500.0,18565.0
2016-02-16,13.299,13.789,13.299,13.719,201800.0,18803.0
2016-02-17,13.719,13.929,13.719,13.929,187400.0,18883.0
2016-02-18,13.929,14.279,13.929,14.279,200900.0,19121.0
2016-02-19,14.279,14.349,14.209,14.349,193400.0,18962.0
2016-02-22,14.349,14.349,13.999,13.999,95200.0,19161.0
2016-02-23,13.999,14.069,13.719,13.789,76100.0,19002.0
2016-02-24,13.719,14.069,13.719,13.999,118300.0,19002.0
2016-02-25,13.929,13.999,13.719,13.789,184400.0,18923.0
2016-02-26,13.719,13.929,13.719,13.859,57500.0,18962.0
2016-02-29,13.789,13.789,13.369,13.369,28000.0,19002.0
2016-03-01,13.299,13.299,12.039,12.039,45500.0,19161.0
2016-03-02,10.92,11.689,10.92,11.619,191300.0,19360.0
2016-03-03,11.199,11.619,10.92,11.549,463400.0,19400.0
2016-03-04,11.34,12.039,11.199,11.899,393100.0,19479.0
2016-03-07,11.969,12.109,11.899,12.039,141700.0,19320.0
2016-03-08,11.969,12.039,11.899,12.039,166500.0,19082.0
2016-03-09,11.969,12.25,11.969,12.25,178600.0,19082.0
2016-03-10,12.25,12.739,12.25,12.739,430800.0,19161.0
2016-03-11,12.599,12.949,12.459,12.949,325700.0,19280.0
2016-03-14,12.599,12.599,12.039,12.039,259700.0,19360.0
2016-03-15,12.039,12.039,11.409,11.76,47600.0,19280.0
2016-03-16,11.549,11.899,11.409,11.689,474300.0,19280.0
2016-03-17,11.76,11.969,11.549,11.969,840500.0,19280.0
2016-03-18,11.969,11.969,11.689,11.83,177600.0,19598.0
2016-03-21,11.83,12.039,11.83,11.83,204400.0,19559.0
2016-03-22,11.83,11.899,11.76,11.76,227700.0,19360.0
2016-03-23,11.76,12.179,11.76,12.179,160200.0,19360.0
2016-03-24,12.109,12.599,11.83,12.529,326300.0,19241.0
2016-03-25,12.669,12.669,12.109,12.599,401900.0,19042.0
2016-03-28,12.529,12.809,12.319,12.669,404800.0,19082.0
2016-03-29,12.669,13.019,12.529,13.019,75900.0,18883.0
2016-03-30,12.949,13.089,12.459,12.879,32400.0,18883.0
2016-03-31,12.739,12.809,12.389,12.389,33000.0,18724.0
2016-04-01,12.25,12.599,11.969,12.459,104100.0,18604.0
2016-04-04,12.599,13.299,12.529,13.299,80000.0,18604.0
2016-04-05,12.879,13.019,12.109,12.949,248000.0,18684.0
2016-04-06,12.599,13.509,12.25,13.509,161000.0,18843.0
2016-04-07,13.509,13.999,12.389,12.669,236900.0,19002.0
2016-04-08,12.669,12.739,11.969,12.459,288000.0,18923.0
2016-04-11,12.459,12.459,11.969,12.039,166200.0,19042.0
2016-04-12,11.899,12.179,11.76,12.179,142400.0,18962.0
2016-04-13,12.25,12.319,12.179,12.179,107000.0,18923.0
2016-04-14,12.109,12.25,11.76,11.76,181800.0,18883.0
2016-04-15,11.689,12.389,11.409,12.319,205900.0,18763.0
2016-04-19,12.109,12.179,11.83,11.83,259700.0,18684.0
2016-04-20,11.76,12.319,11.76,12.319,427600.0,18724.0
2016-04-21,12.319,12.879,11.969,11.969,286000.0,18803.0
2016-04-22,11.969,12.179,11.479,11.549,327900.0,19002.0
2016-04-25,11.549,11.619,11.129,11.409,549700.0,19042.0
2016-04-26,11.479,11.549,10.709,11.549,672000.0,19042.0
2016-04-27,11.409,11.409,10.639,10.639,630500.0,18962.0
2016-04-28,10.709,11.129,9.59,10.5,541100.0,19241.0
2016-04-29,10.5,10.92,10.219,10.5,84000.0,19413.0
2016-05-04,10.989,10.989,10.01,10.779,174600.0,19213.0
2016-05-05,10.779,11.199,10.01,10.43,339900.0,19093.0
2016-05-06,10.149,10.149,9.659,9.799,216300.0,18973.0
2016-05-09,9.729,9.729,9.03,9.239,269100.0,18853.0
