timestamp,open,high,low,close,volume,MarketCapital
2020-03-18,10.002,10.002,10.002,10.002,9690.0,32829.0
2020-03-19,10.697,10.697,10.697,10.697,12840.0,32354.0
2020-03-20,11.43,11.43,11.43,11.43,10080.0,32354.0
2020-03-23,12.202,12.202,12.202,12.202,8110.0,30115.0
2020-03-24,13.052,13.052,13.052,13.052,210860.0,30183.0
2020-03-25,13.94,13.94,13.94,13.94,124850.0,31201.0
2020-03-26,14.906,14.906,14.829,14.906,198820.0,29980.0
2020-03-27,15.948,15.948,15.948,15.948,91940.0,29234.0
2020-03-30,17.03,17.03,17.03,17.03,96540.0,27402.0
2020-03-31,18.188,18.188,18.111,18.188,211060.0,27877.0
2020-04-01,19.424,19.424,19.424,19.424,99250.0,28691.0
2020-04-03,20.775,20.775,20.775,20.775,108670.0,30402.0
2020-04-06,22.204,22.204,22.204,22.204,98590.0,32379.0
2020-04-07,23.749,23.749,23.749,23.749,67880.0,32243.0
2020-04-08,25.41,25.41,25.41,25.41,89030.0,31936.0
2020-04-09,27.186,27.186,27.186,27.186,65630.0,31936.0
2020-04-10,29.078,29.078,25.294,25.294,311640.0,31629.0
2020-04-13,23.633,23.633,23.556,23.556,23580.0,31698.0
2020-04-14,21.934,21.934,21.934,21.934,2390.0,33743.0
2020-04-15,20.428,20.428,20.428,20.428,2760.0,34152.0
2020-04-16,18.999,18.999,18.999,18.999,1810.0,34288.0
2020-04-17,18.999,18.999,17.686,17.686,5300.0,34901.0
2020-04-20,16.45,16.45,16.45,16.45,2090.0,34970.0
2020-04-21,15.33,15.33,15.33,15.33,480.0,33606.0
2020-04-22,14.288,14.288,14.288,14.288,5910.0,34833.0
2020-04-23,13.322,13.322,13.322,13.322,5730.0,34765.0
2020-04-24,12.396,14.25,12.396,14.25,493220.0,34765.0
2020-04-27,15.214,15.214,13.979,14.829,349260.0,34561.0
2020-04-28,14.288,14.674,13.825,13.825,185300.0,34561.0
2020-04-29,12.859,12.859,12.859,12.859,141340.0,34629.0
2020-05-04,11.971,11.971,11.971,11.971,50130.0,34424.0
2020-05-05,11.16,12.357,11.16,11.507,347130.0,34697.0
2020-05-06,11.16,12.28,11.16,12.28,150420.0,36060.0
2020-05-07,12.357,12.357,11.585,11.817,109900.0,36469.0
2020-05-08,11.585,11.817,11.198,11.817,299560.0,36606.0
2020-05-11,11.817,11.971,11.198,11.507,230270.0,36810.0
2020-05-12,11.778,11.932,11.585,11.932,158790.0,37083.0
2020-05-13,11.739,11.932,11.353,11.585,169550.0,33640.0
2020-05-14,11.353,11.585,11.122,11.238,203350.0,33197.0
2020-05-15,11.238,11.585,11.122,11.353,254320.0,32720.0
2020-05-18,11.198,11.43,10.967,11.122,130190.0,32959.0
2020-05-19,11.122,11.353,11.082,11.198,227310.0,33572.0
2020-05-20,11.198,11.276,10.697,10.697,227880.0,33334.0
2020-05-21,10.658,10.89,10.658,10.813,222900.0,38647.0
2020-05-22,10.813,10.967,10.619,10.967,227050.0,37980.0
2020-05-25,10.735,11.044,10.735,10.967,156330.0,37980.0
2020-05-26,10.967,11.006,10.697,11.006,158340.0,38255.0
2020-05-27,11.006,11.006,10.658,10.697,111050.0,37627.0
2020-05-28,10.697,10.774,10.426,10.735,103110.0,37627.0
2020-05-29,10.813,10.813,10.503,10.813,113420.0,37588.0
2020-06-01,10.813,10.851,10.619,10.851,234490.0,37863.0
2020-06-02,10.851,11.006,10.658,10.89,100240.0,37627.0
2020-06-03,10.967,10.967,10.813,10.967,136950.0,38137.0
2020-06-04,10.967,11.198,10.774,11.044,142300.0,37941.0
2020-06-05,10.851,11.082,10.813,11.082,128550.0,38176.0
2020-06-08,11.044,11.122,10.851,11.122,160820.0,38686.0
2020-06-09,11.122,11.16,10.89,11.16,138840.0,38372.0
2020-06-10,11.2,11.28,10.8,11.16,275930.0,38255.0
2020-06-11,11.16,11.16,10.64,10.64,164310.0,36060.0
2020-06-12,10.64,10.64,9.92,9.92,230700.0,36844.0
2020-06-15,9.72,9.72,9.24,9.24,253110.0,36060.0
2020-06-16,8.72,9.24,8.64,9.2,257220.0,36530.0
2020-06-17,9.12,9.28,8.72,9.24,194510.0,36334.0
2020-06-18,9.12,9.28,8.76,9.12,157970.0,36530.0
2020-06-19,9.04,9.2,8.8,9.2,229110.0,36844.0
2020-06-22,9.12,9.32,8.92,9.32,256190.0,36844.0
