timestamp,open,high,low,close,volume,MarketCapital
2009-09-24,0.0,0.0,0.0,0.0,0.0,12511.0
2009-09-25,0.0,0.0,0.0,0.0,0.0,12511.0
2009-09-28,0.0,0.0,0.0,0.0,0.0,12511.0
2009-09-29,0.0,0.0,0.0,0.0,0.0,12439.0
2009-09-30,0.0,0.0,0.0,0.0,0.0,12439.0
2009-10-01,0.0,0.0,0.0,0.0,0.0,12223.0
2009-10-02,0.0,0.0,0.0,0.0,0.0,11864.0
2009-10-05,0.0,0.0,0.0,0.0,0.0,11864.0
2009-10-06,4.085,4.085,2.916,2.916,5010.0,11936.0
2009-10-07,3.392,3.392,3.392,3.392,0.0,12439.0
2009-10-08,3.392,3.392,3.392,3.392,0.0,12439.0
2009-10-09,3.392,3.392,3.392,3.392,0.0,12439.0
2009-10-12,3.392,3.392,3.392,3.392,0.0,12583.0
2009-10-13,3.257,3.257,3.257,3.257,10.0,12583.0
2009-10-14,3.734,3.734,3.734,3.734,0.0,12798.0
2009-10-15,3.257,3.257,3.257,3.257,2350.0,13374.0
2009-10-16,3.596,3.596,3.596,3.596,1150.0,13158.0
2009-10-19,3.904,3.904,3.904,3.904,0.0,12798.0
2009-10-20,4.311,4.311,4.311,4.311,1000.0,13014.0
2009-10-21,4.651,4.651,4.651,4.651,0.0,12798.0
2009-10-22,4.751,4.751,4.751,4.751,1020.0,13014.0
2009-10-23,5.261,5.261,5.261,5.261,10020.0,12870.0
2009-10-26,5.159,5.159,5.159,5.159,1000.0,12798.0
2009-10-27,5.499,5.499,5.499,5.499,0.0,12655.0
2009-10-28,4.972,4.972,4.972,4.972,0.0,12583.0
2009-10-29,5.499,5.499,5.499,5.499,0.0,12223.0
2009-10-30,5.499,5.499,5.499,5.499,0.0,12367.0
2009-11-02,5.499,5.499,5.499,5.499,0.0,11792.0
2009-11-03,5.499,5.499,5.499,5.499,0.0,11648.0
2009-11-04,5.499,5.499,5.499,5.499,0.0,11792.0
2009-11-05,5.499,5.499,5.499,5.499,0.0,12151.0
2009-11-06,5.499,5.499,5.499,5.499,0.0,11792.0
2009-11-09,5.499,5.499,5.499,5.499,0.0,11720.0
2009-11-10,5.499,5.499,5.499,5.499,0.0,11504.0
2009-11-11,5.499,5.499,5.499,5.499,0.0,11792.0
2009-11-12,5.499,5.499,5.499,5.499,0.0,12079.0
2009-11-13,5.499,5.499,5.499,5.499,0.0,12079.0
2009-11-16,5.499,5.499,5.499,5.499,0.0,11794.0
2009-11-17,5.499,5.499,5.499,5.499,0.0,11866.0
2009-11-18,5.499,5.499,5.499,5.499,0.0,11938.0
2009-11-19,5.499,5.499,5.499,5.499,0.0,12082.0
2009-11-20,5.499,5.499,5.499,5.499,0.0,12082.0
2009-11-23,5.499,5.499,5.499,5.499,0.0,11794.0
2009-11-24,5.159,5.159,5.159,5.159,20000.0,11507.0
2009-11-25,5.499,5.499,5.499,5.499,0.0,10931.0
2009-11-26,5.499,5.499,5.499,5.499,0.0,10428.0
2009-11-27,5.499,5.499,5.499,5.499,0.0,10931.0
2009-11-30,5.499,5.499,5.499,5.499,0.0,11435.0
2009-12-01,5.499,5.499,5.499,5.499,0.0,11435.0
2009-12-02,5.499,5.499,5.499,5.499,0.0,11219.0
2009-12-03,5.499,5.499,5.499,5.499,0.0,10931.0
2009-12-04,5.499,5.499,5.499,5.499,0.0,10931.0
2009-12-07,5.499,5.499,5.499,5.499,0.0,11147.0
2009-12-08,5.499,5.499,5.499,5.499,0.0,11003.0
2009-12-09,5.499,5.499,5.499,5.499,0.0,10572.0
2009-12-10,5.499,5.499,5.499,5.499,0.0,10500.0
2009-12-11,5.499,5.499,5.499,5.499,0.0,10356.0
2009-12-14,5.499,5.499,5.499,5.499,0.0,10644.0
2009-12-15,5.499,5.499,5.499,5.499,0.0,10715.0
2009-12-16,5.499,5.499,5.499,5.499,0.0,10356.0
2009-12-17,5.499,5.499,5.499,5.499,0.0,10068.0
2009-12-18,5.499,5.499,5.499,5.499,0.0,9637.0
2009-12-21,5.499,5.499,5.499,5.499,0.0,10068.0
2009-12-22,5.499,5.499,5.499,5.499,0.0,10572.0
2009-12-23,5.499,5.499,5.499,5.499,0.0,11075.0
2009-12-24,5.499,5.499,5.499,5.499,0.0,11363.0
2009-12-25,5.499,5.499,5.499,5.499,0.0,11650.0
2009-12-28,5.499,5.499,5.499,5.499,0.0,11363.0
2009-12-29,5.499,5.499,5.499,5.499,0.0,11075.0
2009-12-30,5.499,5.499,5.499,5.499,0.0,11219.0
2009-12-31,5.499,5.499,5.499,5.499,0.0,11363.0
2010-01-04,5.499,5.499,5.499,5.499,0.0,11866.0
2010-01-05,5.499,5.499,5.499,5.499,0.0,11866.0
2010-01-06,5.499,5.499,5.499,5.499,0.0,11650.0
2010-01-07,5.499,5.499,5.499,5.499,0.0,11578.0
2010-01-08,5.499,5.499,5.499,5.499,0.0,11219.0
2010-01-11,5.499,5.499,5.499,5.499,0.0,11147.0
2010-01-12,5.499,5.499,5.499,5.499,0.0,10931.0
2010-01-13,5.499,5.499,5.499,5.499,0.0,11291.0
2010-01-14,5.499,5.499,5.499,5.499,0.0,11363.0
2010-01-15,4.972,4.972,4.972,4.972,0.0,11147.0
2010-01-18,5.499,5.499,5.499,5.499,0.0,10931.0
2010-01-19,5.499,5.499,5.499,5.499,0.0,11147.0
2010-01-20,5.499,5.499,5.499,5.499,0.0,11363.0
2010-01-21,5.499,5.499,5.499,5.499,0.0,11219.0
2010-01-22,5.499,5.499,5.499,5.499,0.0,11219.0
2010-01-25,5.499,5.499,5.499,5.499,0.0,11291.0
2010-01-26,5.499,5.499,5.499,5.499,0.0,11650.0
2010-01-27,5.499,5.499,5.499,5.499,0.0,11219.0
2010-01-28,5.499,5.499,5.499,5.499,0.0,11219.0
2010-01-29,5.499,5.499,5.499,5.499,0.0,11075.0
2010-02-01,5.499,5.499,5.499,5.499,0.0,11219.0
2010-02-02,5.499,5.499,5.499,5.499,0.0,11650.0
2010-02-03,5.499,5.499,5.499,5.499,0.0,12154.0
2010-02-04,5.499,5.499,5.499,5.499,0.0,12154.0
2010-02-05,5.499,5.499,5.499,5.499,0.0,11650.0
2010-02-08,5.499,5.499,5.499,5.499,0.0,11938.0
2010-02-09,5.159,5.159,5.159,5.159,10000.0,11435.0
2010-02-10,5.499,5.499,5.499,5.499,0.0,11794.0
2010-02-11,5.499,5.499,5.499,5.499,0.0,12010.0
2010-02-12,5.499,5.499,5.499,5.499,0.0,12082.0
2010-02-22,5.499,5.499,5.499,5.499,0.0,12010.0
2010-02-23,5.499,5.499,5.499,5.499,0.0,11578.0
2010-02-24,5.499,5.499,5.499,5.499,0.0,11578.0
2010-02-25,5.499,5.499,5.499,5.499,0.0,11578.0
2010-02-26,5.499,5.499,5.499,5.499,0.0,11219.0
2010-03-01,5.499,5.499,5.499,5.499,0.0,11507.0
2010-03-02,5.499,5.499,5.499,5.499,0.0,11507.0
2010-03-03,5.499,5.499,5.499,5.499,0.0,11650.0
2010-03-04,5.499,5.499,5.499,5.499,0.0,11866.0
2010-03-05,5.499,5.499,5.499,5.499,0.0,11794.0
2010-03-08,5.499,5.499,5.499,5.499,0.0,11866.0
2010-03-09,5.499,5.499,5.499,5.499,0.0,12082.0
2010-03-10,5.499,5.499,5.499,5.499,0.0,12657.0
2010-03-11,5.499,5.499,5.499,5.499,0.0,12801.0
2010-03-12,5.499,5.499,5.499,5.499,0.0,12801.0
2010-03-15,5.499,5.499,5.499,5.499,0.0,12657.0
2010-03-16,5.499,5.499,5.499,5.499,0.0,12082.0
2010-03-17,5.226,5.226,5.226,5.226,0.0,12154.0
2010-03-18,5.226,5.226,5.226,5.226,0.0,12441.0
2010-03-19,5.226,5.226,5.226,5.226,0.0,12370.0
2010-03-22,5.226,5.226,5.226,5.226,0.0,12082.0
2010-03-23,5.226,5.226,5.226,5.226,0.0,11938.0
2010-03-24,5.226,5.226,5.226,5.226,0.0,12226.0
2010-03-25,5.226,5.226,5.226,5.226,0.0,12010.0
2010-03-26,5.226,5.226,5.226,5.226,0.0,11938.0
2010-03-29,5.226,5.226,5.226,5.226,0.0,12154.0
2010-03-30,5.226,5.226,5.226,5.226,0.0,12010.0
2010-03-31,5.226,5.226,5.226,5.226,0.0,12010.0
2010-04-01,5.226,5.226,5.226,5.226,0.0,12226.0
2010-04-02,5.226,5.226,5.226,5.226,0.0,12370.0
2010-04-05,5.226,5.226,5.226,5.226,0.0,12370.0
2010-04-06,5.226,5.226,5.226,5.226,0.0,12370.0
2010-04-07,5.226,5.226,5.226,5.226,0.0,12441.0
2010-04-08,4.972,4.972,4.972,4.972,0.0,12370.0
2010-04-09,5.226,5.226,5.226,5.226,0.0,12370.0
2010-04-12,5.226,5.226,5.226,5.226,0.0,12513.0
2010-04-13,5.226,5.226,5.226,5.226,0.0,12513.0
2010-04-14,5.226,5.226,5.226,5.226,0.0,12585.0
2010-04-15,5.226,5.226,5.226,5.226,0.0,12585.0
2010-04-16,5.363,5.363,5.363,5.363,1000.0,12513.0
2010-04-19,5.428,5.428,5.428,5.428,0.0,12370.0
2010-04-20,5.428,5.428,5.428,5.428,0.0,12370.0
2010-04-21,5.428,5.428,5.428,5.428,0.0,12370.0
2010-04-22,5.428,5.428,5.428,5.428,0.0,12657.0
2010-04-26,5.428,5.428,5.428,5.428,0.0,12729.0
2010-04-27,5.363,5.363,5.363,5.363,23592.0,12729.0
2010-04-28,5.428,5.428,5.428,5.428,0.0,12729.0
2010-04-29,5.428,5.428,5.428,5.428,0.0,12657.0
2010-05-04,5.428,5.428,5.428,5.428,0.0,12729.0
2010-05-05,5.428,5.428,5.428,5.428,0.0,12801.0
2010-05-06,5.428,5.428,5.428,5.428,0.0,12585.0
2010-05-07,5.428,5.428,5.428,5.428,0.0,12441.0
2010-05-10,5.428,5.428,5.428,5.428,0.0,12298.0
2010-05-11,5.428,5.428,5.428,5.428,0.0,9205.0
2010-05-12,5.428,5.428,5.428,5.428,0.0,8989.0
2010-05-13,5.428,5.428,5.428,5.428,0.0,9133.0
2010-05-14,5.428,5.428,5.428,5.428,0.0,9133.0
2010-05-17,5.428,5.428,5.428,5.428,0.0,8774.0
2010-05-18,5.428,5.428,5.428,5.428,0.0,8774.0
2010-05-19,5.428,5.428,5.428,5.428,0.0,8558.0
2010-05-20,5.428,5.428,5.428,5.428,0.0,8846.0
2010-05-21,5.428,5.428,5.428,5.428,0.0,8486.0
2010-05-24,5.428,5.428,5.428,5.428,0.0,8846.0
2010-05-25,5.363,5.363,5.363,5.363,165000.0,9277.0
2010-05-26,5.428,5.428,5.428,5.428,0.0,9277.0
2010-05-27,5.363,5.363,5.363,5.363,10000.0,9421.0
2010-05-28,5.363,5.363,5.363,5.363,0.0,9493.0
2010-05-31,5.363,5.363,5.363,5.363,0.0,9349.0
2010-06-01,5.363,5.363,5.363,5.363,0.0,9493.0
2010-06-02,5.363,5.363,5.363,5.363,0.0,9493.0
2010-06-03,5.363,5.363,5.363,5.363,0.0,9565.0
2010-06-04,5.363,5.363,5.363,5.363,0.0,9637.0
2010-06-07,5.363,5.363,5.363,5.363,0.0,9277.0
2010-06-08,5.363,5.363,5.363,5.363,0.0,9349.0
2010-06-09,5.363,5.363,5.363,5.363,0.0,9493.0
2010-06-10,5.363,5.363,5.363,5.363,0.0,9565.0
2010-06-11,5.363,5.363,5.363,5.363,9300.0,9637.0
2010-06-14,5.363,5.363,5.363,5.363,0.0,9852.0
2010-06-15,5.363,5.363,5.363,5.363,0.0,9565.0
2010-06-16,5.363,5.363,5.363,5.363,0.0,9709.0
2010-06-17,5.363,5.363,5.363,5.363,0.0,9852.0
2010-06-18,5.363,5.363,5.363,5.363,0.0,9709.0
2010-06-21,5.363,5.363,5.363,5.363,0.0,9924.0
2010-06-22,4.923,4.923,4.923,4.923,5000.0,10068.0
2010-06-23,4.923,4.923,4.923,4.923,0.0,9709.0
2010-06-24,4.923,4.923,4.923,4.923,0.0,9996.0
2010-06-25,4.923,4.923,4.923,4.923,0.0,9852.0
2010-06-28,4.923,4.923,4.923,4.923,0.0,9781.0
2010-06-29,4.923,4.923,4.923,4.923,0.0,9996.0
2010-06-30,4.923,4.923,4.923,4.923,0.0,9924.0
2010-07-01,4.923,4.923,4.923,4.923,0.0,10068.0
2010-07-02,5.393,5.393,5.393,5.393,3530.0,13014.0
2010-07-05,5.265,5.635,5.265,5.635,6000.0,13109.0
2010-07-06,6.629,6.629,6.629,6.629,0.0,13014.0
2010-07-07,6.178,6.178,6.178,6.178,1000.0,12918.0
2010-07-08,6.789,6.789,6.789,6.789,1000.0,13301.0
2010-07-09,7.431,7.431,7.431,7.431,500.0,13205.0
2010-07-12,7.975,7.975,7.975,7.975,100.0,13109.0
2010-07-13,8.755,8.755,8.755,8.755,10.0,13301.0
2010-07-14,9.991,9.991,9.605,9.605,10.0,13109.0
2010-07-15,11.308,11.308,11.308,11.308,0.0,13301.0
2010-07-16,9.605,9.605,9.605,9.605,0.0,13301.0
2010-07-19,9.605,9.605,9.605,9.605,0.0,13397.0
2010-07-20,9.605,9.605,9.605,9.605,0.0,13397.0
2010-07-21,9.605,9.605,9.605,9.605,0.0,13301.0
2010-07-22,9.605,9.605,9.605,9.605,0.0,13397.0
2010-07-23,9.605,9.605,9.605,9.605,0.0,13492.0
2010-07-26,9.605,9.605,9.605,9.605,0.0,13301.0
2010-07-27,9.605,9.605,9.605,9.605,0.0,13875.0
2010-07-28,9.605,9.605,9.605,9.605,4380.0,13588.0
2010-07-29,9.605,9.605,9.605,9.605,0.0,14258.0
2010-07-30,9.605,9.605,9.605,9.605,0.0,14736.0
2010-08-02,10.552,10.552,10.552,10.552,1000.0,14641.0
2010-08-03,10.552,10.552,10.552,10.552,0.0,14928.0
2010-08-04,12.427,12.427,12.427,12.427,0.0,14449.0
2010-08-05,12.427,12.427,12.427,12.427,0.0,15119.0
2010-08-06,10.862,10.862,10.862,10.862,6000.0,14869.0
2010-08-09,12.785,12.785,12.785,12.785,0.0,14482.0
2010-08-10,10.862,10.862,10.862,10.862,0.0,14289.0
2010-08-11,12.785,12.785,12.785,12.785,13000.0,14289.0
2010-08-12,12.785,12.785,12.785,12.785,3000.0,13731.0
2010-08-13,11.507,11.507,11.507,11.507,1600.0,13690.0
2010-08-16,10.389,10.389,10.389,10.389,1600.0,14172.0
2010-08-17,9.347,9.347,9.347,9.347,100.0,14461.0
2010-08-18,8.429,8.429,8.429,8.429,3100.0,13979.0
2010-08-19,7.591,7.591,7.591,7.591,1600.0,13883.0
2010-08-20,6.835,6.835,6.835,6.835,51600.0,14461.0
2010-08-23,6.154,6.154,6.154,6.154,100.0,14076.0
2010-08-24,5.552,5.552,5.552,5.552,100.0,13497.0
2010-08-25,5.037,5.037,5.037,5.037,4600.0,13401.0
2010-08-26,4.277,4.277,4.277,4.277,0.0,13497.0
2010-08-27,5.037,5.037,5.037,5.037,0.0,13497.0
2010-08-30,4.555,4.555,4.555,4.555,300.0,13883.0
2010-08-31,4.555,4.555,4.555,4.555,0.0,14461.0
2010-09-01,3.913,3.913,3.734,3.734,5100.0,14365.0
2010-09-06,3.527,3.527,3.527,3.527,2000.0,14269.0
2010-09-07,4.151,4.151,4.151,4.151,20000.0,14076.0
2010-09-08,3.527,3.527,3.527,3.527,0.0,13979.0
2010-09-09,3.189,3.734,3.189,3.734,3400.0,14172.0
2010-09-10,3.566,3.566,3.566,3.566,200.0,13979.0
2010-09-13,3.566,3.566,3.566,3.566,6000.0,14076.0
2010-09-14,3.664,3.664,3.664,3.664,25100.0,14076.0
2010-09-15,4.315,4.315,4.315,4.315,0.0,14076.0
2010-09-16,4.315,4.315,4.315,4.315,0.0,13883.0
2010-09-17,3.323,3.323,3.323,3.323,6900.0,14172.0
2010-09-20,3.918,3.918,3.918,3.918,0.0,14076.0
2010-09-21,3.566,3.566,3.566,3.566,100.0,13883.0
2010-09-22,3.566,3.566,3.566,3.566,100.0,13787.0
2010-09-23,4.597,4.597,4.597,4.597,6000.0,13787.0
2010-09-24,4.597,4.597,4.597,4.597,0.0,13594.0
2010-09-27,3.734,3.904,3.734,3.904,4000.0,13497.0
2010-09-28,4.434,4.434,4.434,4.434,0.0,13690.0
2010-09-29,3.8,3.8,3.8,3.8,14600.0,13594.0
2010-09-30,3.8,3.835,3.8,3.835,21000.0,13690.0
2010-10-01,4.474,4.474,4.474,4.474,0.0,13690.0
2010-10-04,3.633,3.734,3.633,3.734,3900.0,13690.0
2010-10-05,4.315,4.315,4.315,4.315,0.0,13883.0
2010-10-06,4.393,4.393,4.393,4.393,1900.0,13979.0
