timestamp,open,high,low,close,volume,MarketCapital
2007-09-12,10.416,10.416,10.416,10.416,173790.0,20494.0
2007-09-13,9.966,9.966,9.966,9.966,132500.0,20494.0
2007-09-14,9.517,10.416,9.517,10.057,553000.0,20677.0
2007-09-17,10.057,10.506,9.876,10.506,240970.0,20585.0
2007-09-18,10.956,10.956,10.956,10.956,98150.0,20402.0
2007-09-19,11.49,11.49,11.49,11.49,105430.0,20494.0
2007-09-20,12.03,12.03,10.951,12.03,528880.0,20677.0
2007-09-21,12.565,12.565,12.121,12.39,527340.0,20953.0
2007-09-24,12.925,12.925,12.925,12.925,174860.0,21964.0
2007-09-25,13.556,13.556,13.556,13.556,37000.0,22975.0
2007-09-26,14.186,14.186,14.186,14.186,69310.0,22975.0
2007-09-27,14.814,14.814,14.275,14.814,501310.0,23894.0
2007-09-28,15.534,15.534,15.444,15.534,388840.0,25089.0
2007-10-01,16.25,16.25,16.25,16.25,65030.0,26283.0
2007-10-02,17.058,17.058,17.058,17.058,135070.0,27202.0
2007-10-03,17.864,17.864,17.773,17.864,546350.0,27662.0
2007-10-04,18.673,18.673,17.953,18.673,533540.0,27110.0
2007-10-05,17.953,18.133,17.773,17.773,509350.0,25824.0
2007-10-08,16.969,16.969,16.969,16.969,214570.0,25180.0
2007-10-09,16.159,16.159,16.159,16.159,212720.0,26375.0
2007-10-10,16.969,16.969,16.969,16.969,574780.0,26375.0
2007-10-11,17.773,17.773,17.594,17.773,612830.0,25824.0
2007-10-12,17.773,17.864,17.329,17.594,400250.0,26008.0
2007-10-15,17.329,17.594,17.329,17.415,269350.0,25732.0
2007-10-16,17.234,17.323,16.969,16.969,277150.0,25548.0
2007-10-17,16.969,17.415,16.969,17.239,212740.0,25916.0
2007-10-18,17.239,17.415,17.058,17.239,259550.0,25548.0
2007-10-19,17.239,17.239,17.058,17.149,193120.0,25272.0
2007-10-22,17.058,17.149,16.88,17.058,236790.0,24997.0
2007-10-23,17.058,17.058,16.88,17.058,247940.0,24905.0
2007-10-24,17.239,17.773,17.149,17.773,415990.0,25732.0
2007-10-25,17.773,17.773,17.239,17.239,293220.0,25456.0
2007-10-26,17.149,17.239,17.058,17.239,453200.0,25272.0
2007-10-29,18.013,18.013,18.013,18.013,125580.0,24905.0
2007-10-30,18.79,18.79,18.79,18.79,60430.0,24813.0
2007-10-31,19.722,19.722,19.722,19.722,43830.0,24997.0
2007-11-01,20.652,20.652,20.652,20.652,108260.0,24813.0
2007-11-02,21.583,21.583,20.652,20.81,1058540.0,24261.0
2007-11-05,19.878,19.878,19.878,19.878,220840.0,23618.0
