timestamp,open,high,low,close,volume,MarketCapital
2016-05-27,10.487,10.487,9.897,10.225,94010.0,16377.0
2016-05-30,10.816,10.816,10.225,10.358,16090.0,16417.0
2016-05-31,10.487,10.487,9.963,10.487,1330.0,16297.0
2016-06-01,10.095,10.358,10.095,10.358,6500.0,16297.0
2016-06-02,10.159,10.292,10.095,10.292,9280.0,16297.0
2016-06-03,9.963,10.159,9.963,9.963,10030.0,16257.0
2016-06-06,9.963,9.963,9.897,9.963,14060.0,16137.0
2016-06-07,9.833,9.963,9.833,9.897,2210.0,16177.0
2016-06-08,9.833,9.833,9.7,9.833,12900.0,16257.0
2016-06-09,9.7,9.7,9.635,9.635,10430.0,16177.0
2016-06-10,9.572,9.572,9.572,9.572,26600.0,16177.0
2016-06-13,9.635,9.635,9.309,9.572,8130.0,16137.0
2016-06-14,9.374,9.374,9.374,9.374,2100.0,16177.0
2016-06-15,9.374,9.374,9.374,9.374,0.0,16097.0
2016-06-16,9.833,9.833,9.309,9.766,2220.0,16137.0
2016-06-17,9.44,9.7,9.309,9.7,1760.0,16137.0
2016-06-20,9.833,9.833,9.833,9.833,10.0,17056.0
2016-06-21,9.833,9.833,9.833,9.833,0.0,17056.0
2016-06-22,9.374,9.833,9.309,9.833,6730.0,16936.0
2016-06-23,9.505,9.833,9.505,9.833,1510.0,16736.0
2016-06-24,9.572,9.572,9.505,9.505,2050.0,16337.0
2016-06-27,8.914,9.833,8.914,9.833,6010.0,16457.0
2016-06-28,9.309,9.505,9.243,9.243,1710.0,16457.0
2016-06-29,9.44,9.44,9.243,9.243,110.0,16776.0
2016-06-30,9.177,9.44,9.177,9.44,2550.0,16696.0
2016-07-01,9.309,9.309,9.177,9.177,3310.0,16736.0
2016-07-04,8.979,9.243,8.979,9.243,130.0,16976.0
2016-07-05,9.243,9.243,9.047,9.177,7510.0,16856.0
2016-07-06,9.177,9.309,9.047,9.309,2280.0,16896.0
2016-07-07,9.309,9.309,9.047,9.047,350.0,19890.0
2016-07-08,9.309,9.309,9.177,9.177,6500.0,20027.0
2016-07-11,9.177,9.505,8.652,8.652,105670.0,19568.0
2016-07-12,9.177,9.243,8.979,8.979,7670.0,19568.0
2016-07-13,8.979,9.572,8.979,9.572,71100.0,19706.0
2016-07-14,9.635,9.635,9.177,9.177,120.0,19752.0
2016-07-15,9.177,9.177,9.177,9.177,20.0,19568.0
2016-07-18,9.243,9.505,9.112,9.505,26050.0,19568.0
2016-07-19,9.7,9.7,9.177,9.177,390.0,19247.0
2016-07-20,9.243,9.505,9.243,9.243,24930.0,19109.0
2016-07-21,9.505,9.505,9.177,9.243,44860.0,19109.0
2016-07-22,9.177,9.44,9.177,9.44,8030.0,18971.0
2016-07-25,9.505,9.572,9.309,9.309,34500.0,18879.0
2016-07-26,9.505,9.635,9.309,9.505,80480.0,18787.0
2016-07-27,9.374,9.766,9.309,9.766,520.0,18971.0
2016-07-28,9.374,9.44,9.374,9.44,20.0,18971.0
2016-07-29,9.635,9.635,9.309,9.572,7470.0,18833.0
2016-08-01,9.963,9.963,9.309,9.505,20410.0,18879.0
2016-08-02,9.309,9.309,9.309,9.309,10.0,18649.0
2016-08-03,9.177,9.44,9.177,9.44,2010.0,18603.0
2016-08-04,9.44,9.44,9.44,9.44,9010.0,18558.0
2016-08-05,9.309,9.44,9.309,9.44,1010.0,18603.0
2016-08-08,9.177,9.505,9.177,9.505,9140.0,18649.0
2016-08-09,9.243,9.572,9.243,9.572,10730.0,18787.0
2016-08-10,9.505,9.505,9.505,9.505,10000.0,18879.0
2016-08-11,9.572,9.572,9.505,9.572,13020.0,19201.0
2016-08-12,9.572,9.572,9.572,9.572,3010.0,19109.0
2016-08-15,9.309,9.309,9.309,9.309,1000.0,19109.0
2016-08-16,9.505,9.635,9.309,9.309,48300.0,19614.0
2016-08-17,9.505,9.505,9.505,9.505,12010.0,19844.0
2016-08-18,9.505,9.572,9.505,9.505,13300.0,19798.0
2016-08-19,10.159,10.159,9.505,9.505,23340.0,19476.0
2016-08-22,9.505,9.505,9.505,9.505,0.0,19063.0
2016-08-23,9.963,9.963,9.505,9.505,20.0,19155.0
2016-08-24,9.505,9.505,9.505,9.505,8000.0,19292.0
2016-08-25,9.505,9.505,9.505,9.505,12540.0,19476.0
2016-08-26,9.505,9.505,9.505,9.505,6150.0,19752.0
2016-08-29,9.505,9.505,9.505,9.505,2000.0,19568.0
2016-08-30,9.635,9.897,9.635,9.897,27460.0,19568.0
2016-08-31,9.897,10.029,9.897,10.029,450.0,20165.0
2016-09-01,10.029,10.029,9.897,9.897,15010.0,20441.0
2016-09-05,10.159,10.159,9.897,9.897,1110.0,20441.0
2016-09-06,10.095,10.487,10.095,10.487,47060.0,20303.0
2016-09-07,10.487,10.816,10.159,10.159,19460.0,20257.0
2016-09-08,9.963,10.422,9.963,10.095,2880.0,20946.0
2016-09-09,10.095,10.095,10.095,10.095,1000.0,20992.0
2016-09-12,10.095,10.095,10.095,10.095,5550.0,20670.0
2016-09-13,10.159,10.487,10.095,10.487,5930.0,20762.0
2016-09-14,10.292,10.487,10.225,10.225,2800.0,20900.0
2016-09-15,10.487,10.487,10.095,10.159,18040.0,20579.0
2016-09-16,10.159,10.487,10.159,10.422,15350.0,20670.0
2016-09-19,10.422,10.487,9.833,9.833,9350.0,20808.0
2016-09-20,10.292,10.487,9.897,9.897,16890.0,20969.0
2016-09-21,9.897,9.897,9.897,9.897,0.0,20900.0
2016-09-22,10.029,10.095,10.029,10.095,480.0,21405.0
2016-09-23,10.159,10.784,10.159,10.784,47400.0,21773.0
2016-09-26,10.816,10.816,10.292,10.292,330.0,21957.0
2016-09-27,10.487,10.487,10.292,10.292,700.0,21957.0
2016-09-28,10.684,10.816,10.358,10.816,10520.0,22003.0
2016-09-29,10.358,10.358,10.358,10.358,3660.0,21750.0
2016-09-30,10.358,10.358,10.358,10.358,1020.0,21428.0
2016-10-03,10.358,10.358,10.358,10.358,1420.0,21428.0
2016-10-04,10.358,10.358,10.358,10.358,0.0,21497.0
2016-10-05,10.487,10.487,10.422,10.422,2010.0,21497.0
2016-10-06,10.487,10.619,10.358,10.619,4540.0,21176.0
2016-10-07,10.487,10.487,10.487,10.487,6000.0,20693.0
2016-10-10,10.487,10.487,10.487,10.487,14000.0,20027.0
2016-10-11,10.487,10.487,10.422,10.422,700.0,20441.0
2016-10-12,10.422,10.422,10.422,10.422,0.0,20119.0
2016-10-13,10.422,10.422,10.422,10.422,10.0,20211.0
2016-10-14,10.422,10.422,10.422,10.422,0.0,20142.0
2016-10-17,10.487,10.619,10.422,10.619,1540.0,19936.0
2016-10-18,10.487,10.816,10.292,10.292,36150.0,20027.0
2016-10-19,10.487,10.946,10.487,10.946,3480.0,20142.0
2016-10-20,10.946,10.946,10.946,10.946,0.0,19981.0
2016-10-21,10.946,11.143,10.946,10.946,8130.0,19936.0
2016-10-24,10.554,11.143,10.554,10.554,170.0,19844.0
2016-10-25,10.554,10.554,10.554,10.554,3420.0,19844.0
2016-10-26,11.143,11.143,11.143,11.143,200.0,19752.0
2016-10-27,11.143,11.143,11.143,11.143,10.0,19844.0
2016-10-28,11.865,11.865,10.554,10.554,30.0,20027.0
2016-10-31,11.143,11.143,11.143,11.143,10.0,19981.0
2016-11-01,11.143,11.143,11.143,11.143,0.0,19890.0
2016-11-02,10.487,11.079,10.487,11.079,50.0,19568.0
2016-11-03,10.487,11.079,10.487,11.079,660.0,19292.0
2016-11-04,10.487,10.487,10.487,10.487,10.0,19361.0
2016-11-07,10.487,10.487,10.487,10.487,0.0,19660.0
2016-11-08,10.358,10.358,10.358,10.358,10.0,19683.0
2016-11-09,10.358,10.358,10.358,10.358,0.0,19384.0
2016-11-10,10.652,10.652,10.652,10.652,10.0,19614.0
2016-11-11,10.816,10.816,10.816,10.816,5440.0,19752.0
2016-11-14,10.816,10.816,10.816,10.816,0.0,19637.0
2016-11-15,10.816,10.816,10.816,10.816,0.0,19844.0
2016-11-16,11.143,11.143,11.143,11.143,3000.0,19775.0
2016-11-17,11.079,11.143,11.079,11.143,49980.0,19568.0
2016-11-18,11.472,11.472,11.472,11.472,10.0,19798.0
2016-11-21,10.816,10.816,10.816,10.816,10.0,19798.0
2016-11-22,11.143,11.143,10.816,10.816,12010.0,19798.0
2016-11-23,10.816,10.816,10.816,10.816,0.0,20188.0
2016-11-24,10.816,10.816,10.816,10.816,0.0,20372.0
2016-11-25,10.816,10.816,10.816,10.816,0.0,20188.0
2016-11-28,10.816,10.816,10.816,10.816,11310.0,19981.0
2016-11-29,10.816,10.816,10.816,10.816,10980.0,19821.0
2016-11-30,10.816,10.816,10.816,10.816,0.0,19913.0
2016-12-01,11.143,11.143,10.816,10.816,1790.0,19844.0
2016-12-02,10.816,10.816,10.816,10.816,20.0,19729.0
2016-12-05,11.079,11.079,11.079,11.079,10.0,19568.0
2016-12-06,10.882,10.882,10.882,10.882,11000.0,19430.0
2016-12-07,10.816,10.816,10.816,10.816,1090.0,19338.0
2016-12-08,10.816,10.816,10.816,10.816,210.0,19407.0
2016-12-09,10.816,10.882,10.816,10.882,1180.0,19706.0
