timestamp,open,high,low,close,volume,MarketCapital
2006-12-21,11.898,11.898,11.898,11.898,3000.0,29493.0
2006-12-22,11.898,11.898,11.302,11.302,28000.0,28034.0
2006-12-25,10.737,10.737,10.737,10.737,250.0,26635.0
2006-12-26,10.204,10.204,10.204,10.204,57520.0,27912.0
2006-12-27,9.696,9.696,9.696,9.696,45350.0,29189.0
2006-12-28,9.696,10.175,9.696,10.175,25050.0,29189.0
2006-12-29,10.175,10.412,9.696,10.114,6200.0,27973.0
2007-01-02,10.114,10.114,9.61,10.114,6500.0,26757.0
2007-01-03,9.967,9.967,9.61,9.967,11710.0,27365.0
2007-01-04,9.967,9.967,9.967,9.967,5120.0,28702.0
2007-01-05,9.962,10.085,9.818,10.085,1900.0,30101.0
2007-01-08,10.055,10.055,9.967,10.055,5700.0,29797.0
2007-01-09,10.055,10.055,10.055,10.055,2000.0,29797.0
2007-01-10,9.638,9.638,9.638,9.638,13800.0,30101.0
2007-01-11,9.638,9.638,9.638,9.638,39900.0,30405.0
2007-01-12,9.518,9.518,9.159,9.518,15800.0,31925.0
2007-01-15,9.518,9.518,9.072,9.072,14570.0,33506.0
2007-01-16,9.072,9.072,8.772,8.923,15110.0,35148.0
2007-01-17,8.923,8.923,8.923,8.923,7400.0,33446.0
2007-01-18,8.923,9.222,8.923,8.923,17020.0,33506.0
2007-01-19,8.927,9.222,8.927,9.222,13600.0,35148.0
2007-01-22,9.222,9.668,9.222,9.373,9960.0,36486.0
2007-01-23,9.373,9.668,9.373,9.373,11900.0,36608.0
2007-01-24,9.367,9.367,8.923,9.072,10510.0,35270.0
2007-01-25,9.222,9.522,9.222,9.222,8110.0,35270.0
2007-01-26,9.072,9.072,8.923,8.923,700.0,35270.0
2007-01-29,8.923,8.923,8.923,8.923,6070.0,36790.0
2007-01-30,9.072,9.072,9.072,9.072,3830.0,38310.0
2007-01-31,9.072,9.072,8.923,8.923,6000.0,39223.0
2007-02-01,9.072,9.373,9.072,9.373,7430.0,37702.0
2007-02-02,9.638,9.638,9.638,9.638,6720.0,38310.0
2007-02-05,10.114,10.114,10.114,10.114,10860.0,36425.0
2007-02-06,10.622,10.622,10.622,10.622,18740.0,38006.0
2007-02-07,11.13,11.13,11.13,11.13,29570.0,38614.0
2007-02-08,11.007,11.007,10.591,10.591,13130.0,36729.0
2007-02-09,10.085,10.085,10.085,10.085,4190.0,34905.0
2007-02-12,9.605,9.605,9.605,9.605,32610.0,36608.0
2007-02-13,10.085,10.085,10.085,10.085,5100.0,38310.0
2007-02-14,10.559,10.559,10.559,10.559,22160.0,37094.0
2007-02-15,10.559,10.707,10.559,10.559,13300.0,37094.0
2007-02-26,10.563,10.858,10.563,10.858,11570.0,38919.0
2007-02-27,11.395,11.395,11.395,11.395,39920.0,40439.0
2007-02-28,11.956,11.956,11.956,11.956,26100.0,38432.0
2007-03-01,12.556,12.556,12.556,12.556,38390.0,37398.0
2007-03-02,13.181,13.181,13.181,13.181,32230.0,39223.0
2007-03-05,13.835,13.835,13.835,13.835,13650.0,38614.0
2007-03-06,14.279,14.515,14.279,14.515,63000.0,36729.0
2007-03-07,15.02,15.169,15.02,15.169,5250.0,37094.0
2007-03-08,15.914,15.914,15.914,15.914,47790.0,36486.0
2007-03-09,16.659,16.659,16.659,16.659,33630.0,36486.0
2007-03-12,17.4,17.4,17.4,17.4,8400.0,37094.0
2007-03-13,17.4,18.144,17.4,17.4,54930.0,37094.0
2007-03-14,17.4,17.4,16.659,16.659,42180.0,35270.0
2007-03-15,15.914,15.914,15.914,15.914,9340.0,33506.0
2007-03-16,15.126,15.126,15.126,15.126,50730.0,35148.0
2007-03-19,15.765,15.765,15.765,15.765,16540.0,35148.0
2007-03-20,16.519,16.519,16.519,16.519,60080.0,34175.0
