timestamp,open,high,low,close,volume,MarketCapital
2009-12-04,10.042,11.715,8.703,8.703,1020.0,10931.0
2009-12-07,9.336,9.336,9.336,9.336,50.0,11147.0
2009-12-08,9.754,9.754,9.754,9.754,0.0,11003.0
2009-12-09,9.754,9.754,9.754,9.754,0.0,10572.0
2009-12-10,9.754,9.754,9.754,9.754,0.0,10500.0
2009-12-11,9.615,9.615,9.615,9.615,0.0,10356.0
2009-12-14,9.615,9.615,9.615,9.615,0.0,10644.0
2009-12-15,8.391,8.391,8.391,8.391,400.0,10715.0
2009-12-16,7.552,7.552,7.552,7.552,600.0,10356.0
2009-12-17,6.783,6.783,6.783,6.783,100.0,10068.0
2009-12-18,6.08,6.08,6.08,6.08,1001.0,9637.0
2009-12-21,5.455,5.455,5.455,5.455,10.0,10068.0
2009-12-22,4.895,4.895,4.895,4.895,20.0,10572.0
2009-12-23,4.402,4.603,4.402,4.402,6560.0,11075.0
2009-12-24,3.983,4.411,3.983,3.983,14845.0,11363.0
2009-12-25,3.89,4.021,3.89,4.021,19601.0,11650.0
2009-12-28,3.366,3.636,2.99,3.636,159966.0,11363.0
2009-12-29,4.021,4.021,4.021,4.021,10.0,11075.0
2009-12-30,4.44,4.44,4.44,4.44,1296.0,11219.0
2009-12-31,4.895,4.895,4.794,4.895,15000.0,11363.0
2010-01-04,5.384,5.384,5.384,5.384,9033.0,11866.0
2010-01-05,5.975,5.975,5.941,5.941,12540.0,11866.0
2010-01-06,6.537,6.537,6.537,6.537,10.0,11650.0
2010-01-07,7.142,7.142,5.872,5.872,1010.0,11578.0
2010-01-08,5.278,5.278,5.278,5.278,4700.0,11219.0
2010-01-11,4.05,4.895,4.05,4.895,1140.0,11147.0
2010-01-12,5.175,5.175,5.175,5.175,0.0,10931.0
2010-01-13,5.175,5.175,5.175,5.175,0.0,11291.0
2010-01-14,4.612,4.612,4.612,4.612,500.0,11363.0
2010-01-15,5.045,5.045,5.045,5.045,3000.0,11147.0
2010-01-18,5.579,5.579,5.282,5.347,1520.0,10931.0
2010-01-19,5.004,5.134,5.004,5.035,1400.0,11147.0
2010-01-20,4.788,4.788,4.788,4.788,50.0,11363.0
2010-01-21,5.067,5.067,5.067,5.067,0.0,11219.0
2010-01-22,5.245,5.245,5.245,5.245,30.0,11219.0
2010-01-25,5.654,5.654,5.487,5.487,210.0,11291.0
2010-01-26,5.77,5.77,5.77,5.77,0.0,11650.0
2010-01-27,6.048,6.048,6.048,6.048,20.0,11219.0
2010-01-28,6.36,6.36,6.36,6.36,90.0,11219.0
