timestamp,open,high,low,close,volume,MarketCapital
2011-10-05,12.774,12.774,12.774,12.774,4110.0,10772.0
2011-10-06,12.173,12.173,12.173,12.173,100.0,10666.0
2011-10-07,12.173,12.173,11.571,11.571,1070.0,10559.0
2011-10-10,11.046,11.046,11.046,11.046,170.0,10588.0
2011-10-11,10.52,10.52,10.52,10.52,350.0,10610.0
2011-10-12,9.994,9.994,9.994,9.994,510.0,10567.0
2011-10-13,9.543,9.543,9.543,9.543,30.0,10675.0
2011-10-14,9.092,9.092,9.092,9.092,150.0,10804.0
2011-10-17,8.641,8.641,8.641,8.641,20.0,10653.0
2011-10-18,8.266,8.266,8.266,8.266,20.0,10588.0
2011-10-19,7.89,7.89,7.89,7.89,20.0,10545.0
2011-10-20,7.514,7.514,7.514,7.514,10.0,10523.0
2011-10-21,7.514,7.514,7.138,7.138,40.0,10718.0
2011-10-24,6.838,6.838,6.838,6.838,300.0,10437.0
2011-10-25,6.537,6.537,6.537,6.537,2420.0,10307.0
2011-10-26,6.537,6.537,6.237,6.237,70.0,10480.0
2011-10-27,5.936,5.936,5.936,5.936,4070.0,10480.0
2011-10-28,5.936,6.162,5.936,6.162,9540.0,10804.0
2011-10-31,6.162,6.462,6.162,6.462,8290.0,10696.0
2011-11-01,6.763,6.763,6.763,6.763,300.0,10610.0
2011-11-02,6.763,7.064,6.462,7.064,3300.0,10740.0
2011-11-03,6.763,7.064,6.763,6.763,3540.0,10653.0
2011-11-04,7.064,7.064,6.612,6.763,2070.0,10782.0
2011-11-07,6.763,6.763,6.462,6.763,970.0,10760.0
2011-11-08,6.913,6.913,6.913,6.913,10.0,10588.0
2011-11-09,6.913,6.988,6.612,6.988,1110.0,10544.0
2011-11-10,6.913,6.913,6.687,6.687,1110.0,10544.0
2011-11-11,6.386,6.386,6.386,6.386,310.0,10501.0
2011-11-14,6.687,6.687,6.086,6.386,30.0,10372.0
2011-11-15,6.462,6.462,6.086,6.386,40.0,10263.0
2011-11-16,6.237,6.237,6.086,6.086,1050.0,10372.0
2011-11-17,5.785,6.086,5.785,5.785,990.0,10415.0
2011-11-18,5.56,5.56,5.56,5.56,820.0,10415.0
2011-11-21,5.335,5.335,5.335,5.335,200.0,10415.0
2011-11-22,5.109,5.109,5.109,5.109,210.0,10501.0
2011-11-23,4.884,4.884,4.884,4.884,10.0,10609.0
2011-11-24,4.658,5.109,4.658,4.884,350.0,10609.0
2011-11-25,4.959,4.959,4.959,4.959,90.0,10588.0
2011-11-28,5.185,5.185,5.185,5.185,10.0,10544.0
2011-11-29,5.41,5.41,4.959,5.335,520.0,10544.0
2011-11-30,5.485,5.485,5.485,5.485,10.0,10609.0
2011-12-01,5.635,5.635,5.635,5.635,10.0,10631.0
2011-12-02,5.41,5.635,5.41,5.41,400.0,10652.0
2011-12-05,5.56,5.56,5.485,5.485,140.0,10804.0
2011-12-06,5.485,5.635,5.485,5.635,170.0,10804.0
2011-12-07,5.635,5.635,5.635,5.635,0.0,10804.0
2011-12-08,5.56,5.56,5.56,5.56,50.0,10760.0
2011-12-09,5.56,5.56,5.56,5.56,0.0,10695.0
2011-12-12,5.56,5.56,5.56,5.56,0.0,10695.0
2011-12-13,5.56,5.56,5.56,5.56,90.0,10674.0
2011-12-14,5.56,5.56,5.56,5.56,20.0,10587.0
2011-12-15,5.41,5.41,5.41,5.41,20.0,10501.0
2011-12-16,5.41,5.41,5.41,5.41,20.0,10587.0
2011-12-19,5.41,5.41,5.41,5.41,20.0,10695.0
2011-12-20,5.41,5.41,5.41,5.41,50.0,10695.0
2011-12-21,5.41,5.41,5.41,5.41,0.0,10695.0
2011-12-22,5.41,5.41,5.41,5.41,10.0,10695.0
2011-12-23,5.41,5.41,5.41,5.41,50.0,10587.0
2011-12-26,5.41,5.41,5.41,5.41,10.0,10566.0
2011-12-27,5.41,5.41,5.41,5.41,50.0,10501.0
2011-12-28,5.41,5.41,5.41,5.41,20.0,10522.0
2011-12-29,5.41,5.635,5.41,5.635,1750.0,10695.0
2011-12-30,5.635,5.861,5.56,5.861,2820.0,10738.0
2012-01-03,6.011,6.011,6.011,6.011,30.0,10630.0
2012-01-04,6.162,6.162,5.71,5.71,40.0,10630.0
2012-01-05,5.861,5.861,5.861,5.861,40.0,10414.0
2012-01-06,5.635,5.635,5.635,5.635,10.0,10501.0
2012-01-09,5.635,5.71,5.635,5.71,70.0,10544.0
2012-01-10,5.71,5.785,5.635,5.785,190.0,10695.0
2012-01-11,5.785,5.785,5.56,5.56,40.0,10695.0
2012-01-12,5.56,5.635,5.56,5.635,50.0,10609.0
2012-01-13,5.635,5.635,5.635,5.635,0.0,10803.0
2012-01-16,5.635,5.635,5.635,5.635,0.0,11019.0
2012-01-17,5.635,5.635,5.635,5.635,30.0,10695.0
2012-01-18,5.635,5.635,5.635,5.635,30.0,10695.0
2012-01-19,5.635,5.635,5.635,5.635,10.0,10738.0
2012-01-20,5.635,5.635,5.635,5.635,0.0,10738.0
2012-01-30,5.635,5.635,5.635,5.635,0.0,10803.0
2012-01-31,5.635,5.635,5.635,5.635,1050.0,10738.0
2012-02-01,5.635,5.635,5.635,5.635,30.0,10911.0
2012-02-02,5.635,5.635,5.635,5.635,50.0,11018.0
2012-02-03,5.635,5.635,5.635,5.635,40.0,10910.0
2012-02-06,5.635,5.635,5.635,5.635,30.0,10910.0
2012-02-07,5.635,5.635,5.635,5.635,450.0,10910.0
2012-02-08,5.41,5.635,5.41,5.41,50.0,11126.0
2012-02-09,5.185,5.41,5.185,5.41,20.0,11234.0
2012-02-10,5.41,5.41,5.26,5.41,180.0,11126.0
2012-02-13,5.335,5.41,5.335,5.41,580.0,11018.0
2012-02-14,5.41,5.41,5.41,5.41,0.0,11018.0
2012-02-15,5.41,5.41,5.41,5.41,0.0,11018.0
2012-02-16,5.41,5.41,5.41,5.41,0.0,11126.0
2012-02-17,5.335,5.335,5.335,5.335,60.0,11234.0
2012-02-20,5.335,5.335,5.335,5.335,10.0,11667.0
2012-02-21,5.335,5.335,5.335,5.335,0.0,11667.0
2012-02-22,5.335,5.335,5.335,5.335,10.0,11775.0
2012-02-23,5.335,5.335,5.335,5.335,0.0,11775.0
2012-02-24,5.109,5.109,5.109,5.109,1320.0,11775.0
2012-02-27,4.884,4.884,4.884,4.884,1150.0,11883.0
