timestamp,open,high,low,close,volume,MarketCapital
2017-04-21,42.12,42.12,37.405,39.762,4820970.0,21166.0
2017-04-24,39.762,40.25,39.03,39.356,1757390.0,21120.0
2017-04-25,39.111,39.356,36.631,36.714,2533550.0,21074.0
2017-04-26,35.046,36.185,35.046,35.859,1743790.0,21235.0
2017-04-27,35.859,37.323,35.859,37.323,825430.0,21466.0
2017-04-28,37.485,38.217,37.485,37.933,781910.0,21443.0
2017-05-03,37.933,38.054,37.405,38.015,521490.0,21697.0
2017-05-04,38.015,38.624,37.973,38.624,2947740.0,21697.0
2017-05-05,38.299,38.624,38.217,38.299,1274310.0,21743.0
2017-05-08,38.217,38.624,37.892,38.624,1414880.0,21697.0
2017-05-09,38.624,38.624,38.136,38.136,864620.0,22297.0
2017-05-10,38.136,38.542,38.136,38.299,2706150.0,22205.0
2017-05-11,38.299,40.413,38.299,39.519,3351200.0,22205.0
2017-05-12,39.519,39.762,39.356,39.519,1272460.0,22159.0
2017-05-15,39.233,40.006,39.03,39.599,2429190.0,22066.0
2017-05-16,39.926,42.283,39.599,41.55,3627190.0,21928.0
2017-05-17,41.47,42.283,41.065,41.47,1642560.0,22066.0
2017-05-18,41.307,43.096,41.307,43.096,3077950.0,22113.0
2017-05-19,43.747,46.105,43.34,46.105,4369030.0,22343.0
2017-05-22,48.626,49.276,47.975,49.276,3062670.0,22390.0
2017-05-23,49.601,52.447,49.276,49.276,2839240.0,22551.0
2017-05-24,49.276,49.357,46.755,47.975,1789900.0,22667.0
2017-05-25,47.975,48.868,47.65,47.975,684100.0,19666.0
2017-05-26,47.323,47.894,46.837,47.244,1237030.0,19435.0
2017-05-29,47.161,49.194,47.161,48.868,967250.0,19666.0
2017-05-30,48.868,50.495,48.868,49.601,1067000.0,19851.0
2017-05-31,50.008,50.171,49.114,49.764,714650.0,19851.0
2017-06-01,49.764,50.252,49.764,49.764,522880.0,20058.0
2017-06-02,49.357,49.764,48.544,48.544,1244790.0,19966.0
2017-06-05,48.544,50.252,48.137,49.683,665100.0,19966.0
2017-06-06,49.683,50.008,49.438,50.008,554760.0,20451.0
2017-06-07,49.927,50.252,49.601,49.683,626820.0,20335.0
2017-06-08,49.683,49.845,49.438,49.683,325680.0,20405.0
2017-06-09,49.601,51.554,49.601,50.903,1104760.0,20843.0
2017-06-12,50.903,52.447,50.658,51.228,830860.0,20635.0
2017-06-13,51.391,51.797,50.984,51.228,422580.0,20935.0
2017-06-14,51.065,51.228,50.333,51.228,848170.0,20866.0
2017-06-15,50.82,51.471,50.495,51.065,546160.0,20958.0
2017-06-16,50.74,51.228,50.658,50.74,369590.0,21097.0
2017-06-19,50.658,51.877,50.658,51.877,797760.0,21374.0
2017-06-20,52.04,53.178,51.959,53.178,1506260.0,21305.0
2017-06-21,53.261,54.479,52.365,54.4,980190.0,21928.0
2017-06-22,54.968,56.757,54.886,56.513,1121960.0,21974.0
2017-06-23,56.675,58.545,56.594,58.058,1825360.0,21905.0
2017-06-26,58.545,59.603,57.896,58.383,1137940.0,21559.0
2017-06-27,57.976,58.221,55.944,55.944,1547410.0,21097.0
2017-06-28,55.619,56.675,54.725,55.782,1212630.0,21397.0
2017-06-29,55.944,57.082,55.212,56.513,980940.0,21466.0
2017-06-30,56.838,57.001,56.106,56.106,846590.0,21628.0
2017-07-03,56.106,56.594,55.699,56.025,1235890.0,21420.0
2017-07-04,55.699,55.782,54.643,55.048,983220.0,24739.0
2017-07-05,54.968,56.431,54.725,55.944,493040.0,24792.0
2017-07-06,55.699,57.896,55.294,57.734,1697930.0,25429.0
2017-07-07,57.488,57.734,56.431,56.513,1345800.0,25801.0
2017-07-10,55.699,56.431,55.455,55.944,1149130.0,25588.0
2017-07-11,55.944,55.944,55.294,55.944,669300.0,25270.0
2017-07-12,56.757,56.757,55.944,55.944,905250.0,25456.0
2017-07-13,56.106,57.082,56.106,57.082,1069020.0,25933.0
2017-07-14,57.57,57.734,56.919,56.919,766980.0,25854.0
2017-07-17,56.919,57.245,55.782,55.862,613290.0,25482.0
2017-07-18,55.537,56.269,55.455,56.025,796070.0,25376.0
