timestamp,open,high,low,close,volume,MarketCapital
2006-12-13,11.29,11.374,11.129,11.206,56400.0,24324.0
2006-12-14,11.168,11.374,11.129,11.29,121600.0,25540.0
2006-12-15,11.411,11.618,11.411,11.618,114300.0,26817.0
2006-12-18,12.313,12.313,11.49,11.822,80900.0,28155.0
2006-12-19,11.734,12.429,11.734,12.224,163400.0,29554.0
2006-12-20,12.511,12.634,12.189,12.435,193000.0,31013.0
2006-12-21,13.529,13.529,12.229,12.307,138800.0,29493.0
2006-12-22,12.151,12.318,11.535,11.901,57600.0,28034.0
2006-12-25,11.411,11.618,11.411,11.618,25400.0,26635.0
2006-12-26,11.613,12.112,11.613,11.779,17900.0,27912.0
2006-12-27,11.579,12.023,11.579,11.822,24500.0,29189.0
2006-12-28,12.429,12.429,11.411,11.741,20200.0,29189.0
2006-12-29,11.741,11.741,11.573,11.657,16200.0,27973.0
2007-01-02,11.657,11.817,11.451,11.451,19900.0,26757.0
2007-01-03,11.535,11.741,11.212,11.535,28200.0,27365.0
2007-01-04,11.535,12.224,11.411,12.224,125700.0,28702.0
2007-01-05,12.267,12.922,12.267,12.634,282300.0,30101.0
2007-01-08,12.672,13.335,12.672,13.085,220100.0,29797.0
2007-01-09,13.002,14.062,13.002,13.857,167600.0,29797.0
2007-01-10,14.473,14.841,14.473,14.841,76900.0,30101.0
2007-01-11,16.263,16.263,16.263,16.263,142800.0,30405.0
2007-01-12,17.854,17.854,17.854,17.854,164200.0,31925.0
2007-01-15,19.564,19.602,19.564,19.602,167600.0,33506.0
2007-01-16,19.608,21.564,19.568,19.568,198600.0,35148.0
2007-01-17,19.079,20.178,18.996,18.996,40600.0,33446.0
2007-01-18,17.408,18.34,17.202,18.34,209600.0,33506.0
2007-01-19,18.424,19.118,18.424,19.118,133700.0,35148.0
2007-01-22,19.113,20.99,17.934,19.892,217900.0,36486.0
2007-01-23,20.418,22.541,19.564,19.975,227900.0,36608.0
2007-01-24,19.975,20.38,19.156,19.769,129900.0,35270.0
2007-01-25,19.28,20.784,18.386,19.156,58900.0,35270.0
2007-01-26,19.28,21.197,18.546,19.357,226900.0,35270.0
2007-01-29,19.975,20.99,19.975,20.014,81200.0,36790.0
2007-01-30,19.968,20.38,19.769,19.892,70300.0,38310.0
2007-01-31,19.975,20.38,19.769,19.769,62400.0,39223.0
2007-02-01,20.096,20.38,19.568,19.568,126700.0,37702.0
2007-02-02,19.646,20.38,19.364,19.975,111100.0,38310.0
2007-02-05,19.968,21.275,19.968,20.784,203800.0,36425.0
2007-02-06,20.791,22.625,20.791,21.647,146800.0,38006.0
2007-02-07,21.602,23.235,21.602,23.235,130100.0,38614.0
2007-02-08,22.374,23.64,22.007,23.152,170500.0,36729.0
2007-02-09,22.214,23.64,21.197,22.007,65500.0,34905.0
2007-02-12,21.93,22.418,21.602,21.968,37500.0,36608.0
2007-02-13,21.93,22.618,21.93,22.252,80200.0,38310.0
2007-02-14,22.418,24.048,22.418,22.418,111300.0,37094.0
2007-02-15,22.702,23.235,22.418,22.746,79600.0,37094.0
2007-02-26,22.909,24.947,22.909,24.864,178600.0,38919.0
2007-02-27,26.369,26.369,26.369,26.369,92300.0,40439.0
2007-02-28,26.374,28.982,23.764,26.819,144700.0,38432.0
2007-03-01,26.332,27.713,24.94,26.085,79800.0,37398.0
2007-03-02,25.429,26.332,23.718,25.475,71900.0,39223.0
2007-03-05,25.475,26.498,25.475,26.047,85800.0,38614.0
2007-03-06,25.802,26.498,23.481,25.763,63400.0,36729.0
2007-03-07,25.351,26.085,23.64,25.069,74900.0,37094.0
2007-03-08,24.864,25.269,24.452,24.901,72000.0,36486.0
2007-03-09,25.063,26.492,25.063,25.797,105900.0,36486.0
2007-03-12,25.597,26.492,25.269,26.085,146800.0,37094.0
2007-03-13,24.702,25.681,24.048,24.458,77000.0,37094.0
2007-03-14,22.869,24.458,22.252,23.235,109500.0,35270.0
2007-03-15,22.007,22.418,20.587,22.007,91500.0,33506.0
2007-03-16,22.014,24.213,21.073,24.213,167100.0,35148.0
2007-03-19,24.458,25.351,24.458,24.864,92300.0,35148.0
2007-03-20,24.414,25.269,22.58,24.048,68400.0,34175.0
2007-03-21,22.947,24.252,22.007,23.235,53700.0,32533.0
2007-03-22,22.952,25.229,22.83,23.397,80900.0,33750.0
2007-03-23,23.068,25.269,22.458,23.235,71300.0,33750.0
2007-03-26,21.44,22.991,20.784,21.197,44100.0,32838.0
2007-03-27,19.936,20.791,19.324,19.568,32200.0,31196.0
2007-03-28,19.769,21.887,17.974,21.197,32900.0,31196.0
2007-03-29,21.602,21.723,21.602,21.723,10900.0,32716.0
2007-03-30,22.007,23.884,22.007,22.618,85700.0,32898.0
2007-04-02,21.235,23.64,20.784,20.784,27300.0,31621.0
2007-04-03,19.807,21.197,19.319,19.769,56700.0,30405.0
2007-04-04,19.975,21.769,19.975,21.524,33300.0,31256.0
