timestamp,open,high,low,close,volume,MarketCapital
2015-10-15,8.429,8.588,8.111,8.111,10100.0,18525.0
2015-10-16,8.111,8.191,7.872,8.111,34900.0,18565.0
2015-10-19,8.111,8.191,8.111,8.111,33400.0,18724.0
2015-10-20,8.111,8.191,8.111,8.191,38000.0,18803.0
2015-10-21,8.111,8.111,8.032,8.032,14200.0,18684.0
2015-10-22,8.032,8.032,7.952,7.952,16500.0,18644.0
2015-10-23,7.952,7.952,7.872,7.872,2100.0,18724.0
2015-10-26,7.793,7.793,7.793,7.793,7100.0,18923.0
2015-10-27,7.714,7.714,7.714,7.714,4800.0,19082.0
2015-10-28,7.555,7.793,7.156,7.793,31500.0,19400.0
2015-10-29,7.237,7.396,7.237,7.396,8100.0,19598.0
2015-10-30,7.315,7.315,7.077,7.077,5700.0,19598.0
2015-11-02,7.156,7.156,6.76,6.76,38700.0,19678.0
2015-11-03,6.998,6.998,6.998,6.998,600.0,20870.0
2015-11-04,6.76,6.998,6.361,6.998,12000.0,20672.0
2015-11-05,6.838,7.077,6.838,7.077,4200.0,21268.0
2015-11-06,7.156,7.156,6.998,7.077,30300.0,20870.0
2015-11-09,6.998,6.998,6.76,6.76,10600.0,20473.0
2015-11-10,6.919,6.919,6.838,6.838,3300.0,20274.0
2015-11-11,6.838,6.838,6.838,6.838,2900.0,20075.0
2015-11-12,6.838,6.919,6.838,6.919,2700.0,21069.0
2015-11-13,7.156,7.156,6.998,7.156,500.0,21665.0
2015-11-16,7.077,7.077,7.077,7.077,0.0,21467.0
2015-11-17,7.156,7.156,6.998,6.998,10300.0,20672.0
2015-11-18,6.998,6.998,5.964,6.998,5200.0,20672.0
2015-11-19,6.998,6.998,6.998,6.998,2000.0,20473.0
2015-11-20,6.998,6.998,6.998,6.998,18900.0,20274.0
2015-11-23,6.838,6.919,6.838,6.838,11000.0,19678.0
2015-11-24,6.838,6.838,6.76,6.76,2100.0,19519.0
2015-11-25,6.52,6.6,6.52,6.52,2300.0,19877.0
2015-11-26,6.76,6.76,6.123,6.123,6600.0,19479.0
