timestamp,open,high,low,close,volume,MarketCapital
2006-12-13,5.508,5.508,5.393,5.393,21880.0,24324.0
2006-12-14,5.642,5.642,5.642,5.642,20270.0,25540.0
2006-12-15,5.919,5.919,5.919,5.919,7440.0,26817.0
2006-12-18,6.193,6.193,6.193,6.193,27970.0,28155.0
2006-12-19,6.495,6.565,6.495,6.495,64950.0,29554.0
2006-12-20,6.424,6.424,6.149,6.193,28620.0,31013.0
2006-12-21,5.965,5.965,5.895,5.919,17590.0,29493.0
2006-12-22,5.848,5.848,5.734,5.848,6890.0,28034.0
2006-12-25,5.848,5.94,5.621,5.94,10600.0,26635.0
2006-12-26,5.868,5.868,5.734,5.756,16700.0,27912.0
2006-12-27,5.756,5.848,5.756,5.848,14220.0,29189.0
2006-12-28,5.848,5.848,5.803,5.803,14200.0,29189.0
2006-12-29,5.848,5.94,5.848,5.868,8210.0,27973.0
2007-01-02,5.868,5.961,5.595,5.868,10820.0,26757.0
2007-01-03,5.875,5.965,5.875,5.919,33000.0,27365.0
2007-01-04,5.965,6.193,5.965,6.193,23770.0,28702.0
2007-01-05,6.424,6.424,6.424,6.424,33860.0,30101.0
2007-01-08,6.193,6.193,6.193,6.193,20680.0,29797.0
2007-01-09,6.193,6.193,6.009,6.193,12880.0,29797.0
2007-01-10,6.193,6.193,6.079,6.193,5850.0,30101.0
2007-01-11,6.307,6.424,6.307,6.332,32090.0,30405.0
2007-01-12,6.398,6.516,6.398,6.516,47060.0,31925.0
2007-01-15,6.834,6.834,6.834,6.834,38900.0,33506.0
2007-01-16,6.834,6.883,6.834,6.834,32990.0,35148.0
2007-01-17,6.674,6.674,6.511,6.652,35080.0,33446.0
2007-01-18,6.424,6.424,6.332,6.424,18900.0,33506.0
2007-01-19,6.424,6.538,6.424,6.538,21300.0,35148.0
2007-01-22,6.538,6.608,6.424,6.424,43650.0,36486.0
2007-01-23,6.424,6.538,6.424,6.538,32150.0,36608.0
2007-01-24,6.674,6.857,6.674,6.857,32440.0,35270.0
2007-01-25,7.019,7.18,7.019,7.019,47150.0,35270.0
2007-01-26,6.766,6.766,6.766,6.766,24420.0,35270.0
2007-01-29,6.766,6.879,6.652,6.879,13900.0,36790.0
2007-01-30,7.132,7.224,7.132,7.224,17550.0,38310.0
2007-01-31,7.342,7.57,7.342,7.342,11840.0,39223.0
2007-02-01,7.687,7.708,7.687,7.708,18940.0,37702.0
2007-02-02,8.07,8.07,8.07,8.07,23850.0,38310.0
2007-02-05,8.075,8.075,8.026,8.026,61200.0,36425.0
2007-02-06,8.026,8.026,8.026,8.026,57680.0,38006.0
2007-02-07,8.145,8.419,8.145,8.419,70010.0,38614.0
2007-02-08,8.831,8.831,8.831,8.831,23840.0,36729.0
2007-02-09,9.267,9.267,9.267,9.267,59570.0,34905.0
2007-02-12,9.634,9.726,9.634,9.634,143020.0,36608.0
2007-02-13,9.407,9.407,9.224,9.407,51740.0,38310.0
2007-02-14,9.402,9.861,9.402,9.861,59510.0,37094.0
2007-02-15,9.865,10.324,9.865,10.211,45800.0,37094.0
2007-02-26,10.712,10.712,10.712,10.712,43590.0,38919.0
2007-02-27,11.241,11.241,11.241,11.241,13910.0,40439.0
2007-02-28,11.696,11.696,11.696,11.696,184190.0,38432.0
2007-03-01,12.272,12.272,12.272,12.272,76610.0,37398.0
2007-03-02,12.844,12.844,12.844,12.844,98220.0,39223.0
2007-03-05,13.419,13.419,13.419,13.419,27950.0,38614.0
2007-03-06,13.992,13.992,13.992,13.992,59110.0,36729.0
2007-03-07,13.992,14.333,13.992,13.992,43560.0,37094.0
2007-03-08,13.302,13.302,13.302,13.302,33690.0,36486.0
2007-03-09,13.302,13.762,13.302,13.762,93340.0,36486.0
2007-03-12,14.337,14.451,14.337,14.451,38430.0,37094.0
2007-03-13,15.141,15.141,15.141,15.141,37900.0,37094.0
2007-03-14,15.138,15.826,14.451,14.451,30080.0,35270.0
2007-03-15,14.451,14.451,13.762,13.762,3730.0,33506.0
2007-03-16,13.302,13.302,13.076,13.076,74960.0,35148.0
2007-03-19,13.647,13.647,13.647,13.647,15610.0,35148.0
2007-03-20,13.647,14.22,13.647,13.647,31850.0,34175.0
2007-03-21,13.535,13.535,13.076,13.535,20260.0,32533.0
2007-03-22,13.076,13.076,12.957,13.076,49500.0,33750.0
2007-03-23,12.617,12.617,12.504,12.617,35450.0,33750.0
2007-03-26,12.617,12.617,12.04,12.04,1400.0,32838.0
2007-03-27,11.469,11.469,11.447,11.447,3870.0,31196.0
2007-03-28,10.892,10.892,10.892,10.892,6600.0,31196.0
2007-03-29,10.892,10.892,10.892,10.892,45320.0,32716.0
2007-03-30,10.896,11.424,10.896,11.424,4010.0,32898.0
2007-04-02,10.87,11.355,10.87,10.87,27810.0,31621.0
2007-04-03,10.346,10.87,10.346,10.346,10450.0,30405.0
2007-04-04,10.346,10.346,9.887,10.346,15590.0,31256.0
2007-04-05,10.551,10.551,10.551,10.551,23810.0,31317.0
2007-04-06,10.093,10.551,10.093,10.093,11920.0,31013.0
2007-04-09,10.276,10.594,10.276,10.594,11930.0,31317.0
2007-04-10,11.123,11.123,11.123,11.123,11670.0,31682.0
2007-04-11,11.582,11.582,11.582,11.582,9270.0,31925.0
2007-04-12,11.011,11.926,11.011,11.011,55620.0,32838.0
2007-04-13,10.46,10.46,10.46,10.46,23050.0,31621.0
2007-04-16,9.976,10.093,9.976,9.976,1860.0,31925.0
2007-04-17,9.494,9.494,9.494,9.494,2300.0,31317.0
2007-04-18,9.494,9.954,9.036,9.954,61180.0,31621.0
2007-04-19,9.634,9.954,9.634,9.634,24330.0,30709.0
2007-04-20,9.149,9.176,9.149,9.149,16780.0,29189.0
2007-04-23,8.717,9.564,8.717,8.717,7400.0,27729.0
2007-04-24,8.281,8.281,8.281,8.281,19450.0,26392.0
2007-04-25,8.259,8.259,8.026,8.259,19430.0,25844.0
2007-05-02,8.372,8.486,8.372,8.372,2560.0,26331.0
