timestamp,open,high,low,close,volume,MarketCapital
2013-04-08,11.672,11.672,11.672,11.672,370500.0,10869.0
2013-04-09,10.863,10.863,10.863,10.863,13300.0,11197.0
2013-04-10,10.103,10.103,10.103,10.103,17070.0,10896.0
2013-04-11,9.402,9.402,9.402,9.402,22910.0,10732.0
2013-04-12,8.754,8.917,8.754,8.754,762940.0,10677.0
2013-04-15,8.917,9.349,8.862,9.024,263240.0,10348.0
2013-04-16,9.293,9.293,9.024,9.185,22850.0,10266.0
2013-04-17,8.917,9.131,8.917,9.131,284820.0,10403.0
2013-04-18,9.131,9.131,8.971,9.077,195130.0,10129.0
2013-04-22,8.808,9.131,8.808,9.077,128400.0,10102.0
2013-04-23,9.131,9.24,9.077,9.24,100870.0,10212.0
2013-04-24,8.971,9.24,8.971,9.24,88650.0,10157.0
2013-04-25,9.185,9.456,9.131,9.402,150870.0,10184.0
2013-04-26,9.24,9.456,9.131,9.402,67520.0,10184.0
2013-05-02,9.402,9.402,9.293,9.402,30870.0,10129.0
2013-05-03,9.402,9.402,8.754,8.754,34690.0,10157.0
2013-05-06,8.917,9.077,8.647,9.077,81340.0,10485.0
2013-05-07,8.971,9.024,8.808,8.808,58700.0,10266.0
2013-05-08,9.131,9.185,9.077,9.077,9530.0,10348.0
2013-05-09,9.077,9.077,8.917,8.971,16680.0,10348.0
2013-05-10,8.971,9.024,8.917,8.971,29210.0,10376.0
2013-05-13,9.185,9.51,9.185,9.51,96580.0,10403.0
2013-05-14,9.456,9.619,9.349,9.456,136890.0,10513.0
2013-05-15,9.456,10.103,9.456,10.103,219010.0,10622.0
2013-05-16,10.212,10.538,10.212,10.484,84720.0,10622.0
2013-05-17,10.484,10.484,10.103,10.484,129090.0,10540.0
2013-05-20,10.484,11.077,10.484,10.807,152770.0,10759.0
2013-05-21,10.645,11.023,10.645,10.863,81760.0,11498.0
2013-05-22,11.023,11.456,10.969,11.456,83330.0,11416.0
2013-05-23,11.456,11.887,10.807,10.807,108870.0,11416.0
2013-05-24,10.863,11.564,10.863,11.564,106080.0,11498.0
