timestamp,open,high,low,close,volume,MarketCapital
2006-12-29,4.252,4.252,4.252,4.252,45520.0,27973.0
2007-01-02,4.252,4.385,4.053,4.053,76340.0,26757.0
2007-01-03,4.031,4.031,3.85,4.031,117380.0,27365.0
2007-01-04,4.229,4.229,4.229,4.229,46370.0,28702.0
2007-01-05,4.433,4.433,4.433,4.433,143090.0,30101.0
2007-01-08,4.433,4.457,4.385,4.385,96590.0,29797.0
2007-01-09,4.385,4.385,4.344,4.344,69130.0,29797.0
2007-01-10,4.344,4.344,4.229,4.229,57710.0,30101.0
2007-01-11,4.031,4.031,4.031,4.031,68260.0,30405.0
2007-01-12,4.031,4.031,4.031,4.031,118950.0,31925.0
2007-01-15,4.211,4.229,4.211,4.229,103090.0,33506.0
2007-01-16,4.252,4.385,4.252,4.252,118640.0,35148.0
2007-01-17,4.344,4.457,4.344,4.433,250760.0,33446.0
2007-01-18,4.613,4.613,4.613,4.613,128360.0,33506.0
2007-01-19,4.835,4.835,4.835,4.835,20170.0,35148.0
2007-01-22,4.882,5.057,4.882,4.882,210930.0,36486.0
2007-01-23,5.103,5.103,5.103,5.103,93310.0,36608.0
2007-01-24,5.331,5.331,5.331,5.331,69680.0,35270.0
2007-01-25,5.553,5.553,5.553,5.553,183980.0,35270.0
2007-01-26,5.553,5.821,5.553,5.553,223120.0,35270.0
2007-01-29,5.821,5.821,5.821,5.821,84300.0,36790.0
2007-01-30,6.088,6.088,6.088,6.088,29170.0,38310.0
2007-01-31,6.358,6.358,6.358,6.358,61340.0,39223.0
2007-02-01,6.671,6.671,6.671,6.671,224840.0,37702.0
2007-02-02,6.713,6.713,6.713,6.713,164240.0,38310.0
2007-02-05,7.029,7.029,7.029,7.029,119920.0,36425.0
2007-02-06,7.119,7.342,7.119,7.342,89790.0,38006.0
2007-02-07,7.698,7.698,7.698,7.698,69260.0,38614.0
2007-02-08,8.06,8.06,8.06,8.06,48440.0,36729.0
2007-02-09,8.06,8.06,7.659,7.659,87630.0,34905.0
2007-02-12,8.013,8.013,8.013,8.013,40530.0,36608.0
2007-02-13,8.281,8.374,8.281,8.281,72030.0,38310.0
2007-02-14,8.596,8.685,8.596,8.685,63570.0,37094.0
2007-02-15,9.087,9.087,9.087,9.087,23280.0,37094.0
2007-02-26,9.403,9.535,9.403,9.535,5720.0,38919.0
